2.450000e+08	  1	   994	   457	1.445993349749686e-03	3.162277660168374e+02	7.186668914932294e+01
2.460000e+08	  1	   994	   364	1.512579730774049e-03	3.162277660168374e+02	7.345453929766566e+01
2.470000e+08	  1	   994	   434	1.438016263790873e-03	3.162277660168374e+02	7.504219930780899e+01
2.480000e+08	  1	   994	   154	1.513715579086526e-03	3.162277660168374e+02	7.662785133059249e+01
2.490000e+08	  1	   994	   334	1.647663076991460e-03	3.162277660168374e+02	7.821500594633504e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  1	   994	   839	1.616778414103045e-03	3.162277660168374e+02	7.979903232004857e+01
2.510000e+08	  1	   994	   870	1.768228675341336e-03	3.162277660168374e+02	8.138005084768973e+01
2.520000e+08	  1	   994	   303	1.757974222351818e-03	3.162277660168374e+02	8.296541158551396e+01
2.530000e+08	  1	   994	   352	1.454882447345538e-03	3.162277660168374e+02	8.455443978381922e+01
2.540000e+08	  1	   994	   391	2.134303963511297e-03	3.162277660168374e+02	8.614018468353547e+01
2.550000e+08	  1	   994	   242	1.206362534222962e-03	3.162277660168374e+02	8.772365630482938e+01
2.560000e+08	  1	   994	   638	1.612508515083147e-03	3.162277660168374e+02	8.930980003389080e+01
2.570000e+08	  1	   994	   762	1.229704439198893e-03	3.162277660168374e+02	9.089690068133048e+01
2.580000e+08	  1	   994	   973	1.508558829213391e-03	3.162277660168374e+02	9.248319572530622e+01
2.590000e+08	  1	   994	   182	1.716551728441871e-03	3.162277660168374e+02	9.406633254216713e+01
2.600000e+08	  1	   994	   816	2.025908170316104e-03	3.162277660168374e+02	9.565287206020243e+01
2.610000e+08	  1	   994	   604	1.265744271345850e-03	3.162277660168374e+02	9.723377528533106e+01
2.620000e+08	  1	   994	   101	1.606203888241060e-03	3.162277660168374e+02	9.882013897678451e+01
2.630000e+08	  1	   994	   749	1.487447110787736e-03	3.162277660168374e+02	1.004017661750690e+02
2.640000e+08	  1	   994	   713	1.065895224229902e-03	3.162277660168374e+02	1.019848311510148e+02
2.650000e+08	  1	   994	   848	1.484970905746085e-03	3.162277660168374e+02	1.035732917542683e+02
2.660000e+08	  1	   994	    23	1.290801684514542e-03	3.162277660168374e+02	1.051607556747653e+02
2.670000e+08	  1	   994	   105	1.613156890199782e-03	4.216965034285815e+02	1.274373777440952e+00
2.680000e+08	  1	   994	   726	1.545136526913415e-03	4.216965034285815e+02	2.849174353832530e+00
2.690000e+08	  1	   994	   509	1.578678484656697e-03	4.216965034285815e+02	4.435195683385913e+00
2.700000e+08	  1	   994	   701	1.534085863016300e-03	4.216965034285815e+02	6.023840907543843e+00
2.710000e+08	  1	   994	   946	1.910049337291322e-03	4.216965034285815e+02	7.611605293645385e+00
2.720000e+08	  1	   994	   727	1.386473386990312e-03	4.216965034285815e+02	9.200054015402580e+00
2.730000e+08	  1	   994	   410	1.519808764931120e-03	4.216965034285815e+02	1.078381271546453e+01
2.740000e+08	  1	   994	   280	1.545975465982805e-03	4.216965034285815e+02	1.237249540294567e+01
2.750000e+08	  1	   994	   617	1.877880159670682e-03	4.216965034285815e+02	1.395012939779377e+01
2.760000e+08	  1	   994	   694	1.477393579831871e-03	4.216965034285815e+02	1.553618799507709e+01
2.770000e+08	  1	   994	   948	1.722007497765813e-03	4.216965034285815e+02	1.712115248614059e+01
2.780000e+08	  1	   994	     1	1.833663540262703e-03	4.216965034285815e+02	1.868933125640356e+01
2.790000e+08	  1	   994	   439	1.570913982589005e-03	4.216965034285815e+02	2.027758254092277e+01
2.800000e+08	  1	   994	   423	2.204557185940564e-03	4.216965034285815e+02	2.186552599940470e+01
2.810000e+08	  1	   994	   167	1.861092523787267e-03	4.216965034285815e+02	2.345130838033021e+01
2.820000e+08	  1	   994	   637	1.573597955821359e-03	4.216965034285815e+02	2.503882618287377e+01
2.830000e+08	  1	   994	   976	1.822966266418278e-03	4.216965034285815e+02	2.662689443766517e+01
2.840000e+08	  1	   994	   977	1.629448560234821e-03	4.216965034285815e+02	2.821463950083481e+01
2.850000e+08	  1	   994	   491	1.659387205985443e-03	4.216965034285815e+02	2.980452181237549e+01
2.860000e+08	  1	   994	   253	2.618109246730762e-03	4.216965034285815e+02	3.139292727296808e+01
2.870000e+08	  1	   994	   451	1.719763573581162e-03	4.216965034285815e+02	3.298034033361535e+01
2.880000e+08	  1	   994	   983	1.745888504574343e-03	4.216965034285815e+02	3.456744338007586e+01
2.890000e+08	  1	   994	   962	1.448316650758580e-03	4.216965034285815e+02	3.615423476780527e+01
2.900000e+08	  1	   994	   495	1.379323463968844e-03	4.216965034285815e+02	3.773549528810781e+01
2.910000e+08	  1	   994	   550	1.764597941926042e-03	4.216965034285815e+02	3.932180743331876e+01
2.920000e+08	  1	   994	   726	1.510469113937581e-03	4.216965034285815e+02	4.090903371905427e+01
2.930000e+08	  1	   994	   841	1.744881725695256e-03	4.216965034285815e+02	4.249254649880652e+01
2.940000e+08	  1	   994	   938	1.438688573110520e-03	4.216965034285815e+02	4.407961713506632e+01
2.950000e+08	  1	   994	   965	1.713632302911657e-03	4.216965034285815e+02	4.565834381798918e+01
2.960000e+08	  1	   994	   487	1.139773391687904e-03	4.216965034285815e+02	4.724686823534840e+01
2.970000e+08	  1	   994	    81	1.384927878986398e-03	4.216965034285815e+02	4.883317038936145e+01
2.980000e+08	  1	   994	   827	1.603100235577869e-03	4.216965034285815e+02	5.041762929518008e+01
2.990000e+08	  1	   994	   341	1.711032360869542e-03	4.216965034285815e+02	5.200279611955143e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  1	   994	   161	1.839558571909597e-03	4.216965034285815e+02	5.359167670043198e+01
3.010000e+08	  1	   994	     1	1.580574722028493e-03	4.216965034285815e+02	5.517930479195419e+01
3.020000e+08	  1	   994	   810	2.061721954597669e-03	4.216965034285815e+02	5.676141341162361e+01
3.030000e+08	  1	   994	   303	1.656532493655311e-03	4.216965034285815e+02	5.834814914802983e+01
3.040000e+08	  1	   994	   345	1.664382149839017e-03	4.216965034285815e+02	5.993620875883063e+01
3.050000e+08	  1	   994	   520	1.707978915439269e-03	4.216965034285815e+02	6.152304002249450e+01
3.060000e+08	  1	   994	   609	1.155720815900689e-03	4.216965034285815e+02	6.310474812339104e+01
3.070000e+08	  1	   994	   118	1.435242013119910e-03	4.216965034285815e+02	6.469219097205246e+01
3.080000e+08	  1	   994	   803	1.622991695477599e-03	4.216965034285815e+02	6.627979468567614e+01
3.090000e+08	  1	   994	    43	1.463802495778838e-03	4.216965034285815e+02	6.786502921582178e+01
3.100000e+08	  1	   994	    52	1.616632202516301e-03	4.216965034285815e+02	6.945345164055107e+01
3.110000e+08	  1	   994	   174	1.426950266445031e-03	4.216965034285815e+02	7.103931970799376e+01
3.120000e+08	  1	   994	   588	2.153065991172692e-03	4.216965034285815e+02	7.262226668974266e+01
3.130000e+08	  1	   994	   504	1.816165457119754e-03	4.216965034285815e+02	7.420867943101950e+01
3.140000e+08	  1	   994	   357	1.512405104049058e-03	4.216965034285815e+02	7.579447051453661e+01
3.150000e+08	  1	   994	   100	1.450473922206483e-03	4.216965034285815e+02	7.737827762710499e+01
3.160000e+08	  1	   994	   602	1.534575698761949e-03	4.216965034285815e+02	7.896356715526939e+01
3.170000e+08	  1	   994	   776	1.908152432413948e-03	4.216965034285815e+02	8.054991090541935e+01
3.180000e+08	  1	   994	   843	1.351082120662990e-03	4.216965034285815e+02	8.213659698158865e+01
3.190000e+08	  1	   994	   979	2.021337442934448e-03	4.216965034285815e+02	8.372119197219153e+01
3.200000e+08	  1	   994	    36	1.320664479546593e-03	4.216965034285815e+02	8.530869870442254e+01
3.210000e+08	  1	   994	     8	1.995531818290440e-03	4.216965034285815e+02	8.689659437502367e+01
3.220000e+08	  1	   994	   298	1.799378232914105e-03	4.216965034285815e+02	8.847686414158804e+01
3.230000e+08	  1	   994	   231	1.311143074064812e-03	4.216965034285815e+02	9.006238063471368e+01
3.240000e+08	  1	   994	    88	1.689881217236889e-03	4.216965034285815e+02	9.164787636760607e+01
collision No.7	5.142771e+02[yr]	i=1, j=272	r_ij=6.430854868253966e-05	radius[1]+radius[272]=6.440761486950623e-05
dE_heat=-1.488747e-09	dE_grav=1.483473e-09	dE_c=5.964680e-17	v_imp=3.165219e-01
3.250000e+08	  1	   993	   190	1.362014951648304e-03	4.216965034285815e+02	9.323198581461068e+01
3.260000e+08	  1	   993	    36	1.398273331151550e-03	4.216965034285815e+02	9.481582455931904e+01
3.270000e+08	  1	   993	   450	1.481989123776898e-03	4.216965034285815e+02	9.640681776399623e+01
3.280000e+08	  1	   993	   350	1.686214620717722e-03	4.216965034285815e+02	9.799209482773510e+01
3.290000e+08	  1	   993	   505	1.293024803739643e-03	4.216965034285815e+02	9.958119667981441e+01
3.300000e+08	  1	   993	   805	1.569023332419378e-03	4.216965034285815e+02	1.011646402875701e+02
3.310000e+08	  1	   993	   408	1.304766930729160e-03	4.216965034285815e+02	1.027494438970869e+02
3.320000e+08	  1	   993	   945	1.737321483338071e-03	4.216965034285815e+02	1.043337183418697e+02
3.330000e+08	  1	   993	   664	1.495476042055918e-03	4.216965034285815e+02	1.059219113415751e+02
3.340000e+08	  1	   993	   912	1.563647869038651e-03	4.216965034285815e+02	1.075096045032057e+02
3.350000e+08	  1	   993	   471	1.080221129285588e-03	4.216965034285815e+02	1.090974163044264e+02
3.360000e+08	  1	   993	   946	1.592652724293943e-03	4.216965034285815e+02	1.106841609062498e+02
3.370000e+08	  1	   993	   427	2.506105811256736e-03	4.216965034285815e+02	1.122643651087795e+02
3.380000e+08	  1	   993	   417	1.637960324008701e-03	4.216965034285815e+02	1.138511606873045e+02
3.390000e+08	  1	   993	   102	1.578604585901098e-03	4.216965034285815e+02	1.154332601205691e+02
3.400000e+08	  1	   993	   909	2.024576566850782e-03	4.216965034285815e+02	1.170189628162452e+02
3.410000e+08	  1	   993	   390	1.643929352380643e-03	4.216965034285815e+02	1.186055486104031e+02
3.420000e+08	  1	   993	   325	1.670018493797424e-03	4.216965034285815e+02	1.201829306046945e+02
3.430000e+08	  1	   993	   117	1.665658579833560e-03	4.216965034285815e+02	1.217705515473203e+02
3.440000e+08	  1	   993	   492	1.716433633415833e-03	4.216965034285815e+02	1.233549541087396e+02
3.450000e+08	  1	   993	   472	1.851112790869643e-03	4.216965034285815e+02	1.249424890540114e+02
3.460000e+08	  1	   993	   864	1.555217758954871e-03	4.216965034285815e+02	1.265285533215017e+02
3.470000e+08	  1	   993	   269	1.559461790806706e-03	4.216965034285815e+02	1.281157367293393e+02
3.480000e+08	  1	   993	    15	1.789391494542139e-03	4.216965034285815e+02	1.296974337885592e+02
3.490000e+08	  1	   993	    92	1.667949422043500e-03	4.216965034285815e+02	1.312802834501109e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  1	   993	   145	1.523216711263067e-03	4.216965034285815e+02	1.328690562728065e+02
3.510000e+08	  1	   993	   291	1.827219457210903e-03	4.216965034285815e+02	1.344529763795761e+02
3.520000e+08	  1	   993	   193	1.895073453989996e-03	4.216965034285815e+02	1.360389229506245e+02
3.530000e+08	  1	   993	   370	1.860592385270819e-03	4.216965034285815e+02	1.376228532082178e+02
3.540000e+08	  1	   993	    97	1.752724916211044e-03	4.216965034285815e+02	1.392087496295400e+02
3.550000e+08	  1	   993	   122	1.467722644416311e-03	5.623413251903481e+02	1.459048091617484e-01
3.560000e+08	  1	   993	   563	1.171972170836570e-03	5.623413251903481e+02	1.733280300574372e+00
3.570000e+08	  1	   993	   666	1.664303862016654e-03	5.623413251903481e+02	3.321059656561787e+00
3.580000e+08	  1	   993	   197	1.634380123735122e-03	5.623413251903481e+02	4.907956993311644e+00
3.590000e+08	  1	   993	   488	1.522999301229105e-03	5.623413251903481e+02	6.493208680402835e+00
3.600000e+08	  1	   993	    92	1.479743135104018e-03	5.623413251903481e+02	8.074150960788838e+00
3.610000e+08	  1	   993	   849	1.408648942743449e-03	5.623413251903481e+02	9.659706815447786e+00
3.620000e+08	  1	   993	   727	1.116124103908961e-03	5.623413251903481e+02	1.124561946752365e+01
3.630000e+08	  1	   993	   941	1.600868239929718e-03	5.623413251903481e+02	1.283248121638903e+01
3.640000e+08	  1	   993	   596	1.769349810712719e-03	5.623413251903481e+02	1.441886003840266e+01
3.650000e+08	  1	   993	   862	1.373412667652789e-03	5.623413251903481e+02	1.600470268113197e+01
3.660000e+08	  1	   993	   304	1.639098358340491e-03	5.623413251903481e+02	1.759038462757891e+01
3.670000e+08	  1	   993	   822	1.603970088475064e-03	5.623413251903481e+02	1.917950310955798e+01
3.680000e+08	  1	   993	   575	1.075935559476853e-03	5.623413251903481e+02	2.076534399037443e+01
3.690000e+08	  1	   993	   749	2.019605908769693e-03	5.623413251903481e+02	2.234367148271548e+01
3.700000e+08	  1	   993	    76	1.562119950459074e-03	5.623413251903481e+02	2.392945884832021e+01
3.710000e+08	  1	   993	   398	1.446547294817130e-03	5.623413251903481e+02	2.551581635635185e+01
3.720000e+08	  1	   993	   306	1.472984944191409e-03	5.623413251903481e+02	2.709515629367860e+01
3.730000e+08	  1	   993	   774	1.787842409009019e-03	5.623413251903481e+02	2.868082656239773e+01
3.740000e+08	  1	   993	   778	1.451390620016455e-03	5.623413251903481e+02	3.026754120224037e+01
3.750000e+08	  1	   993	   679	1.419821598397708e-03	5.623413251903481e+02	3.184816561319982e+01
3.760000e+08	  1	   993	   255	1.433547571772276e-03	5.623413251903481e+02	3.343342065589658e+01
3.770000e+08	  1	   993	   714	1.553213475983821e-03	5.623413251903481e+02	3.502096559340261e+01
3.780000e+08	  1	   993	   841	1.527398842987754e-03	5.623413251903481e+02	3.660171477647681e+01
3.790000e+08	  1	   993	   503	1.725914216501485e-03	5.623413251903481e+02	3.818765052737177e+01
3.800000e+08	  1	   993	   385	1.507267218064525e-03	5.623413251903481e+02	3.977391824053750e+01
3.810000e+08	  1	   993	   672	2.027485817511563e-03	5.623413251903481e+02	4.136119511960239e+01
3.820000e+08	  1	   993	   169	1.165014622794381e-03	5.623413251903481e+02	4.294731333349952e+01
3.830000e+08	  1	   993	   648	1.704357417285791e-03	5.623413251903481e+02	4.452860775180363e+01
3.840000e+08	  1	   993	   955	1.750247774415314e-03	5.623413251903481e+02	4.610562741546281e+01
3.850000e+08	  1	   993	   103	1.650260097168057e-03	5.623413251903481e+02	4.768891747224371e+01
3.860000e+08	  1	   993	   680	1.462229935890832e-03	5.623413251903481e+02	4.927608628899453e+01
3.870000e+08	  1	   993	   533	9.249614411320391e-04	5.623413251903481e+02	5.085924258588382e+01
3.880000e+08	  1	   993	   546	1.440215053998800e-03	5.623413251903481e+02	5.244419341841441e+01
3.890000e+08	  1	   993	   351	1.551130268790599e-03	5.623413251903481e+02	5.403196726436203e+01
3.900000e+08	  1	   993	   926	1.641791497430243e-03	5.623413251903481e+02	5.561777976626588e+01
3.910000e+08	  1	   993	   209	2.025370437828454e-03	5.623413251903481e+02	5.719876851513272e+01
3.920000e+08	  1	   993	   108	1.759840468182978e-03	5.623413251903481e+02	5.878590056579590e+01
3.930000e+08	  1	   993	   615	1.723800215888728e-03	5.623413251903481e+02	6.036917600913377e+01
3.940000e+08	  1	   993	   803	1.454146334449274e-03	5.623413251903481e+02	6.195508713397724e+01
3.950000e+08	  1	   993	   277	1.570074116740092e-03	5.623413251903481e+02	6.353967255112951e+01
3.960000e+08	  1	   993	   174	1.450660694127656e-03	5.623413251903481e+02	6.512797122119891e+01
3.970000e+08	  1	   993	   258	1.458662859347750e-03	5.623413251903481e+02	6.671348485804549e+01
3.980000e+08	  1	   993	   508	1.105312367645758e-03	5.623413251903481e+02	6.829890411754349e+01
3.990000e+08	  1	   993	   169	1.740106986046324e-03	5.623413251903481e+02	6.988481538155693e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  1	   993	   753	1.442220731851148e-03	5.623413251903481e+02	7.146118737902876e+01
4.010000e+08	  1	   993	   208	1.549566498871473e-03	5.623413251903481e+02	7.304668193183701e+01
4.020000e+08	  1	   993	   797	1.777455021671619e-03	5.623413251903481e+02	7.462513068299553e+01
4.030000e+08	  1	   993	   305	1.536156393100999e-03	5.623413251903481e+02	7.621039603671753e+01
4.040000e+08	  1	   993	   854	1.533323107593890e-03	5.623413251903481e+02	7.778206225605499e+01
4.050000e+08	  1	   993	   174	1.413038063534904e-03	5.623413251903481e+02	7.936665523232726e+01
4.060000e+08	  1	   993	   492	1.130009621790022e-03	5.623413251903481e+02	8.095235201431362e+01
4.070000e+08	  1	   993	   452	1.290229154754515e-03	5.623413251903481e+02	8.253452263477837e+01
4.080000e+08	  1	   993	   567	1.731828746995263e-03	5.623413251903481e+02	8.411315531387500e+01
4.090000e+08	  1	   993	   361	1.635780486338230e-03	5.623413251903481e+02	8.568809623571362e+01
4.100000e+08	  1	   993	    66	1.682728560573883e-03	5.623413251903481e+02	8.726904039294151e+01
4.110000e+08	  1	   993	    53	1.915874349111474e-03	5.623413251903481e+02	8.885250391533530e+01
4.120000e+08	  1	   993	   517	1.428593038862678e-03	5.623413251903481e+02	9.043465976970630e+01
4.130000e+08	  1	   993	   612	1.816603256391875e-03	5.623413251903481e+02	9.201751334682558e+01
4.140000e+08	  1	   993	   573	1.686268988482048e-03	5.623413251903481e+02	9.359921651303466e+01
4.150000e+08	  1	   993	    13	1.596346976884355e-03	5.623413251903481e+02	9.518378981421326e+01
4.160000e+08	  1	   993	   794	1.595190955750946e-03	5.623413251903481e+02	9.676696448360319e+01
4.170000e+08	  1	   993	   274	1.152067321460961e-03	5.623413251903481e+02	9.835069476515666e+01
4.180000e+08	  1	   993	   736	1.813565292024944e-03	5.623413251903481e+02	9.993286940089502e+01
4.190000e+08	  1	   993	   233	1.262254332120251e-03	5.623413251903481e+02	1.015174996023693e+02
4.200000e+08	  1	   993	   395	1.336773733040794e-03	5.623413251903481e+02	1.031018721694864e+02
4.210000e+08	  1	   993	   646	1.762742171989600e-03	5.623413251903481e+02	1.046836806270704e+02
4.220000e+08	  1	   993	   631	1.217431186309600e-03	5.623413251903481e+02	1.062704952825404e+02
4.230000e+08	  1	   993	   500	1.446472373234725e-03	5.623413251903481e+02	1.078564156590285e+02
4.240000e+08	  1	   993	   242	1.378494531329178e-03	5.623413251903481e+02	1.094310887937785e+02
4.250000e+08	  1	   993	   330	1.228277508685270e-03	5.623413251903481e+02	1.109996674711680e+02
4.260000e+08	  1	   993	   225	1.734336729852742e-03	5.623413251903481e+02	1.125795409270957e+02
4.270000e+08	  1	   993	   814	1.221081128569122e-03	5.623413251903481e+02	1.141599984500572e+02
4.280000e+08	  1	   993	   147	1.541632922801555e-03	5.623413251903481e+02	1.157448294455955e+02
4.290000e+08	  1	   993	   827	2.072598308083207e-03	5.623413251903481e+02	1.173266491573391e+02
4.300000e+08	  1	   993	    67	1.437127982679093e-03	5.623413251903481e+02	1.189087844437944e+02
4.310000e+08	  1	   993	   398	1.314333708161325e-03	5.623413251903481e+02	1.204860056798610e+02
4.320000e+08	  1	   993	   204	1.913641666353984e-03	5.623413251903481e+02	1.220683348093647e+02
4.330000e+08	  1	   993	   360	1.574024610698808e-03	5.623413251903481e+02	1.236539434026676e+02
4.340000e+08	  1	   993	   917	1.352927120717797e-03	5.623413251903481e+02	1.252362525554444e+02
4.350000e+08	  1	   993	   229	1.900532135601010e-03	5.623413251903481e+02	1.268199684956837e+02
4.360000e+08	  1	   993	   824	1.403102410985924e-03	5.623413251903481e+02	1.284027616165821e+02
4.370000e+08	  1	   993	   602	1.577137543004151e-03	5.623413251903481e+02	1.299889515151496e+02
4.380000e+08	  1	   993	   467	1.776058697376440e-03	5.623413251903481e+02	1.315709555786698e+02
4.390000e+08	  1	   993	   326	1.168639292345750e-03	5.623413251903481e+02	1.331530634739330e+02
4.400000e+08	  1	   993	   933	1.250474111208218e-03	5.623413251903481e+02	1.347385666082307e+02
4.410000e+08	  1	   993	    36	1.358687308692228e-03	5.623413251903481e+02	1.363173737947601e+02
4.420000e+08	  1	   993	   329	1.911347942531473e-03	5.623413251903481e+02	1.379021806694457e+02
4.430000e+08	  1	   993	   878	1.402636501831167e-03	5.623413251903481e+02	1.394830700591468e+02
4.440000e+08	  1	   993	    88	1.456073436708601e-03	5.623413251903481e+02	1.410689931371809e+02
4.450000e+08	  1	   993	    40	2.662932917029205e-03	5.623413251903481e+02	1.426560975812994e+02
