myid = 25	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand26/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.990000e+08	  1	  1000	    46	1.396697381916935e-03	2.371373705661651e+02	7.640414312306761e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   822	1.655216069409476e-03	2.371373705661651e+02	7.797421535569761e+01
2.010000e+08	  1	  1000	   206	1.690656804212044e-03	3.162277660168374e+02	4.653807075923809e-01
2.020000e+08	  1	  1000	    23	1.455371255087055e-03	3.162277660168374e+02	2.050903346138904e+00
2.030000e+08	  1	  1000	   722	1.434253882099287e-03	3.162277660168374e+02	3.624103070960260e+00
2.040000e+08	  1	  1000	   625	1.805803193198108e-03	3.162277660168374e+02	5.206705557749968e+00
2.050000e+08	  1	  1000	   644	1.396472174620695e-03	3.162277660168374e+02	6.782447215144960e+00
collision No.33	3.232514e+02[yr]	i=1, j=839	r_ij=6.334735453994066e-05	radius[1]+radius[839]=6.338481524341289e-05
2.060000e+08	  1	  1000	   724	1.514294136146397e-03	3.162277660168374e+02	8.360565638547953e+00
2.070000e+08	  1	  1000	   239	1.602945509523827e-03	3.162277660168374e+02	9.940256647594035e+00
2.080000e+08	  1	  1000	   362	1.603666360408969e-03	3.162277660168374e+02	1.152578380615823e+01
2.090000e+08	  1	  1000	   361	1.464549604958257e-03	3.162277660168374e+02	1.311261107740126e+01
2.100000e+08	  1	  1000	   659	1.647785709980992e-03	3.162277660168374e+02	1.470046351179130e+01
2.110000e+08	  1	  1000	   588	1.714538461134452e-03	3.162277660168374e+02	1.628463685606499e+01
2.120000e+08	  1	  1000	   832	1.373880631324140e-03	3.162277660168374e+02	1.786249692577082e+01
2.130000e+08	  1	  1000	   424	1.618583863479237e-03	3.162277660168374e+02	1.945331827209172e+01
2.140000e+08	  1	  1000	   738	1.781509139634522e-03	3.162277660168374e+02	2.103698320082659e+01
2.150000e+08	  1	  1000	   823	1.554856907394725e-03	3.162277660168374e+02	2.262620917069955e+01
2.160000e+08	  1	  1000	   856	1.437704920319954e-03	3.162277660168374e+02	2.420937166136445e+01
2.170000e+08	  1	  1000	   975	1.784323755349101e-03	3.162277660168374e+02	2.579308662725023e+01
2.180000e+08	  1	  1000	   664	1.388807564892967e-03	3.162277660168374e+02	2.738174433185011e+01
2.190000e+08	  1	  1000	   171	1.789078617689576e-03	3.162277660168374e+02	2.897016570418242e+01
collision No.34	3.464397e+02[yr]	i=1, j=151	r_ij=6.335312660653632e-05	radius[1]+radius[151]=6.338481524341289e-05
2.200000e+08	  1	  1000	   187	1.584579999177580e-03	3.162277660168374e+02	3.054869109653811e+01
2.210000e+08	  1	  1000	   117	1.798188544246454e-03	3.162277660168374e+02	3.213078943786604e+01
2.220000e+08	  1	  1000	   983	1.509613404047673e-03	3.162277660168374e+02	3.370999061696230e+01
2.230000e+08	  1	  1000	   961	1.762759203586787e-03	3.162277660168374e+02	3.529399427773090e+01
2.240000e+08	  1	  1000	   656	1.547275442052998e-03	3.162277660168374e+02	3.687070120555191e+01
2.250000e+08	  1	  1000	    46	1.341332333382176e-03	3.162277660168374e+02	3.845213703798250e+01
2.260000e+08	  1	  1000	   934	1.834006577855891e-03	3.162277660168374e+02	4.003413133486937e+01
2.270000e+08	  1	  1000	   307	1.343362137037328e-03	3.162277660168374e+02	4.161881493547929e+01
2.280000e+08	  1	  1000	   481	1.506486439794175e-03	3.162277660168374e+02	4.320368136598739e+01
2.290000e+08	  1	  1000	   293	1.657956080744260e-03	3.162277660168374e+02	4.479029335166290e+01
2.300000e+08	  1	  1000	   363	1.693743038899169e-03	3.162277660168374e+02	4.637200038366031e+01
2.310000e+08	  1	  1000	   615	1.711494168806326e-03	3.162277660168374e+02	4.795727910266609e+01
2.320000e+08	  1	  1000	   314	2.281361697071810e-03	3.162277660168374e+02	4.954794462020238e+01
2.330000e+08	  1	  1000	   251	1.732086552952886e-03	3.162277660168374e+02	5.111954627358601e+01
2.340000e+08	  1	  1000	   407	1.567415316679627e-03	3.162277660168374e+02	5.270345714567977e+01
2.350000e+08	  1	  1000	   241	1.382652404570970e-03	3.162277660168374e+02	5.428278771955840e+01
2.360000e+08	  1	  1000	   508	2.072949246966145e-03	3.162277660168374e+02	5.586941342278800e+01
collision No.35	3.721609e+02[yr]	i=1, j=756	r_ij=6.325690681541962e-05	radius[1]+radius[756]=6.338481524341289e-05
2.370000e+08	  1	  1000	   302	1.596099204911145e-03	3.162277660168374e+02	5.745177333515146e+01
2.380000e+08	  1	  1000	   237	1.168581762122076e-03	3.162277660168374e+02	5.903941377300831e+01
2.390000e+08	  1	  1000	   938	1.397179624104899e-03	3.162277660168374e+02	6.062572843432833e+01
2.400000e+08	  1	  1000	   301	1.508901807724267e-03	3.162277660168374e+02	6.219663322233566e+01
2.410000e+08	  1	  1000	   111	1.410986679530152e-03	3.162277660168374e+02	6.377895056414531e+01
2.420000e+08	  1	  1000	   202	1.556638839706756e-03	3.162277660168374e+02	6.536533489499428e+01
2.430000e+08	  1	  1000	   593	1.651928859232438e-03	3.162277660168374e+02	6.694419857576887e+01
2.440000e+08	  1	  1000	   966	1.707900097247426e-03	3.162277660168374e+02	6.852842165909105e+01
2.450000e+08	  1	  1000	   111	1.666281283955738e-03	3.162277660168374e+02	7.010411037091653e+01
2.460000e+08	  1	  1000	   638	1.595363837748040e-03	3.162277660168374e+02	7.169078097608771e+01
2.470000e+08	  1	  1000	   632	1.394576095091380e-03	3.162277660168374e+02	7.327592281049380e+01
2.480000e+08	  1	  1000	   252	1.577141063347974e-03	3.162277660168374e+02	7.486152564892448e+01
2.490000e+08	  1	  1000	   630	1.591325521989814e-03	3.162277660168374e+02	7.644125218537270e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  1	  1000	   414	1.583382644216568e-03	3.162277660168374e+02	7.802638694408988e+01
2.510000e+08	  1	  1000	   869	1.523041177892979e-03	3.162277660168374e+02	7.961512015141680e+01
2.520000e+08	  1	  1000	   761	1.673545617910702e-03	3.162277660168374e+02	8.120167624957243e+01
2.530000e+08	  1	  1000	   159	1.677066150903441e-03	3.162277660168374e+02	8.278592835624376e+01
2.540000e+08	  1	  1000	   869	1.404902454207720e-03	3.162277660168374e+02	8.436365972191770e+01
2.550000e+08	  1	  1000	   362	1.564113810830417e-03	3.162277660168374e+02	8.594739814140486e+01
2.560000e+08	  1	  1000	   385	1.618949367315399e-03	3.162277660168374e+02	8.752951236921123e+01
2.570000e+08	  1	  1000	   996	1.724048295916595e-03	3.162277660168374e+02	8.911696714255382e+01
2.580000e+08	  1	  1000	   645	1.745096832687189e-03	3.162277660168374e+02	9.069796495168136e+01
2.590000e+08	  1	  1000	   151	1.339040014835407e-03	3.162277660168374e+02	9.228471592476238e+01
2.600000e+08	  1	  1000	   341	1.165236137209898e-03	3.162277660168374e+02	9.387110694045846e+01
2.610000e+08	  1	  1000	   992	1.494590162862979e-03	3.162277660168374e+02	9.545829778521255e+01
2.620000e+08	  1	  1000	   755	1.808691025716363e-03	3.162277660168374e+02	9.704451049882508e+01
2.630000e+08	  1	  1000	   486	1.762420685092457e-03	3.162277660168374e+02	9.861824872580350e+01
2.640000e+08	  1	  1000	   108	1.303661213579586e-03	3.162277660168374e+02	1.002084043875806e+02
2.650000e+08	  1	  1000	   448	1.609092710879375e-03	3.162277660168374e+02	1.017948582320030e+02
2.660000e+08	  1	  1000	   951	1.184949779012618e-03	3.162277660168374e+02	1.033810149219341e+02
2.670000e+08	  1	  1000	   872	1.320430216719295e-03	3.162277660168374e+02	1.049659510862462e+02
2.680000e+08	  1	  1000	   813	1.743652934488166e-03	4.216965034285815e+02	1.084343046092285e+00
2.690000e+08	  1	  1000	   811	1.433963212822150e-03	4.216965034285815e+02	2.663882072621288e+00
2.700000e+08	  1	  1000	   372	1.727065563950117e-03	4.216965034285815e+02	4.252317242640040e+00
2.710000e+08	  1	  1000	   778	1.466066630932766e-03	4.216965034285815e+02	5.839802001076860e+00
2.720000e+08	  1	  1000	   406	1.648309896200482e-03	4.216965034285815e+02	7.425783436303697e+00
2.730000e+08	  1	  1000	   958	1.777995609615112e-03	4.216965034285815e+02	9.015435670879414e+00
2.740000e+08	  1	  1000	   151	1.503777563144043e-03	4.216965034285815e+02	1.060661045421864e+01
2.750000e+08	  1	  1000	   757	1.469983328001106e-03	4.216965034285815e+02	1.219931750653478e+01
2.760000e+08	  1	  1000	    94	1.485245436130716e-03	4.216965034285815e+02	1.378440912574781e+01
2.770000e+08	  1	  1000	   702	1.068393647826172e-03	4.216965034285815e+02	1.536720689086629e+01
2.780000e+08	  1	  1000	   451	2.380164943419417e-03	4.216965034285815e+02	1.695711067228859e+01
2.790000e+08	  1	  1000	   127	1.328819248088269e-03	4.216965034285815e+02	1.854724989651808e+01
2.800000e+08	  1	  1000	   617	1.383808558744205e-03	4.216965034285815e+02	2.013874207379723e+01
2.810000e+08	  1	  1000	   291	1.460752598645284e-03	4.216965034285815e+02	2.173004103832624e+01
2.820000e+08	  1	  1000	   604	1.362630967488313e-03	4.216965034285815e+02	2.331989217836151e+01
2.830000e+08	  1	  1000	    26	1.791173518155139e-03	4.216965034285815e+02	2.491230979788448e+01
2.840000e+08	  1	  1000	   517	1.446449216807847e-03	4.216965034285815e+02	2.649953640101157e+01
2.850000e+08	  1	  1000	   838	1.803031887380400e-03	4.216965034285815e+02	2.809189478124699e+01
2.860000e+08	  1	  1000	    75	1.445977951557148e-03	4.216965034285815e+02	2.967929267980850e+01
2.870000e+08	  1	  1000	   652	2.060628886285412e-03	4.216965034285815e+02	3.127157656820813e+01
2.880000e+08	  1	  1000	   856	1.942471014241408e-03	4.216965034285815e+02	3.285635350238711e+01
2.890000e+08	  1	  1000	   222	1.360516460070586e-03	4.216965034285815e+02	3.443997703758511e+01
2.900000e+08	  1	  1000	   287	1.196837585561653e-03	4.216965034285815e+02	3.602963587091882e+01
2.910000e+08	  1	  1000	   850	1.451621122230305e-03	4.216965034285815e+02	3.762059219874453e+01
2.920000e+08	  1	  1000	   660	1.514494132909643e-03	4.216965034285815e+02	3.920797438458800e+01
2.930000e+08	  1	  1000	   814	1.712389700369605e-03	4.216965034285815e+02	4.079872924519652e+01
2.940000e+08	  1	  1000	   145	1.560009399026632e-03	4.216965034285815e+02	4.238688502581187e+01
2.950000e+08	  1	  1000	   555	2.378456340494810e-03	4.216965034285815e+02	4.397807710550111e+01
2.960000e+08	  1	  1000	   489	1.459189416688356e-03	4.216965034285815e+02	4.556162199444279e+01
2.970000e+08	  1	  1000	   821	1.595015067573138e-03	4.216965034285815e+02	4.715163218590618e+01
2.980000e+08	  1	  1000	   803	1.182947543325462e-03	4.216965034285815e+02	4.874167396262906e+01
collision No.36	4.715958e+02[yr]	i=1, j=78	r_ij=6.333764293780173e-05	radius[1]+radius[78]=6.338481524341289e-05
2.990000e+08	  1	  1000	   942	1.721992679716912e-03	4.216965034285815e+02	5.032072721390791e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  1	  1000	   201	1.736088950023169e-03	4.216965034285815e+02	5.191038048875124e+01
3.010000e+08	  1	  1000	   617	1.554587364461207e-03	4.216965034285815e+02	5.349886471262407e+01
3.020000e+08	  1	  1000	   414	1.624127787313826e-03	4.216965034285815e+02	5.508819518298603e+01
3.030000e+08	  1	  1000	   618	1.246712032973229e-03	4.216965034285815e+02	5.667706886181956e+01
3.040000e+08	  1	  1000	   548	1.457900754241534e-03	4.216965034285815e+02	5.826739253349465e+01
3.050000e+08	  1	  1000	    48	1.499256607226580e-03	4.216965034285815e+02	5.985889647530635e+01
3.060000e+08	  1	  1000	   476	1.585756700468806e-03	4.216965034285815e+02	6.144953634249651e+01
3.070000e+08	  1	  1000	     2	1.648153262577758e-03	4.216965034285815e+02	6.303932187311476e+01
3.080000e+08	  1	  1000	   225	1.599933737573644e-03	4.216965034285815e+02	6.462811298445212e+01
collision No.37	4.876393e+02[yr]	i=1, j=723	r_ij=6.325130788914775e-05	radius[1]+radius[723]=6.338481524341289e-05
3.090000e+08	  1	  1000	   596	1.486512522105086e-03	4.216965034285815e+02	6.621797614598732e+01
3.100000e+08	  1	  1000	   411	1.813578849427666e-03	4.216965034285815e+02	6.780639033114875e+01
3.110000e+08	  1	  1000	    16	1.329057120183828e-03	4.216965034285815e+02	6.939648951833946e+01
3.120000e+08	  1	  1000	     5	1.507535730961251e-03	4.216965034285815e+02	7.098625221615501e+01
3.130000e+08	  1	  1000	   609	1.695180390023859e-03	4.216965034285815e+02	7.257534152699191e+01
3.140000e+08	  1	  1000	   165	1.214267284403146e-03	4.216965034285815e+02	7.416568599175950e+01
3.150000e+08	  1	  1000	   277	1.404546393885544e-03	4.216965034285815e+02	7.575596733969880e+01
3.160000e+08	  1	  1000	   516	1.879219662847541e-03	4.216965034285815e+02	7.734836571124296e+01
3.170000e+08	  1	  1000	   236	1.897962082208160e-03	4.216965034285815e+02	7.893671019477743e+01
3.180000e+08	  1	  1000	   971	1.789604488051745e-03	4.216965034285815e+02	8.053050587869923e+01
3.190000e+08	  1	  1000	   653	1.580608218881698e-03	4.216965034285815e+02	8.212175800621290e+01
3.200000e+08	  1	  1000	   215	1.026680538938363e-03	4.216965034285815e+02	8.371398101528641e+01
3.210000e+08	  1	  1000	   640	1.720339130093845e-03	4.216965034285815e+02	8.528848166332077e+01
collision No.38	5.077765e+02[yr]	i=1, j=264	r_ij=6.322232047659665e-05	radius[1]+radius[264]=6.338481524341289e-05
3.220000e+08	  1	  1000	   270	1.817713918756051e-03	4.216965034285815e+02	8.687373259379986e+01
3.230000e+08	  1	  1000	   161	1.618828583862143e-03	4.216965034285815e+02	8.846574271550399e+01
3.240000e+08	  1	  1000	   968	1.414794781273959e-03	4.216965034285815e+02	9.005283810369119e+01
3.250000e+08	  1	  1000	   543	1.385575391184757e-03	4.216965034285815e+02	9.164435842663788e+01
3.260000e+08	  1	  1000	   863	1.451847386028509e-03	4.216965034285815e+02	9.323361446661629e+01
3.270000e+08	  1	  1000	   308	1.485681737411324e-03	4.216965034285815e+02	9.482473201177861e+01
3.280000e+08	  1	  1000	    81	1.503398136644200e-03	4.216965034285815e+02	9.641507614546967e+01
3.290000e+08	  1	  1000	   928	1.531347608222605e-03	4.216965034285815e+02	9.800650486332199e+01
3.300000e+08	  1	  1000	   939	1.424776731401691e-03	4.216965034285815e+02	9.959696423244577e+01
3.310000e+08	  1	  1000	   504	1.470329279449348e-03	4.216965034285815e+02	1.011841232915754e+02
3.320000e+08	  1	  1000	   744	1.631345387332357e-03	4.216965034285815e+02	1.027767758610399e+02
3.330000e+08	  1	  1000	   899	1.431845127165878e-03	4.216965034285815e+02	1.043615987456485e+02
3.340000e+08	  1	  1000	   385	1.681706891841887e-03	4.216965034285815e+02	1.059533831123817e+02
3.350000e+08	  1	  1000	   214	1.415878266278645e-03	4.216965034285815e+02	1.075371701690529e+02
3.360000e+08	  1	  1000	   280	1.447753707835526e-03	4.216965034285815e+02	1.091254580088710e+02
3.370000e+08	  1	  1000	   306	1.419792310998648e-03	4.216965034285815e+02	1.107126230418427e+02
3.380000e+08	  1	  1000	   475	9.712448738760154e-04	4.216965034285815e+02	1.123046427595345e+02
3.390000e+08	  1	  1000	    13	1.452052974619297e-03	4.216965034285815e+02	1.138978332347356e+02
3.400000e+08	  1	  1000	   478	1.823486575402606e-03	4.216965034285815e+02	1.154840075581197e+02
3.410000e+08	  1	  1000	   855	1.853252534485205e-03	4.216965034285815e+02	1.170768145837721e+02
3.420000e+08	  1	  1000	   793	1.754924656312016e-03	4.216965034285815e+02	1.186654149678749e+02
3.430000e+08	  1	  1000	   308	1.491937526246652e-03	4.216965034285815e+02	1.202574542054238e+02
3.440000e+08	  1	  1000	   485	1.488053324477704e-03	4.216965034285815e+02	1.218485676852621e+02
3.450000e+08	  1	  1000	   774	1.686799347095847e-03	4.216965034285815e+02	1.234409393391596e+02
3.460000e+08	  1	  1000	   921	1.564568905504504e-03	4.216965034285815e+02	1.250328809310892e+02
3.470000e+08	  1	  1000	   694	1.585242534515498e-03	4.216965034285815e+02	1.266254650375902e+02
3.480000e+08	  1	  1000	   977	1.205193634310054e-03	4.216965034285815e+02	1.282115160142420e+02
3.490000e+08	  1	  1000	   701	1.690531626460362e-03	4.216965034285815e+02	1.298031029701336e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  1	  1000	   709	2.107791525367972e-03	4.216965034285815e+02	1.313907323988612e+02
3.510000e+08	  1	  1000	    56	1.498933302472402e-03	4.216965034285815e+02	1.329760893932481e+02
3.520000e+08	  1	  1000	   548	1.603590471781938e-03	4.216965034285815e+02	1.345638967413281e+02
3.530000e+08	  1	  1000	   368	1.399294021470659e-03	4.216965034285815e+02	1.361519821822300e+02
3.540000e+08	  1	  1000	   431	1.595043054741312e-03	4.216965034285815e+02	1.377413713595552e+02
3.550000e+08	  1	  1000	   855	1.651915167392419e-03	4.216965034285815e+02	1.393295276355375e+02
3.560000e+08	  1	  1000	   955	8.934876788493896e-05	5.623413251903481e+02	2.732963464321442e-01
3.570000e+08	  1	  1000	   297	1.790138843391191e-03	5.623413251903481e+02	1.862338055998185e+00
3.580000e+08	  1	  1000	   863	1.456758266397289e-03	5.623413251903481e+02	3.452123166270034e+00
3.590000e+08	  1	  1000	   644	1.343699969611778e-03	5.623413251903481e+02	5.036007680474393e+00
3.600000e+08	  1	  1000	   831	1.992407038026975e-03	5.623413251903481e+02	6.628559881269921e+00
3.610000e+08	  1	  1000	   637	1.368638158487596e-03	5.623413251903481e+02	8.219662639022571e+00
3.620000e+08	  1	  1000	   481	1.526630529970675e-03	5.623413251903481e+02	9.806956312682120e+00
3.630000e+08	  1	  1000	   672	1.137483158447149e-03	5.623413251903481e+02	1.139833997388646e+01
3.640000e+08	  1	  1000	   321	1.663707817739406e-03	5.623413251903481e+02	1.298842354623522e+01
3.650000e+08	  1	  1000	   155	2.094711901812372e-03	5.623413251903481e+02	1.457468610513714e+01
3.660000e+08	  1	  1000	   581	1.750333891643137e-03	5.623413251903481e+02	1.616762040146683e+01
3.670000e+08	  1	  1000	   332	1.619794111613265e-03	5.623413251903481e+02	1.775899549597763e+01
3.680000e+08	  1	  1000	   458	1.712545318695069e-03	5.623413251903481e+02	1.935112869672962e+01
3.690000e+08	  1	  1000	   441	2.098519807620117e-03	5.623413251903481e+02	2.094188439961613e+01
3.700000e+08	  1	  1000	   387	1.434246636279773e-03	5.623413251903481e+02	2.253395834846234e+01
3.710000e+08	  1	  1000	    76	1.516871143553466e-03	5.623413251903481e+02	2.411754494925568e+01
3.720000e+08	  1	  1000	   325	2.235636629509413e-03	5.623413251903481e+02	2.570923536117840e+01
3.730000e+08	  1	  1000	   655	1.530530055723795e-03	5.623413251903481e+02	2.729776930312137e+01
3.740000e+08	  1	  1000	   289	1.477157342396300e-03	5.623413251903481e+02	2.888961885207097e+01
3.750000e+08	  1	  1000	   494	1.651143282628376e-03	5.623413251903481e+02	3.047541738608045e+01
3.760000e+08	  1	  1000	   659	1.725592201711777e-03	5.623413251903481e+02	3.206498191675714e+01
3.770000e+08	  1	  1000	   333	1.282894974873086e-03	5.623413251903481e+02	3.365897453184090e+01
3.780000e+08	  1	  1000	   425	1.864638854986579e-03	5.623413251903481e+02	3.524518443420096e+01
3.790000e+08	  1	  1000	   601	1.699532814972835e-03	5.623413251903481e+02	3.683685148614804e+01
3.800000e+08	  1	  1000	   423	1.602608229166871e-03	5.623413251903481e+02	3.842643087404409e+01
3.810000e+08	  1	  1000	   429	1.330870089057891e-03	5.623413251903481e+02	4.001839894157894e+01
3.820000e+08	  1	  1000	   809	1.537657948254426e-03	5.623413251903481e+02	4.160732236219415e+01
3.830000e+08	  1	  1000	   278	1.709503236879144e-03	5.623413251903481e+02	4.319973539758629e+01
3.840000e+08	  1	  1000	   382	1.871929318499324e-03	5.623413251903481e+02	4.478747412024678e+01
3.850000e+08	  1	  1000	   996	1.278383667539156e-03	5.623413251903481e+02	4.637729762438387e+01
3.860000e+08	  1	  1000	   768	1.848043162709212e-03	5.623413251903481e+02	4.796883260280657e+01
3.870000e+08	  1	  1000	   917	1.631555413681621e-03	5.623413251903481e+02	4.955894355235086e+01
3.880000e+08	  1	  1000	   367	1.620634443512422e-03	5.623413251903481e+02	5.115047323474831e+01
3.890000e+08	  1	  1000	   700	1.640150464763210e-03	5.623413251903481e+02	5.273926741389038e+01
3.900000e+08	  1	  1000	   422	1.735613688257133e-03	5.623413251903481e+02	5.432636707282479e+01
3.910000e+08	  1	  1000	   764	1.387651544378897e-03	5.623413251903481e+02	5.591772329855242e+01
3.920000e+08	  1	  1000	   700	1.765346522956065e-03	5.623413251903481e+02	5.751018863202863e+01
3.930000e+08	  1	  1000	   977	1.300337338587165e-03	5.623413251903481e+02	5.909954373656117e+01
3.940000e+08	  1	  1000	   900	1.645031475898733e-03	5.623413251903481e+02	6.068953263737721e+01
3.950000e+08	  1	  1000	   801	1.663651554923917e-03	5.623413251903481e+02	6.227561484652948e+01
3.960000e+08	  1	  1000	   716	1.383153860831293e-03	5.623413251903481e+02	6.386659908480602e+01
3.970000e+08	  1	  1000	   662	1.237269927403239e-03	5.623413251903481e+02	6.545714257138555e+01
3.980000e+08	  1	  1000	   750	1.892402765367666e-03	5.623413251903481e+02	6.705043203916179e+01
3.990000e+08	  1	  1000	   287	9.375511971950731e-04	5.623413251903481e+02	6.864246236831625e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  1	  1000	   640	1.252976502343414e-03	5.623413251903481e+02	7.023390007847819e+01
4.010000e+08	  1	  1000	   180	1.753069366244892e-03	5.623413251903481e+02	7.182617898563451e+01
4.020000e+08	  1	  1000	   468	1.379014949892121e-03	5.623413251903481e+02	7.341709051558728e+01
4.030000e+08	  1	  1000	   541	1.489801601095731e-03	5.623413251903481e+02	7.500827988280976e+01
4.040000e+08	  1	  1000	   364	1.573904073996339e-03	5.623413251903481e+02	7.660008716125434e+01
4.050000e+08	  1	  1000	   397	1.765220035576837e-03	5.623413251903481e+02	7.819118150661131e+01
4.060000e+08	  1	  1000	   627	1.627723573757505e-03	5.623413251903481e+02	7.977604698619530e+01
4.070000e+08	  1	  1000	   762	1.487489249827937e-03	5.623413251903481e+02	8.136758001628704e+01
4.080000e+08	  1	  1000	   558	1.472556760219621e-03	5.623413251903481e+02	8.295816773701988e+01
4.090000e+08	  1	  1000	   210	1.653861136321031e-03	5.623413251903481e+02	8.455040492529211e+01
4.100000e+08	  1	  1000	   412	1.873534675876212e-03	5.623413251903481e+02	8.613645643035147e+01
4.110000e+08	  1	  1000	   392	1.750111036673552e-03	5.623413251903481e+02	8.772234718766235e+01
4.120000e+08	  1	  1000	   580	1.668995591019257e-03	5.623413251903481e+02	8.931375653418883e+01
4.130000e+08	  1	  1000	   356	1.353883640349262e-03	5.623413251903481e+02	9.089830017320413e+01
4.140000e+08	  1	  1000	   736	2.066430266884376e-03	5.623413251903481e+02	9.249337592329962e+01
