myid = 22	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand23/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.990000e+08	  1	  1000	   537	1.555863714827220e-03	2.371373705661651e+02	7.610735981511102e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   475	1.496786954781851e-03	2.371373705661651e+02	7.769144792946084e+01
2.010000e+08	  1	  1000	   911	1.564068236431858e-03	3.162277660168374e+02	1.762774432077288e-01
collision No.33	3.176977e+02[yr]	i=1, j=896	r_ij=6.335001058706975e-05	radius[1]+radius[896]=6.338481524341289e-05
2.020000e+08	  1	  1000	   575	1.822253776356890e-03	3.162277660168374e+02	1.744142469620375e+00
2.030000e+08	  1	  1000	   913	1.730539673309634e-03	3.162277660168374e+02	3.306792076174255e+00
2.040000e+08	  1	  1000	   179	2.056369080841280e-03	3.162277660168374e+02	4.869028523744273e+00
2.050000e+08	  1	  1000	   998	1.894488553615813e-03	3.162277660168374e+02	6.419131725303582e+00
2.060000e+08	  1	  1000	   143	1.861619541908830e-03	3.162277660168374e+02	7.973616582018714e+00
2.070000e+08	  1	  1000	   291	1.348960099214496e-03	3.162277660168374e+02	9.533687806825753e+00
2.080000e+08	  1	  1000	    52	1.532373648266686e-03	3.162277660168374e+02	1.107752503987829e+01
2.090000e+08	  1	  1000	   767	1.602847327691502e-03	3.162277660168374e+02	1.264368563240591e+01
2.100000e+08	  1	  1000	   768	1.695263879678804e-03	3.162277660168374e+02	1.419751072958990e+01
2.110000e+08	  1	  1000	   198	1.814458242437769e-03	3.162277660168374e+02	1.576693199664279e+01
2.120000e+08	  1	  1000	   100	1.669743509670383e-03	3.162277660168374e+02	1.732940340269770e+01
2.130000e+08	  1	  1000	   329	1.732501984150869e-03	3.162277660168374e+02	1.888849684265346e+01
2.140000e+08	  1	  1000	   630	1.879758281231503e-03	3.162277660168374e+02	2.044693144036447e+01
2.150000e+08	  1	  1000	   856	1.919878339357729e-03	3.162277660168374e+02	2.200279861805768e+01
2.160000e+08	  1	  1000	   480	1.475767969215392e-03	3.162277660168374e+02	2.357980706204336e+01
2.170000e+08	  1	  1000	   593	1.602884976687532e-03	3.162277660168374e+02	2.515956528059032e+01
2.180000e+08	  1	  1000	   744	1.483199080587739e-03	3.162277660168374e+02	2.674173955197411e+01
2.190000e+08	  1	  1000	   875	1.664468928695454e-03	3.162277660168374e+02	2.831080226147581e+01
2.200000e+08	  1	  1000	   945	1.495673480764091e-03	3.162277660168374e+02	2.989123031472423e+01
2.210000e+08	  1	  1000	   908	1.369766076686285e-03	3.162277660168374e+02	3.147549222688574e+01
2.220000e+08	  1	  1000	   766	1.597439411583490e-03	3.162277660168374e+02	3.305317572178036e+01
2.230000e+08	  1	  1000	   987	1.740992348958437e-03	3.162277660168374e+02	3.463286226937415e+01
2.240000e+08	  1	  1000	   870	1.561508826961558e-03	3.162277660168374e+02	3.621549624698988e+01
2.250000e+08	  1	  1000	   541	1.528300316736208e-03	3.162277660168374e+02	3.780189427093389e+01
2.260000e+08	  1	  1000	   446	1.917014296737050e-03	3.162277660168374e+02	3.937322391852628e+01
2.270000e+08	  1	  1000	   910	1.677252019873424e-03	3.162277660168374e+02	4.095781112763225e+01
2.280000e+08	  1	  1000	   315	1.323090517320293e-03	3.162277660168374e+02	4.253090744232188e+01
2.290000e+08	  1	  1000	   522	1.526989753672083e-03	3.162277660168374e+02	4.411505953419001e+01
2.300000e+08	  1	  1000	   369	1.801662092459217e-03	3.162277660168374e+02	4.570051032254401e+01
2.310000e+08	  1	  1000	    73	1.632268508631000e-03	3.162277660168374e+02	4.728057067080706e+01
2.320000e+08	  1	  1000	   571	1.735754513086157e-03	3.162277660168374e+02	4.886356688862626e+01
2.330000e+08	  1	  1000	   232	1.640868041436592e-03	3.162277660168374e+02	5.044702908428282e+01
2.340000e+08	  1	  1000	   806	1.147615913951430e-03	3.162277660168374e+02	5.202847864775956e+01
2.350000e+08	  1	  1000	   348	1.460915148055133e-03	3.162277660168374e+02	5.361187112369601e+01
2.360000e+08	  1	  1000	   391	1.661108780263587e-03	3.162277660168374e+02	5.519506244231750e+01
2.370000e+08	  1	  1000	   908	1.420675170003887e-03	3.162277660168374e+02	5.677946160449417e+01
2.380000e+08	  1	  1000	    25	7.344954590206997e-06	3.162277660168374e+02	5.836236990890883e+01
2.390000e+08	  1	  1000	   365	1.733211480367534e-03	3.162277660168374e+02	5.994079176306634e+01
2.400000e+08	  1	  1000	   505	1.577586705882468e-03	3.162277660168374e+02	6.152062345083004e+01
2.410000e+08	  1	  1000	   374	1.552675164422685e-03	3.162277660168374e+02	6.310335573486869e+01
2.420000e+08	  1	  1000	   303	1.626648390555546e-03	3.162277660168374e+02	6.468095381323272e+01
2.430000e+08	  1	  1000	   919	1.668010638201437e-03	3.162277660168374e+02	6.626781873693272e+01
2.440000e+08	  1	  1000	    16	1.872137194896937e-03	3.162277660168374e+02	6.785339115001027e+01
2.450000e+08	  1	  1000	   891	1.495434561713044e-03	3.162277660168374e+02	6.942381311891441e+01
2.460000e+08	  1	  1000	   482	5.805122303240692e-07	3.162277660168374e+02	7.099719936853909e+01
2.470000e+08	  1	  1000	   316	1.922535793300643e-03	3.162277660168374e+02	7.257647943616018e+01
2.480000e+08	  1	  1000	   368	1.706125646523084e-03	3.162277660168374e+02	7.415887733239191e+01
2.490000e+08	  1	  1000	   350	1.080007783533570e-03	3.162277660168374e+02	7.573940468572117e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  1	  1000	   224	1.575769542278197e-03	3.162277660168374e+02	7.732801367290314e+01
2.510000e+08	  1	  1000	   654	1.460718161018032e-03	3.162277660168374e+02	7.890851643720795e+01
2.520000e+08	  1	  1000	   473	2.117281992741339e-03	3.162277660168374e+02	8.048363999699352e+01
2.530000e+08	  1	  1000	   302	1.546999527575360e-03	3.162277660168374e+02	8.207063427453392e+01
2.540000e+08	  1	  1000	   829	1.804172912155550e-03	3.162277660168374e+02	8.365525748447222e+01
collision No.34	4.005578e+02[yr]	i=1, j=42	r_ij=6.332385988550808e-05	radius[1]+radius[42]=6.338481524341289e-05
2.550000e+08	  1	  1000	   809	1.459459722612326e-03	3.162277660168374e+02	8.523553540894858e+01
2.560000e+08	  1	  1000	   358	1.913419193016555e-03	3.162277660168374e+02	8.681729608032451e+01
2.570000e+08	  1	  1000	   916	1.691852751808256e-03	3.162277660168374e+02	8.840577328087134e+01
2.580000e+08	  1	  1000	   433	1.039167914236301e-03	3.162277660168374e+02	8.998678648921351e+01
2.590000e+08	  1	  1000	   830	1.739633349031151e-03	3.162277660168374e+02	9.156999623626952e+01
2.600000e+08	  1	  1000	     7	1.535181545166175e-03	3.162277660168374e+02	9.315570452414509e+01
2.610000e+08	  1	  1000	   681	1.580163125798117e-03	3.162277660168374e+02	9.473556635343905e+01
collision No.35	4.117345e+02[yr]	i=1, j=827	r_ij=6.327349681428985e-05	radius[1]+radius[827]=6.338481524341289e-05
2.620000e+08	  1	  1000	   159	1.648023388280730e-03	3.162277660168374e+02	9.632106228600769e+01
2.630000e+08	  1	  1000	   745	1.868028414846312e-03	3.162277660168374e+02	9.790408678497587e+01
2.640000e+08	  1	  1000	   882	1.580827895629506e-03	3.162277660168374e+02	9.949022160450839e+01
2.650000e+08	  1	  1000	   485	1.641169330604607e-03	3.162277660168374e+02	1.010745429182035e+02
2.660000e+08	  1	  1000	    60	1.270999388337663e-03	3.162277660168374e+02	1.026599740143753e+02
2.670000e+08	  1	  1000	   310	1.228223600935982e-03	3.162277660168374e+02	1.042444085273767e+02
2.680000e+08	  1	  1000	   574	1.684317610967447e-03	4.216965034285815e+02	3.617084201629802e-01
2.690000e+08	  1	  1000	    71	1.538915881389583e-03	4.216965034285815e+02	1.946948445398614e+00
2.700000e+08	  1	  1000	   279	1.515196118614812e-03	4.216965034285815e+02	3.530280356336795e+00
2.710000e+08	  1	  1000	    63	1.705888285813909e-03	4.216965034285815e+02	5.110122312272196e+00
2.720000e+08	  1	  1000	   240	1.590655730244995e-03	4.216965034285815e+02	6.695897076222667e+00
collision No.36	4.291387e+02[yr]	i=1, j=347	r_ij=6.331845117355731e-05	radius[1]+radius[347]=6.338481524341289e-05
2.730000e+08	  1	  1000	   504	1.454942880647853e-03	4.216965034285815e+02	8.278525946002439e+00
2.740000e+08	  1	  1000	   445	2.041339644458837e-03	4.216965034285815e+02	9.852415140085137e+00
2.750000e+08	  1	  1000	   261	2.377066357308139e-03	4.216965034285815e+02	1.143087304158871e+01
2.760000e+08	  1	  1000	   150	2.063527614715257e-03	4.216965034285815e+02	1.300911981255223e+01
2.770000e+08	  1	  1000	   771	1.921256089473126e-03	4.216965034285815e+02	1.459191442070755e+01
2.780000e+08	  1	  1000	   636	1.436481807932165e-03	4.216965034285815e+02	1.617172082345638e+01
2.790000e+08	  1	  1000	   514	1.036330852018002e-03	4.216965034285815e+02	1.775401619761472e+01
2.800000e+08	  1	  1000	   648	1.581681448202453e-03	4.216965034285815e+02	1.933792657568845e+01
2.810000e+08	  1	  1000	   385	1.213644131761704e-03	4.216965034285815e+02	2.092160165025938e+01
2.820000e+08	  1	  1000	   318	1.463077491120639e-03	4.216965034285815e+02	2.250387147887655e+01
2.830000e+08	  1	  1000	   840	1.627304025311199e-03	4.216965034285815e+02	2.408191330174734e+01
2.840000e+08	  1	  1000	   417	1.312599218938016e-03	4.216965034285815e+02	2.566425766572166e+01
2.850000e+08	  1	  1000	   996	1.636174955128800e-03	4.216965034285815e+02	2.724857626294197e+01
2.860000e+08	  1	  1000	   652	1.831424444243578e-03	4.216965034285815e+02	2.883126365537559e+01
2.870000e+08	  1	  1000	   723	1.521888497864111e-03	4.216965034285815e+02	3.041769013197378e+01
2.880000e+08	  1	  1000	   324	1.915690972110108e-03	4.216965034285815e+02	3.199360661030380e+01
2.890000e+08	  1	  1000	   448	1.073616318565413e-03	4.216965034285815e+02	3.357856027925705e+01
2.900000e+08	  1	  1000	   360	1.684063680675582e-03	4.216965034285815e+02	3.516143942006797e+01
2.910000e+08	  1	  1000	   683	1.430747809773347e-03	4.216965034285815e+02	3.674715151228624e+01
2.920000e+08	  1	  1000	   105	1.605287658997350e-03	4.216965034285815e+02	3.832741626786804e+01
2.930000e+08	  1	  1000	   587	1.737197887223572e-03	4.216965034285815e+02	3.991154678768736e+01
2.940000e+08	  1	  1000	   236	1.597823672268206e-03	4.216965034285815e+02	4.149613286985442e+01
2.950000e+08	  1	  1000	     2	1.503241970674352e-03	4.216965034285815e+02	4.307690798724641e+01
2.960000e+08	  1	  1000	   759	1.799313537659757e-03	4.216965034285815e+02	4.465615344954626e+01
2.970000e+08	  1	  1000	   719	1.384931606478467e-03	4.216965034285815e+02	4.623556235942241e+01
2.980000e+08	  1	  1000	   711	1.655284581725173e-03	4.216965034285815e+02	4.782022391566777e+01
2.990000e+08	  1	  1000	   387	1.752465246870679e-03	4.216965034285815e+02	4.940550147011263e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  1	  1000	   183	1.659113279751701e-03	4.216965034285815e+02	5.099323809277227e+01
3.010000e+08	  1	  1000	    25	1.464894985789235e-03	4.216965034285815e+02	5.257414521697665e+01
3.020000e+08	  1	  1000	   435	1.757665835774642e-03	4.216965034285815e+02	5.415773448982252e+01
3.030000e+08	  1	  1000	   606	1.485574276602748e-03	4.216965034285815e+02	5.574010682479297e+01
3.040000e+08	  1	  1000	   874	1.539495060851449e-03	4.216965034285815e+02	5.732650151264344e+01
3.050000e+08	  1	  1000	   550	1.485184162080312e-03	4.216965034285815e+02	5.891003616251388e+01
3.060000e+08	  1	  1000	   307	1.528758525612569e-03	4.216965034285815e+02	6.049162531111664e+01
3.070000e+08	  1	  1000	   703	1.790273465734402e-03	4.216965034285815e+02	6.207093109821280e+01
3.080000e+08	  1	  1000	   906	1.976952751427622e-03	4.216965034285815e+02	6.365709334805117e+01
3.090000e+08	  1	  1000	   797	1.483261157625094e-03	4.216965034285815e+02	6.523719817321687e+01
3.100000e+08	  1	  1000	   975	1.522503971003115e-03	4.216965034285815e+02	6.681950661371722e+01
3.110000e+08	  1	  1000	   678	1.626794521892305e-03	4.216965034285815e+02	6.840167724202973e+01
3.120000e+08	  1	  1000	   188	1.566819249618242e-03	4.216965034285815e+02	6.998469134920812e+01
3.130000e+08	  1	  1000	   898	2.324835333879780e-03	4.216965034285815e+02	7.156089525819064e+01
3.140000e+08	  1	  1000	   367	1.901230132379740e-03	4.216965034285815e+02	7.313934516488375e+01
3.150000e+08	  1	  1000	   376	1.537205867777160e-03	4.216965034285815e+02	7.472181467786105e+01
collision No.37	4.965993e+02[yr]	i=1, j=876	r_ij=6.323256166719501e-05	radius[1]+radius[876]=6.338481524341289e-05
3.160000e+08	  1	  1000	   134	1.569585609731817e-03	4.216965034285815e+02	7.629845811891062e+01
3.170000e+08	  1	  1000	   554	1.329497300794505e-03	4.216965034285815e+02	7.788225461603018e+01
3.180000e+08	  1	  1000	   879	1.704587326711867e-03	4.216965034285815e+02	7.946222068272219e+01
3.190000e+08	  1	  1000	   377	1.654856690713082e-03	4.216965034285815e+02	8.104672109397602e+01
3.200000e+08	  1	  1000	    69	1.515094722936506e-03	4.216965034285815e+02	8.262615278800948e+01
3.210000e+08	  1	  1000	   744	1.526618004503216e-03	4.216965034285815e+02	8.420773378677711e+01
3.220000e+08	  1	  1000	   915	2.136973515369764e-03	4.216965034285815e+02	8.578895856653227e+01
3.230000e+08	  1	  1000	   873	1.406822311756348e-03	4.216965034285815e+02	8.736805833526573e+01
3.240000e+08	  1	  1000	   171	1.289973480289747e-03	4.216965034285815e+02	8.894591815619417e+01
3.250000e+08	  1	  1000	    11	2.104807372904353e-03	4.216965034285815e+02	9.052847722052597e+01
3.260000e+08	  1	  1000	   455	1.533849018200393e-03	4.216965034285815e+02	9.210449124116772e+01
3.270000e+08	  1	  1000	   771	1.381243199268341e-03	4.216965034285815e+02	9.368853128134643e+01
3.280000e+08	  1	  1000	   726	1.507694661192525e-03	4.216965034285815e+02	9.526834964650547e+01
3.290000e+08	  1	  1000	   438	1.425550404722189e-03	4.216965034285815e+02	9.684523053901638e+01
3.300000e+08	  1	  1000	   483	1.212095669164028e-03	4.216965034285815e+02	9.842474888948121e+01
3.310000e+08	  1	  1000	   703	1.744341334192992e-03	4.216965034285815e+02	1.000079214792428e+02
3.320000e+08	  1	  1000	   810	1.410884846796915e-03	4.216965034285815e+02	1.015852074334369e+02
3.330000e+08	  1	  1000	   498	1.684500532462778e-03	4.216965034285815e+02	1.031566305209647e+02
3.340000e+08	  1	  1000	   212	1.485444032915233e-03	4.216965034285815e+02	1.047380137536854e+02
3.350000e+08	  1	  1000	   509	1.405716577275120e-03	4.216965034285815e+02	1.063190682581282e+02
3.360000e+08	  1	  1000	   191	1.505717973788731e-03	4.216965034285815e+02	1.078988824645464e+02
3.370000e+08	  1	  1000	   967	1.644441346973423e-03	4.216965034285815e+02	1.094781090789938e+02
3.380000e+08	  1	  1000	   315	1.364093667508963e-03	4.216965034285815e+02	1.110527200306888e+02
3.390000e+08	  1	  1000	   570	1.590234813254360e-03	4.216965034285815e+02	1.126380324065465e+02
3.400000e+08	  1	  1000	   741	1.481702373051816e-03	4.216965034285815e+02	1.142109294032185e+02
3.410000e+08	  1	  1000	   676	1.765649273384513e-03	4.216965034285815e+02	1.157910624931638e+02
3.420000e+08	  1	  1000	   245	1.479715110733223e-03	4.216965034285815e+02	1.173732645375195e+02
3.430000e+08	  1	  1000	   956	1.725093121992380e-03	4.216965034285815e+02	1.189530268141538e+02
3.440000e+08	  1	  1000	    13	1.684004350472088e-03	4.216965034285815e+02	1.205256230521486e+02
3.450000e+08	  1	  1000	   283	1.444538169293109e-03	4.216965034285815e+02	1.221036618189207e+02
3.460000e+08	  1	  1000	    18	1.345449987843002e-03	4.216965034285815e+02	1.236835908311978e+02
3.470000e+08	  1	  1000	   870	2.136497077865722e-03	4.216965034285815e+02	1.252638706589682e+02
3.480000e+08	  1	  1000	   997	1.526375775039473e-03	4.216965034285815e+02	1.268475926684223e+02
3.490000e+08	  1	  1000	   398	1.248113614573567e-03	4.216965034285815e+02	1.284212909200172e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  1	  1000	   703	1.632344016511788e-03	4.216965034285815e+02	1.300037243604515e+02
3.510000e+08	  1	  1000	   974	1.376756604580785e-03	4.216965034285815e+02	1.315831811494448e+02
3.520000e+08	  1	  1000	   261	1.445590697851666e-03	4.216965034285815e+02	1.331660485742271e+02
3.530000e+08	  1	  1000	   359	1.734117533282760e-03	4.216965034285815e+02	1.347416194567344e+02
3.540000e+08	  1	  1000	   677	1.976262912559278e-03	4.216965034285815e+02	1.363229703125009e+02
3.550000e+08	  1	  1000	   151	1.496668285075092e-03	4.216965034285815e+02	1.379052854650441e+02
3.560000e+08	  1	  1000	   500	1.378172858444417e-03	4.216965034285815e+02	1.394877635751465e+02
3.570000e+08	  1	  1000	   406	1.488848307790297e-03	5.623413251903481e+02	4.226203204735776e-01
3.580000e+08	  1	  1000	   158	1.436384336824043e-03	5.623413251903481e+02	2.003532998843618e+00
3.590000e+08	  1	  1000	   107	1.531684974137078e-03	5.623413251903481e+02	3.583029668389556e+00
3.600000e+08	  1	  1000	   784	1.983249886574778e-03	5.623413251903481e+02	5.163121074806945e+00
3.610000e+08	  1	  1000	   475	1.465299260165980e-03	5.623413251903481e+02	6.741789450308215e+00
3.620000e+08	  1	  1000	   382	1.524280381609213e-03	5.623413251903481e+02	8.319737470839165e+00
3.630000e+08	  1	  1000	   175	1.737744906502546e-03	5.623413251903481e+02	9.899817979872763e+00
3.640000e+08	  1	  1000	   259	1.333518601700824e-03	5.623413251903481e+02	1.147448056801293e+01
3.650000e+08	  1	  1000	   214	1.824215976376008e-03	5.623413251903481e+02	1.305750011858434e+01
3.660000e+08	  1	  1000	   169	1.864305549165731e-03	5.623413251903481e+02	1.463795864955723e+01
3.670000e+08	  1	  1000	   148	1.611453226141648e-03	5.623413251903481e+02	1.621935425812709e+01
3.680000e+08	  1	  1000	   866	1.167756710763048e-03	5.623413251903481e+02	1.779793381952840e+01
3.690000e+08	  1	  1000	   842	1.592448761569810e-03	5.623413251903481e+02	1.938086017700648e+01
3.700000e+08	  1	  1000	   501	1.691850248873160e-03	5.623413251903481e+02	2.095784823540507e+01
3.710000e+08	  1	  1000	   325	1.548297547232923e-03	5.623413251903481e+02	2.253840686507515e+01
3.720000e+08	  1	  1000	   209	2.558324087346877e-03	5.623413251903481e+02	2.411876187230792e+01
3.730000e+08	  1	  1000	   487	1.584817747318893e-03	5.623413251903481e+02	2.570347410784507e+01
3.740000e+08	  1	  1000	   178	1.508666432809186e-03	5.623413251903481e+02	2.728261736361274e+01
3.750000e+08	  1	  1000	   861	1.546779907593531e-03	5.623413251903481e+02	2.886612705606444e+01
3.760000e+08	  1	  1000	   644	1.603775479433565e-03	5.623413251903481e+02	3.044602763232589e+01
3.770000e+08	  1	  1000	   593	2.010755489640447e-03	5.623413251903481e+02	3.202240063142816e+01
3.780000e+08	  1	  1000	    11	1.000739967587515e-03	5.623413251903481e+02	3.360033820275289e+01
3.790000e+08	  1	  1000	   902	1.680195762737515e-03	5.623413251903481e+02	3.517849107116678e+01
collision No.38	5.984703e+02[yr]	i=1, j=178	r_ij=6.319302522402186e-05	radius[1]+radius[178]=6.338481524341289e-05
3.800000e+08	  1	  1000	   281	1.350392892420263e-03	5.623413251903481e+02	3.675766291613555e+01
3.810000e+08	  1	  1000	   570	1.525180671128138e-03	5.623413251903481e+02	3.833708210035164e+01
3.820000e+08	  1	  1000	   729	1.442017136620151e-03	5.623413251903481e+02	3.991919662502360e+01
3.830000e+08	  1	  1000	   351	2.140247257058805e-03	5.623413251903481e+02	4.149966814717538e+01
3.840000e+08	  1	  1000	   704	1.489594207252921e-03	5.623413251903481e+02	4.307845233938229e+01
3.850000e+08	  1	  1000	   978	1.466573949879609e-03	5.623413251903481e+02	4.465976447321702e+01
3.860000e+08	  1	  1000	   538	1.656633211038584e-03	5.623413251903481e+02	4.624194055488025e+01
3.870000e+08	  1	  1000	   257	1.441368242990211e-03	5.623413251903481e+02	4.782159250855728e+01
3.880000e+08	  1	  1000	    93	1.425086940224762e-03	5.623413251903481e+02	4.939733792424562e+01
3.890000e+08	  1	  1000	   559	1.731024747230998e-03	5.623413251903481e+02	5.096880547787446e+01
3.900000e+08	  1	  1000	   877	1.429877006216517e-03	5.623413251903481e+02	5.255018141898401e+01
3.910000e+08	  1	  1000	   971	1.569714359864433e-03	5.623413251903481e+02	5.413101383275411e+01
3.920000e+08	  1	  1000	   926	1.544431401514874e-03	5.623413251903481e+02	5.571213362780171e+01
3.930000e+08	  1	  1000	   383	1.668828921943274e-03	5.623413251903481e+02	5.729036507608953e+01
3.940000e+08	  1	  1000	    88	1.219473391740574e-03	5.623413251903481e+02	5.886826715674874e+01
3.950000e+08	  1	  1000	   532	1.870630452247784e-03	5.623413251903481e+02	6.044605986408572e+01
3.960000e+08	  1	  1000	   649	1.526707030158190e-03	5.623413251903481e+02	6.202988032287544e+01
3.970000e+08	  1	  1000	   802	2.004794720187173e-03	5.623413251903481e+02	6.360972390240060e+01
3.980000e+08	  1	  1000	    23	1.831879083037933e-03	5.623413251903481e+02	6.519186957403242e+01
3.990000e+08	  1	  1000	   110	1.892304109917482e-03	5.623413251903481e+02	6.677315283409540e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  1	  1000	   935	1.704106448697305e-03	5.623413251903481e+02	6.835431184651561e+01
4.010000e+08	  1	  1000	   732	2.159881868326793e-03	5.623413251903481e+02	6.993444006505675e+01
4.020000e+08	  1	  1000	   461	1.747574302365565e-03	5.623413251903481e+02	7.151227316039557e+01
4.030000e+08	  1	  1000	   165	1.493737176540129e-03	5.623413251903481e+02	7.309416102764546e+01
4.040000e+08	  1	  1000	   856	1.627975377373587e-03	5.623413251903481e+02	7.467484418967692e+01
4.050000e+08	  1	  1000	   652	1.698463197837691e-03	5.623413251903481e+02	7.625168253216629e+01
4.060000e+08	  1	  1000	   262	1.530873036462831e-03	5.623413251903481e+02	7.783076487525649e+01
4.070000e+08	  1	  1000	   551	1.494264155774355e-03	5.623413251903481e+02	7.941197597375728e+01
4.080000e+08	  1	  1000	   355	1.370843094910157e-03	5.623413251903481e+02	8.099425998610199e+01
4.090000e+08	  1	  1000	   631	1.850004911069312e-03	5.623413251903481e+02	8.257270702416112e+01
4.100000e+08	  1	  1000	   103	1.858594151551836e-03	5.623413251903481e+02	8.414829104267095e+01
4.110000e+08	  1	  1000	   118	1.497367984978520e-03	5.623413251903481e+02	8.572663441456950e+01
4.120000e+08	  1	  1000	   727	1.425023127579167e-03	5.623413251903481e+02	8.730698615844165e+01
4.130000e+08	  1	  1000	   932	1.486886973910155e-03	5.623413251903481e+02	8.888877007493424e+01
4.140000e+08	  1	  1000	   399	1.620762422424032e-03	5.623413251903481e+02	9.046641056417596e+01
