myid = 6	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand07/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	3000
N_p	3
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E5
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
2.270000e+07	  3	  3000	  1663	1.251660524623959e-03	9.999999999999991e+00	1.797756794741340e+00
2.280000e+07	  3	  3000	     9	1.835567529619295e-03	9.999999999999991e+00	1.850848601865872e+00
2.290000e+07	  3	  3000	  1009	1.319822491922146e-03	9.999999999999991e+00	1.903990220647349e+00
2.300000e+07	  3	  3000	   521	1.924536212572503e-03	9.999999999999991e+00	1.957073480284278e+00
2.310000e+07	  3	  3000	  2619	1.894725984843086e-03	9.999999999999991e+00	2.010155303640500e+00
2.320000e+07	  3	  3000	   643	1.988649113423501e-03	9.999999999999991e+00	2.062273696946983e+00
2.330000e+07	  3	  3000	  2163	1.483941050548850e-03	9.999999999999991e+00	2.114659913130004e+00
2.340000e+07	  3	  3000	  1823	1.972340339748582e-03	9.999999999999991e+00	2.167728396951762e+00
2.350000e+07	  3	  3000	  1317	1.897982727767198e-03	9.999999999999991e+00	2.220324551651951e+00
2.360000e+07	  3	  3000	  1196	1.500319321621275e-03	9.999999999999991e+00	2.271210703768359e+00
2.370000e+07	  3	  3000	  1684	1.893814896250486e-03	9.999999999999991e+00	2.324214030530734e+00
2.380000e+07	  3	  3000	  2455	1.396942906212119e-03	9.999999999999991e+00	2.376754077628277e+00
2.390000e+07	  3	  3000	  2374	1.239872880913178e-03	9.999999999999991e+00	2.429702016863047e+00
2.400000e+07	  3	  3000	  1155	1.794476376181134e-03	9.999999999999991e+00	2.482733404274158e+00
2.410000e+07	  3	  3000	   519	1.685953395616247e-03	9.999999999999991e+00	2.535762435087509e+00
2.420000e+07	  3	  3000	   626	1.736270273177042e-03	9.999999999999991e+00	2.587947542161060e+00
2.430000e+07	  3	  3000	  1233	1.691542610906234e-03	9.999999999999991e+00	2.640877107424992e+00
2.440000e+07	  3	  3000	   377	1.594779702318516e-03	9.999999999999991e+00	2.693916322384295e+00
2.450000e+07	  3	  3000	  1133	1.573807892600516e-03	9.999999999999991e+00	2.745894240100653e+00
2.460000e+07	  3	  3000	  2979	1.426425088112030e-03	9.999999999999991e+00	2.798634364295629e+00
2.470000e+07	  3	  3000	   246	1.542318157856369e-03	9.999999999999991e+00	2.851446680835268e+00
2.480000e+07	  3	  3000	  2318	1.162672551461376e-03	9.999999999999991e+00	2.903192765028073e+00
2.490000e+07	  3	  3000	    91	1.305041237920578e-03	9.999999999999991e+00	2.955173080891143e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+07	  3	  3000	  1286	1.875205269351802e-03	9.999999999999991e+00	3.008061256217962e+00
2.510000e+07	  3	  3000	  2778	1.994780164925487e-03	9.999999999999991e+00	3.060475026470883e+00
2.520000e+07	  3	  3000	  2507	1.215576802925578e-03	9.999999999999991e+00	3.111339979245471e+00
2.530000e+07	  3	  3000	   689	1.673726560512470e-03	9.999999999999991e+00	3.163574522816098e+00
2.540000e+07	  3	  3000	  2990	1.986427253367382e-03	9.999999999999991e+00	3.216603592317816e+00
2.550000e+07	  3	  3000	  2866	1.361476069626597e-03	9.999999999999991e+00	3.269610947373087e+00
2.560000e+07	  3	  3000	  2676	1.332627191007510e-03	9.999999999999991e+00	3.321177010311116e+00
2.570000e+07	  3	  3000	  1328	1.296508589808669e-03	1.333521432163323e+01	3.635284591181571e-02
2.580000e+07	  3	  3000	   633	2.140541221844556e-03	1.333521432163323e+01	8.930923897351178e-02
2.590000e+07	  3	  3000	  1621	1.832589627058249e-03	1.333521432163323e+01	1.423392252433562e-01
2.600000e+07	  3	  3000	  2683	1.678369488576612e-03	1.333521432163323e+01	1.944681763857544e-01
2.610000e+07	  3	  3000	  1183	1.659372991775052e-03	1.333521432163323e+01	2.454604320133338e-01
2.620000e+07	  3	  3000	  1878	1.265813071467043e-03	1.333521432163323e+01	2.985248356484033e-01
2.630000e+07	  3	  3000	  1679	1.586947878573616e-03	1.333521432163323e+01	3.516587884912052e-01
2.640000e+07	  3	  3000	  2397	1.523987752869027e-03	1.333521432163323e+01	4.044041757924623e-01
2.650000e+07	  3	  3000	  2849	1.421982823435975e-03	1.333521432163323e+01	4.570264054064382e-01
2.660000e+07	  3	  3000	   164	1.664408582296871e-03	1.333521432163323e+01	5.088830579219873e-01
2.670000e+07	  3	  3000	   932	1.207795846851948e-03	1.333521432163323e+01	5.587654103937495e-01
2.680000e+07	  3	  3000	   695	1.547431776720547e-03	1.333521432163323e+01	6.098012691106222e-01
2.690000e+07	  3	  3000	  1059	1.664539947902526e-03	1.333521432163323e+01	6.626640887008678e-01
2.700000e+07	  3	  3000	  2206	1.391046520922248e-03	1.333521432163323e+01	7.155821072750831e-01
2.710000e+07	  3	  3000	  2110	1.321670771945647e-03	1.333521432163323e+01	7.684951069823852e-01
2.720000e+07	  3	  3000	  1682	1.944245409477380e-03	1.333521432163323e+01	8.210359461871288e-01
2.730000e+07	  3	  3000	   570	1.513011071351681e-03	1.333521432163323e+01	8.732139559253221e-01
2.740000e+07	  3	  3000	  1468	1.601703203266233e-03	1.333521432163323e+01	9.262547465688695e-01
2.750000e+07	  3	  3000	  1367	1.981052216077544e-03	1.333521432163323e+01	9.786539522137323e-01
2.760000e+07	  3	  3000	  2085	1.745744335198258e-03	1.333521432163323e+01	1.031660348630479e+00
2.770000e+07	  3	  3000	  2866	1.167892989357025e-03	1.333521432163323e+01	1.084645681382042e+00
2.780000e+07	  3	  3000	  1099	1.267176644889212e-03	1.333521432163323e+01	1.136798036550486e+00
2.790000e+07	  3	  3000	  2644	1.813121681851149e-03	1.333521432163323e+01	1.189622547716109e+00
2.800000e+07	  3	  3000	  2070	1.767061717483777e-03	1.333521432163323e+01	1.241934268230301e+00
2.810000e+07	  3	  3000	  2374	1.254343876370965e-03	1.333521432163323e+01	1.293040645907548e+00
2.820000e+07	  3	  3000	  1213	1.560902067394180e-03	1.333521432163323e+01	1.345961803378970e+00
2.830000e+07	  3	  3000	  1813	2.146832025612389e-03	1.333521432163323e+01	1.398924124282977e+00
2.840000e+07	  3	  3000	  2828	1.702586197971861e-03	1.333521432163323e+01	1.451816338439979e+00
2.850000e+07	  3	  3000	     1	1.394705683040456e-03	1.333521432163323e+01	1.504865463933716e+00
2.860000e+07	  3	  3000	   242	1.294118163425739e-03	1.333521432163323e+01	1.557111371342927e+00
2.870000e+07	  3	  3000	   431	1.545323200346859e-03	1.333521432163323e+01	1.609459838514522e+00
2.880000e+07	  3	  3000	  2087	1.762021638236454e-03	1.333521432163323e+01	1.661618739840576e+00
2.890000e+07	  3	  3000	  1083	1.304656868963984e-03	1.333521432163323e+01	1.714459922954192e+00
2.900000e+07	  3	  3000	  2479	1.564866602212420e-03	1.333521432163323e+01	1.765656213760218e+00
2.910000e+07	  3	  3000	   279	1.555405041294631e-03	1.333521432163323e+01	1.818096485323576e+00
collision No.7	1.517695e+01[yr]	i=1, j=2298	r_ij=6.332251497129787e-05	radius[1]+radius[2298]=6.338481524341289e-05
2.920000e+07	  3	  3000	  2997	1.369969200318509e-03	1.333521432163323e+01	1.870337837868000e+00
2.930000e+07	  3	  3000	  1239	1.274525530531006e-03	1.333521432163323e+01	1.922271662800424e+00
2.940000e+07	  3	  3000	  1552	2.019518228963165e-03	1.333521432163323e+01	1.975228878091584e+00
2.950000e+07	  3	  3000	    55	1.379584992226374e-03	1.333521432163323e+01	2.028381194205912e+00
2.960000e+07	  3	  3000	  2971	1.726425644022497e-03	1.333521432163323e+01	2.081538106501548e+00
2.970000e+07	  3	  3000	   727	1.211412224361251e-03	1.333521432163323e+01	2.134146456682692e+00
2.980000e+07	  3	  3000	  2174	1.552748959093303e-03	1.333521432163323e+01	2.186589640115317e+00
2.990000e+07	  3	  3000	  1748	1.965216621167293e-03	1.333521432163323e+01	2.239437042214796e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+07	  3	  3000	  2324	1.699465624990477e-03	1.333521432163323e+01	2.291590423345227e+00
3.010000e+07	  3	  3000	   278	1.464520540695794e-03	1.333521432163323e+01	2.343950695937517e+00
3.020000e+07	  3	  3000	  1979	1.417840697778549e-03	1.333521432163323e+01	2.396226722634449e+00
3.030000e+07	  3	  3000	  2440	1.910552282890274e-03	1.333521432163323e+01	2.448972704318088e+00
3.040000e+07	  3	  3000	  1366	1.391791532491613e-03	1.333521432163323e+01	2.501406643271861e+00
3.050000e+07	  3	  3000	  2857	1.322265900379490e-03	1.333521432163323e+01	2.554231676852161e+00
3.060000e+07	  3	  3000	   872	1.371900243914286e-03	1.333521432163323e+01	2.607223883542845e+00
3.070000e+07	  3	  3000	  2388	1.734934910756521e-03	1.333521432163323e+01	2.660183275108567e+00
3.080000e+07	  3	  3000	  2906	1.697897555040084e-03	1.333521432163323e+01	2.712480148050560e+00
3.090000e+07	  3	  3000	   982	2.049603006564889e-03	1.333521432163323e+01	2.764714815968687e+00
3.100000e+07	  3	  3000	   946	1.681146796996941e-03	1.333521432163323e+01	2.817369687210553e+00
3.110000e+07	  3	  3000	   846	1.242817953324560e-03	1.333521432163323e+01	2.870483707822410e+00
3.120000e+07	  3	  3000	  2045	2.057115918991076e-03	1.333521432163323e+01	2.921454791484236e+00
3.130000e+07	  3	  3000	   759	9.870920142907827e-04	1.333521432163323e+01	2.974233216292022e+00
3.140000e+07	  3	  3000	  2364	1.834066954898827e-03	1.333521432163323e+01	3.027385765526402e+00
3.150000e+07	  3	  3000	  1570	1.840372218439280e-03	1.333521432163323e+01	3.080571186963770e+00
3.160000e+07	  3	  3000	   249	1.920472280321784e-03	1.333521432163323e+01	3.132123950135441e+00
3.170000e+07	  3	  3000	  2634	2.006977590590524e-03	1.333521432163323e+01	3.185199265766417e+00
3.180000e+07	  3	  3000	  2757	1.618865753518148e-03	1.333521432163323e+01	3.237857070079361e+00
3.190000e+07	  3	  3000	  2906	1.737231023864927e-03	1.333521432163323e+01	3.289644574828811e+00
3.200000e+07	  3	  3000	   672	1.731635108201494e-03	1.333521432163323e+01	3.342603929469770e+00
3.210000e+07	  3	  3000	  1943	1.473148701856994e-03	1.333521432163323e+01	3.394489517998263e+00
3.220000e+07	  3	  3000	   194	1.623037868725059e-03	1.333521432163323e+01	3.446432754097200e+00
3.230000e+07	  3	  3000	  2631	1.911379134120997e-03	1.333521432163323e+01	3.499475504838931e+00
3.240000e+07	  3	  3000	   568	1.240559639418827e-03	1.333521432163323e+01	3.551868209417225e+00
3.250000e+07	  3	  3000	  1458	1.401050057064517e-03	1.333521432163323e+01	3.604753605271376e+00
3.260000e+07	  3	  3000	  2239	1.629158328911692e-03	1.333521432163323e+01	3.657205435376155e+00
3.270000e+07	  3	  3000	    97	1.629801657557300e-03	1.333521432163323e+01	3.710228068060704e+00
3.280000e+07	  3	  3000	  2014	1.494494789435380e-03	1.333521432163323e+01	3.763278279977856e+00
3.290000e+07	  3	  3000	   617	1.531868462510484e-03	1.333521432163323e+01	3.816360528809270e+00
3.300000e+07	  3	  3000	   939	2.032584628608910e-03	1.333521432163323e+01	3.869453175996475e+00
3.310000e+07	  3	  3000	  2078	1.631749349289034e-03	1.333521432163323e+01	3.922507960865033e+00
3.320000e+07	  3	  3000	  1454	1.269672984138121e-03	1.333521432163323e+01	3.975617709122548e+00
3.330000e+07	  3	  3000	  2318	1.422483632968138e-03	1.333521432163323e+01	4.028766892759986e+00
3.340000e+07	  3	  3000	   350	2.008712509631511e-03	1.333521432163323e+01	4.081140736892840e+00
3.350000e+07	  3	  3000	  2627	1.404940173013335e-03	1.333521432163323e+01	4.134211243221569e+00
3.360000e+07	  3	  3000	  1550	1.686679350787856e-03	1.333521432163323e+01	4.187273949486018e+00
3.370000e+07	  3	  3000	   497	1.204170895206710e-03	1.333521432163323e+01	4.240436154598842e+00
3.380000e+07	  3	  3000	  2252	2.054012282890230e-03	1.333521432163323e+01	4.293592074542429e+00
3.390000e+07	  3	  3000	   215	1.769499605928551e-03	1.333521432163323e+01	4.346745918365779e+00
3.400000e+07	  3	  3000	  2188	1.812702750115679e-03	1.333521432163323e+01	4.399838824215719e+00
3.410000e+07	  3	  3000	   539	1.958403676006383e-03	1.778279410038921e+01	3.732858183367787e-03
3.420000e+07	  3	  3000	   814	1.588320900253502e-03	1.778279410038921e+01	5.618568325105186e-02
3.430000e+07	  3	  3000	   773	1.373089655157658e-03	1.778279410038921e+01	1.088860273935041e-01
3.440000e+07	  3	  3000	   164	1.666664463279569e-03	1.778279410038921e+01	1.613231749743398e-01
3.450000e+07	  3	  3000	   316	1.391841571708433e-03	1.778279410038921e+01	2.140537297053667e-01
3.460000e+07	  3	  3000	  2786	1.145813904114067e-03	1.778279410038921e+01	2.667860410263927e-01
3.470000e+07	  3	  3000	  1480	1.411712542103496e-03	1.778279410038921e+01	3.193776076805694e-01
3.480000e+07	  3	  3000	  2221	1.480906417047513e-03	1.778279410038921e+01	3.722638359610919e-01
3.490000e+07	  3	  3000	  2838	1.288454466647891e-03	1.778279410038921e+01	4.248654067852935e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+07	  3	  3000	  1097	1.393518563529316e-03	1.778279410038921e+01	4.773659902414642e-01
3.510000e+07	  3	  3000	  2640	1.916991217534797e-03	1.778279410038921e+01	5.303030847898518e-01
3.520000e+07	  3	  3000	  3002	1.238446693145349e-03	1.778279410038921e+01	5.821594788621975e-01
3.530000e+07	  3	  3000	  1423	1.784156847798755e-03	1.778279410038921e+01	6.346524459185156e-01
3.540000e+07	  3	  3000	   331	1.206832755135059e-03	1.778279410038921e+01	6.876107290929301e-01
3.550000e+07	  3	  3000	   423	1.885726801258734e-03	1.778279410038921e+01	7.402871323184946e-01
3.560000e+07	  3	  3000	  2412	1.630994210913323e-03	1.778279410038921e+01	7.928635135274754e-01
3.570000e+07	  3	  3000	   812	1.631937441259827e-03	1.778279410038921e+01	8.456193036973857e-01
3.580000e+07	  3	  3000	  2444	1.585390873047872e-03	1.778279410038921e+01	8.983900990381403e-01
3.590000e+07	  3	  3000	  2663	1.483751624607405e-03	1.778279410038921e+01	9.508756687601644e-01
3.600000e+07	  3	  3000	  2677	2.050186677220963e-03	1.778279410038921e+01	1.003455763534796e+00
3.610000e+07	  3	  3000	   648	1.753303394983709e-03	1.778279410038921e+01	1.055938037504560e+00
3.620000e+07	  3	  3000	   419	1.424029826167788e-03	1.778279410038921e+01	1.108441053800980e+00
3.630000e+07	  3	  3000	  2859	1.944063307663951e-03	1.778279410038921e+01	1.160929450180079e+00
3.640000e+07	  3	  3000	   833	2.017945117001135e-03	1.778279410038921e+01	1.211615750206945e+00
3.650000e+07	  3	  3000	   859	1.220406615333145e-03	1.778279410038921e+01	1.262692321976544e+00
3.660000e+07	  3	  3000	  2304	1.306735103866062e-03	1.778279410038921e+01	1.315060755182840e+00
3.670000e+07	  3	  3000	   358	1.943938792912100e-03	1.778279410038921e+01	1.367707958420251e+00
3.680000e+07	  3	  3000	  1569	1.299432455294990e-03	1.778279410038921e+01	1.420522927493882e+00
3.690000e+07	  3	  3000	  1713	1.621987787043238e-03	1.778279410038921e+01	1.472982551247587e+00
3.700000e+07	  3	  3000	    34	1.545283554765888e-03	1.778279410038921e+01	1.525456494370714e+00
3.710000e+07	  3	  3000	  2117	1.815570178477673e-03	1.778279410038921e+01	1.577489683602065e+00
3.720000e+07	  3	  3000	  2643	1.230674029380154e-03	1.778279410038921e+01	1.629655917067885e+00
3.730000e+07	  3	  3000	  1312	1.444940659611557e-03	1.778279410038921e+01	1.680240201015101e+00
3.740000e+07	  3	  3000	  2412	1.589940204915679e-03	1.778279410038921e+01	1.732710129481098e+00
3.750000e+07	  3	  3000	   572	1.558362373319071e-03	1.778279410038921e+01	1.785477233367807e+00
3.760000e+07	  3	  3000	  2573	1.803606625593403e-03	1.778279410038921e+01	1.836009088271782e+00
3.770000e+07	  3	  3000	   349	1.492488887300353e-03	1.778279410038921e+01	1.888397481563723e+00
3.780000e+07	  3	  3000	  2019	1.213174427837582e-03	1.778279410038921e+01	1.939656883196322e+00
3.790000e+07	  3	  3000	  1513	1.778436543123948e-03	1.778279410038921e+01	1.992105103258160e+00
3.800000e+07	  3	  3000	    33	1.924255385013601e-03	1.778279410038921e+01	2.044453972347455e+00
3.810000e+07	  3	  3000	  1070	1.992507244318922e-03	1.778279410038921e+01	2.097083254160677e+00
3.820000e+07	  3	  3000	  1814	1.888706542639096e-03	1.778279410038921e+01	2.149364619964352e+00
3.830000e+07	  3	  3000	  2782	1.525493942080279e-03	1.778279410038921e+01	2.201675833337276e+00
3.840000e+07	  3	  3000	  1373	1.661818173972455e-03	1.778279410038921e+01	2.254116043929485e+00
3.850000e+07	  3	  3000	  1525	1.425216605735552e-03	1.778279410038921e+01	2.306289468923095e+00
3.860000e+07	  3	  3000	  2464	1.402035502402957e-03	1.778279410038921e+01	2.359084919668680e+00
3.870000e+07	  3	  3000	  2929	1.493991243691840e-03	1.778279410038921e+01	2.410102720368510e+00
3.880000e+07	  3	  3000	  1093	1.335400714466946e-03	1.778279410038921e+01	2.461942461755024e+00
3.890000e+07	  3	  3000	  2412	1.560439731540285e-03	1.778279410038921e+01	2.513946775030419e+00
3.900000e+07	  3	  3000	  2456	1.308771101900577e-03	1.778279410038921e+01	2.565288609903761e+00
3.910000e+07	  3	  3000	  2640	1.756195520324047e-03	1.778279410038921e+01	2.617589450401916e+00
3.920000e+07	  3	  3000	  1742	1.614913921198901e-03	1.778279410038921e+01	2.670001550769377e+00
3.930000e+07	  3	  3000	   430	1.605239118130167e-03	1.778279410038921e+01	2.722762509804234e+00
3.940000e+07	  3	  3000	  1291	1.231890512161262e-03	1.778279410038921e+01	2.775218912462382e+00
3.950000e+07	  3	  3000	   332	1.380522473647139e-03	1.778279410038921e+01	2.827526207951343e+00
3.960000e+07	  3	  3000	  2227	1.656183788171609e-03	1.778279410038921e+01	2.880035810297596e+00
3.970000e+07	  3	  3000	  2478	1.531508123957973e-03	1.778279410038921e+01	2.931845321119782e+00
3.980000e+07	  3	  3000	    25	1.270634385794702e-03	1.778279410038921e+01	2.984141987766437e+00
3.990000e+07	  3	  3000	   502	1.733413921361000e-03	1.778279410038921e+01	3.036538800845828e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+07	  3	  3000	   961	1.853818511941588e-03	1.778279410038921e+01	3.089409995221239e+00
4.010000e+07	  3	  3000	   965	1.837726376829928e-03	1.778279410038921e+01	3.142002917585304e+00
4.020000e+07	  3	  3000	   370	1.286116170745390e-03	1.778279410038921e+01	3.193116647114942e+00
4.030000e+07	  3	  3000	    54	1.374438196898305e-05	1.778279410038921e+01	3.245785522762379e+00
4.040000e+07	  3	  3000	   836	1.386773190437094e-03	1.778279410038921e+01	3.297100209074941e+00
4.050000e+07	  3	  3000	   838	1.199335349987399e-03	1.778279410038921e+01	3.349323886911062e+00
4.060000e+07	  3	  3000	   275	1.932539692792731e-03	1.778279410038921e+01	3.401409642525919e+00
4.070000e+07	  3	  3000	    42	1.093838119731925e-03	1.778279410038921e+01	3.454063968325897e+00
4.080000e+07	  3	  3000	  1428	1.419913264905907e-03	1.778279410038921e+01	3.506683842928336e+00
4.090000e+07	  3	  3000	  2493	1.298829078941179e-03	1.778279410038921e+01	3.559190903542333e+00
4.100000e+07	  3	  3000	  2629	1.466103384047523e-03	1.778279410038921e+01	3.611755897409573e+00
4.110000e+07	  3	  3000	  2758	1.357696309708256e-03	1.778279410038921e+01	3.664555158525821e+00
4.120000e+07	  3	  3000	   724	1.828541059662558e-03	1.778279410038921e+01	3.716894035237311e+00
4.130000e+07	  3	  3000	  2959	1.642049487013304e-03	1.778279410038921e+01	3.769027347359345e+00
4.140000e+07	  3	  3000	    64	1.466978011699447e-03	1.778279410038921e+01	3.820793145218593e+00
4.150000e+07	  3	  3000	  1035	1.371500234695821e-03	1.778279410038921e+01	3.873431567937199e+00
4.160000e+07	  3	  3000	  1800	1.670700685733332e-03	1.778279410038921e+01	3.925853071342892e+00
4.170000e+07	  3	  3000	  2867	1.954772258922553e-03	1.778279410038921e+01	3.977978477162630e+00
4.180000e+07	  3	  3000	  2332	1.756062489353490e-03	1.778279410038921e+01	4.030831487529180e+00
4.190000e+07	  3	  3000	  2051	1.491705183776590e-03	1.778279410038921e+01	4.083313022762695e+00
4.200000e+07	  3	  3000	  1674	1.793054167026262e-03	1.778279410038921e+01	4.135231113597318e+00
4.210000e+07	  3	  3000	  2959	1.718725472912907e-03	1.778279410038921e+01	4.187693044245421e+00
4.220000e+07	  3	  3000	  1637	1.291029870019116e-03	1.778279410038921e+01	4.240558395566705e+00
4.230000e+07	  3	  3000	  2129	1.176063486962717e-03	1.778279410038921e+01	4.293070027325238e+00
4.240000e+07	  3	  3000	  1901	1.839190166259671e-03	1.778279410038921e+01	4.345666916846787e+00
4.250000e+07	  3	  3000	  1743	1.394415540109696e-03	1.778279410038921e+01	4.398190756367918e+00
4.260000e+07	  3	  3000	  2526	1.799933548085112e-03	1.778279410038921e+01	4.449747518146161e+00
4.270000e+07	  3	  3000	  2462	1.246889485646323e-03	1.778279410038921e+01	4.500879901541769e+00
collision No.8	2.229094e+01[yr]	i=2, j=2799	r_ij=6.333004801936380e-05	radius[2]+radius[2799]=6.338481524341289e-05
4.280000e+07	  3	  3000	  2041	1.493288546681192e-03	1.778279410038921e+01	4.553318176100476e+00
4.290000e+07	  3	  3000	   583	1.237024487194119e-03	1.778279410038921e+01	4.605883226244488e+00
4.300000e+07	  3	  3000	  2626	1.987911519590279e-03	1.778279410038921e+01	4.654633232957942e+00
4.310000e+07	  3	  3000	   699	1.620630452642527e-03	1.778279410038921e+01	4.706916813097321e+00
4.320000e+07	  3	  3000	  2297	1.596255485224728e-03	1.778279410038921e+01	4.759743383142776e+00
4.330000e+07	  3	  3000	   435	1.668785429778876e-03	1.778279410038921e+01	4.811742951122420e+00
4.340000e+07	  3	  3000	   280	1.294493179283480e-03	1.778279410038921e+01	4.864082415096443e+00
4.350000e+07	  3	  3000	  2907	1.612050424382294e-03	1.778279410038921e+01	4.916586571766119e+00
4.360000e+07	  3	  3000	   377	1.791414082226923e-03	1.778279410038921e+01	4.969232055427002e+00
4.370000e+07	  3	  3000	   343	1.906272741363215e-03	1.778279410038921e+01	5.021348668115070e+00
4.380000e+07	  3	  3000	  2696	1.764380611887930e-03	1.778279410038921e+01	5.072819399280005e+00
4.390000e+07	  3	  3000	  1053	1.998910620830327e-03	1.778279410038921e+01	5.125657351982396e+00
4.400000e+07	  3	  3000	   648	1.866195564186371e-03	1.778279410038921e+01	5.178251833660974e+00
4.410000e+07	  3	  3000	  1885	1.203195120632875e-03	1.778279410038921e+01	5.230494467124733e+00
collision No.9	2.304692e+01[yr]	i=2, j=895	r_ij=6.326233325384801e-05	radius[2]+radius[895]=6.338481524341289e-05
4.420000e+07	  3	  3000	   280	1.330475794817598e-03	1.778279410038921e+01	5.282683964007432e+00
4.430000e+07	  3	  3000	  1601	1.548838829038573e-03	1.778279410038921e+01	5.335346811170604e+00
4.440000e+07	  3	  3000	  2646	1.507512318483873e-03	1.778279410038921e+01	5.386232031236580e+00
4.450000e+07	  3	  3000	  1832	1.347722464167786e-03	1.778279410038921e+01	5.438517583181041e+00
4.460000e+07	  3	  3000	  2635	1.158622173215929e-03	1.778279410038921e+01	5.490092059591158e+00
4.470000e+07	  3	  3000	  1902	1.738859555322818e-03	1.778279410038921e+01	5.542492032836572e+00
collision No.10	2.332826e+01[yr]	i=2, j=871	r_ij=6.329301530465966e-05	radius[2]+radius[871]=6.338481524341289e-05
