2.300000e+08	  3	  3000	    37	1.209961685498535e-03	9.999999999999986e+01	2.043910158104309e+01
2.310000e+08	  3	  3000	  1383	1.940973962912666e-03	9.999999999999986e+01	2.096039919315287e+01
2.320000e+08	  3	  3000	  1654	1.190534620685499e-03	9.999999999999986e+01	2.148420009542225e+01
2.330000e+08	  3	  3000	  2844	1.326743294393906e-03	9.999999999999986e+01	2.200627324930627e+01
2.340000e+08	  3	  3000	   265	1.191869706558181e-03	9.999999999999986e+01	2.252903822639155e+01
2.350000e+08	  3	  3000	  1989	2.034622745446433e-03	9.999999999999986e+01	2.305304109501314e+01
2.360000e+08	  3	  3000	   501	1.467682292562917e-03	9.999999999999986e+01	2.357440862831341e+01
2.370000e+08	  3	  3000	  2067	1.718923888804170e-03	9.999999999999986e+01	2.409815944048633e+01
2.380000e+08	  3	  3000	   180	1.838665480856825e-03	9.999999999999986e+01	2.462001169962740e+01
2.390000e+08	  3	  3000	  1825	2.640933234244588e-03	9.999999999999986e+01	2.514440529003132e+01
2.400000e+08	  3	  3000	    64	1.948716455956360e-03	9.999999999999986e+01	2.566491482018469e+01
2.410000e+08	  3	  3000	  2258	1.559982714592756e-03	9.999999999999986e+01	2.618961487210483e+01
2.420000e+08	  3	  3000	   285	1.187798525817869e-03	9.999999999999986e+01	2.671132088068303e+01
2.430000e+08	  3	  3000	  1084	1.351481523057603e-03	9.999999999999986e+01	2.723528612917394e+01
2.440000e+08	  3	  3000	  1710	2.700039769129187e-03	9.999999999999986e+01	2.775577796465698e+01
2.450000e+08	  3	  3000	  2344	1.387326704163701e-03	9.999999999999986e+01	2.827886889514659e+01
2.460000e+08	  3	  3000	     8	1.933002916101481e-03	9.999999999999986e+01	2.880214701410295e+01
2.470000e+08	  3	  3000	   615	1.618038987900634e-03	9.999999999999986e+01	2.932409618399363e+01
2.480000e+08	  3	  3000	   381	1.746639998713716e-03	9.999999999999986e+01	2.984741731807606e+01
2.490000e+08	  3	  3000	   544	1.437239760988454e-03	9.999999999999986e+01	3.036981627389641e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  3000	  2253	1.279192155609283e-03	9.999999999999986e+01	3.089218300046287e+01
2.510000e+08	  3	  3000	   468	1.734005287778805e-03	9.999999999999986e+01	3.141518982738917e+01
2.520000e+08	  3	  3000	   702	1.184211023435903e-03	9.999999999999986e+01	3.193777921811857e+01
2.530000e+08	  3	  3000	  2303	1.317067518514474e-03	9.999999999999986e+01	3.246100795007859e+01
2.540000e+08	  3	  3000	  1347	1.715903554745781e-03	9.999999999999986e+01	3.298459706867450e+01
2.550000e+08	  3	  3000	  2481	1.998909463413238e-03	1.333521432163322e+02	1.542000415158276e-01
2.560000e+08	  3	  3000	  2986	1.521156478121353e-03	1.333521432163322e+02	6.770601339521586e-01
2.570000e+08	  3	  3000	   735	1.531765923818433e-03	1.333521432163322e+02	1.199614151773702e+00
collision No.3	1.346407e+02[yr]	i=2, j=1384	r_ij=5.719845893889814e-05	radius[2]+radius[1384]=5.733702583960064e-05
2.580000e+08	  3	  3000	  2211	1.429959956400278e-03	1.333521432163322e+02	1.721616674788966e+00
2.590000e+08	  3	  3000	   753	1.748808674289116e-03	1.333521432163322e+02	2.244243495831645e+00
2.600000e+08	  3	  3000	  1980	1.583731923054207e-03	1.333521432163322e+02	2.766812398869209e+00
2.610000e+08	  3	  3000	     3	1.745073606698762e-03	1.333521432163322e+02	3.289698241808052e+00
2.620000e+08	  3	  3000	  1076	1.249602681259136e-03	1.333521432163322e+02	3.812889652832188e+00
2.630000e+08	  3	  3000	  1212	1.299016214421022e-03	1.333521432163322e+02	4.333483469616079e+00
2.640000e+08	  3	  3000	  1567	1.831449380887824e-03	1.333521432163322e+02	4.856511938433700e+00
2.650000e+08	  3	  3000	  2652	1.391921988493751e-03	1.333521432163322e+02	5.379981847271242e+00
2.660000e+08	  3	  3000	  2543	1.587924172758044e-03	1.333521432163322e+02	5.901262763781974e+00
2.670000e+08	  3	  3000	   348	1.313916682850644e-03	1.333521432163322e+02	6.425117231360795e+00
2.680000e+08	  3	  3000	    46	1.806836562948939e-03	1.333521432163322e+02	6.946710628332716e+00
2.690000e+08	  3	  3000	  2996	1.132426806513305e-03	1.333521432163322e+02	7.469511012515787e+00
2.700000e+08	  3	  3000	   981	1.277375874881290e-03	1.333521432163322e+02	7.992750135816610e+00
2.710000e+08	  3	  3000	   717	1.779865037467863e-03	1.333521432163322e+02	8.514574512110928e+00
2.720000e+08	  3	  3000	  2496	1.580748179026505e-03	1.333521432163322e+02	9.038311072888060e+00
2.730000e+08	  3	  3000	  1177	1.267183397447749e-03	1.333521432163322e+02	9.559389606835046e+00
2.740000e+08	  3	  3000	    23	1.556938758772376e-03	1.333521432163322e+02	1.008296559195727e+01
2.750000e+08	  3	  3000	  2202	1.844706565602711e-03	1.333521432163322e+02	1.060538639968295e+01
2.760000e+08	  3	  3000	   874	1.320108899450522e-03	1.333521432163322e+02	1.112935817694425e+01
2.770000e+08	  3	  3000	  1848	1.465228993522474e-03	1.333521432163322e+02	1.165105943671087e+01
2.780000e+08	  3	  3000	  2069	9.700710486033548e-04	1.333521432163322e+02	1.217290808923602e+01
2.790000e+08	  3	  3000	  2116	1.634615805182111e-03	1.333521432163322e+02	1.269206187075937e+01
2.800000e+08	  3	  3000	  1496	1.766702045831978e-03	1.333521432163322e+02	1.321467907454831e+01
2.810000e+08	  3	  3000	  1590	1.536129559889933e-03	1.333521432163322e+02	1.373738947204442e+01
2.820000e+08	  3	  3000	   671	1.737444172865593e-03	1.333521432163322e+02	1.425988081221809e+01
2.830000e+08	  3	  3000	  2503	2.034442417258672e-03	1.333521432163322e+02	1.478325071008162e+01
collision No.4	1.483306e+02[yr]	i=1, j=1752	r_ij=5.820387607085683e-05	radius[1]+radius[1752]=5.839583653645240e-05
2.840000e+08	  3	  3000	  1460	1.105260778352584e-03	1.333521432163322e+02	1.530507297736988e+01
2.850000e+08	  3	  3000	  1274	1.806832883170398e-03	1.333521432163322e+02	1.582852459576202e+01
2.860000e+08	  3	  3000	  1106	1.453506788962378e-03	1.333521432163322e+02	1.634987446401117e+01
2.870000e+08	  3	  3000	  2255	1.178397898900067e-03	1.333521432163322e+02	1.687468500558707e+01
2.880000e+08	  3	  3000	   129	1.586993833470781e-03	1.333521432163322e+02	1.739462431576293e+01
2.890000e+08	  3	  3000	  2529	1.582704255003858e-03	1.333521432163322e+02	1.792011669946497e+01
2.900000e+08	  3	  3000	  2082	1.081638827074439e-03	1.333521432163322e+02	1.843991116943859e+01
2.910000e+08	  3	  3000	  1564	2.103208808527574e-03	1.333521432163322e+02	1.896468304598247e+01
2.920000e+08	  3	  3000	  1956	1.100993869024750e-03	1.333521432163322e+02	1.948579155396204e+01
2.930000e+08	  3	  3000	  1184	1.570116181399833e-03	1.333521432163322e+02	2.000976853651989e+01
2.940000e+08	  3	  3000	  2988	1.378858621464648e-03	1.333521432163322e+02	2.053148786024246e+01
2.950000e+08	  3	  3000	    26	1.230440164844894e-03	1.333521432163322e+02	2.105421106173432e+01
2.960000e+08	  3	  3000	  1710	2.377609532617093e-03	1.333521432163322e+02	2.157519795021920e+01
2.970000e+08	  3	  3000	  1579	1.804295315733334e-03	1.333521432163322e+02	2.209982946025714e+01
2.980000e+08	  3	  3000	  2370	1.992364667037713e-03	1.333521432163322e+02	2.262070779879296e+01
2.990000e+08	  3	  3000	   873	1.468247158927222e-03	1.333521432163322e+02	2.314347627736833e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  3000	  2211	1.601732613054101e-03	1.333521432163322e+02	2.366536940650241e+01
3.010000e+08	  3	  3000	  2194	1.604089541830822e-03	1.333521432163322e+02	2.418806450778679e+01
3.020000e+08	  3	  3000	  2142	1.852348309078385e-03	1.333521432163322e+02	2.471072233750373e+01
3.030000e+08	  3	  3000	  1175	1.083409167669235e-03	1.333521432163322e+02	2.523362469488599e+01
3.040000e+08	  3	  3000	  1509	1.091474404997884e-03	1.333521432163322e+02	2.575513488996409e+01
3.050000e+08	  3	  3000	  2585	1.762268824744554e-03	1.333521432163322e+02	2.627863140304700e+01
3.060000e+08	  3	  3000	  2411	1.410145826248344e-03	1.333521432163322e+02	2.680051648722209e+01
3.070000e+08	  3	  3000	  2698	1.404233051671057e-03	1.333521432163322e+02	2.732416366136380e+01
3.080000e+08	  3	  3000	  2831	1.459527891222553e-03	1.333521432163322e+02	2.784646420487234e+01
3.090000e+08	  3	  3000	   237	1.649079462080854e-03	1.333521432163322e+02	2.836861249861346e+01
3.100000e+08	  3	  3000	  2565	1.090479178241238e-03	1.333521432163322e+02	2.889210739657205e+01
3.110000e+08	  3	  3000	  1648	1.324285337440107e-03	1.333521432163322e+02	2.941427479676847e+01
3.120000e+08	  3	  3000	   183	2.272799156745785e-03	1.333521432163322e+02	2.993747659613892e+01
3.130000e+08	  3	  3000	   128	2.010215719961113e-03	1.333521432163322e+02	3.046006064068004e+01
3.140000e+08	  3	  3000	  1449	1.170605248903948e-03	1.333521432163322e+02	3.098226340673260e+01
3.150000e+08	  3	  3000	  2540	2.105479923177350e-03	1.333521432163322e+02	3.150532175631134e+01
3.160000e+08	  3	  3000	  1201	1.261971440453878e-03	1.333521432163322e+02	3.202712202184868e+01
3.170000e+08	  3	  3000	  1934	1.493329662856985e-03	1.333521432163322e+02	3.254998804653190e+01
3.180000e+08	  3	  3000	  2681	1.695303592944153e-03	1.333521432163322e+02	3.307192058291627e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2681]	= 1.065191e-02
E_error	= 7.993136236364138e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 3.180000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14101.755063[s]
user time	= 41470.268000[s]
system time	= 796.204000[s]
Execution Time	(total	= 1.410176e+04 [s])
Corrector		= 6.055308e+03 [s]	42.94 [%]
Predictor		= 3.257607e+03 [s]	23.10 [%]
Iteration		= 2.531657e+03 [s]	17.95 [%]
Fragmentation		= 1.286319e+03 [s]	 9.12 [%]
Orbital_Elements	= 3.814534e+01 [s]	 0.27 [%]
Collision_Judgement	= 2.675615e+00 [s]	 0.02 [%]
Energy			= 3.414190e-01 [s]	 0.00 [%]
Others			= 9.297016e+02 [s]	 6.59 [%]
-----
myid = 7	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand08/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand08/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.180000e+08	  3	  3000	  2681	1.695303592944153e-03	1.333521432163322e+02	3.307192058291626e+01
3.190000e+08	  3	  3000	  1321	1.129525240263944e-03	1.333521432163322e+02	3.359311676924306e+01
3.200000e+08	  3	  3000	   161	1.621295499618231e-03	1.333521432163322e+02	3.411609033121274e+01
3.210000e+08	  3	  3000	  2367	1.661647860527894e-03	1.333521432163322e+02	3.463657334663093e+01
3.220000e+08	  3	  3000	  2705	1.833522554601264e-03	1.333521432163322e+02	3.516015441033295e+01
3.230000e+08	  3	  3000	  1621	1.532142163791124e-03	1.333521432163322e+02	3.568254760726987e+01
3.240000e+08	  3	  3000	   520	1.396599068319584e-03	1.333521432163322e+02	3.620513205774343e+01
3.250000e+08	  3	  3000	  1509	1.182253039501606e-03	1.333521432163322e+02	3.672746536206311e+01
3.260000e+08	  3	  3000	  2220	1.785579958584994e-03	1.333521432163322e+02	3.724972804010246e+01
3.270000e+08	  3	  3000	  2281	2.200171793386280e-03	1.333521432163322e+02	3.777201901246647e+01
3.280000e+08	  3	  3000	   145	1.677332470180029e-03	1.333521432163322e+02	3.829414891574261e+01
3.290000e+08	  3	  3000	   746	2.163442393507038e-03	1.333521432163322e+02	3.881747509714753e+01
3.300000e+08	  3	  3000	   486	1.386977784326731e-03	1.333521432163322e+02	3.933884954142029e+01
3.310000e+08	  3	  3000	   632	1.773043891674954e-03	1.333521432163322e+02	3.986285264692016e+01
3.320000e+08	  3	  3000	  1359	1.373775708727481e-03	1.333521432163322e+02	4.038441523990141e+01
3.330000e+08	  3	  3000	  2812	1.325156332617347e-03	1.333521432163322e+02	4.090664717311081e+01
3.340000e+08	  3	  3000	   643	1.611469331898147e-03	1.333521432163322e+02	4.142911849057366e+01
3.350000e+08	  3	  3000	  1145	1.285320327001379e-03	1.333521432163322e+02	4.195055577260317e+01
3.360000e+08	  3	  3000	   695	1.555276440559818e-03	1.333521432163322e+02	4.247362153297406e+01
3.370000e+08	  3	  3000	  1237	1.561977455536802e-03	1.333521432163322e+02	4.299555696667411e+01
3.380000e+08	  3	  3000	  2266	1.185001335372840e-03	1.333521432163322e+02	4.351728833620091e+01
3.390000e+08	  3	  3000	  2870	1.739829887319947e-03	1.333521432163322e+02	4.403946016363471e+01
3.400000e+08	  3	  3000	   778	1.846999759776551e-03	1.778279410038919e+02	8.444787568654290e-02
3.410000e+08	  3	  3000	  2487	1.522301429719251e-03	1.778279410038919e+02	6.084679178228970e-01
3.420000e+08	  3	  3000	  1573	1.383149926191931e-03	1.778279410038919e+02	1.128057683477499e+00
3.430000e+08	  3	  3000	  1439	1.533791933422310e-03	1.778279410038919e+02	1.653286223933871e+00
3.440000e+08	  3	  3000	  2679	2.139269664532721e-03	1.778279410038919e+02	2.173154051027094e+00
3.450000e+08	  3	  3000	  2671	1.348974106575823e-03	1.778279410038919e+02	2.698060858121215e+00
3.460000e+08	  3	  3000	   923	1.696238220029586e-03	1.778279410038919e+02	3.218894107979855e+00
3.470000e+08	  3	  3000	   661	2.402662706528103e-03	1.778279410038919e+02	3.741760991208624e+00
3.480000e+08	  3	  3000	  1796	1.349553291465556e-03	1.778279410038919e+02	4.265367439322370e+00
3.490000e+08	  3	  3000	   935	1.787215900658589e-03	1.778279410038919e+02	4.785889882985725e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  3000	  1022	1.403359500338592e-03	1.778279410038919e+02	5.310920418922565e+00
3.510000e+08	  3	  3000	  2674	1.523137400966136e-03	1.778279410038919e+02	5.830888268817362e+00
3.520000e+08	  3	  3000	  1377	1.619395901191628e-03	1.778279410038919e+02	6.355655996485249e+00
3.530000e+08	  3	  3000	   768	2.175131119389354e-03	1.778279410038919e+02	6.876260342673230e+00
3.540000e+08	  3	  3000	  1334	1.183691655477141e-03	1.778279410038919e+02	7.399271600752290e+00
3.550000e+08	  3	  3000	  1124	1.682968239039931e-03	1.778279410038919e+02	7.922213692449365e+00
3.560000e+08	  3	  3000	   253	1.324958056438332e-03	1.778279410038919e+02	8.443899021432758e+00
3.570000e+08	  3	  3000	    76	1.578311866040117e-03	1.778279410038919e+02	8.967815071217411e+00
3.580000e+08	  3	  3000	   737	1.594531927316365e-03	1.778279410038919e+02	9.488601153575031e+00
3.590000e+08	  3	  3000	  1363	1.177236196705445e-03	1.778279410038919e+02	1.001154460773142e+01
3.600000e+08	  3	  3000	  2067	2.430009994512518e-03	1.778279410038919e+02	1.053281484430572e+01
3.610000e+08	  3	  3000	  2095	3.143142184049121e-03	1.778279410038919e+02	1.105557906158191e+01
3.620000e+08	  3	  3000	  2206	1.416541747818563e-03	1.778279410038919e+02	1.157795502524888e+01
3.630000e+08	  3	  3000	  2594	1.899422625014074e-03	1.778279410038919e+02	1.209915491091538e+01
3.640000e+08	  3	  3000	  2140	2.006667120345269e-03	1.778279410038919e+02	1.262213016847912e+01
3.650000e+08	  3	  3000	   759	1.498500271047837e-03	1.778279410038919e+02	1.314386199691006e+01
3.660000e+08	  3	  3000	  1083	1.164657153262100e-03	1.778279410038919e+02	1.366676394075272e+01
3.670000e+08	  3	  3000	  2548	1.560310306980933e-03	1.778279410038919e+02	1.418793820936343e+01
3.680000e+08	  3	  3000	   333	2.080192297655398e-03	1.778279410038919e+02	1.471092474417856e+01
3.690000e+08	  3	  3000	  1544	1.269732988130039e-03	1.778279410038919e+02	1.523336739975977e+01
3.700000e+08	  3	  3000	  2541	2.296017299448137e-03	1.778279410038919e+02	1.575670009188807e+01
3.710000e+08	  3	  3000	  1240	1.466415126297516e-03	1.778279410038919e+02	1.627785729292921e+01
3.720000e+08	  3	  3000	  2554	1.828643698676612e-03	1.778279410038919e+02	1.680132510500770e+01
3.730000e+08	  3	  3000	  1852	1.751224051409106e-03	1.778279410038919e+02	1.732227688753708e+01
3.740000e+08	  3	  3000	   575	9.170551699729915e-04	1.778279410038919e+02	1.784463666606656e+01
3.750000e+08	  3	  3000	   124	1.760955082992141e-03	1.778279410038919e+02	1.836630860362407e+01
3.760000e+08	  3	  3000	   107	1.460657914157739e-03	1.778279410038919e+02	1.888990214942524e+01
3.770000e+08	  3	  3000	   818	1.207522772330764e-03	1.778279410038919e+02	1.941096739683949e+01
3.780000e+08	  3	  3000	  2356	1.234264782805945e-03	1.778279410038919e+02	1.993340555514079e+01
3.790000e+08	  3	  3000	  1877	1.624797206812099e-03	1.778279410038919e+02	2.045549760682074e+01
3.800000e+08	  3	  3000	   611	1.157572793116942e-03	1.778279410038919e+02	2.097665507547269e+01
3.810000e+08	  3	  3000	   319	2.497531748725537e-03	1.778279410038919e+02	2.149938048809960e+01
3.820000e+08	  3	  3000	   640	1.983105375463567e-03	1.778279410038919e+02	2.202205133325758e+01
3.830000e+08	  3	  3000	  1636	1.237572811090748e-03	1.778279410038919e+02	2.254320173720162e+01
3.840000e+08	  3	  3000	  1749	1.489125298383445e-03	1.778279410038919e+02	2.306586954987510e+01
3.850000e+08	  3	  3000	  1069	1.503969790009009e-03	1.778279410038919e+02	2.358830532018595e+01
3.860000e+08	  3	  3000	  2546	1.862974669157168e-03	1.778279410038919e+02	2.411045150367841e+01
3.870000e+08	  3	  3000	  1424	1.203769738117796e-03	1.778279410038919e+02	2.463379036523797e+01
3.880000e+08	  3	  3000	  1170	1.277278753427419e-03	1.778279410038919e+02	2.515586044726987e+01
3.890000e+08	  3	  3000	   393	1.510903087560607e-03	1.778279410038919e+02	2.567951171343179e+01
3.900000e+08	  3	  3000	   947	1.330394405201983e-03	1.778279410038919e+02	2.620103928784564e+01
3.910000e+08	  3	  3000	    91	1.605549746891047e-03	1.778279410038919e+02	2.672401337378054e+01
3.920000e+08	  3	  3000	    58	1.871408680963617e-03	1.778279410038919e+02	2.724592203545292e+01
3.930000e+08	  3	  3000	   906	1.915164306528309e-03	1.778279410038919e+02	2.776869275665364e+01
3.940000e+08	  3	  3000	  2582	1.613488604072927e-03	1.778279410038919e+02	2.829093311271775e+01
3.950000e+08	  3	  3000	  2477	1.903268115162482e-03	1.778279410038919e+02	2.881302407248358e+01
3.960000e+08	  3	  3000	   724	1.637096887628911e-03	1.778279410038919e+02	2.933612758735878e+01
3.970000e+08	  3	  3000	   528	1.710732509949600e-03	1.778279410038919e+02	2.985854712088495e+01
3.980000e+08	  3	  3000	  2530	1.489009787438814e-03	1.778279410038919e+02	3.038082461036665e+01
3.990000e+08	  3	  3000	  2681	1.533298140966326e-03	1.778279410038919e+02	3.090493086077265e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  3000	  2358	1.435490708153413e-03	1.778279410038919e+02	3.142526321822068e+01
4.010000e+08	  3	  3000	   855	2.305488647662921e-03	1.778279410038919e+02	3.194971809610660e+01
4.020000e+08	  3	  3000	  2316	2.065017814342742e-03	1.778279410038919e+02	3.246911475765967e+01
4.030000e+08	  3	  3000	  2078	1.739045379669681e-03	1.778279410038919e+02	3.299303565508404e+01
4.040000e+08	  3	  3000	   364	1.621382808035215e-03	1.778279410038919e+02	3.351480169678941e+01
4.050000e+08	  3	  3000	  2141	1.432463693001995e-03	1.778279410038919e+02	3.403793880668233e+01
4.060000e+08	  3	  3000	  2167	2.003611250329636e-03	1.778279410038919e+02	3.456003488366719e+01
4.070000e+08	  3	  3000	   173	2.019698722141542e-03	1.778279410038919e+02	3.508171865126619e+01
4.080000e+08	  3	  3000	   955	1.587188192380642e-03	1.778279410038919e+02	3.560400803214045e+01
4.090000e+08	  3	  3000	  1850	2.056553484048469e-03	1.778279410038919e+02	3.612646833328545e+01
4.100000e+08	  3	  3000	  2272	2.055936713521091e-03	1.778279410038919e+02	3.664860240066767e+01
4.110000e+08	  3	  3000	   330	1.219765318274597e-03	1.778279410038919e+02	3.717166156999024e+01
4.120000e+08	  3	  3000	  1798	1.988436221767909e-03	1.778279410038919e+02	3.769337922372218e+01
4.130000e+08	  3	  3000	  2117	2.299579238147015e-03	1.778279410038919e+02	3.821463620451971e+01
4.140000e+08	  3	  3000	  2535	1.683520770575891e-03	1.778279410038919e+02	3.873716013472920e+01
4.150000e+08	  3	  3000	   683	1.224360238525472e-03	1.778279410038919e+02	3.925881734538447e+01
4.160000e+08	  3	  3000	   176	2.041938432981923e-03	1.778279410038919e+02	3.978137187520258e+01
4.170000e+08	  3	  3000	   473	2.164532692101107e-03	1.778279410038919e+02	4.030371758807107e+01
4.180000e+08	  3	  3000	   438	1.156746878485185e-03	1.778279410038919e+02	4.082586085300432e+01
4.190000e+08	  3	  3000	   141	1.340192632009404e-03	1.778279410038919e+02	4.134844631352978e+01
4.200000e+08	  3	  3000	  1220	1.579992871473100e-03	1.778279410038919e+02	4.187044803427228e+01
4.210000e+08	  3	  3000	  2792	1.954362429193643e-03	1.778279410038919e+02	4.239294660148585e+01
4.220000e+08	  3	  3000	   349	1.438039293704230e-03	1.778279410038919e+02	4.291519992618488e+01
4.230000e+08	  3	  3000	  2339	1.897182095557613e-03	1.778279410038919e+02	4.343833044599182e+01
4.240000e+08	  3	  3000	   416	1.591317824434779e-03	1.778279410038919e+02	4.396003695344557e+01
4.250000e+08	  3	  3000	  2767	1.465349400951202e-03	1.778279410038919e+02	4.448282364149185e+01
4.260000e+08	  3	  3000	   344	1.429421771111803e-03	1.778279410038919e+02	4.500373851006741e+01
4.270000e+08	  3	  3000	   737	1.414068720411981e-03	1.778279410038919e+02	4.552622340778118e+01
4.280000e+08	  3	  3000	   278	1.251125557381441e-03	1.778279410038919e+02	4.604781144161417e+01
4.290000e+08	  3	  3000	   525	1.476975623722877e-03	1.778279410038919e+02	4.657093557810805e+01
4.300000e+08	  3	  3000	    53	1.544938900677935e-03	1.778279410038919e+02	4.709282247203854e+01
4.310000e+08	  3	  3000	   378	1.714176661707083e-03	1.778279410038919e+02	4.761598320759006e+01
