2.420000e+08	  1	   995	   560	1.688507893669569e-03	3.162277660168374e+02	6.648123910488376e+01
2.430000e+08	  1	   995	   443	1.839914698826553e-03	3.162277660168374e+02	6.806705980288457e+01
2.440000e+08	  1	   995	   595	1.464976821035323e-03	3.162277660168374e+02	6.964882907114247e+01
2.450000e+08	  1	   995	   183	1.816804311432265e-03	3.162277660168374e+02	7.123410009542876e+01
2.460000e+08	  1	   995	   121	1.618790676584609e-03	3.162277660168374e+02	7.280941743679553e+01
2.470000e+08	  1	   995	   816	1.956292667337096e-03	3.162277660168374e+02	7.439415934619518e+01
2.480000e+08	  1	   995	    73	1.897515353548962e-03	3.162277660168374e+02	7.597817616233846e+01
2.490000e+08	  1	   995	   511	1.433858835000791e-03	3.162277660168374e+02	7.756229813596639e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  1	   995	   483	1.384115482115844e-03	3.162277660168374e+02	7.914830844253336e+01
2.510000e+08	  1	   995	   355	1.639823089351345e-03	3.162277660168374e+02	8.072695341537322e+01
2.520000e+08	  1	   995	   336	1.669263021005812e-03	3.162277660168374e+02	8.231038302781589e+01
2.530000e+08	  1	   995	   819	1.762258610395345e-03	3.162277660168374e+02	8.389071430954704e+01
2.540000e+08	  1	   995	   527	1.620212946073437e-03	3.162277660168374e+02	8.547644857976634e+01
2.550000e+08	  1	   995	   902	2.033659593225520e-03	3.162277660168374e+02	8.705677460088356e+01
2.560000e+08	  1	   995	   326	1.598687306903212e-03	3.162277660168374e+02	8.863967171468252e+01
2.570000e+08	  1	   995	   744	1.976507616752637e-03	3.162277660168374e+02	9.022106955396713e+01
2.580000e+08	  1	   995	   497	1.755871095361096e-03	3.162277660168374e+02	9.180428962275246e+01
2.590000e+08	  1	   995	   706	1.589171510816328e-03	3.162277660168374e+02	9.338447854567872e+01
2.600000e+08	  1	   995	   985	1.573988980820186e-03	3.162277660168374e+02	9.497238207405094e+01
2.610000e+08	  1	   995	   467	1.664580950844342e-03	3.162277660168374e+02	9.655386216346491e+01
2.620000e+08	  1	   995	   968	1.839197167898742e-03	3.162277660168374e+02	9.813572497013126e+01
2.630000e+08	  1	   995	   479	1.729080096896830e-03	3.162277660168374e+02	9.972073437374371e+01
2.640000e+08	  1	   995	   139	1.527761829143367e-03	3.162277660168374e+02	1.013064152773808e+02
2.650000e+08	  1	   995	   476	1.049738155450154e-03	3.162277660168374e+02	1.028940625066809e+02
2.660000e+08	  1	   995	    21	1.477207190764132e-03	3.162277660168374e+02	1.044792574627868e+02
2.670000e+08	  1	   995	   829	1.582406588571220e-03	4.216965034285815e+02	5.961636379293387e-01
2.680000e+08	  1	   995	   506	1.398814177380226e-03	4.216965034285815e+02	2.182999051596526e+00
2.690000e+08	  1	   995	   512	1.280981027881416e-03	4.216965034285815e+02	3.767919598912908e+00
2.700000e+08	  1	   995	   806	1.947116950132393e-03	4.216965034285815e+02	5.350793703876071e+00
2.710000e+08	  1	   995	   293	1.759045219104164e-03	4.216965034285815e+02	6.938294994932909e+00
2.720000e+08	  1	   995	   629	1.856112362550513e-03	4.216965034285815e+02	8.526648445609579e+00
2.730000e+08	  1	   995	    64	1.385232950591946e-03	4.216965034285815e+02	1.011108704463166e+01
2.740000e+08	  1	   995	   113	1.744284661716136e-03	4.216965034285815e+02	1.169616641566804e+01
2.750000e+08	  1	   995	   568	1.522596825157987e-03	4.216965034285815e+02	1.327912529420160e+01
2.760000e+08	  1	   995	   846	1.200767458330612e-03	4.216965034285815e+02	1.486472377170000e+01
2.770000e+08	  1	   995	   291	1.493910026256915e-03	4.216965034285815e+02	1.644946971066588e+01
2.780000e+08	  1	   995	   406	1.347094998343488e-03	4.216965034285815e+02	1.803462972988123e+01
2.790000e+08	  1	   995	    50	1.518378689042242e-03	4.216965034285815e+02	1.961348959823104e+01
2.800000e+08	  1	   995	   113	1.572785828842713e-03	4.216965034285815e+02	2.119408172625590e+01
collision No.6	4.436979e+02[yr]	i=1, j=466	r_ij=6.350052710521666e-05	radius[1]+radius[466]=6.361656290632058e-05
dE_heat=-1.303102e-10	dE_grav=1.305543e-10	dE_c=-4.257657e-18	v_imp=3.092885e-01
2.810000e+08	  1	   994	   336	1.604979601450836e-03	4.216965034285815e+02	2.278000841825173e+01
2.820000e+08	  1	   994	   392	1.401989981761841e-03	4.216965034285815e+02	2.436334448186103e+01
2.830000e+08	  1	   994	   550	2.187768540339601e-03	4.216965034285815e+02	2.595049465794058e+01
2.840000e+08	  1	   994	    64	2.324676704791271e-03	4.216965034285815e+02	2.753564470287596e+01
2.850000e+08	  1	   994	   206	1.632044009982017e-03	4.216965034285815e+02	2.911892858859597e+01
2.860000e+08	  1	   994	   937	1.406046508514546e-03	4.216965034285815e+02	3.070779508973548e+01
2.870000e+08	  1	   994	     2	1.515102699955192e-03	4.216965034285815e+02	3.229375976916760e+01
2.880000e+08	  1	   994	   915	1.489672950499318e-03	4.216965034285815e+02	3.387916556816870e+01
2.890000e+08	  1	   994	   912	1.730446370147513e-03	4.216965034285815e+02	3.546392828998013e+01
2.900000e+08	  1	   994	   406	1.881768034613235e-03	4.216965034285815e+02	3.704281938689777e+01
2.910000e+08	  1	   994	   522	1.733972345193354e-03	4.216965034285815e+02	3.862599230059462e+01
2.920000e+08	  1	   994	   549	1.647605231080029e-03	4.216965034285815e+02	4.021003348811394e+01
2.930000e+08	  1	   994	   536	1.365756965822355e-03	4.216965034285815e+02	4.179302017698134e+01
2.940000e+08	  1	   994	   800	1.952283195797233e-03	4.216965034285815e+02	4.337746325116341e+01
2.950000e+08	  1	   994	   512	1.257040391804045e-03	4.216965034285815e+02	4.496278346142186e+01
2.960000e+08	  1	   994	   480	1.477586644548554e-03	4.216965034285815e+02	4.654874830208021e+01
2.970000e+08	  1	   994	   117	1.416247590545547e-03	4.216965034285815e+02	4.813021857269286e+01
2.980000e+08	  1	   994	   624	1.578441950306789e-03	4.216965034285815e+02	4.971744428349555e+01
2.990000e+08	  1	   994	   526	1.663593393299609e-03	4.216965034285815e+02	5.130237558290285e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  1	   994	   765	1.135087838335714e-03	4.216965034285815e+02	5.288354662687153e+01
3.010000e+08	  1	   994	   167	1.690680715509738e-03	4.216965034285815e+02	5.446743930002228e+01
3.020000e+08	  1	   994	   663	1.623807259460700e-03	4.216965034285815e+02	5.604343491091639e+01
3.030000e+08	  1	   994	   960	1.553822834348805e-03	4.216965034285815e+02	5.762805677955143e+01
3.040000e+08	  1	   994	   779	1.619649776491392e-03	4.216965034285815e+02	5.921563741963379e+01
3.050000e+08	  1	   994	   399	1.477667544131994e-03	4.216965034285815e+02	6.079845272222030e+01
collision No.7	4.829361e+02[yr]	i=1, j=845	r_ij=6.360809715810458e-05	radius[1]+radius[845]=6.363221948802386e-05
dE_heat=-4.623427e-10	dE_grav=4.662097e-10	dE_c=-8.783484e-19	v_imp=3.085236e-01
3.060000e+08	  1	   993	   169	1.544349328720134e-03	4.216965034285815e+02	6.237719346875291e+01
3.070000e+08	  1	   993	   495	1.540976758501774e-03	4.216965034285815e+02	6.396358627755020e+01
3.080000e+08	  1	   993	    70	1.180224559991291e-03	4.216965034285815e+02	6.555137696134943e+01
3.090000e+08	  1	   993	   492	1.212524532060803e-03	4.216965034285815e+02	6.713302894768630e+01
3.100000e+08	  1	   993	   360	1.691156610078450e-03	4.216965034285815e+02	6.872356615187338e+01
3.110000e+08	  1	   993	   838	1.604102613556921e-03	4.216965034285815e+02	7.031160385906604e+01
3.120000e+08	  1	   993	   821	1.634739192974394e-03	4.216965034285815e+02	7.189897587551643e+01
3.130000e+08	  1	   993	   520	1.969457070164374e-03	4.216965034285815e+02	7.348623795581882e+01
3.140000e+08	  1	   993	   890	1.690070221606194e-03	4.216965034285815e+02	7.507212882228127e+01
3.150000e+08	  1	   993	   222	1.252305473459251e-03	4.216965034285815e+02	7.666106112900223e+01
3.160000e+08	  1	   993	   871	1.608285540014781e-03	4.216965034285815e+02	7.824497119581486e+01
3.170000e+08	  1	   993	   880	1.613699209101827e-03	4.216965034285815e+02	7.983082828571091e+01
3.180000e+08	  1	   993	   511	1.544707876768673e-03	4.216965034285815e+02	8.141641652594348e+01
3.190000e+08	  1	   993	    70	1.885927712056791e-03	4.216965034285815e+02	8.300209237765171e+01
3.200000e+08	  1	   993	    51	1.738403700474223e-03	4.216965034285815e+02	8.458903107119632e+01
3.210000e+08	  1	   993	   676	1.307631517792409e-03	4.216965034285815e+02	8.617646241958320e+01
3.220000e+08	  1	   993	   829	1.654233693885881e-03	4.216965034285815e+02	8.776519148159572e+01
3.230000e+08	  1	   993	    37	1.667850805726787e-03	4.216965034285815e+02	8.935105631697327e+01
3.240000e+08	  1	   993	   619	1.687883211339545e-03	4.216965034285815e+02	9.093814407802554e+01
3.250000e+08	  1	   993	   389	1.555693531632903e-03	4.216965034285815e+02	9.252452398952288e+01
3.260000e+08	  1	   993	   877	1.489919378989837e-03	4.216965034285815e+02	9.410867979144105e+01
3.270000e+08	  1	   993	   975	1.888686796799277e-03	4.216965034285815e+02	9.569202804008546e+01
3.280000e+08	  1	   993	   225	1.500603386227604e-03	4.216965034285815e+02	9.728080014502085e+01
3.290000e+08	  1	   993	    33	1.653213784021680e-03	4.216965034285815e+02	9.886654720319446e+01
3.300000e+08	  1	   993	   864	1.744734540272216e-03	4.216965034285815e+02	1.004469453080844e+02
3.310000e+08	  1	   993	   918	1.667106215310042e-03	4.216965034285815e+02	1.020353884140892e+02
3.320000e+08	  1	   993	   941	1.571389815015699e-03	4.216965034285815e+02	1.036226695226212e+02
3.330000e+08	  1	   993	   176	1.826178734766483e-03	4.216965034285815e+02	1.052106830353906e+02
3.340000e+08	  1	   993	   155	1.477365026341994e-03	4.216965034285815e+02	1.067971177769951e+02
3.350000e+08	  1	   993	   506	1.562269284440287e-03	4.216965034285815e+02	1.083828332404626e+02
3.360000e+08	  1	   993	   734	1.401935896181763e-03	4.216965034285815e+02	1.099727104008210e+02
3.370000e+08	  1	   993	   107	1.547504815910909e-03	4.216965034285815e+02	1.115578264952076e+02
3.380000e+08	  1	   993	   129	1.840293163984824e-03	4.216965034285815e+02	1.131461638064842e+02
3.390000e+08	  1	   993	   136	1.933429493757703e-03	4.216965034285815e+02	1.147319128831219e+02
3.400000e+08	  1	   993	   501	1.683540284347697e-03	4.216965034285815e+02	1.163186128285112e+02
3.410000e+08	  1	   993	     4	1.643566063030099e-03	4.216965034285815e+02	1.179044612031502e+02
3.420000e+08	  1	   993	   113	1.497578746135334e-03	4.216965034285815e+02	1.194912413794014e+02
3.430000e+08	  1	   993	   606	1.571087136666444e-03	4.216965034285815e+02	1.210782630253468e+02
3.440000e+08	  1	   993	   270	1.440175584226344e-03	4.216965034285815e+02	1.226628736647938e+02
3.450000e+08	  1	   993	     8	1.770478847515646e-03	4.216965034285815e+02	1.242506809039198e+02
3.460000e+08	  1	   993	    41	1.710077343013056e-03	4.216965034285815e+02	1.258357846147869e+02
3.470000e+08	  1	   993	   547	1.641578205929330e-03	4.216965034285815e+02	1.274202645327622e+02
3.480000e+08	  1	   993	   606	1.667079687733235e-03	4.216965034285815e+02	1.290085842824381e+02
3.490000e+08	  1	   993	   414	1.436386934552619e-03	4.216965034285815e+02	1.305969858723979e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  1	   993	    19	1.626322557317046e-03	4.216965034285815e+02	1.321812044745883e+02
3.510000e+08	  1	   993	   513	1.623025470030839e-03	4.216965034285815e+02	1.337699383179128e+02
3.520000e+08	  1	   993	   657	1.477579175501062e-03	4.216965034285815e+02	1.353550764796190e+02
3.530000e+08	  1	   993	   785	1.290380349917496e-03	4.216965034285815e+02	1.369426831448442e+02
3.540000e+08	  1	   993	    43	1.667749538684825e-03	4.216965034285815e+02	1.385268733877046e+02
3.550000e+08	  1	   993	   146	1.411625794662423e-03	4.216965034285815e+02	1.401180668086966e+02
3.560000e+08	  1	   993	   912	1.606605758559957e-03	5.623413251903481e+02	1.059404921473320e+00
3.570000e+08	  1	   993	   369	1.381851664032763e-03	5.623413251903481e+02	2.646367394866436e+00
3.580000e+08	  1	   993	   614	1.578370424791831e-03	5.623413251903481e+02	4.233935266915005e+00
3.590000e+08	  1	   993	   560	1.501841117496438e-03	5.623413251903481e+02	5.818837619623589e+00
collision No.8	5.695569e+02[yr]	i=1, j=336	r_ij=6.357903393464905e-05	radius[1]+radius[336]=6.368809737205317e-05
dE_heat=-2.128803e-10	dE_grav=2.131964e-10	dE_c=1.308484e-17	v_imp=3.098772e-01
3.600000e+08	  1	   992	   554	1.866847679570399e-03	5.623413251903481e+02	7.406339413747249e+00
3.610000e+08	  1	   992	   707	1.315028070024028e-03	5.623413251903481e+02	8.998550741552148e+00
3.620000e+08	  1	   992	   303	1.499563191344337e-03	5.623413251903481e+02	1.058814510212940e+01
3.630000e+08	  1	   992	   593	1.573808364327053e-03	5.623413251903481e+02	1.217572805178323e+01
3.640000e+08	  1	   992	   762	1.600804657042431e-03	5.623413251903481e+02	1.376556262174603e+01
3.650000e+08	  1	   992	   415	1.370555939886848e-03	5.623413251903481e+02	1.535585187942320e+01
3.660000e+08	  1	   992	   186	1.587797990161832e-03	5.623413251903481e+02	1.694315315314276e+01
3.670000e+08	  1	   992	   252	1.602471352364115e-03	5.623413251903481e+02	1.853315457500528e+01
3.680000e+08	  1	   992	   463	1.424756647421541e-03	5.623413251903481e+02	2.012413674677428e+01
3.690000e+08	  1	   992	   973	1.308428069346674e-03	5.623413251903481e+02	2.171515582651402e+01
3.700000e+08	  1	   992	   683	1.712112604012659e-03	5.623413251903481e+02	2.330455240944411e+01
3.710000e+08	  1	   992	   968	1.456292332680311e-03	5.623413251903481e+02	2.489510384603003e+01
3.720000e+08	  1	   992	   336	1.573978894706209e-03	5.623413251903481e+02	2.647819575257962e+01
3.730000e+08	  1	   992	   699	1.708357707510967e-03	5.623413251903481e+02	2.806967075056300e+01
3.740000e+08	  1	   992	   976	1.465438877266683e-03	5.623413251903481e+02	2.965144676366612e+01
3.750000e+08	  1	   992	    92	1.506866572069817e-03	5.623413251903481e+02	3.123694234954247e+01
3.760000e+08	  1	   992	   929	1.765691358589642e-03	5.623413251903481e+02	3.282349229748984e+01
3.770000e+08	  1	   992	   484	1.826848567270783e-03	5.623413251903481e+02	3.441176408503381e+01
3.780000e+08	  1	   992	   856	1.649807742751534e-03	5.623413251903481e+02	3.600065914819945e+01
3.790000e+08	  1	   992	   824	1.412634845106438e-03	5.623413251903481e+02	3.759110114905970e+01
3.800000e+08	  1	   992	   403	1.512320721159674e-03	5.623413251903481e+02	3.917814000030200e+01
3.810000e+08	  1	   992	    62	1.242998947128341e-03	5.623413251903481e+02	4.076440488914998e+01
3.820000e+08	  1	   992	   280	1.532340124161810e-03	5.623413251903481e+02	4.235630177858610e+01
3.830000e+08	  1	   992	   193	1.399731469287934e-03	5.623413251903481e+02	4.394535936162732e+01
3.840000e+08	  1	   992	   159	1.233274486437091e-03	5.623413251903481e+02	4.553747914782463e+01
3.850000e+08	  1	   992	   412	1.397481234373113e-03	5.623413251903481e+02	4.712731460679284e+01
3.860000e+08	  1	   992	   342	1.656663510510999e-03	5.623413251903481e+02	4.871761677595188e+01
3.870000e+08	  1	   992	   698	1.520426349452914e-03	5.623413251903481e+02	5.030372617060526e+01
3.880000e+08	  1	   992	   959	1.619498826491406e-03	5.623413251903481e+02	5.189580740800147e+01
3.890000e+08	  1	   992	   400	1.322287707377573e-03	5.623413251903481e+02	5.348738268221545e+01
3.900000e+08	  1	   992	    36	2.217146806844506e-03	5.623413251903481e+02	5.507610509577012e+01
3.910000e+08	  1	   992	   975	1.460487459737509e-03	5.623413251903481e+02	5.667077649233605e+01
3.920000e+08	  1	   992	   146	1.410435419326363e-03	5.623413251903481e+02	5.825789398213016e+01
3.930000e+08	  1	   992	   300	1.296019526090907e-03	5.623413251903481e+02	5.985001465753090e+01
3.940000e+08	  1	   992	   385	1.830617521045598e-03	5.623413251903481e+02	6.143437267606515e+01
3.950000e+08	  1	   992	    22	1.685463260208233e-03	5.623413251903481e+02	6.302481967192523e+01
3.960000e+08	  1	   992	   193	1.415484853079940e-03	5.623413251903481e+02	6.461652535726934e+01
3.970000e+08	  1	   992	   544	1.543831742385890e-03	5.623413251903481e+02	6.619955928106590e+01
3.980000e+08	  1	   992	   699	1.684081486895950e-03	5.623413251903481e+02	6.779044408211247e+01
3.990000e+08	  1	   992	   851	1.534326322961568e-03	5.623413251903481e+02	6.937784972264124e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  1	   992	   358	1.645940694278891e-03	5.623413251903481e+02	7.096372338784369e+01
4.010000e+08	  1	   992	   509	1.461791165940449e-03	5.623413251903481e+02	7.254905941785007e+01
4.020000e+08	  1	   992	    48	1.883867874473977e-03	5.623413251903481e+02	7.413930462269155e+01
4.030000e+08	  1	   992	   733	2.061426515604897e-03	5.623413251903481e+02	7.573276919125999e+01
4.040000e+08	  1	   992	    18	1.670409110524514e-03	5.623413251903481e+02	7.732301493305077e+01
4.050000e+08	  1	   992	    36	1.583126332303274e-03	5.623413251903481e+02	7.891642107155617e+01
collision No.9	6.422124e+02[yr]	i=1, j=348	r_ij=6.364368056065266e-05	radius[1]+radius[348]=6.371351752933208e-05
dE_heat=-2.493767e-10	dE_grav=2.476227e-10	dE_c=3.435793e-18	v_imp=3.113076e-01
4.060000e+08	  1	   991	   449	1.916476827955169e-03	5.623413251903481e+02	8.050305101130201e+01
4.070000e+08	  1	   991	   577	1.618395640462877e-03	5.623413251903481e+02	8.209301646964738e+01
4.080000e+08	  1	   991	   870	1.747931510906268e-03	5.623413251903481e+02	8.368139613906396e+01
4.090000e+08	  1	   991	   478	1.532928221662281e-03	5.623413251903481e+02	8.527266832187338e+01
4.100000e+08	  1	   991	   967	1.670311236292313e-03	5.623413251903481e+02	8.686348768042049e+01
4.110000e+08	  1	   991	   291	1.727160377206542e-03	5.623413251903481e+02	8.845511909402708e+01
4.120000e+08	  1	   991	   241	1.518577947539034e-03	5.623413251903481e+02	9.004659755643324e+01
4.130000e+08	  1	   991	   571	1.499439321069302e-03	5.623413251903481e+02	9.163901311812707e+01
4.140000e+08	  1	   991	   858	1.437393942389354e-03	5.623413251903481e+02	9.323036143169330e+01
4.150000e+08	  1	   991	   955	1.746876759278450e-03	5.623413251903481e+02	9.482258095905486e+01
4.160000e+08	  1	   991	    62	1.275592499580913e-03	5.623413251903481e+02	9.641198462186534e+01
4.170000e+08	  1	   991	   688	1.914881356759661e-03	5.623413251903481e+02	9.800382402381123e+01
4.180000e+08	  1	   991	   421	1.702327290167782e-03	5.623413251903481e+02	9.959152627892787e+01
collision No.10	6.623939e+02[yr]	i=1, j=348	r_ij=6.349632508039343e-05	radius[1]+radius[348]=6.374299868464715e-05
dE_heat=-2.810663e-11	dE_grav=2.757435e-11	dE_c=1.761895e-18	v_imp=3.135831e-01
4.190000e+08	  1	   990	   574	1.725226312701048e-03	5.623413251903481e+02	1.011823137907511e+02
4.200000e+08	  1	   990	   160	1.683674239441249e-03	5.623413251903481e+02	1.027716583525474e+02
4.210000e+08	  1	   990	   962	1.512506703922659e-03	5.623413251903481e+02	1.043685696731006e+02
4.220000e+08	  1	   990	    89	1.573298056994757e-03	5.623413251903481e+02	1.059608122665770e+02
4.230000e+08	  1	   990	   232	1.436010023973241e-03	5.623413251903481e+02	1.075554946477275e+02
4.240000e+08	  1	   990	   777	1.479703857758490e-03	5.623413251903481e+02	1.091448625354809e+02
4.250000e+08	  1	   990	   245	1.541472003165454e-03	5.623413251903481e+02	1.107367339637403e+02
4.260000e+08	  1	   990	   852	1.320695751900892e-03	5.623413251903481e+02	1.123296346694202e+02
4.270000e+08	  1	   990	    53	1.986939790798820e-03	5.623413251903481e+02	1.139245347589708e+02
4.280000e+08	  1	   990	   104	1.407542439005597e-03	5.623413251903481e+02	1.155194719189339e+02
4.290000e+08	  1	   990	   655	1.490763200955876e-03	5.623413251903481e+02	1.171123402374192e+02
4.300000e+08	  1	   990	   579	1.671191094841294e-03	5.623413251903481e+02	1.187044173736758e+02
4.310000e+08	  1	   990	   657	1.430602367351199e-03	5.623413251903481e+02	1.202968157574565e+02
4.320000e+08	  1	   990	   377	1.913390492072813e-03	5.623413251903481e+02	1.218895937546221e+02
4.330000e+08	  1	   990	   417	1.596729239753632e-03	5.623413251903481e+02	1.234839916701767e+02
collision No.11	6.873573e+02[yr]	i=1, j=89	r_ij=6.366638280349911e-05	radius[1]+radius[89]=6.374626644351617e-05
dE_heat=-8.146276e-11	dE_grav=8.136816e-11	dE_c=-3.286812e-18	v_imp=3.104505e-01
4.340000e+08	  1	   989	    50	1.508598325774735e-03	5.623413251903481e+02	1.250754457333849e+02
4.350000e+08	  1	   989	   535	1.756700468446734e-03	5.623413251903481e+02	1.266620133729017e+02
4.360000e+08	  1	   989	   789	2.084361585043229e-03	5.623413251903481e+02	1.282570726722903e+02
4.370000e+08	  1	   989	   314	1.605848982982476e-03	5.623413251903481e+02	1.298558712864161e+02
