myid = 34	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand35/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.030000e+08	  1	  1000	   524	1.275744857109925e-03	3.162277660168374e+02	2.313417963830038e+00
2.040000e+08	  1	  1000	   611	1.787248175690614e-03	3.162277660168374e+02	3.892218930557327e+00
2.050000e+08	  1	  1000	   351	1.750291983092170e-03	3.162277660168374e+02	5.473687552071583e+00
2.060000e+08	  1	  1000	   954	1.437517821958125e-03	3.162277660168374e+02	7.058114054574647e+00
2.070000e+08	  1	  1000	   744	1.682784166918646e-03	3.162277660168374e+02	8.635935328476874e+00
2.080000e+08	  1	  1000	   242	1.436654942345094e-03	3.162277660168374e+02	1.021763170983056e+01
collision No.29	3.267043e+02[yr]	i=1, j=306	r_ij=6.325758676977546e-05	radius[1]+radius[306]=6.338481524341289e-05
2.090000e+08	  1	  1000	   392	1.517875453416572e-03	3.162277660168374e+02	1.179440332059235e+01
2.100000e+08	  1	  1000	   465	1.764100642253371e-03	3.162277660168374e+02	1.336562839288797e+01
collision No.30	3.300077e+02[yr]	i=1, j=390	r_ij=6.328309584863698e-05	radius[1]+radius[390]=6.338481524341289e-05
2.110000e+08	  1	  1000	   580	1.953880575450805e-03	3.162277660168374e+02	1.494831464701357e+01
2.120000e+08	  1	  1000	   507	1.557369568681562e-03	3.162277660168374e+02	1.652393683139099e+01
collision No.31	3.331877e+02[yr]	i=1, j=632	r_ij=6.325650852138873e-05	radius[1]+radius[632]=6.338481524341289e-05
collision No.32	3.338746e+02[yr]	i=1, j=165	r_ij=6.334782318108058e-05	radius[1]+radius[165]=6.338481524341289e-05
2.130000e+08	  1	  1000	   204	1.542210366740368e-03	3.162277660168374e+02	1.809238881617475e+01
2.140000e+08	  1	  1000	   401	1.243368383708918e-03	3.162277660168374e+02	1.966297096365849e+01
2.150000e+08	  1	  1000	   437	1.559276935573406e-03	3.162277660168374e+02	2.123711749945121e+01
2.160000e+08	  1	  1000	    47	1.424212196970304e-03	3.162277660168374e+02	2.281508857850700e+01
2.170000e+08	  1	  1000	   403	1.709447526379018e-03	3.162277660168374e+02	2.438666885065899e+01
2.180000e+08	  1	  1000	   983	1.342669643468532e-03	3.162277660168374e+02	2.596805096609367e+01
2.190000e+08	  1	  1000	   475	1.456619749374716e-03	3.162277660168374e+02	2.755049502597148e+01
2.200000e+08	  1	  1000	   240	1.852443737379691e-03	3.162277660168374e+02	2.913433176156303e+01
collision No.33	3.461290e+02[yr]	i=1, j=910	r_ij=6.325154810653479e-05	radius[1]+radius[910]=6.338481524341289e-05
2.210000e+08	  1	  1000	   720	1.765730779326820e-03	3.162277660168374e+02	3.071612479188530e+01
2.220000e+08	  1	  1000	   258	1.609899857307310e-03	3.162277660168374e+02	3.230292276617025e+01
2.230000e+08	  1	  1000	   903	1.418369445682820e-03	3.162277660168374e+02	3.388984962791564e+01
2.240000e+08	  1	  1000	   829	1.867959375121191e-03	3.162277660168374e+02	3.546671561402621e+01
2.250000e+08	  1	  1000	   707	1.799418322073246e-03	3.162277660168374e+02	3.704343261467383e+01
2.260000e+08	  1	  1000	   480	1.440505789614607e-03	3.162277660168374e+02	3.861790664137988e+01
2.270000e+08	  1	  1000	   349	1.483013493854736e-03	3.162277660168374e+02	4.020072476634697e+01
2.280000e+08	  1	  1000	   553	1.340339439358756e-03	3.162277660168374e+02	4.178294208420044e+01
2.290000e+08	  1	  1000	   877	1.440537380217161e-03	3.162277660168374e+02	4.336686638590911e+01
2.300000e+08	  1	  1000	   729	1.553589379705211e-03	3.162277660168374e+02	4.494777438538452e+01
2.310000e+08	  1	  1000	   996	1.429008054507622e-03	3.162277660168374e+02	4.651747545614442e+01
2.320000e+08	  1	  1000	   987	1.516347029150494e-03	3.162277660168374e+02	4.810290243698263e+01
2.330000e+08	  1	  1000	   801	1.833760436940023e-03	3.162277660168374e+02	4.967492447634032e+01
2.340000e+08	  1	  1000	   717	1.563523427196120e-03	3.162277660168374e+02	5.125744776544808e+01
2.350000e+08	  1	  1000	     9	1.576275763531801e-03	3.162277660168374e+02	5.283789281869234e+01
2.360000e+08	  1	  1000	   511	1.553913345816228e-03	3.162277660168374e+02	5.442299807986934e+01
2.370000e+08	  1	  1000	   958	1.567979781625405e-03	3.162277660168374e+02	5.600657874191142e+01
2.380000e+08	  1	  1000	   143	2.087132779730337e-03	3.162277660168374e+02	5.759099392526679e+01
2.390000e+08	  1	  1000	   411	1.664320211953446e-03	3.162277660168374e+02	5.916817063783181e+01
2.400000e+08	  1	  1000	   494	1.798355111073208e-03	3.162277660168374e+02	6.075365018432352e+01
2.410000e+08	  1	  1000	   340	1.731800345429902e-03	3.162277660168374e+02	6.233781018171082e+01
collision No.34	3.794487e+02[yr]	i=1, j=903	r_ij=6.334392798186443e-05	radius[1]+radius[903]=6.338481524341289e-05
2.420000e+08	  1	  1000	   281	1.425641022623846e-03	3.162277660168374e+02	6.392048973433229e+01
2.430000e+08	  1	  1000	   339	1.436809477270798e-03	3.162277660168374e+02	6.550238013870430e+01
2.440000e+08	  1	  1000	   930	1.611370384189726e-03	3.162277660168374e+02	6.708495517815061e+01
2.450000e+08	  1	  1000	   108	1.538664723567794e-03	3.162277660168374e+02	6.865774199929734e+01
2.460000e+08	  1	  1000	   531	1.927164799611605e-03	3.162277660168374e+02	7.024431570647957e+01
2.470000e+08	  1	  1000	   710	1.738821641353921e-03	3.162277660168374e+02	7.182526341438653e+01
2.480000e+08	  1	  1000	   925	1.567173131246229e-03	3.162277660168374e+02	7.340992660966019e+01
2.490000e+08	  1	  1000	   771	1.547161245546156e-03	3.162277660168374e+02	7.499901104861812e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  1	  1000	   754	1.685663196006864e-03	3.162277660168374e+02	7.658412867556446e+01
2.510000e+08	  1	  1000	   453	1.508571346925388e-03	3.162277660168374e+02	7.816713437964300e+01
2.520000e+08	  1	  1000	   572	1.162136672554035e-03	3.162277660168374e+02	7.975214775769398e+01
2.530000e+08	  1	  1000	    21	1.864231762826704e-03	3.162277660168374e+02	8.134291422411881e+01
2.540000e+08	  1	  1000	    78	1.574469048673322e-03	3.162277660168374e+02	8.292655775580369e+01
2.550000e+08	  1	  1000	    92	1.560033044206473e-03	3.162277660168374e+02	8.451269403292282e+01
2.560000e+08	  1	  1000	   144	1.749817903392534e-03	3.162277660168374e+02	8.609804371096696e+01
2.570000e+08	  1	  1000	   767	1.550686674405842e-03	3.162277660168374e+02	8.768489629875542e+01
2.580000e+08	  1	  1000	   666	1.576177327466523e-03	3.162277660168374e+02	8.927239683194807e+01
2.590000e+08	  1	  1000	   317	1.714239679288468e-03	3.162277660168374e+02	9.085944373370410e+01
2.600000e+08	  1	  1000	   983	1.276154175695868e-03	3.162277660168374e+02	9.244426870765356e+01
2.610000e+08	  1	  1000	   380	1.888927991427461e-03	3.162277660168374e+02	9.402940189591398e+01
2.620000e+08	  1	  1000	   955	1.289439534696059e-03	3.162277660168374e+02	9.560954860869893e+01
2.630000e+08	  1	  1000	   731	1.893298343646454e-03	3.162277660168374e+02	9.719331183294149e+01
2.640000e+08	  1	  1000	   331	2.206007986586715e-03	3.162277660168374e+02	9.877904343967981e+01
2.650000e+08	  1	  1000	   263	1.443678354887443e-03	3.162277660168374e+02	1.003641371342760e+02
2.660000e+08	  1	  1000	   455	1.274035431758974e-03	3.162277660168374e+02	1.019512053151411e+02
2.670000e+08	  1	  1000	   291	1.395623946938082e-03	3.162277660168374e+02	1.035385009787599e+02
2.680000e+08	  1	  1000	   109	1.373020802505281e-03	3.162277660168374e+02	1.051206651511494e+02
2.690000e+08	  1	  1000	   927	1.672850181787765e-03	4.216965034285815e+02	1.237879572543974e+00
2.700000e+08	  1	  1000	   424	1.784062591323147e-03	4.216965034285815e+02	2.823689229038353e+00
2.710000e+08	  1	  1000	   635	1.811787842161737e-03	4.216965034285815e+02	4.412640382557678e+00
2.720000e+08	  1	  1000	   595	1.613753712077089e-03	4.216965034285815e+02	6.000440297349653e+00
2.730000e+08	  1	  1000	    46	1.506393314262311e-03	4.216965034285815e+02	7.586939525422646e+00
2.740000e+08	  1	  1000	   433	1.581165934570014e-03	4.216965034285815e+02	9.173988407202215e+00
2.750000e+08	  1	  1000	   259	1.677959398330305e-03	4.216965034285815e+02	1.076153563516685e+01
2.760000e+08	  1	  1000	     1	1.211231792587329e-03	4.216965034285815e+02	1.234863141319176e+01
2.770000e+08	  1	  1000	   540	1.531178004903582e-03	4.216965034285815e+02	1.393018650020852e+01
2.780000e+08	  1	  1000	   395	1.895771735214221e-03	4.216965034285815e+02	1.551662420365004e+01
2.790000e+08	  1	  1000	   200	1.586938732128309e-03	4.216965034285815e+02	1.710166456993989e+01
2.800000e+08	  1	  1000	     1	1.412379267420773e-03	4.216965034285815e+02	1.868517060142448e+01
2.810000e+08	  1	  1000	   825	1.634750112587412e-03	4.216965034285815e+02	2.027280807940213e+01
2.820000e+08	  1	  1000	   697	1.427926029614356e-03	4.216965034285815e+02	2.185720513912819e+01
2.830000e+08	  1	  1000	   621	1.394580693942985e-03	4.216965034285815e+02	2.344342467665114e+01
2.840000e+08	  1	  1000	   101	1.805504524195818e-03	4.216965034285815e+02	2.502785091679831e+01
2.850000e+08	  1	  1000	   951	1.801964725187438e-03	4.216965034285815e+02	2.661344284422525e+01
2.860000e+08	  1	  1000	   885	1.411227779261149e-03	4.216965034285815e+02	2.820200559634022e+01
2.870000e+08	  1	  1000	   419	1.474072905983136e-03	4.216965034285815e+02	2.978922619483089e+01
2.880000e+08	  1	  1000	   452	1.650589306546551e-03	4.216965034285815e+02	3.137302628090715e+01
2.890000e+08	  1	  1000	   933	1.425123969949951e-03	4.216965034285815e+02	3.295751485820730e+01
2.900000e+08	  1	  1000	   298	1.577917487913910e-03	4.216965034285815e+02	3.454115292385129e+01
2.910000e+08	  1	  1000	   475	1.449002803269637e-03	4.216965034285815e+02	3.612376883263547e+01
2.920000e+08	  1	  1000	   957	1.594218769997112e-03	4.216965034285815e+02	3.770986565901910e+01
2.930000e+08	  1	  1000	   461	1.608702386877709e-03	4.216965034285815e+02	3.929211846511647e+01
2.940000e+08	  1	  1000	   243	1.594491649279061e-03	4.216965034285815e+02	4.087879930016954e+01
2.950000e+08	  1	  1000	   847	2.842701296153493e-04	4.216965034285815e+02	4.246828739079225e+01
2.960000e+08	  1	  1000	   604	1.983879332308805e-03	4.216965034285815e+02	4.405019799036541e+01
2.970000e+08	  1	  1000	   722	1.751844228132066e-03	4.216965034285815e+02	4.563523174484308e+01
collision No.35	4.685633e+02[yr]	i=1, j=735	r_ij=6.325927122122708e-05	radius[1]+radius[735]=6.338481524341289e-05
2.980000e+08	  1	  1000	   646	2.016193650474366e-03	4.216965034285815e+02	4.721858886841380e+01
2.990000e+08	  1	  1000	   696	1.631314283949069e-03	4.216965034285815e+02	4.880706940572062e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  1	  1000	   816	1.722284507184396e-03	4.216965034285815e+02	5.039606025184526e+01
3.010000e+08	  1	  1000	   624	1.403824902629864e-03	4.216965034285815e+02	5.198329713695162e+01
3.020000e+08	  1	  1000	   194	2.708334727765163e-03	4.216965034285815e+02	5.356998151149538e+01
3.030000e+08	  1	  1000	   442	1.630265391395674e-03	4.216965034285815e+02	5.515579562047026e+01
3.040000e+08	  1	  1000	   881	1.696922132716970e-03	4.216965034285815e+02	5.674435808171358e+01
3.050000e+08	  1	  1000	   928	1.480177956033409e-03	4.216965034285815e+02	5.833108207999329e+01
3.060000e+08	  1	  1000	   653	1.634199250911246e-03	4.216965034285815e+02	5.991502996814590e+01
3.070000e+08	  1	  1000	   329	1.886548423982945e-03	4.216965034285815e+02	6.150211706318998e+01
3.080000e+08	  1	  1000	   225	1.381417467011928e-03	4.216965034285815e+02	6.308817845106415e+01
3.090000e+08	  1	  1000	   409	1.625117522295429e-03	4.216965034285815e+02	6.467793668011157e+01
3.100000e+08	  1	  1000	   320	1.549498954895799e-03	4.216965034285815e+02	6.626264640325110e+01
3.110000e+08	  1	  1000	   873	1.887828214924625e-03	4.216965034285815e+02	6.785073079028400e+01
3.120000e+08	  1	  1000	   656	1.840290295029354e-03	4.216965034285815e+02	6.943777301798350e+01
3.130000e+08	  1	  1000	   526	1.265194426265161e-03	4.216965034285815e+02	7.102653180395869e+01
3.140000e+08	  1	  1000	   211	1.757346340384381e-03	4.216965034285815e+02	7.261393721663894e+01
3.150000e+08	  1	  1000	   851	1.874143293380021e-03	4.216965034285815e+02	7.420267294298316e+01
3.160000e+08	  1	  1000	   608	1.627224588461302e-03	4.216965034285815e+02	7.579231570435167e+01
3.170000e+08	  1	  1000	   385	1.417585303003734e-03	4.216965034285815e+02	7.738065093985919e+01
3.180000e+08	  1	  1000	   919	1.951116889800241e-03	4.216965034285815e+02	7.896592355563453e+01
3.190000e+08	  1	  1000	   468	1.777110038012615e-03	4.216965034285815e+02	8.055395795706251e+01
3.200000e+08	  1	  1000	   683	1.914978842528003e-03	4.216965034285815e+02	8.214110159361535e+01
3.210000e+08	  1	  1000	   231	2.025370348368932e-03	4.216965034285815e+02	8.372561504701559e+01
3.220000e+08	  1	  1000	   946	1.325824548328048e-03	4.216965034285815e+02	8.531039817101227e+01
3.230000e+08	  1	  1000	   585	1.601516380987250e-03	4.216965034285815e+02	8.689710983040457e+01
3.240000e+08	  1	  1000	   520	1.164533229291460e-03	4.216965034285815e+02	8.848527404106611e+01
3.250000e+08	  1	  1000	   143	2.149610707120810e-03	4.216965034285815e+02	9.006932940433438e+01
3.260000e+08	  1	  1000	    37	1.735188068448920e-03	4.216965034285815e+02	9.165597795510260e+01
collision No.36	5.135970e+02[yr]	i=1, j=56	r_ij=6.333572469535835e-05	radius[1]+radius[56]=6.338481524341289e-05
3.270000e+08	  1	  1000	   594	1.603252685506853e-03	4.216965034285815e+02	9.324107443591789e+01
3.280000e+08	  1	  1000	   506	1.292753081093496e-03	4.216965034285815e+02	9.482868073778026e+01
3.290000e+08	  1	  1000	   253	1.642197059172331e-03	4.216965034285815e+02	9.641544585958742e+01
3.300000e+08	  1	  1000	   550	1.691369336306788e-03	4.216965034285815e+02	9.800110406743931e+01
3.310000e+08	  1	  1000	   670	1.621806467304227e-03	4.216965034285815e+02	9.958678333605489e+01
3.320000e+08	  1	  1000	   620	1.820308301136203e-03	4.216965034285815e+02	1.011719773261832e+02
3.330000e+08	  1	  1000	   635	2.189401886577817e-03	4.216965034285815e+02	1.027574213563951e+02
3.340000e+08	  1	  1000	   254	1.515578769775852e-03	4.216965034285815e+02	1.043455220107890e+02
3.350000e+08	  1	  1000	   206	1.259619077317337e-03	4.216965034285815e+02	1.059301652964767e+02
3.360000e+08	  1	  1000	  1001	1.592202440146586e-03	4.216965034285815e+02	1.075173179521982e+02
3.370000e+08	  1	  1000	   615	1.363200710388273e-03	4.216965034285815e+02	1.091013979566119e+02
3.380000e+08	  1	  1000	   716	1.650978289920818e-03	4.216965034285815e+02	1.106832124065739e+02
3.390000e+08	  1	  1000	   838	1.655432266000030e-03	4.216965034285815e+02	1.122679042085394e+02
3.400000e+08	  1	  1000	   497	1.547905465217825e-03	4.216965034285815e+02	1.138472391487140e+02
3.410000e+08	  1	  1000	   518	1.407285687997238e-03	4.216965034285815e+02	1.154362841750289e+02
3.420000e+08	  1	  1000	   806	1.483443409704639e-03	4.216965034285815e+02	1.170194498570532e+02
3.430000e+08	  1	  1000	   180	2.296937176669455e-03	4.216965034285815e+02	1.186075889388017e+02
3.440000e+08	  1	  1000	   449	1.473849908339036e-03	4.216965034285815e+02	1.201940325422001e+02
3.450000e+08	  1	  1000	    37	1.303330679474094e-03	4.216965034285815e+02	1.217785637663072e+02
3.460000e+08	  1	  1000	   323	1.649566736356232e-03	4.216965034285815e+02	1.233662321295620e+02
3.470000e+08	  1	  1000	   992	1.666131301323209e-03	4.216965034285815e+02	1.249554883389231e+02
3.480000e+08	  1	  1000	   152	2.229190562490013e-03	4.216965034285815e+02	1.265410352673297e+02
3.490000e+08	  1	  1000	   725	2.164028748399643e-03	4.216965034285815e+02	1.281307476050927e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  1	  1000	   340	1.852878960127231e-03	4.216965034285815e+02	1.297161176278898e+02
3.510000e+08	  1	  1000	   454	1.494343517573607e-03	4.216965034285815e+02	1.313049378555432e+02
3.520000e+08	  1	  1000	   954	1.361481526905033e-03	4.216965034285815e+02	1.328957480711354e+02
3.530000e+08	  1	  1000	   299	1.402423545427668e-03	4.216965034285815e+02	1.344798701282979e+02
3.540000e+08	  1	  1000	   377	1.315031412562064e-03	4.216965034285815e+02	1.360644650636916e+02
3.550000e+08	  1	  1000	   129	1.585534328571473e-03	4.216965034285815e+02	1.376475956210908e+02
3.560000e+08	  1	  1000	    36	1.458480698699433e-03	4.216965034285815e+02	1.392354410678489e+02
3.570000e+08	  1	  1000	   264	2.195708516445328e-03	5.623413251903481e+02	1.769915412895367e-01
3.580000e+08	  1	  1000	   807	1.596409224659610e-03	5.623413251903481e+02	1.764171472695593e+00
3.590000e+08	  1	  1000	   591	1.592130490848019e-03	5.623413251903481e+02	3.348885697677403e+00
3.600000e+08	  1	  1000	   331	2.161547754041289e-03	5.623413251903481e+02	4.933492259652946e+00
3.610000e+08	  1	  1000	   853	1.710308602339006e-03	5.623413251903481e+02	6.513031699048841e+00
3.620000e+08	  1	  1000	   655	1.289807568578632e-03	5.623413251903481e+02	8.099982828886764e+00
3.630000e+08	  1	  1000	    39	1.680071130870999e-03	5.623413251903481e+02	9.686138695215906e+00
3.640000e+08	  1	  1000	   114	1.751100273818588e-03	5.623413251903481e+02	1.127424690674329e+01
3.650000e+08	  1	  1000	  1001	1.549301623437660e-03	5.623413251903481e+02	1.285934818721177e+01
3.660000e+08	  1	  1000	    11	1.584955112645464e-03	5.623413251903481e+02	1.444201830692707e+01
3.670000e+08	  1	  1000	   631	1.159133637281167e-03	5.623413251903481e+02	1.602967916671454e+01
3.680000e+08	  1	  1000	   640	1.624922855738564e-03	5.623413251903481e+02	1.761231839065758e+01
3.690000e+08	  1	  1000	   918	1.613295110064975e-03	5.623413251903481e+02	1.919995655056876e+01
3.700000e+08	  1	  1000	   339	1.592322308402044e-03	5.623413251903481e+02	2.078203567750021e+01
3.710000e+08	  1	  1000	   706	1.936413544465750e-03	5.623413251903481e+02	2.236786493788946e+01
3.720000e+08	  1	  1000	   929	1.497185766169281e-03	5.623413251903481e+02	2.395344391382565e+01
3.730000e+08	  1	  1000	   813	1.476195065784615e-03	5.623413251903481e+02	2.552876312219875e+01
3.740000e+08	  1	  1000	   277	1.893928620949433e-03	5.623413251903481e+02	2.710749115734219e+01
3.750000e+08	  1	  1000	    37	1.283782579490792e-03	5.623413251903481e+02	2.869069340668595e+01
3.760000e+08	  1	  1000	   255	1.614441039566021e-03	5.623413251903481e+02	3.027466534260820e+01
3.770000e+08	  1	  1000	   684	1.550924074195028e-03	5.623413251903481e+02	3.186083023151942e+01
3.780000e+08	  1	  1000	   301	1.160174346488415e-03	5.623413251903481e+02	3.344311520403046e+01
3.790000e+08	  1	  1000	   451	1.779735779498135e-03	5.623413251903481e+02	3.503167507040976e+01
3.800000e+08	  1	  1000	   447	1.823012142086577e-03	5.623413251903481e+02	3.661723976105203e+01
3.810000e+08	  1	  1000	   847	1.144396051122145e-03	5.623413251903481e+02	3.820247511431266e+01
3.820000e+08	  1	  1000	   473	1.204639597206582e-03	5.623413251903481e+02	3.979134928284483e+01
3.830000e+08	  1	  1000	   723	1.031730304526791e-03	5.623413251903481e+02	4.137846792093182e+01
3.840000e+08	  1	  1000	   891	1.727320892684609e-03	5.623413251903481e+02	4.296713140948682e+01
3.850000e+08	  1	  1000	   780	1.722179262363028e-03	5.623413251903481e+02	4.455323623948005e+01
3.860000e+08	  1	  1000	    58	1.593738964343394e-03	5.623413251903481e+02	4.614174766898795e+01
3.870000e+08	  1	  1000	   956	1.604769274056096e-03	5.623413251903481e+02	4.773105942896134e+01
3.880000e+08	  1	  1000	   747	1.708930590794054e-03	5.623413251903481e+02	4.931523119195402e+01
3.890000e+08	  1	  1000	   484	1.440298519729764e-03	5.623413251903481e+02	5.090363121588759e+01
3.900000e+08	  1	  1000	   471	1.065724913512606e-03	5.623413251903481e+02	5.248793031776874e+01
3.910000e+08	  1	  1000	   828	1.502238746490184e-03	5.623413251903481e+02	5.407705906947283e+01
3.920000e+08	  1	  1000	   776	1.579495107081225e-03	5.623413251903481e+02	5.566347730213336e+01
3.930000e+08	  1	  1000	   747	1.460172923544895e-03	5.623413251903481e+02	5.724464047667450e+01
3.940000e+08	  1	  1000	   400	1.817427230139329e-03	5.623413251903481e+02	5.882824801850091e+01
3.950000e+08	  1	  1000	   919	1.810638412168332e-03	5.623413251903481e+02	6.041298070990658e+01
3.960000e+08	  1	  1000	   189	1.475356581340114e-03	5.623413251903481e+02	6.200093716381264e+01
3.970000e+08	  1	  1000	   772	1.760254202406929e-03	5.623413251903481e+02	6.358712189437200e+01
3.980000e+08	  1	  1000	   250	1.959493525543313e-03	5.623413251903481e+02	6.517257961370127e+01
3.990000e+08	  1	  1000	   584	1.643479419087358e-03	5.623413251903481e+02	6.675511600311357e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  1	  1000	   601	1.779413723540662e-03	5.623413251903481e+02	6.834128180306173e+01
4.010000e+08	  1	  1000	   579	1.405420038223867e-03	5.623413251903481e+02	6.992767946487491e+01
4.020000e+08	  1	  1000	   151	2.117788393022572e-03	5.623413251903481e+02	7.151479170462709e+01
4.030000e+08	  1	  1000	   279	1.266996195155379e-03	5.623413251903481e+02	7.310162037427814e+01
4.040000e+08	  1	  1000	   990	1.418436519963346e-03	5.623413251903481e+02	7.468479595308152e+01
4.050000e+08	  1	  1000	    87	1.701877371696948e-03	5.623413251903481e+02	7.627271246226231e+01
4.060000e+08	  1	  1000	   920	1.373747332104346e-03	5.623413251903481e+02	7.785972329755649e+01
4.070000e+08	  1	  1000	   548	1.490255569909580e-03	5.623413251903481e+02	7.944305028311074e+01
4.080000e+08	  1	  1000	   784	1.779005359095267e-03	5.623413251903481e+02	8.102900134834020e+01
4.090000e+08	  1	  1000	   166	1.721540241111894e-03	5.623413251903481e+02	8.261369030992083e+01
4.100000e+08	  1	  1000	   419	1.862635703627264e-03	5.623413251903481e+02	8.419740606225830e+01
4.110000e+08	  1	  1000	   890	1.428873638105359e-03	5.623413251903481e+02	8.578212185688426e+01
4.120000e+08	  1	  1000	   921	1.659958291837662e-03	5.623413251903481e+02	8.736715537989156e+01
4.130000e+08	  1	  1000	   430	1.972318769080360e-03	5.623413251903481e+02	8.895111229142941e+01
4.140000e+08	  1	  1000	   252	1.400497557043315e-03	5.623413251903481e+02	9.053732520500597e+01
4.150000e+08	  1	  1000	   998	1.453842792325194e-03	5.623413251903481e+02	9.212434427991062e+01
4.160000e+08	  1	  1000	    42	1.432613748599528e-03	5.623413251903481e+02	9.370963658322576e+01
4.170000e+08	  1	  1000	    71	1.793207299207919e-03	5.623413251903481e+02	9.529736201939751e+01
