2.280000e+08	  3	  3000	  1778	1.705710966965975e-03	9.999999999999986e+01	1.992783550934599e+01
2.290000e+08	  3	  3000	  1318	1.448925754785076e-03	9.999999999999986e+01	2.045420347356010e+01
2.300000e+08	  3	  3000	    92	1.455633574482966e-03	9.999999999999986e+01	2.098063855804160e+01
2.310000e+08	  3	  3000	    18	2.243681579261693e-03	9.999999999999986e+01	2.150571605591798e+01
2.320000e+08	  3	  3000	   715	1.095457386829277e-03	9.999999999999986e+01	2.203245117699566e+01
2.330000e+08	  3	  3000	   392	1.349470019814943e-03	9.999999999999986e+01	2.255793438027700e+01
2.340000e+08	  3	  3000	  1008	1.404985453740720e-03	9.999999999999986e+01	2.308278280210239e+01
2.350000e+08	  3	  3000	  1216	1.311558095207054e-03	9.999999999999986e+01	2.360869375145509e+01
2.360000e+08	  3	  3000	  2461	1.461269505315154e-03	9.999999999999986e+01	2.413375677341533e+01
2.370000e+08	  3	  3000	   660	1.580389742340566e-03	9.999999999999986e+01	2.466026781361700e+01
2.380000e+08	  3	  3000	  1008	1.252255744249401e-03	9.999999999999986e+01	2.518569023897711e+01
2.390000e+08	  3	  3000	  1712	1.817589820842032e-03	9.999999999999986e+01	2.571250319948571e+01
2.400000e+08	  3	  3000	  2251	1.897706844769491e-03	9.999999999999986e+01	2.623771388759297e+01
2.410000e+08	  3	  3000	  2572	1.557931584750329e-03	9.999999999999986e+01	2.676511653018847e+01
2.420000e+08	  3	  3000	  1165	1.386724569577705e-03	9.999999999999986e+01	2.728998820478569e+01
2.430000e+08	  3	  3000	  2664	1.770594160244944e-03	9.999999999999986e+01	2.781625216080339e+01
2.440000e+08	  3	  3000	   249	2.216599754474580e-03	9.999999999999986e+01	2.834138335005224e+01
2.450000e+08	  3	  3000	  2029	1.660249656131468e-03	9.999999999999986e+01	2.886724025194999e+01
2.460000e+08	  3	  3000	  1015	1.175468216272769e-03	9.999999999999986e+01	2.939174807955242e+01
2.470000e+08	  3	  3000	  2714	2.043259044920064e-03	9.999999999999986e+01	2.991913578750232e+01
2.480000e+08	  3	  3000	   534	1.458399830960562e-03	9.999999999999986e+01	3.044379852805762e+01
2.490000e+08	  3	  3000	  2257	1.329481269914466e-03	9.999999999999986e+01	3.096991958021579e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  3000	  1476	1.982599761632722e-03	9.999999999999986e+01	3.149395442743901e+01
2.510000e+08	  3	  3000	  1017	1.863783787033549e-03	9.999999999999986e+01	3.202013465166910e+01
2.520000e+08	  3	  3000	   149	1.781855681087369e-03	9.999999999999986e+01	3.254465320089458e+01
2.530000e+08	  3	  3000	  1794	1.612857865987774e-03	9.999999999999986e+01	3.307208183166944e+01
2.540000e+08	  3	  3000	  1836	1.485526353532161e-03	1.333521432163322e+02	2.418436144338582e-01
2.550000e+08	  3	  3000	  2066	1.162675266144203e-03	1.333521432163322e+02	7.676635808155495e-01
2.560000e+08	  3	  3000	   631	1.303036539834744e-03	1.333521432163322e+02	1.292047327399619e+00
2.570000e+08	  3	  3000	   786	1.159116374115475e-03	1.333521432163322e+02	1.817113231959849e+00
2.580000e+08	  3	  3000	  1468	1.444608007261883e-03	1.333521432163322e+02	2.340630306298071e+00
2.590000e+08	  3	  3000	   481	1.695696001270954e-03	1.333521432163322e+02	2.863990018111491e+00
2.600000e+08	  3	  3000	   617	4.434495676278627e-04	1.333521432163322e+02	3.390451572282215e+00
2.610000e+08	  3	  3000	   205	1.475450927623437e-03	1.333521432163322e+02	3.915285193931866e+00
2.620000e+08	  3	  3000	  2387	1.453875242415995e-03	1.333521432163322e+02	4.440628359460518e+00
2.630000e+08	  3	  3000	  2359	1.422131642671988e-03	1.333521432163322e+02	4.965895029539295e+00
2.640000e+08	  3	  3000	  2616	1.138806121355900e-03	1.333521432163322e+02	5.491946935613878e+00
2.650000e+08	  3	  3000	  2556	1.961840793467272e-03	1.333521432163322e+02	6.017557757989268e+00
collision No.4	1.398749e+02[yr]	i=2, j=65	r_ij=5.417140670236874e-05	radius[2]+radius[65]=5.439839418048496e-05
2.660000e+08	  3	  3000	    35	1.488458514339499e-03	1.333521432163322e+02	6.543709527918081e+00
2.670000e+08	  3	  3000	   819	1.400927572047435e-03	1.333521432163322e+02	7.067330812257493e+00
2.680000e+08	  3	  3000	  1814	1.746404345864440e-03	1.333521432163322e+02	7.594304339777754e+00
2.690000e+08	  3	  3000	    92	2.292051312858892e-03	1.333521432163322e+02	8.119803682698640e+00
2.700000e+08	  3	  3000	  1482	1.377812380685972e-03	1.333521432163322e+02	8.645516070621150e+00
2.710000e+08	  3	  3000	   381	2.005982886712493e-03	1.333521432163322e+02	9.171609093417988e+00
2.720000e+08	  3	  3000	  2906	1.363264916742298e-03	1.333521432163322e+02	9.696896937681405e+00
collision No.5	1.432837e+02[yr]	i=3, j=517	r_ij=5.249912947662570e-05	radius[3]+radius[517]=5.353519203857782e-05
2.730000e+08	  3	  3000	   653	1.389207912588993e-03	1.333521432163322e+02	1.022280654061096e+01
2.740000e+08	  3	  3000	  2142	1.679355704742021e-03	1.333521432163322e+02	1.074787902010276e+01
2.750000e+08	  3	  3000	  1915	1.902974248963469e-03	1.333521432163322e+02	1.127342020534899e+01
2.760000e+08	  3	  3000	   887	1.414987790931326e-03	1.333521432163322e+02	1.179783473599910e+01
2.770000e+08	  3	  3000	  2304	1.500556641535560e-03	1.333521432163322e+02	1.232451171416794e+01
2.780000e+08	  3	  3000	  1768	1.568843128254446e-03	1.333521432163322e+02	1.284975833037410e+01
2.790000e+08	  3	  3000	  1240	1.384058393989672e-03	1.333521432163322e+02	1.337505168328743e+01
2.800000e+08	  3	  3000	   650	2.129336601824165e-03	1.333521432163322e+02	1.389968877682516e+01
2.810000e+08	  3	  3000	   156	1.419454957501960e-03	1.333521432163322e+02	1.442497931775066e+01
2.820000e+08	  3	  3000	  1864	2.044200662738282e-03	1.333521432163322e+02	1.495213336448350e+01
2.830000e+08	  3	  3000	   933	1.510626790783677e-03	1.333521432163322e+02	1.547609595743392e+01
2.840000e+08	  3	  3000	  1250	1.270540566469896e-03	1.333521432163322e+02	1.600327606600925e+01
2.850000e+08	  3	  3000	  1720	1.736869258009537e-03	1.333521432163322e+02	1.652780851234471e+01
2.860000e+08	  3	  3000	  1482	1.227638275722417e-03	1.333521432163322e+02	1.705426689223000e+01
2.870000e+08	  3	  3000	   544	1.467834544217651e-03	1.333521432163322e+02	1.757822110428369e+01
2.880000e+08	  3	  3000	  2008	1.728008813482671e-03	1.333521432163322e+02	1.810408472038968e+01
2.890000e+08	  3	  3000	  1129	2.196875091814015e-03	1.333521432163322e+02	1.862950938482230e+01
2.900000e+08	  3	  3000	  1229	1.136101090249555e-03	1.333521432163322e+02	1.915554657743726e+01
2.910000e+08	  3	  3000	  1035	1.209633683194224e-03	1.333521432163322e+02	1.968142617436602e+01
2.920000e+08	  3	  3000	  1407	1.789750631951908e-03	1.333521432163322e+02	2.020701827941969e+01
2.930000e+08	  3	  3000	   528	1.395900791621247e-03	1.333521432163322e+02	2.073229082794390e+01
2.940000e+08	  3	  3000	  1157	1.716217628229942e-03	1.333521432163322e+02	2.125780367234407e+01
2.950000e+08	  3	  3000	   377	1.790878535569485e-03	1.333521432163322e+02	2.178336081298995e+01
2.960000e+08	  3	  3000	  1652	1.481802803362631e-03	1.333521432163322e+02	2.230944310817465e+01
2.970000e+08	  3	  3000	   178	2.105767568452602e-03	1.333521432163322e+02	2.283282727202116e+01
2.980000e+08	  3	  3000	  1779	1.986796086152362e-03	1.333521432163322e+02	2.335847703169784e+01
2.990000e+08	  3	  3000	    68	1.510973019487153e-03	1.333521432163322e+02	2.388291683910004e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  3000	  1225	1.355393801290923e-03	1.333521432163322e+02	2.440882893491515e+01
3.010000e+08	  3	  3000	  2970	2.132561882599083e-03	1.333521432163322e+02	2.493442417305448e+01
3.020000e+08	  3	  3000	  1094	1.431092493159243e-03	1.333521432163322e+02	2.546039504825375e+01
collision No.6	1.588805e+02[yr]	i=1, j=2939	r_ij=5.376459626401838e-05	radius[1]+radius[2939]=5.407378206669531e-05
3.030000e+08	  3	  3000	  2002	1.741935801176455e-03	1.333521432163322e+02	2.598520167805922e+01
3.040000e+08	  3	  3000	  2378	1.728738790109680e-03	1.333521432163322e+02	2.651084430672771e+01
3.050000e+08	  3	  3000	    70	1.592296156719914e-03	1.333521432163322e+02	2.703582303688166e+01
3.060000e+08	  3	  3000	   917	2.141938306036248e-03	1.333521432163322e+02	2.756194296406403e+01
3.070000e+08	  3	  3000	  1584	1.462890072207452e-03	1.333521432163322e+02	2.808647202673818e+01
3.080000e+08	  3	  3000	   929	1.663226499344677e-03	1.333521432163322e+02	2.861316572892342e+01
3.090000e+08	  3	  3000	   606	1.702779211411858e-03	1.333521432163322e+02	2.913800358478411e+01
3.100000e+08	  3	  3000	  1753	1.115102313680011e-03	1.333521432163322e+02	2.966194685140771e+01
3.110000e+08	  3	  3000	  1522	1.367000853213640e-03	1.333521432163322e+02	3.018660425379743e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1522]	= 8.589120e-03
E_error	= 9.057308007717358e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 3.110000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14113.462252[s]
user time	= 41543.500000[s]
system time	= 741.708000[s]
Execution Time	(total	= 1.411346e+04 [s])
Corrector		= 5.973844e+03 [s]	42.33 [%]
Predictor		= 3.339397e+03 [s]	23.66 [%]
Iteration		= 2.496645e+03 [s]	17.69 [%]
Fragmentation		= 1.339901e+03 [s]	 9.49 [%]
Orbital_Elements	= 5.438813e+01 [s]	 0.39 [%]
Collision_Judgement	= 2.640638e+00 [s]	 0.02 [%]
Energy			= 4.777770e-01 [s]	 0.00 [%]
Others			= 9.061691e+02 [s]	 6.42 [%]
-----
myid = 0	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand01/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand01/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.110000e+08	  3	  3000	  1522	1.367000853213640e-03	1.333521432163322e+02	3.018660425379743e+01
3.120000e+08	  3	  3000	  1388	2.015610647308959e-03	1.333521432163322e+02	3.071051837823087e+01
3.130000e+08	  3	  3000	  1448	2.023334145230526e-03	1.333521432163322e+02	3.123588445444659e+01
3.140000e+08	  3	  3000	  1145	1.439176098601146e-03	1.333521432163322e+02	3.176267978858413e+01
3.150000e+08	  3	  3000	    34	1.661149233023798e-03	1.333521432163322e+02	3.228689132426423e+01
3.160000e+08	  3	  3000	  2230	1.358699923837544e-03	1.333521432163322e+02	3.281335900803132e+01
3.170000e+08	  3	  3000	  1719	1.861663862560119e-03	1.333521432163322e+02	3.333513303293736e+01
3.180000e+08	  3	  3000	  2013	1.670470934320821e-03	1.333521432163322e+02	3.386186271590051e+01
3.190000e+08	  3	  3000	  1565	1.993978786208130e-03	1.333521432163322e+02	3.438707696525574e+01
3.200000e+08	  3	  3000	  1928	1.632785182733160e-03	1.333521432163322e+02	3.491259392464477e+01
collision No.7	1.687711e+02[yr]	i=1, j=718	r_ij=5.365225924172875e-05	radius[1]+radius[718]=5.371611504691137e-05
3.210000e+08	  3	  3000	    37	1.804674541733809e-03	1.333521432163322e+02	3.543876416372042e+01
3.220000e+08	  3	  3000	  2780	1.784186540416507e-03	1.333521432163322e+02	3.596349720500614e+01
3.230000e+08	  3	  3000	  2979	1.249277439228956e-03	1.333521432163322e+02	3.648989876275584e+01
3.240000e+08	  3	  3000	  2060	1.541939879446696e-03	1.333521432163322e+02	3.701512304353326e+01
3.250000e+08	  3	  3000	   130	1.983907347628631e-03	1.333521432163322e+02	3.754108767207769e+01
3.260000e+08	  3	  3000	  2345	2.175961731381241e-03	1.333521432163322e+02	3.806484250555652e+01
3.270000e+08	  3	  3000	   143	1.349056139716006e-03	1.333521432163322e+02	3.859010949368301e+01
3.280000e+08	  3	  3000	  2672	1.571037934867613e-03	1.333521432163322e+02	3.911587908764534e+01
3.290000e+08	  3	  3000	    32	1.782110429174522e-03	1.333521432163322e+02	3.964090927898496e+01
3.300000e+08	  3	  3000	  1776	1.796452818346596e-03	1.333521432163322e+02	4.016834746757576e+01
3.310000e+08	  3	  3000	   141	1.156365722248758e-03	1.333521432163322e+02	4.069203638429606e+01
3.320000e+08	  3	  3000	    88	1.753670306644532e-03	1.333521432163322e+02	4.121865046247136e+01
3.330000e+08	  3	  3000	  2453	1.551496978091185e-03	1.333521432163322e+02	4.174264310398936e+01
3.340000e+08	  3	  3000	  1051	1.468564798204330e-03	1.333521432163322e+02	4.226805588526693e+01
3.350000e+08	  3	  3000	   737	1.431633475253351e-03	1.333521432163322e+02	4.279427798989450e+01
3.360000e+08	  3	  3000	  1118	1.382291510421115e-03	1.333521432163322e+02	4.331939982806001e+01
3.370000e+08	  3	  3000	   255	1.849212656739805e-03	1.333521432163322e+02	4.384464837862017e+01
3.380000e+08	  3	  3000	  1736	1.542908915682161e-03	1.333521432163322e+02	4.437029077433190e+01
3.390000e+08	  3	  3000	  2662	1.249749300002745e-03	1.778279410038919e+02	4.186434956728440e-01
3.400000e+08	  3	  3000	  2108	1.589877013699409e-03	1.778279410038919e+02	9.426362091130560e-01
3.410000e+08	  3	  3000	   175	1.035908593375404e-03	1.778279410038919e+02	1.467144086854106e+00
3.420000e+08	  3	  3000	  1616	1.431219024216489e-03	1.778279410038919e+02	1.993997640315752e+00
3.430000e+08	  3	  3000	  2815	1.550928688432217e-03	1.778279410038919e+02	2.516967780740387e+00
3.440000e+08	  3	  3000	   836	1.650990586119478e-03	1.778279410038919e+02	3.044240092666159e+00
3.450000e+08	  3	  3000	  1917	1.554570320772361e-03	1.778279410038919e+02	3.567332379100162e+00
collision No.8	1.816010e+02[yr]	i=1, j=2877	r_ij=5.321916496278821e-05	radius[1]+radius[2877]=5.349444015512886e-05
3.460000e+08	  3	  3000	  2727	1.801142466558548e-03	1.778279410038919e+02	4.092666986164673e+00
3.470000e+08	  3	  3000	  1243	1.134323359793210e-03	1.778279410038919e+02	4.618327992602995e+00
3.480000e+08	  3	  3000	  1860	1.476470073323619e-03	1.778279410038919e+02	5.142984020463670e+00
3.490000e+08	  3	  3000	  2793	1.232039590720400e-03	1.778279410038919e+02	5.668163008240555e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  3000	  2229	1.903023257220711e-03	1.778279410038919e+02	6.192351892287917e+00
3.510000e+08	  3	  3000	   394	1.594804007373178e-03	1.778279410038919e+02	6.717658262887150e+00
3.520000e+08	  3	  3000	  2220	2.187136142650001e-03	1.778279410038919e+02	7.243190269651656e+00
3.530000e+08	  3	  3000	  2513	1.531378210006812e-03	1.778279410038919e+02	7.768036030480643e+00
3.540000e+08	  3	  3000	  2989	1.500974880876043e-03	1.778279410038919e+02	8.294370908344593e+00
3.550000e+08	  3	  3000	  2014	1.665595128597844e-03	1.778279410038919e+02	8.819647951425566e+00
3.560000e+08	  3	  3000	  1153	1.437430814311957e-03	1.778279410038919e+02	9.345071588872111e+00
3.570000e+08	  3	  3000	  1603	1.468917643232936e-03	1.778279410038919e+02	9.870935774892171e+00
3.580000e+08	  3	  3000	   546	1.647028139700086e-03	1.778279410038919e+02	1.039674098640406e+01
3.590000e+08	  3	  3000	   499	1.065559447888255e-03	1.778279410038919e+02	1.092191115480889e+01
3.600000e+08	  3	  3000	  1064	1.206218904069977e-03	1.778279410038919e+02	1.144739128269436e+01
3.610000e+08	  3	  3000	  2431	1.240826651815461e-03	1.778279410038919e+02	1.197241902190062e+01
3.620000e+08	  3	  3000	  1464	1.145265995846049e-03	1.778279410038919e+02	1.249645484937672e+01
3.630000e+08	  3	  3000	  2875	1.687214722635053e-03	1.778279410038919e+02	1.302270588599481e+01
3.640000e+08	  3	  3000	  1858	1.402759121706676e-03	1.778279410038919e+02	1.354853040926968e+01
3.650000e+08	  3	  3000	   251	2.550578695783844e-03	1.778279410038919e+02	1.407403283931143e+01
3.660000e+08	  3	  3000	  2538	1.817654872439080e-03	1.778279410038919e+02	1.459995496941436e+01
3.670000e+08	  3	  3000	  1010	1.290195681173913e-03	1.778279410038919e+02	1.512520948526262e+01
3.680000e+08	  3	  3000	  1289	1.750667947096793e-03	1.778279410038919e+02	1.564980669221533e+01
3.690000e+08	  3	  3000	  2451	2.015313572062088e-03	1.778279410038919e+02	1.617576962349411e+01
3.700000e+08	  3	  3000	   375	1.411645810382667e-03	1.778279410038919e+02	1.670092613021608e+01
3.710000e+08	  3	  3000	  2315	2.248260668101987e-03	1.778279410038919e+02	1.722730208101591e+01
3.720000e+08	  3	  3000	  1770	1.533045701935850e-03	1.778279410038919e+02	1.775154047488635e+01
3.730000e+08	  3	  3000	  2341	1.665357915681807e-03	1.778279410038919e+02	1.827708320307742e+01
3.740000e+08	  3	  3000	  1930	1.628389392623900e-03	1.778279410038919e+02	1.880342245004390e+01
3.750000e+08	  3	  3000	   667	1.460125695842178e-03	1.778279410038919e+02	1.932734333039976e+01
3.760000e+08	  3	  3000	   638	1.782317691513565e-03	1.778279410038919e+02	1.985219139535053e+01
3.770000e+08	  3	  3000	  2144	1.439482904902970e-03	1.778279410038919e+02	2.037584395441374e+01
3.780000e+08	  3	  3000	  1634	2.166396761001296e-03	1.778279410038919e+02	2.090146966976037e+01
3.790000e+08	  3	  3000	  2282	1.694851790893263e-03	1.778279410038919e+02	2.142722938245785e+01
3.800000e+08	  3	  3000	  1226	1.720369358929955e-03	1.778279410038919e+02	2.195251030728482e+01
3.810000e+08	  3	  3000	  2937	1.104213915969368e-03	1.778279410038919e+02	2.247720550626591e+01
3.820000e+08	  3	  3000	   792	1.773604872115602e-03	1.778279410038919e+02	2.300310467500955e+01
3.830000e+08	  3	  3000	  1203	1.363379439757978e-03	1.778279410038919e+02	2.352913169846806e+01
3.840000e+08	  3	  3000	   664	1.362186704405823e-03	1.778279410038919e+02	2.405309512189933e+01
3.850000e+08	  3	  3000	  1861	1.099743271612934e-03	1.778279410038919e+02	2.457978581316866e+01
3.860000e+08	  3	  3000	  1470	1.350119684132717e-03	1.778279410038919e+02	2.510398646689480e+01
3.870000e+08	  3	  3000	  2029	1.609323461340043e-03	1.778279410038919e+02	2.562989488250709e+01
3.880000e+08	  3	  3000	     3	1.555678966155060e-03	1.778279410038919e+02	2.615479874717892e+01
3.890000e+08	  3	  3000	  1926	1.391997236495288e-03	1.778279410038919e+02	2.667850819258269e+01
3.900000e+08	  3	  3000	    27	1.079604454294721e-03	1.778279410038919e+02	2.720320735337333e+01
3.910000e+08	  3	  3000	    92	2.344756176236090e-03	1.778279410038919e+02	2.772681337471817e+01
3.920000e+08	  3	  3000	   975	1.179342207962496e-03	1.778279410038919e+02	2.825335937977521e+01
3.930000e+08	  3	  3000	  2201	1.362928533211583e-03	1.778279410038919e+02	2.877725801618880e+01
3.940000e+08	  3	  3000	  2904	1.495376966036925e-03	1.778279410038919e+02	2.930378935644675e+01
3.950000e+08	  3	  3000	  2402	1.589206198251890e-03	1.778279410038919e+02	2.982803832366583e+01
3.960000e+08	  3	  3000	  1247	1.569836047981461e-03	1.778279410038919e+02	3.035351290627666e+01
3.970000e+08	  3	  3000	  1654	1.479323163526670e-03	1.778279410038919e+02	3.087874045591379e+01
3.980000e+08	  3	  3000	  1062	1.199764943884696e-03	1.778279410038919e+02	3.140454580368129e+01
3.990000e+08	  3	  3000	  2474	2.026661618901315e-03	1.778279410038919e+02	3.192921006064860e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  3000	  1671	1.772276297409086e-03	1.778279410038919e+02	3.245355499816964e+01
4.010000e+08	  3	  3000	  1044	1.095589693577321e-03	1.778279410038919e+02	3.297792408107664e+01
4.020000e+08	  3	  3000	  1910	1.231143534924938e-03	1.778279410038919e+02	3.350067447403364e+01
4.030000e+08	  3	  3000	   236	1.723445117399365e-03	1.778279410038919e+02	3.402632777983030e+01
4.040000e+08	  3	  3000	  2023	1.647295303063110e-03	1.778279410038919e+02	3.455159184809553e+01
4.050000e+08	  3	  3000	  2887	1.592369802744665e-03	1.778279410038919e+02	3.507651550221206e+01
4.060000e+08	  3	  3000	  2323	1.451896399204721e-03	1.778279410038919e+02	3.560208659742049e+01
4.070000e+08	  3	  3000	  1188	2.225947319344848e-03	1.778279410038919e+02	3.612688397895950e+01
4.080000e+08	  3	  3000	   600	1.648180498669880e-03	1.778279410038919e+02	3.665279741923131e+01
4.090000e+08	  3	  3000	  1934	1.484729102411521e-03	1.778279410038919e+02	3.717755154681758e+01
4.100000e+08	  3	  3000	   568	1.437502934950571e-03	1.778279410038919e+02	3.770355958371233e+01
4.110000e+08	  3	  3000	  2935	1.374276112691085e-03	1.778279410038919e+02	3.822745366126965e+01
4.120000e+08	  3	  3000	  1490	1.920408412639693e-03	1.778279410038919e+02	3.875303654209561e+01
4.130000e+08	  3	  3000	  2538	1.615657471700409e-03	1.778279410038919e+02	3.927885931995159e+01
4.140000e+08	  3	  3000	  2395	1.749630050775294e-03	1.778279410038919e+02	3.980361288432869e+01
4.150000e+08	  3	  3000	  1393	1.831873756436116e-03	1.778279410038919e+02	4.032884848758511e+01
4.160000e+08	  3	  3000	    28	1.421864961150425e-03	1.778279410038919e+02	4.085361128024977e+01
4.170000e+08	  3	  3000	  2585	1.600191603208769e-03	1.778279410038919e+02	4.137946592545453e+01
4.180000e+08	  3	  3000	  2411	2.226511740339132e-03	1.778279410038919e+02	4.190447128218027e+01
4.190000e+08	  3	  3000	  2902	2.144023482292002e-03	1.778279410038919e+02	4.242708080296661e+01
4.200000e+08	  3	  3000	  2851	1.967735623822494e-03	1.778279410038919e+02	4.295280664316908e+01
4.210000e+08	  3	  3000	  1270	1.226647187333343e-03	1.778279410038919e+02	4.347784465985134e+01
4.220000e+08	  3	  3000	  1444	1.320526129895416e-03	1.778279410038919e+02	4.400351754923246e+01
4.230000e+08	  3	  3000	  2319	1.889916567536457e-03	1.778279410038919e+02	4.452526392421875e+01
4.240000e+08	  3	  3000	   107	9.348680743427135e-04	1.778279410038919e+02	4.505206640363751e+01
4.250000e+08	  3	  3000	  1680	1.383075012340585e-03	1.778279410038919e+02	4.557609345267669e+01
4.260000e+08	  3	  3000	  1906	1.309220922138840e-03	1.778279410038919e+02	4.610022656327913e+01
