myid = 38	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand39/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.060000e+08	  1	  1000	    86	1.447513348795131e-03	3.162277660168374e+02	8.013447221302371e+00
2.070000e+08	  1	  1000	   927	1.597392609486340e-03	3.162277660168374e+02	9.590890469421550e+00
2.080000e+08	  1	  1000	   988	1.712759665269786e-03	3.162277660168374e+02	1.115606893940505e+01
2.090000e+08	  1	  1000	   343	2.067795167147005e-03	3.162277660168374e+02	1.272750177541512e+01
2.100000e+08	  1	  1000	   614	1.095406103732589e-03	3.162277660168374e+02	1.429798969106320e+01
2.110000e+08	  1	  1000	   251	1.798782594445367e-03	3.162277660168374e+02	1.586547501438635e+01
2.120000e+08	  1	  1000	   664	1.239009439409739e-03	3.162277660168374e+02	1.743666248714286e+01
2.130000e+08	  1	  1000	   660	1.609022958302960e-03	3.162277660168374e+02	1.899932108478077e+01
2.140000e+08	  1	  1000	   673	1.883733993903778e-03	3.162277660168374e+02	2.056222605277798e+01
2.150000e+08	  1	  1000	   508	1.622865598190848e-03	3.162277660168374e+02	2.213747318790255e+01
2.160000e+08	  1	  1000	   967	1.462935209179496e-03	3.162277660168374e+02	2.370435664705387e+01
2.170000e+08	  1	  1000	   138	1.308188697625789e-03	3.162277660168374e+02	2.527347301652642e+01
2.180000e+08	  1	  1000	   343	1.346683258688939e-03	3.162277660168374e+02	2.684519695283173e+01
2.190000e+08	  1	  1000	   435	1.648675131649249e-03	3.162277660168374e+02	2.841490207494243e+01
2.200000e+08	  1	  1000	   705	1.767355216086554e-03	3.162277660168374e+02	2.998340356005214e+01
2.210000e+08	  1	  1000	   270	1.294884505203124e-03	3.162277660168374e+02	3.155601827962625e+01
2.220000e+08	  1	  1000	   780	1.485014470991523e-03	3.162277660168374e+02	3.311962673749743e+01
2.230000e+08	  1	  1000	   515	1.565276231856537e-03	3.162277660168374e+02	3.468777277950892e+01
collision No.27	3.520632e+02[yr]	i=1, j=696	r_ij=6.338372663058694e-05	radius[1]+radius[696]=6.338481524341289e-05
2.240000e+08	  1	  1000	   280	1.448497374237796e-03	3.162277660168374e+02	3.625769715611127e+01
2.250000e+08	  1	  1000	   760	1.777027538641891e-03	3.162277660168374e+02	3.782851674191588e+01
collision No.28	3.551458e+02[yr]	i=1, j=668	r_ij=6.331975728078125e-05	radius[1]+radius[668]=6.338481524341289e-05
2.260000e+08	  1	  1000	   792	1.531159351648151e-03	3.162277660168374e+02	3.940045294607497e+01
2.270000e+08	  1	  1000	   331	1.637946464957284e-03	3.162277660168374e+02	4.097200771094085e+01
2.280000e+08	  1	  1000	   100	1.384875157694119e-03	3.162277660168374e+02	4.254402787453697e+01
2.290000e+08	  1	  1000	   266	1.211159079704712e-03	3.162277660168374e+02	4.411878238717636e+01
2.300000e+08	  1	  1000	   764	2.517135239954095e-03	3.162277660168374e+02	4.569078322101262e+01
2.310000e+08	  1	  1000	   306	1.407769323503834e-03	3.162277660168374e+02	4.726104962595390e+01
2.320000e+08	  1	  1000	   114	1.475840986125917e-03	3.162277660168374e+02	4.882448922437529e+01
2.330000e+08	  1	  1000	   553	1.389617612277362e-03	3.162277660168374e+02	5.039406718109825e+01
2.340000e+08	  1	  1000	   471	1.568636167595475e-03	3.162277660168374e+02	5.196623116423937e+01
2.350000e+08	  1	  1000	   611	1.433853832920956e-03	3.162277660168374e+02	5.353544867893205e+01
2.360000e+08	  1	  1000	   631	1.615817495475734e-03	3.162277660168374e+02	5.510549197252662e+01
collision No.29	3.719097e+02[yr]	i=1, j=74	r_ij=6.327772342233999e-05	radius[1]+radius[74]=6.338481524341289e-05
2.370000e+08	  1	  1000	   452	1.369226069444722e-03	3.162277660168374e+02	5.667251386993747e+01
2.380000e+08	  1	  1000	   831	1.532339154608826e-03	3.162277660168374e+02	5.823771390285755e+01
2.390000e+08	  1	  1000	   666	1.669978742664650e-03	3.162277660168374e+02	5.979913865546606e+01
2.400000e+08	  1	  1000	   179	1.679451752400042e-03	3.162277660168374e+02	6.136441663248530e+01
2.410000e+08	  1	  1000	   830	1.683294090919666e-03	3.162277660168374e+02	6.293512329676435e+01
2.420000e+08	  1	  1000	   941	1.747102222054711e-03	3.162277660168374e+02	6.448383499633765e+01
2.430000e+08	  1	  1000	    70	1.500667172585424e-03	3.162277660168374e+02	6.605125295381288e+01
collision No.30	3.827753e+02[yr]	i=1, j=297	r_ij=6.333553535978092e-05	radius[1]+radius[297]=6.338481524341289e-05
2.440000e+08	  1	  1000	   492	1.592794147354445e-03	3.162277660168374e+02	6.760369881721769e+01
2.450000e+08	  1	  1000	   988	1.630016024217678e-03	3.162277660168374e+02	6.916948576057599e+01
2.460000e+08	  1	  1000	   913	1.650054191763292e-03	3.162277660168374e+02	7.073789871141270e+01
2.470000e+08	  1	  1000	   213	1.382149357132686e-03	3.162277660168374e+02	7.230975983952244e+01
2.480000e+08	  1	  1000	   788	1.712686751268669e-03	3.162277660168374e+02	7.388302899541668e+01
2.490000e+08	  1	  1000	   914	1.624553979778909e-03	3.162277660168374e+02	7.545548616995011e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  1	  1000	   823	1.394091465524574e-03	3.162277660168374e+02	7.701207186763229e+01
collision No.31	3.938710e+02[yr]	i=1, j=22	r_ij=6.322611005819659e-05	radius[1]+radius[22]=6.338481524341289e-05
collision No.32	3.943358e+02[yr]	i=1, j=620	r_ij=6.328529198624622e-05	radius[1]+radius[620]=6.338481524341289e-05
2.510000e+08	  1	  1000	    98	1.552405628254197e-03	3.162277660168374e+02	7.856808763982040e+01
2.520000e+08	  1	  1000	   949	1.705109506406113e-03	3.162277660168374e+02	8.013505278380579e+01
2.530000e+08	  1	  1000	   191	1.657720346664274e-03	3.162277660168374e+02	8.170493877924261e+01
2.540000e+08	  1	  1000	   501	1.562644128576641e-03	3.162277660168374e+02	8.326740596103384e+01
collision No.33	4.002414e+02[yr]	i=1, j=541	r_ij=6.336054575712774e-05	radius[1]+radius[541]=6.338481524341289e-05
2.550000e+08	  1	  1000	   735	1.576000635788109e-03	3.162277660168374e+02	8.483876702509605e+01
2.560000e+08	  1	  1000	   446	2.035619052265787e-03	3.162277660168374e+02	8.640538566307525e+01
2.570000e+08	  1	  1000	    94	1.564177972332183e-03	3.162277660168374e+02	8.797335200852011e+01
2.580000e+08	  1	  1000	   590	1.582193070219053e-03	3.162277660168374e+02	8.954204367321644e+01
2.590000e+08	  1	  1000	    94	1.349036791453590e-03	3.162277660168374e+02	9.111336960079353e+01
2.600000e+08	  1	  1000	   724	1.790752719718019e-03	3.162277660168374e+02	9.268739998252502e+01
2.610000e+08	  1	  1000	   149	1.284917053927795e-03	3.162277660168374e+02	9.424603936082276e+01
2.620000e+08	  1	  1000	   574	1.387553053316502e-03	3.162277660168374e+02	9.580963205554161e+01
2.630000e+08	  1	  1000	    64	1.423302041112975e-03	3.162277660168374e+02	9.736829801496921e+01
2.640000e+08	  1	  1000	   165	1.962783719005060e-03	3.162277660168374e+02	9.893856157486488e+01
2.650000e+08	  1	  1000	   874	1.524693285252250e-03	3.162277660168374e+02	1.005008903237451e+02
2.660000e+08	  1	  1000	   181	1.518793338653290e-03	3.162277660168374e+02	1.020705097576291e+02
2.670000e+08	  1	  1000	   192	1.627988927016488e-03	3.162277660168374e+02	1.036383110430064e+02
2.680000e+08	  1	  1000	   640	1.867785377574234e-03	3.162277660168374e+02	1.052069571348545e+02
2.690000e+08	  1	  1000	   236	1.687311860933613e-03	4.216965034285815e+02	1.308428728140970e+00
2.700000e+08	  1	  1000	   930	1.535277666996972e-03	4.216965034285815e+02	2.877842730595080e+00
2.710000e+08	  1	  1000	   780	1.545376194252125e-03	4.216965034285815e+02	4.441498689809311e+00
2.720000e+08	  1	  1000	    80	1.296355142006064e-03	4.216965034285815e+02	6.012566262153903e+00
2.730000e+08	  1	  1000	   277	1.558832534914682e-03	4.216965034285815e+02	7.578572655936213e+00
2.740000e+08	  1	  1000	   986	1.716251313060433e-03	4.216965034285815e+02	9.140387373328725e+00
2.750000e+08	  1	  1000	   175	1.414025611058405e-03	4.216965034285815e+02	1.070734932971400e+01
2.760000e+08	  1	  1000	   416	1.357216630860016e-03	4.216965034285815e+02	1.227848420479619e+01
2.770000e+08	  1	  1000	    94	1.220177729544684e-03	4.216965034285815e+02	1.384028997909428e+01
2.780000e+08	  1	  1000	    57	1.471945652826189e-03	4.216965034285815e+02	1.540897102957842e+01
2.790000e+08	  1	  1000	   325	1.412783161636052e-03	4.216965034285815e+02	1.698197612240872e+01
2.800000e+08	  1	  1000	   704	1.543549326179995e-03	4.216965034285815e+02	1.855293679211626e+01
2.810000e+08	  1	  1000	   156	1.492018273645532e-03	4.216965034285815e+02	2.011106139480448e+01
2.820000e+08	  1	  1000	   159	1.613033628593878e-03	4.216965034285815e+02	2.168065687948415e+01
collision No.34	4.443953e+02[yr]	i=1, j=161	r_ij=6.323687535796873e-05	radius[1]+radius[161]=6.338481524341289e-05
2.830000e+08	  1	  1000	    53	1.310970039175614e-03	4.216965034285815e+02	2.323288068891968e+01
2.840000e+08	  1	  1000	    30	1.784299696889845e-03	4.216965034285815e+02	2.480536677549623e+01
2.850000e+08	  1	  1000	   335	1.285059239323748e-03	4.216965034285815e+02	2.636994619718651e+01
2.860000e+08	  1	  1000	   349	1.718436273362500e-03	4.216965034285815e+02	2.793573621931187e+01
2.870000e+08	  1	  1000	   662	1.344346499679398e-03	4.216965034285815e+02	2.950378785649817e+01
2.880000e+08	  1	  1000	   956	1.578138997982294e-03	4.216965034285815e+02	3.107334276479304e+01
2.890000e+08	  1	  1000	    40	1.662702060472210e-03	4.216965034285815e+02	3.263725176362400e+01
2.900000e+08	  1	  1000	   351	1.600347322348427e-03	4.216965034285815e+02	3.420006991564181e+01
2.910000e+08	  1	  1000	   457	1.558493638292893e-03	4.216965034285815e+02	3.575491322006338e+01
2.920000e+08	  1	  1000	   660	1.536677928535008e-03	4.216965034285815e+02	3.731963656706563e+01
collision No.35	4.591954e+02[yr]	i=1, j=251	r_ij=6.320846571031757e-05	radius[1]+radius[251]=6.338481524341289e-05
2.930000e+08	  1	  1000	   412	1.544787707908740e-03	4.216965034285815e+02	3.888149361032261e+01
2.940000e+08	  1	  1000	   832	1.622677005625675e-03	4.216965034285815e+02	4.045320326106501e+01
collision No.36	4.631467e+02[yr]	i=1, j=87	r_ij=6.331366153647874e-05	radius[1]+radius[87]=6.338481524341289e-05
2.950000e+08	  1	  1000	   746	1.576926863106100e-03	4.216965034285815e+02	4.201776670725977e+01
2.960000e+08	  1	  1000	   373	1.460117035375843e-03	4.216965034285815e+02	4.358800503077415e+01
2.970000e+08	  1	  1000	    75	1.492423378601619e-03	4.216965034285815e+02	4.514865509453292e+01
2.980000e+08	  1	  1000	   426	1.503241714981137e-03	4.216965034285815e+02	4.670109795906463e+01
collision No.37	4.684739e+02[yr]	i=1, j=836	r_ij=6.336534073562511e-05	radius[1]+radius[836]=6.338481524341289e-05
collision No.38	4.689867e+02[yr]	i=1, j=405	r_ij=6.332900435787954e-05	radius[1]+radius[405]=6.338481524341289e-05
2.990000e+08	  1	  1000	   766	1.351241969367663e-03	4.216965034285815e+02	4.826383303750504e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  1	  1000	   670	1.392560372618359e-03	4.216965034285815e+02	4.982383737304493e+01
3.010000e+08	  1	  1000	   128	1.645941865072358e-03	4.216965034285815e+02	5.138449613275928e+01
3.020000e+08	  1	  1000	   622	1.227232301132219e-03	4.216965034285815e+02	5.294505611010927e+01
3.030000e+08	  1	  1000	   820	1.732224394921573e-03	4.216965034285815e+02	5.450919783604587e+01
3.040000e+08	  1	  1000	   745	1.625653307099635e-03	4.216965034285815e+02	5.607736168975352e+01
3.050000e+08	  1	  1000	   551	1.591184246285784e-03	4.216965034285815e+02	5.763744097233991e+01
collision No.39	4.806693e+02[yr]	i=1, j=560	r_ij=6.338125217690006e-05	radius[1]+radius[560]=6.338481524341289e-05
3.060000e+08	  1	  1000	   423	1.240854676853268e-03	4.216965034285815e+02	5.919409847882665e+01
3.070000e+08	  1	  1000	   709	1.723906367595216e-03	4.216965034285815e+02	6.075372968181834e+01
3.080000e+08	  1	  1000	   863	1.392993030969587e-03	4.216965034285815e+02	6.232217915198360e+01
3.090000e+08	  1	  1000	   349	1.252154661899384e-03	4.216965034285815e+02	6.388326045458764e+01
3.100000e+08	  1	  1000	   463	1.608730338866829e-03	4.216965034285815e+02	6.545028599191748e+01
3.110000e+08	  1	  1000	   809	1.420485089397592e-03	4.216965034285815e+02	6.701899153987429e+01
3.120000e+08	  1	  1000	   962	1.633517490417488e-03	4.216965034285815e+02	6.858516868896155e+01
3.130000e+08	  1	  1000	   993	1.544945596059353e-03	4.216965034285815e+02	7.015110040619633e+01
3.140000e+08	  1	  1000	   756	1.056946433689100e-03	4.216965034285815e+02	7.170552511824400e+01
3.150000e+08	  1	  1000	   266	1.085191900807150e-03	4.216965034285815e+02	7.327564919459546e+01
3.160000e+08	  1	  1000	   235	1.854298931323145e-03	4.216965034285815e+02	7.484847424440633e+01
collision No.40	4.973662e+02[yr]	i=1, j=721	r_ij=6.336641104252490e-05	radius[1]+radius[721]=6.338481524341289e-05
3.170000e+08	  1	  1000	   842	1.460149224289968e-03	4.216965034285815e+02	7.640989145423514e+01
3.180000e+08	  1	  1000	   546	1.685504954981770e-03	4.216965034285815e+02	7.798081669259349e+01
3.190000e+08	  1	  1000	   985	1.677794948879167e-03	4.216965034285815e+02	7.955094732811445e+01
3.200000e+08	  1	  1000	    55	1.553833659723499e-03	4.216965034285815e+02	8.111822111912996e+01
3.210000e+08	  1	  1000	   639	1.778587156133723e-03	4.216965034285815e+02	8.268139328685743e+01
3.220000e+08	  1	  1000	   769	1.560319759872252e-03	4.216965034285815e+02	8.424140931930880e+01
3.230000e+08	  1	  1000	   131	1.708187908131804e-03	4.216965034285815e+02	8.580896455316724e+01
3.240000e+08	  1	  1000	   539	1.290594862728843e-03	4.216965034285815e+02	8.736949313573751e+01
3.250000e+08	  1	  1000	   552	1.935446571344627e-03	4.216965034285815e+02	8.893568089798843e+01
3.260000e+08	  1	  1000	   961	1.494518325188901e-03	4.216965034285815e+02	9.049945587532351e+01
3.270000e+08	  1	  1000	   100	1.589678193388564e-03	4.216965034285815e+02	9.206811350085195e+01
3.280000e+08	  1	  1000	   610	1.212102882793338e-03	4.216965034285815e+02	9.362951282278024e+01
3.290000e+08	  1	  1000	   665	1.172951900564069e-03	4.216965034285815e+02	9.519511040669410e+01
3.300000e+08	  1	  1000	    53	1.754498618256851e-03	4.216965034285815e+02	9.675723920573863e+01
3.310000e+08	  1	  1000	    14	1.401770406443152e-03	4.216965034285815e+02	9.832088315490566e+01
3.320000e+08	  1	  1000	   986	1.761455382812098e-03	4.216965034285815e+02	9.988505066009778e+01
3.330000e+08	  1	  1000	   517	1.246669502622250e-03	4.216965034285815e+02	1.014533420088063e+02
collision No.41	5.233921e+02[yr]	i=1, j=967	r_ij=6.330704706002976e-05	radius[1]+radius[967]=6.338481524341289e-05
3.340000e+08	  1	  1000	   769	1.278932472712520e-03	4.216965034285815e+02	1.030183520982861e+02
3.350000e+08	  1	  1000	   105	1.859371754170531e-03	4.216965034285815e+02	1.045873433195493e+02
3.360000e+08	  1	  1000	   690	1.860104427233428e-03	4.216965034285815e+02	1.061539257840788e+02
3.370000e+08	  1	  1000	   898	1.621725963493111e-03	4.216965034285815e+02	1.077137689550234e+02
3.380000e+08	  1	  1000	   590	1.532046934975168e-03	4.216965034285815e+02	1.092812455978305e+02
3.390000e+08	  1	  1000	   131	1.923082891029008e-03	4.216965034285815e+02	1.108471810135125e+02
collision No.42	5.333400e+02[yr]	i=1, j=395	r_ij=6.320805695877848e-05	radius[1]+radius[395]=6.338481524341289e-05
3.400000e+08	  1	  1000	   649	1.339643781851123e-03	4.216965034285815e+02	1.124067665536332e+02
3.410000e+08	  1	  1000	    32	1.392294208043729e-03	4.216965034285815e+02	1.139688687227443e+02
3.420000e+08	  1	  1000	   525	1.826975435497620e-03	4.216965034285815e+02	1.155248068223452e+02
3.430000e+08	  1	  1000	   172	1.428106680943999e-03	4.216965034285815e+02	1.170882262570133e+02
3.440000e+08	  1	  1000	   468	1.369511416287077e-03	4.216965034285815e+02	1.186537720805626e+02
3.450000e+08	  1	  1000	   887	1.813451364439392e-03	4.216965034285815e+02	1.202184368011894e+02
3.460000e+08	  1	  1000	   522	1.670626010536650e-03	4.216965034285815e+02	1.217857201685361e+02
3.470000e+08	  1	  1000	   342	1.289846017267149e-03	4.216965034285815e+02	1.233514760801178e+02
3.480000e+08	  1	  1000	    75	1.487690814055826e-03	4.216965034285815e+02	1.249102210022674e+02
3.490000e+08	  1	  1000	   668	1.213279745762527e-03	4.216965034285815e+02	1.264708838319791e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  1	  1000	   745	1.635194012195066e-03	4.216965034285815e+02	1.280383342300352e+02
3.510000e+08	  1	  1000	   893	1.692906135877703e-03	4.216965034285815e+02	1.296004479277765e+02
3.520000e+08	  1	  1000	   483	1.200372888653617e-03	4.216965034285815e+02	1.311619444927937e+02
3.530000e+08	  1	  1000	   454	1.785272163615344e-03	4.216965034285815e+02	1.327274127133469e+02
3.540000e+08	  1	  1000	   687	1.482777382675543e-03	4.216965034285815e+02	1.342948000883600e+02
3.550000e+08	  1	  1000	   615	1.960952727049118e-03	4.216965034285815e+02	1.358616410838852e+02
3.560000e+08	  1	  1000	   768	1.417452613548678e-03	4.216965034285815e+02	1.374226863694326e+02
3.570000e+08	  1	  1000	   655	1.575627093338590e-03	4.216965034285815e+02	1.389898217599847e+02
3.580000e+08	  1	  1000	   878	1.783292571578955e-03	4.216965034285815e+02	1.405516938555320e+02
3.590000e+08	  1	  1000	   725	1.565528597404613e-03	5.623413251903481e+02	1.473446114965449e+00
3.600000e+08	  1	  1000	   885	1.680652011549033e-03	5.623413251903481e+02	3.041215886119492e+00
3.610000e+08	  1	  1000	   703	1.520201842254942e-03	5.623413251903481e+02	4.601018267652062e+00
3.620000e+08	  1	  1000	   189	1.457877370298732e-03	5.623413251903481e+02	6.162082837819098e+00
3.630000e+08	  1	  1000	   587	1.356779954251864e-03	5.623413251903481e+02	7.726308913564326e+00
3.640000e+08	  1	  1000	   438	1.306186139551035e-03	5.623413251903481e+02	9.292070906926323e+00
3.650000e+08	  1	  1000	   469	1.559834176238449e-03	5.623413251903481e+02	1.085516937597201e+01
3.660000e+08	  1	  1000	   139	1.717473474051835e-03	5.623413251903481e+02	1.241955352314820e+01
3.670000e+08	  1	  1000	   419	1.751789539263050e-03	5.623413251903481e+02	1.398582330005343e+01
3.680000e+08	  1	  1000	   221	1.843211285153533e-03	5.623413251903481e+02	1.554949665025478e+01
3.690000e+08	  1	  1000	   880	1.381059684821864e-03	5.623413251903481e+02	1.711432238453533e+01
collision No.43	5.798801e+02[yr]	i=1, j=814	r_ij=6.324119032914237e-05	radius[1]+radius[814]=6.338481524341289e-05
3.700000e+08	  1	  1000	   164	1.235905020924425e-03	5.623413251903481e+02	1.867195368976839e+01
collision No.44	5.811762e+02[yr]	i=1, j=565	r_ij=6.321424087735750e-05	radius[1]+radius[565]=6.338481524341289e-05
3.710000e+08	  1	  1000	   869	1.766499396988624e-03	5.623413251903481e+02	2.023366943390770e+01
3.720000e+08	  1	  1000	   406	1.892711694748437e-03	5.623413251903481e+02	2.179682501140677e+01
3.730000e+08	  1	  1000	   165	1.573911063067154e-03	5.623413251903481e+02	2.336187212366884e+01
3.740000e+08	  1	  1000	    90	1.376074313530593e-03	5.623413251903481e+02	2.492552663958536e+01
3.750000e+08	  1	  1000	   532	1.656107710638629e-03	5.623413251903481e+02	2.648094055893700e+01
3.760000e+08	  1	  1000	   342	1.268106907835359e-03	5.623413251903481e+02	2.803724075013556e+01
3.770000e+08	  1	  1000	   628	1.192389740625091e-03	5.623413251903481e+02	2.960058365245633e+01
3.780000e+08	  1	  1000	   933	1.492230234237885e-03	5.623413251903481e+02	3.116884498480929e+01
3.790000e+08	  1	  1000	   802	1.277535339673643e-03	5.623413251903481e+02	3.272301717818049e+01
3.800000e+08	  1	  1000	   167	1.731906272207913e-03	5.623413251903481e+02	3.428330564093547e+01
3.810000e+08	  1	  1000	    13	1.399482873098407e-03	5.623413251903481e+02	3.584910299213684e+01
3.820000e+08	  1	  1000	   308	1.606846564500934e-03	5.623413251903481e+02	3.741457448103633e+01
3.830000e+08	  1	  1000	   435	1.528268144878500e-03	5.623413251903481e+02	3.897940231328236e+01
3.840000e+08	  1	  1000	   819	1.942050789650245e-03	5.623413251903481e+02	4.054184384773161e+01
3.850000e+08	  1	  1000	   348	1.365761486636256e-03	5.623413251903481e+02	4.210744312309052e+01
3.860000e+08	  1	  1000	   292	1.512546767081233e-03	5.623413251903481e+02	4.367047212781597e+01
3.870000e+08	  1	  1000	   743	1.710589849852559e-03	5.623413251903481e+02	4.523505364102615e+01
3.880000e+08	  1	  1000	   587	1.963811398876731e-03	5.623413251903481e+02	4.679816690608062e+01
3.890000e+08	  1	  1000	   171	1.290181869125169e-03	5.623413251903481e+02	4.835500479494236e+01
3.900000e+08	  1	  1000	   141	1.514168637644212e-03	5.623413251903481e+02	4.991598191346137e+01
3.910000e+08	  1	  1000	   214	1.481629624161752e-03	5.623413251903481e+02	5.147580780295881e+01
3.920000e+08	  1	  1000	   454	1.632720214452154e-03	5.623413251903481e+02	5.303702216159499e+01
3.930000e+08	  1	  1000	   856	1.672794587384094e-03	5.623413251903481e+02	5.460449709306613e+01
3.940000e+08	  1	  1000	   909	1.334712551255452e-03	5.623413251903481e+02	5.616859495660757e+01
3.950000e+08	  1	  1000	   152	1.400564024049193e-03	5.623413251903481e+02	5.772664359754442e+01
3.960000e+08	  1	  1000	    13	1.543030101819127e-03	5.623413251903481e+02	5.928993389132405e+01
3.970000e+08	  1	  1000	   230	1.337181453010161e-03	5.623413251903481e+02	6.084977619127037e+01
3.980000e+08	  1	  1000	   735	1.755463854799094e-03	5.623413251903481e+02	6.241081369254716e+01
3.990000e+08	  1	  1000	   435	1.959029438406003e-03	5.623413251903481e+02	6.397808990968549e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  1	  1000	   609	1.405972580415257e-03	5.623413251903481e+02	6.554104234826363e+01
4.010000e+08	  1	  1000	   777	1.483195219335286e-03	5.623413251903481e+02	6.710129939988440e+01
4.020000e+08	  1	  1000	   797	1.689048080583592e-03	5.623413251903481e+02	6.866503965455033e+01
4.030000e+08	  1	  1000	   489	2.058030564530126e-03	5.623413251903481e+02	7.023084907820432e+01
4.040000e+08	  1	  1000	   785	1.421305029653609e-03	5.623413251903481e+02	7.179298306884685e+01
4.050000e+08	  1	  1000	   509	1.570540784021290e-03	5.623413251903481e+02	7.335824977920441e+01
collision No.45	6.358717e+02[yr]	i=1, j=395	r_ij=6.336014522209549e-05	radius[1]+radius[395]=6.338481524341289e-05
4.060000e+08	  1	  1000	   962	1.586224455439042e-03	5.623413251903481e+02	7.491788394033415e+01
