2.310000e+08	  3	  3000	  1336	1.157196101194090e-03	9.999999999999986e+01	2.118651809113270e+01
2.320000e+08	  3	  3000	  2024	1.511798163388862e-03	9.999999999999986e+01	2.171082490122450e+01
2.330000e+08	  3	  3000	  2290	9.277008875042698e-04	9.999999999999986e+01	2.223408411574436e+01
2.340000e+08	  3	  3000	   715	1.351860955204086e-03	9.999999999999986e+01	2.275963039972851e+01
2.350000e+08	  3	  3000	   727	1.660388309562980e-03	9.999999999999986e+01	2.328181315823160e+01
2.360000e+08	  3	  3000	  1106	1.381713288940685e-03	9.999999999999986e+01	2.380693489755041e+01
2.370000e+08	  3	  3000	  1337	1.215533553521273e-03	9.999999999999986e+01	2.432954731199392e+01
2.380000e+08	  3	  3000	   830	1.777971402014265e-03	9.999999999999986e+01	2.485369439560196e+01
2.390000e+08	  3	  3000	  2889	1.587555548188550e-03	9.999999999999986e+01	2.537806881710474e+01
2.400000e+08	  3	  3000	  2459	1.096866996060408e-03	9.999999999999986e+01	2.590247444017270e+01
2.410000e+08	  3	  3000	  2534	1.274972499868937e-03	9.999999999999986e+01	2.642746491061243e+01
2.420000e+08	  3	  3000	   151	1.942860634662659e-03	9.999999999999986e+01	2.695185556613460e+01
2.430000e+08	  3	  3000	  1168	1.826661916753442e-03	9.999999999999986e+01	2.747645766037670e+01
2.440000e+08	  3	  3000	  1583	1.773338199676027e-03	9.999999999999986e+01	2.800129714081026e+01
2.450000e+08	  3	  3000	  2475	1.927319433352264e-03	9.999999999999986e+01	2.852536614719844e+01
2.460000e+08	  3	  3000	  1030	1.437658473290734e-03	9.999999999999986e+01	2.904986964394212e+01
2.470000e+08	  3	  3000	   430	1.984776467262209e-03	9.999999999999986e+01	2.957449013772968e+01
2.480000e+08	  3	  3000	  2647	1.189431303713327e-03	9.999999999999986e+01	3.009768064192799e+01
2.490000e+08	  3	  3000	  1916	1.367763130216387e-03	9.999999999999986e+01	3.062308064619809e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  3000	   467	1.415471141142473e-03	9.999999999999986e+01	3.114651520922528e+01
2.510000e+08	  3	  3000	  2982	1.419248001871034e-03	9.999999999999986e+01	3.167181448148796e+01
2.520000e+08	  3	  3000	    72	1.488200843488238e-03	9.999999999999986e+01	3.219514697715394e+01
2.530000e+08	  3	  3000	  1857	2.430059592868519e-03	9.999999999999986e+01	3.272002298055790e+01
2.540000e+08	  3	  3000	  1697	1.417736771649303e-03	9.999999999999986e+01	3.324362779573565e+01
2.550000e+08	  3	  3000	  1842	1.127889901779552e-03	1.333521432163322e+02	4.155854618986830e-01
2.560000e+08	  3	  3000	  1593	1.261148334216459e-03	1.333521432163322e+02	9.398897332785329e-01
2.570000e+08	  3	  3000	  1300	2.243926159977308e-03	1.333521432163322e+02	1.463770507337394e+00
2.580000e+08	  3	  3000	  2046	1.246449709809110e-03	1.333521432163322e+02	1.988713767380420e+00
2.590000e+08	  3	  3000	  2674	1.656853067720205e-03	1.333521432163322e+02	2.512730545141774e+00
2.600000e+08	  3	  3000	  1922	1.239110523007215e-03	1.333521432163322e+02	3.037450016081631e+00
2.610000e+08	  3	  3000	  2000	1.847069029781976e-03	1.333521432163322e+02	3.560955183403717e+00
2.620000e+08	  3	  3000	   598	1.632009809732125e-03	1.333521432163322e+02	4.087022352508112e+00
2.630000e+08	  3	  3000	  2136	1.284919054370389e-03	1.333521432163322e+02	4.609036804051272e+00
2.640000e+08	  3	  3000	  1386	1.104693600471712e-03	1.333521432163322e+02	5.134766401752977e+00
2.650000e+08	  3	  3000	  1856	2.177596636520803e-03	1.333521432163322e+02	5.658814144026518e+00
2.660000e+08	  3	  3000	  1787	1.668213171391398e-03	1.333521432163322e+02	6.183273334027649e+00
2.670000e+08	  3	  3000	  2435	1.496213551076331e-03	1.333521432163322e+02	6.708468131886860e+00
2.680000e+08	  3	  3000	  2214	1.952930834283390e-03	1.333521432163322e+02	7.231063403926078e+00
2.690000e+08	  3	  3000	  1530	1.633665210134669e-03	1.333521432163322e+02	7.755837013538986e+00
2.700000e+08	  3	  3000	  1317	1.704749729025137e-03	1.333521432163322e+02	8.280789622108113e+00
2.710000e+08	  3	  3000	   612	1.441315803672579e-03	1.333521432163322e+02	8.804632848235020e+00
2.720000e+08	  3	  3000	  1267	1.795827507651901e-03	1.333521432163322e+02	9.330016262130377e+00
2.730000e+08	  3	  3000	  2012	1.636415012936015e-03	1.333521432163322e+02	9.853179274819427e+00
2.740000e+08	  3	  3000	  2053	2.202011167730462e-03	1.333521432163322e+02	1.037857488830153e+01
2.750000e+08	  3	  3000	  1870	1.763154409073765e-03	1.333521432163322e+02	1.090173200264805e+01
2.760000e+08	  3	  3000	  2823	1.754343249730596e-03	1.333521432163322e+02	1.142706035920970e+01
2.770000e+08	  3	  3000	   618	1.187163617730236e-03	1.333521432163322e+02	1.195078200584744e+01
2.780000e+08	  3	  3000	  2699	1.813436106475711e-03	1.333521432163322e+02	1.247553257943630e+01
2.790000e+08	  3	  3000	  1924	1.256232444471800e-03	1.333521432163322e+02	1.299789330696445e+01
2.800000e+08	  3	  3000	  1654	1.262969766343265e-03	1.333521432163322e+02	1.352235326767332e+01
2.810000e+08	  3	  3000	  2030	1.729648527080523e-03	1.333521432163322e+02	1.404547987962026e+01
2.820000e+08	  3	  3000	  2007	1.395026025101551e-03	1.333521432163322e+02	1.457046170096780e+01
2.830000e+08	  3	  3000	  2568	1.720594808204848e-03	1.333521432163322e+02	1.509247710123366e+01
2.840000e+08	  3	  3000	   944	1.344276191750456e-03	1.333521432163322e+02	1.561745437511046e+01
2.850000e+08	  3	  3000	  1958	1.252394951706793e-03	1.333521432163322e+02	1.614075198250755e+01
2.860000e+08	  3	  3000	  2395	1.453204748684478e-03	1.333521432163322e+02	1.666420787990143e+01
2.870000e+08	  3	  3000	   263	1.659537487995972e-03	1.333521432163322e+02	1.718922358619628e+01
2.880000e+08	  3	  3000	   252	1.240091546133457e-03	1.333521432163322e+02	1.771181881080155e+01
2.890000e+08	  3	  3000	  1947	1.821061032845357e-03	1.333521432163322e+02	1.823739917336003e+01
2.900000e+08	  3	  3000	  2804	1.747716489802814e-03	1.333521432163322e+02	1.876114853077499e+01
2.910000e+08	  3	  3000	   164	1.767825307840235e-03	1.333521432163322e+02	1.928626460994893e+01
2.920000e+08	  3	  3000	  2954	2.177962787550518e-03	1.333521432163322e+02	1.980992948653950e+01
2.930000e+08	  3	  3000	  1875	1.116911521506773e-03	1.333521432163322e+02	2.033425950708145e+01
2.940000e+08	  3	  3000	  1789	1.925700399229730e-03	1.333521432163322e+02	2.085830514503451e+01
2.950000e+08	  3	  3000	  2168	1.368806555784703e-03	1.333521432163322e+02	2.138170275228254e+01
2.960000e+08	  3	  3000	   336	1.850185991886610e-03	1.333521432163322e+02	2.190523431290135e+01
2.970000e+08	  3	  3000	  1863	1.723410881519147e-03	1.333521432163322e+02	2.242852030039947e+01
2.980000e+08	  3	  3000	  1089	1.699277952965774e-03	1.333521432163322e+02	2.295340526089194e+01
2.990000e+08	  3	  3000	   422	1.942161124864633e-03	1.333521432163322e+02	2.347478942266532e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  3000	  2014	1.352125858806230e-03	1.333521432163322e+02	2.400106615917731e+01
3.010000e+08	  3	  3000	   637	1.819670874188243e-03	1.333521432163322e+02	2.452388070601010e+01
3.020000e+08	  3	  3000	  2952	1.892516809835535e-03	1.333521432163322e+02	2.504943883248805e+01
3.030000e+08	  3	  3000	  2128	1.408425913374286e-03	1.333521432163322e+02	2.557281850655291e+01
3.040000e+08	  3	  3000	   488	1.290601127538950e-03	1.333521432163322e+02	2.609749396776512e+01
3.050000e+08	  3	  3000	  2389	1.687659080600094e-03	1.333521432163322e+02	2.662213188221164e+01
3.060000e+08	  3	  3000	  2242	1.090197790422731e-03	1.333521432163322e+02	2.714632756558632e+01
3.070000e+08	  3	  3000	  2674	1.689671143437513e-03	1.333521432163322e+02	2.767094400043297e+01
3.080000e+08	  3	  3000	  1095	1.590176894723123e-03	1.333521432163322e+02	2.819461047706844e+01
3.090000e+08	  3	  3000	  2341	1.273893480001579e-03	1.333521432163322e+02	2.871951852473494e+01
3.100000e+08	  3	  3000	   967	2.026242668868843e-03	1.333521432163322e+02	2.924288490792451e+01
3.110000e+08	  3	  3000	  2649	1.291996924505662e-03	1.333521432163322e+02	2.976638027456082e+01
3.120000e+08	  3	  3000	  1369	9.929496571470602e-04	1.333521432163322e+02	3.029061459284021e+01
3.130000e+08	  3	  3000	   275	1.358497747631484e-03	1.333521432163322e+02	3.081463606017385e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[275]	= 8.535693e-03
E_error	= 9.063236803480874e-01
L_error	= 9.292841612138641e+12
dE_correct	= 0.000000000000000e+00
step	= 3.130000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14125.678173[s]
user time	= 41488.636000[s]
system time	= 774.464000[s]
Execution Time	(total	= 1.412568e+04 [s])
Corrector		= 6.025662e+03 [s]	42.66 [%]
Predictor		= 3.245768e+03 [s]	22.98 [%]
Iteration		= 2.515311e+03 [s]	17.81 [%]
Fragmentation		= 1.303267e+03 [s]	 9.23 [%]
Orbital_Elements	= 1.135179e+02 [s]	 0.80 [%]
Collision_Judgement	= 2.521473e+00 [s]	 0.02 [%]
Energy			= 4.171570e-01 [s]	 0.00 [%]
Others			= 9.192142e+02 [s]	 6.51 [%]
-----
myid = 5	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_noacc/rand06/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_noacc/rand06/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.130000e+08	  3	  3000	   275	1.358497747631484e-03	1.333521432163322e+02	3.081463606017385e+01
3.140000e+08	  3	  3000	  2195	1.776256716844172e-03	1.333521432163322e+02	3.133674932347110e+01
3.150000e+08	  3	  3000	  1801	1.399532289602238e-03	1.333521432163322e+02	3.186116381865961e+01
3.160000e+08	  3	  3000	  1114	1.650241467529874e-03	1.333521432163322e+02	3.238378309404111e+01
3.170000e+08	  3	  3000	   193	1.794858582439513e-03	1.333521432163322e+02	3.290846429784865e+01
3.180000e+08	  3	  3000	  1697	1.963052701672919e-03	1.333521432163322e+02	3.343188320608372e+01
3.190000e+08	  3	  3000	  2990	1.763330897319539e-03	1.333521432163322e+02	3.395714274458058e+01
3.200000e+08	  3	  3000	   986	1.534744716681109e-03	1.333521432163322e+02	3.448088749330378e+01
3.210000e+08	  3	  3000	  2227	2.018555982518878e-03	1.333521432163322e+02	3.500455215144213e+01
3.220000e+08	  3	  3000	  2100	1.778161475929331e-03	1.333521432163322e+02	3.552942874060273e+01
3.230000e+08	  3	  3000	  1355	1.876749935561800e-03	1.333521432163322e+02	3.605238798594903e+01
3.240000e+08	  3	  3000	   577	1.122617871004051e-03	1.333521432163322e+02	3.657639001789290e+01
3.250000e+08	  3	  3000	  2218	1.064098454606712e-03	1.333521432163322e+02	3.709885585523509e+01
3.260000e+08	  3	  3000	  2286	1.687346653127701e-03	1.333521432163322e+02	3.762355448542904e+01
3.270000e+08	  3	  3000	   129	1.471876069752613e-03	1.333521432163322e+02	3.814832730231866e+01
3.280000e+08	  3	  3000	  2659	1.765950868421493e-03	1.333521432163322e+02	3.867147480709024e+01
3.290000e+08	  3	  3000	  1962	1.588928798714524e-03	1.333521432163322e+02	3.919593348213574e+01
3.300000e+08	  3	  3000	  2194	1.789177279175980e-03	1.333521432163322e+02	3.972016387677087e+01
3.310000e+08	  3	  3000	    68	1.734927335823641e-03	1.333521432163322e+02	4.024452952768549e+01
3.320000e+08	  3	  3000	  1673	1.606425617081019e-03	1.333521432163322e+02	4.076866774098743e+01
3.330000e+08	  3	  3000	   594	1.230834694273137e-03	1.333521432163322e+02	4.129286777595904e+01
3.340000e+08	  3	  3000	  1105	1.376833776592638e-03	1.333521432163322e+02	4.181728524295263e+01
3.350000e+08	  3	  3000	  2416	1.154555817931959e-03	1.333521432163322e+02	4.234072302062452e+01
3.360000e+08	  3	  3000	  2902	1.479997627846967e-03	1.333521432163322e+02	4.286550027246219e+01
3.370000e+08	  3	  3000	  1730	9.873223944225425e-04	1.333521432163322e+02	4.338878961092009e+01
3.380000e+08	  3	  3000	  1295	1.449388760720337e-03	1.333521432163322e+02	4.391364394010143e+01
3.390000e+08	  3	  3000	  2707	1.706308302001189e-03	1.333521432163322e+02	4.443761924772673e+01
3.400000e+08	  3	  3000	  1336	1.561006560172059e-03	1.778279410038919e+02	4.840763167833343e-01
3.410000e+08	  3	  3000	   591	1.372614310834451e-03	1.778279410038919e+02	1.009092722907915e+00
3.420000e+08	  3	  3000	  1503	8.850984824607024e-04	1.778279410038919e+02	1.530563242500883e+00
3.430000e+08	  3	  3000	  2769	1.520956515568710e-03	1.778279410038919e+02	2.055305129938878e+00
3.440000e+08	  3	  3000	  1874	1.827542579485491e-03	1.778279410038919e+02	2.578506049809185e+00
3.450000e+08	  3	  3000	  1921	2.163942071358378e-03	1.778279410038919e+02	3.104262881217018e+00
3.460000e+08	  3	  3000	  2495	1.359204995407530e-03	1.778279410038919e+02	3.627202359897943e+00
3.470000e+08	  3	  3000	  1341	2.227285440469340e-03	1.778279410038919e+02	4.153015185197331e+00
3.480000e+08	  3	  3000	  2841	1.580898383466546e-03	1.778279410038919e+02	4.675786187460032e+00
3.490000e+08	  3	  3000	   628	1.498744574460693e-03	1.778279410038919e+02	5.200686729426916e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  3000	    11	2.955242376725241e-03	1.778279410038919e+02	5.724018496056409e+00
3.510000e+08	  3	  3000	  2714	1.527159488542264e-03	1.778279410038919e+02	6.248286389568756e+00
3.520000e+08	  3	  3000	   619	1.279395605329865e-03	1.778279410038919e+02	6.772052524800706e+00
3.530000e+08	  3	  3000	  1203	1.555351570848312e-03	1.778279410038919e+02	7.296535849745212e+00
3.540000e+08	  3	  3000	  2414	1.259283002571221e-03	1.778279410038919e+02	7.819808313126195e+00
3.550000e+08	  3	  3000	  1244	1.831104832277024e-03	1.778279410038919e+02	8.344483444399643e+00
3.560000e+08	  3	  3000	   790	2.001349261825837e-03	1.778279410038919e+02	8.868498644282239e+00
3.570000e+08	  3	  3000	  2319	1.587729974113329e-03	1.778279410038919e+02	9.391725563381202e+00
3.580000e+08	  3	  3000	   403	1.761724880471929e-03	1.778279410038919e+02	9.916045623921516e+00
3.590000e+08	  3	  3000	  1333	1.515252082916945e-03	1.778279410038919e+02	1.044012981290927e+01
3.600000e+08	  3	  3000	   595	1.660071318079387e-03	1.778279410038919e+02	1.096447696651724e+01
3.610000e+08	  3	  3000	  1628	1.339302723133413e-03	1.778279410038919e+02	1.148755913789243e+01
3.620000e+08	  3	  3000	   735	1.590389809606759e-03	1.778279410038919e+02	1.201242284105336e+01
3.630000e+08	  3	  3000	   563	2.035155044200032e-03	1.778279410038919e+02	1.253551655473904e+01
3.640000e+08	  3	  3000	  1117	1.189490347857392e-03	1.778279410038919e+02	1.305992556565540e+01
3.650000e+08	  3	  3000	   661	1.166074851859354e-03	1.778279410038919e+02	1.358378135200527e+01
3.660000e+08	  3	  3000	  1306	1.990980082192416e-03	1.778279410038919e+02	1.410833417543647e+01
3.670000e+08	  3	  3000	  2396	2.235711427247888e-03	1.778279410038919e+02	1.463237022645437e+01
3.680000e+08	  3	  3000	  1151	1.519191654497536e-03	1.778279410038919e+02	1.515673443567771e+01
3.690000e+08	  3	  3000	  2186	1.856184088329335e-03	1.778279410038919e+02	1.568052205891868e+01
3.700000e+08	  3	  3000	   630	1.123690147826072e-03	1.778279410038919e+02	1.620443524449521e+01
3.710000e+08	  3	  3000	  2610	2.233440693040098e-03	1.778279410038919e+02	1.672780991486866e+01
3.720000e+08	  3	  3000	  1810	1.252938789065072e-03	1.778279410038919e+02	1.725228641820392e+01
3.730000e+08	  3	  3000	  2420	1.411258249266603e-03	1.778279410038919e+02	1.777599181800169e+01
3.740000e+08	  3	  3000	  1605	1.079712375580458e-03	1.778279410038919e+02	1.830057201270481e+01
3.750000e+08	  3	  3000	   699	1.279088261951408e-03	1.778279410038919e+02	1.882399336338665e+01
3.760000e+08	  3	  3000	  1120	1.592247186829278e-03	1.778279410038919e+02	1.934866302395013e+01
3.770000e+08	  3	  3000	   799	1.466304089108957e-03	1.778279410038919e+02	1.987173933429121e+01
3.780000e+08	  3	  3000	  1287	2.125798849981409e-03	1.778279410038919e+02	2.039562474072951e+01
3.790000e+08	  3	  3000	   788	1.225451080714498e-03	1.778279410038919e+02	2.091972935247103e+01
3.800000e+08	  3	  3000	  2018	1.632548666497904e-03	1.778279410038919e+02	2.144374040424769e+01
3.810000e+08	  3	  3000	  2618	1.129521749468042e-03	1.778279410038919e+02	2.196759792125522e+01
3.820000e+08	  3	  3000	  1933	1.503748679716431e-03	1.778279410038919e+02	2.249030385076739e+01
3.830000e+08	  3	  3000	  1379	1.226808843128685e-03	1.778279410038919e+02	2.301494082619350e+01
3.840000e+08	  3	  3000	  2148	1.221633393569719e-03	1.778279410038919e+02	2.353755141611195e+01
3.850000e+08	  3	  3000	  1047	1.262992206628502e-03	1.778279410038919e+02	2.406131857779107e+01
3.860000e+08	  3	  3000	  1955	1.620754948926338e-03	1.778279410038919e+02	2.458465664429297e+01
3.870000e+08	  3	  3000	   323	1.662759750289585e-03	1.778279410038919e+02	2.510869009643950e+01
3.880000e+08	  3	  3000	  2770	1.105153945058347e-03	1.778279410038919e+02	2.563217174242832e+01
3.890000e+08	  3	  3000	   494	1.417001917318408e-03	1.778279410038919e+02	2.615660344424472e+01
3.900000e+08	  3	  3000	  1530	1.874513612569485e-03	1.778279410038919e+02	2.667960001374113e+01
3.910000e+08	  3	  3000	  1852	2.120240878842753e-03	1.778279410038919e+02	2.720418287957523e+01
3.920000e+08	  3	  3000	  2344	1.356033052540844e-03	1.778279410038919e+02	2.772715212536529e+01
3.930000e+08	  3	  3000	  1593	1.173537130161161e-03	1.778279410038919e+02	2.825194830349068e+01
3.940000e+08	  3	  3000	  1046	1.605465356916186e-03	1.778279410038919e+02	2.877281902671407e+01
3.950000e+08	  3	  3000	  1256	1.677800976310208e-03	1.778279410038919e+02	2.929741051656429e+01
3.960000e+08	  3	  3000	  1936	1.701899929110917e-03	1.778279410038919e+02	2.982067428863377e+01
3.970000e+08	  3	  3000	  2928	1.635538311077880e-03	1.778279410038919e+02	3.034461189981108e+01
3.980000e+08	  3	  3000	  1709	1.363771748749657e-03	1.778279410038919e+02	3.086886160611725e+01
3.990000e+08	  3	  3000	  1584	1.442318901774390e-03	1.778279410038919e+02	3.139214939186373e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  3000	   486	1.093336194825929e-03	1.778279410038919e+02	3.191638173285367e+01
4.010000e+08	  3	  3000	  1096	1.461131422976753e-03	1.778279410038919e+02	3.243942587288024e+01
4.020000e+08	  3	  3000	  1552	1.368564506278014e-03	1.778279410038919e+02	3.296268489565402e+01
4.030000e+08	  3	  3000	   810	2.407482568562139e-03	1.778279410038919e+02	3.348631624243244e+01
4.040000e+08	  3	  3000	  1386	1.359258257801874e-03	1.778279410038919e+02	3.401003506319363e+01
4.050000e+08	  3	  3000	  1305	2.087541757598041e-03	1.778279410038919e+02	3.453401221360949e+01
4.060000e+08	  3	  3000	  2587	9.787050613415081e-04	1.778279410038919e+02	3.505775404255593e+01
4.070000e+08	  3	  3000	  2115	1.297504896580001e-03	1.778279410038919e+02	3.558033718537492e+01
4.080000e+08	  3	  3000	  1206	1.470103014398055e-03	1.778279410038919e+02	3.610443860101858e+01
4.090000e+08	  3	  3000	   682	1.858356325784572e-03	1.778279410038919e+02	3.662566832379149e+01
4.100000e+08	  3	  3000	  2103	1.229018921303032e-03	1.778279410038919e+02	3.714956628740871e+01
4.110000e+08	  3	  3000	  1757	1.421071066169239e-03	1.778279410038919e+02	3.767365988521246e+01
4.120000e+08	  3	  3000	  1222	1.761038997563775e-03	1.778279410038919e+02	3.819642825857775e+01
4.130000e+08	  3	  3000	   532	1.531261558025580e-03	1.778279410038919e+02	3.871881930455831e+01
4.140000e+08	  3	  3000	  1794	1.428234336848661e-03	1.778279410038919e+02	3.924251328504275e+01
4.150000e+08	  3	  3000	  2941	1.190519880619484e-03	1.778279410038919e+02	3.976535617987748e+01
4.160000e+08	  3	  3000	  1224	1.454844591133939e-03	1.778279410038919e+02	4.029103803726426e+01
4.170000e+08	  3	  3000	  1515	1.517707436492484e-03	1.778279410038919e+02	4.081231397110471e+01
4.180000e+08	  3	  3000	  2138	1.747726550973544e-03	1.778279410038919e+02	4.133776280938068e+01
4.190000e+08	  3	  3000	   618	1.213765964757749e-03	1.778279410038919e+02	4.186015717382961e+01
4.200000e+08	  3	  3000	  1328	2.157334997300396e-03	1.778279410038919e+02	4.238475797600238e+01
4.210000e+08	  3	  3000	   775	1.327605098955888e-03	1.778279410038919e+02	4.290837547264452e+01
4.220000e+08	  3	  3000	   657	1.407958053819889e-03	1.778279410038919e+02	4.343131471543766e+01
4.230000e+08	  3	  3000	  1378	1.199835425044330e-03	1.778279410038919e+02	4.395602879499122e+01
4.240000e+08	  3	  3000	  1091	2.139860176945976e-03	1.778279410038919e+02	4.447892049116411e+01
4.250000e+08	  3	  3000	  1651	1.637703497115444e-03	1.778279410038919e+02	4.500294529796097e+01
4.260000e+08	  3	  3000	  1818	1.059704894421859e-03	1.778279410038919e+02	4.552636732720355e+01
4.270000e+08	  3	  3000	   642	1.132196067417225e-03	1.778279410038919e+02	4.605091539681116e+01
4.280000e+08	  3	  3000	  1442	1.523439052479288e-03	1.778279410038919e+02	4.657324511877164e+01
4.290000e+08	  3	  3000	   962	1.613970175741805e-03	1.778279410038919e+02	4.709850230511070e+01
4.300000e+08	  3	  3000	  1504	6.631045788462724e-04	1.778279410038919e+02	4.761965859591418e+01
4.310000e+08	  3	  3000	  1525	1.444147915551195e-03	1.778279410038919e+02	4.814513139820946e+01
4.320000e+08	  3	  3000	  1788	1.746187970582936e-03	1.778279410038919e+02	4.866643998090453e+01
4.330000e+08	  3	  3000	   184	1.194305073985795e-03	1.778279410038919e+02	4.919107490054015e+01
4.340000e+08	  3	  3000	  1757	1.318784180292837e-03	1.778279410038919e+02	4.971326252814803e+01
