2.310000e+08	  3	  3000	  2284	1.343985487343484e-03	9.999999999999986e+01	2.094070829088479e+01
2.320000e+08	  3	  3000	   251	1.792255717168267e-03	9.999999999999986e+01	2.146456834028919e+01
2.330000e+08	  3	  3000	   973	2.163503458611634e-03	9.999999999999986e+01	2.198766247321969e+01
2.340000e+08	  3	  3000	  2626	1.023167555518649e-03	9.999999999999986e+01	2.250936882123641e+01
2.350000e+08	  3	  3000	  2496	1.155237734103332e-03	9.999999999999986e+01	2.303330553787206e+01
2.360000e+08	  3	  3000	  1399	1.597424388009904e-03	9.999999999999986e+01	2.355601126002367e+01
2.370000e+08	  3	  3000	   144	1.582817493690031e-03	9.999999999999986e+01	2.407992508144293e+01
2.380000e+08	  3	  3000	  2718	1.464881700352904e-03	9.999999999999986e+01	2.460280576376579e+01
2.390000e+08	  3	  3000	   455	1.123493609712010e-03	9.999999999999986e+01	2.512531463980721e+01
2.400000e+08	  3	  3000	  1213	1.866889988361138e-03	9.999999999999986e+01	2.564704966331571e+01
2.410000e+08	  3	  3000	   540	1.823974899622703e-03	9.999999999999986e+01	2.616985469048300e+01
2.420000e+08	  3	  3000	  1522	1.255727087891432e-03	9.999999999999986e+01	2.669157918869305e+01
2.430000e+08	  3	  3000	  2996	1.794827929424032e-03	9.999999999999986e+01	2.721621432095583e+01
2.440000e+08	  3	  3000	  1670	1.496479814972782e-03	9.999999999999986e+01	2.773688169343326e+01
2.450000e+08	  3	  3000	   350	1.400195700687151e-03	9.999999999999986e+01	2.826236745312027e+01
2.460000e+08	  3	  3000	  1042	1.878371597830170e-03	9.999999999999986e+01	2.878223511279524e+01
2.470000e+08	  3	  3000	  1446	1.470970833884649e-03	9.999999999999986e+01	2.930634248286116e+01
2.480000e+08	  3	  3000	  2881	2.416818394086716e-03	9.999999999999986e+01	2.982939363496567e+01
2.490000e+08	  3	  3000	  1018	1.046210702867998e-03	9.999999999999986e+01	3.035249663212235e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  3000	  1415	1.091663979858117e-03	9.999999999999986e+01	3.087606276900872e+01
2.510000e+08	  3	  3000	  1701	2.291593244001327e-03	9.999999999999986e+01	3.139795507633696e+01
2.520000e+08	  3	  3000	   837	1.318050204326422e-03	9.999999999999986e+01	3.192102717456862e+01
2.530000e+08	  3	  3000	   708	1.936878508622315e-03	9.999999999999986e+01	3.244387420091678e+01
2.540000e+08	  3	  3000	  2821	1.996171657901717e-03	9.999999999999986e+01	3.296646702783038e+01
2.550000e+08	  3	  3000	   554	1.536637257021994e-03	1.333521432163322e+02	1.373686574258868e-01
2.560000e+08	  3	  3000	  2292	1.555110250452080e-03	1.333521432163322e+02	6.584199669903811e-01
2.570000e+08	  3	  3000	   289	1.138079583334213e-03	1.333521432163322e+02	1.182796777745871e+00
2.580000e+08	  3	  3000	   589	2.173307801387745e-03	1.333521432163322e+02	1.703713025188449e+00
2.590000e+08	  3	  3000	  1659	1.059317061125742e-03	1.333521432163322e+02	2.227734754172368e+00
2.600000e+08	  3	  3000	  1057	1.751400922746634e-03	1.333521432163322e+02	2.750463066861372e+00
2.610000e+08	  3	  3000	  2598	1.230411240280232e-03	1.333521432163322e+02	3.274183173506342e+00
2.620000e+08	  3	  3000	   129	1.089424559370243e-03	1.333521432163322e+02	3.797582738653056e+00
2.630000e+08	  3	  3000	  2899	2.088218177725186e-03	1.333521432163322e+02	4.320854754983713e+00
2.640000e+08	  3	  3000	   528	1.184734985455440e-03	1.333521432163322e+02	4.844014618060637e+00
2.650000e+08	  3	  3000	  1001	1.545119815672129e-03	1.333521432163322e+02	5.366673466948106e+00
2.660000e+08	  3	  3000	  1149	1.177891624409625e-03	1.333521432163322e+02	5.891124898503589e+00
2.670000e+08	  3	  3000	   494	1.525043405326610e-03	1.333521432163322e+02	6.413053937119377e+00
2.680000e+08	  3	  3000	  2642	1.389089610449160e-03	1.333521432163322e+02	6.936200544297249e+00
2.690000e+08	  3	  3000	  1518	1.784395730402365e-03	1.333521432163322e+02	7.458533260957703e+00
2.700000e+08	  3	  3000	  2447	1.375267687361012e-03	1.333521432163322e+02	7.982404783985245e+00
2.710000e+08	  3	  3000	  1349	1.791319218901938e-03	1.333521432163322e+02	8.505174884115643e+00
2.720000e+08	  3	  3000	   706	1.694381362088535e-03	1.333521432163322e+02	9.028493454964545e+00
2.730000e+08	  3	  3000	  1344	1.684994196179465e-03	1.333521432163322e+02	9.551414484474853e+00
2.740000e+08	  3	  3000	   852	1.683720831212904e-03	1.333521432163322e+02	1.007466329109555e+01
2.750000e+08	  3	  3000	  1169	1.658858598932335e-03	1.333521432163322e+02	1.059793772970658e+01
2.760000e+08	  3	  3000	  1511	1.215060674285099e-03	1.333521432163322e+02	1.112068589181648e+01
2.770000e+08	  3	  3000	  2628	1.541156215049006e-03	1.333521432163322e+02	1.164386201610251e+01
2.780000e+08	  3	  3000	  1478	1.348667785450269e-03	1.333521432163322e+02	1.216757607366479e+01
2.790000e+08	  3	  3000	  1670	1.355665177134971e-03	1.333521432163322e+02	1.268927573109693e+01
2.800000e+08	  3	  3000	  1292	1.737235210544122e-03	1.333521432163322e+02	1.321409424886130e+01
2.810000e+08	  3	  3000	  2639	1.144607730507354e-03	1.333521432163322e+02	1.373633683991435e+01
2.820000e+08	  3	  3000	  1766	1.168431878853565e-03	1.333521432163322e+02	1.426057712236098e+01
2.830000e+08	  3	  3000	   829	1.951006600310518e-03	1.333521432163322e+02	1.478384098267585e+01
2.840000e+08	  3	  3000	  2186	1.331368663342963e-03	1.333521432163322e+02	1.530650737505847e+01
2.850000e+08	  3	  3000	   346	1.327547065543296e-03	1.333521432163322e+02	1.583033535249732e+01
2.860000e+08	  3	  3000	  2305	1.310160813212235e-03	1.333521432163322e+02	1.635280444182924e+01
2.870000e+08	  3	  3000	  2129	1.607391981142180e-03	1.333521432163322e+02	1.687634076251543e+01
2.880000e+08	  3	  3000	  1592	1.543349717302310e-03	1.333521432163322e+02	1.739920142382509e+01
2.890000e+08	  3	  3000	  2408	1.523392926564073e-03	1.333521432163322e+02	1.792237216332985e+01
2.900000e+08	  3	  3000	    62	1.545619717011900e-03	1.333521432163322e+02	1.844456369822841e+01
2.910000e+08	  3	  3000	   231	1.198926080669750e-03	1.333521432163322e+02	1.896741138538490e+01
2.920000e+08	  3	  3000	  2275	1.383783022214447e-03	1.333521432163322e+02	1.949116613334801e+01
2.930000e+08	  3	  3000	   500	1.840238402675131e-03	1.333521432163322e+02	2.001340577361725e+01
2.940000e+08	  3	  3000	  2480	2.030225759089076e-03	1.333521432163322e+02	2.053636327993888e+01
collision No.2	1.540736e+02[yr]	i=1, j=363	r_ij=5.749860864429260e-05	radius[1]+radius[363]=5.756559273982142e-05
2.950000e+08	  3	  3000	  1278	1.232859798229175e-03	1.333521432163322e+02	2.105862021475227e+01
2.960000e+08	  3	  3000	  1451	1.401779570299611e-03	1.333521432163322e+02	2.158320299105613e+01
2.970000e+08	  3	  3000	  1913	1.375670049036068e-03	1.333521432163322e+02	2.210470209115958e+01
2.980000e+08	  3	  3000	   706	1.779593861633494e-03	1.333521432163322e+02	2.262759343137986e+01
2.990000e+08	  3	  3000	   548	1.319912310191208e-03	1.333521432163322e+02	2.314827340766832e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  3000	  1534	1.177968415676894e-03	1.333521432163322e+02	2.367257137528964e+01
3.010000e+08	  3	  3000	  1967	1.673406697349551e-03	1.333521432163322e+02	2.419388212665116e+01
3.020000e+08	  3	  3000	  1730	1.538740029199659e-03	1.333521432163322e+02	2.471741769904340e+01
3.030000e+08	  3	  3000	   845	1.563105726838074e-03	1.333521432163322e+02	2.524047671292402e+01
3.040000e+08	  3	  3000	  2764	1.618843097403372e-03	1.333521432163322e+02	2.576323631622841e+01
3.050000e+08	  3	  3000	  2584	1.666595514437925e-03	1.333521432163322e+02	2.628572754165658e+01
3.060000e+08	  3	  3000	  2941	1.614924957969313e-03	1.333521432163322e+02	2.680856679780200e+01
3.070000e+08	  3	  3000	  2561	1.082433222850562e-03	1.333521432163322e+02	2.733195396380000e+01
3.080000e+08	  3	  3000	  2971	1.574988517747235e-03	1.333521432163322e+02	2.785525240218806e+01
3.090000e+08	  3	  3000	  2859	1.041430167993530e-03	1.333521432163322e+02	2.837838971963225e+01
3.100000e+08	  3	  3000	  1983	1.783564699970378e-03	1.333521432163322e+02	2.890175894585684e+01
3.110000e+08	  3	  3000	  1748	1.210804979131179e-03	1.333521432163322e+02	2.942334285565968e+01
3.120000e+08	  3	  3000	  1712	1.777350565100948e-03	1.333521432163322e+02	2.994763926022056e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1712]	= 1.116742e-02
E_error	= 8.039907855422385e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 3.120000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14171.073127[s]
user time	= 41684.976000[s]
system time	= 760.260000[s]
Execution Time	(total	= 1.417107e+04 [s])
Corrector		= 6.021442e+03 [s]	42.49 [%]
Predictor		= 3.311457e+03 [s]	23.37 [%]
Iteration		= 2.510756e+03 [s]	17.72 [%]
Fragmentation		= 1.356371e+03 [s]	 9.57 [%]
Orbital_Elements	= 6.722233e+01 [s]	 0.47 [%]
Collision_Judgement	= 2.737578e+00 [s]	 0.02 [%]
Energy			= 3.846790e-01 [s]	 0.00 [%]
Others			= 9.007025e+02 [s]	 6.36 [%]
-----
myid = 0	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand01/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand01/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.120000e+08	  3	  3000	  1712	1.777350565100948e-03	1.333521432163322e+02	2.994763926022055e+01
3.130000e+08	  3	  3000	  1304	1.804738323494486e-03	1.333521432163322e+02	3.046858344629421e+01
3.140000e+08	  3	  3000	  2828	1.406751925308026e-03	1.333521432163322e+02	3.099255232122366e+01
3.150000e+08	  3	  3000	  1526	1.736840142823698e-03	1.333521432163322e+02	3.151496262920648e+01
3.160000e+08	  3	  3000	  1595	1.686893571689873e-03	1.333521432163322e+02	3.203944414718842e+01
3.170000e+08	  3	  3000	  1873	1.435351725936081e-03	1.333521432163322e+02	3.256081080935051e+01
3.180000e+08	  3	  3000	  2007	1.688077575572449e-03	1.333521432163322e+02	3.308597205150268e+01
3.190000e+08	  3	  3000	   834	1.880956753470837e-03	1.333521432163322e+02	3.360746406866751e+01
3.200000e+08	  3	  3000	  1657	1.803970484852619e-03	1.333521432163322e+02	3.413213705342264e+01
3.210000e+08	  3	  3000	  1407	1.262088327032298e-03	1.333521432163322e+02	3.465430651020688e+01
3.220000e+08	  3	  3000	  1309	1.857629211822135e-03	1.333521432163322e+02	3.517724053666046e+01
3.230000e+08	  3	  3000	  1297	1.812538573180942e-03	1.333521432163322e+02	3.569990048320443e+01
3.240000e+08	  3	  3000	  1341	1.054806523758695e-03	1.333521432163322e+02	3.622321233884342e+01
3.250000e+08	  3	  3000	  2649	1.848702283861618e-03	1.333521432163322e+02	3.674450984404717e+01
3.260000e+08	  3	  3000	  2212	1.544023151023474e-03	1.333521432163322e+02	3.726925848036993e+01
3.270000e+08	  3	  3000	  2227	1.554381959247842e-03	1.333521432163322e+02	3.779125023785060e+01
3.280000e+08	  3	  3000	  2482	1.886810107571824e-03	1.333521432163322e+02	3.831425255319787e+01
3.290000e+08	  3	  3000	   963	1.780718205679357e-03	1.333521432163322e+02	3.883719239269948e+01
3.300000e+08	  3	  3000	  2536	1.118766445766700e-03	1.333521432163322e+02	3.935993702544908e+01
3.310000e+08	  3	  3000	   821	1.362015996579621e-03	1.333521432163322e+02	3.988316257835717e+01
3.320000e+08	  3	  3000	  1162	1.982228278803087e-03	1.333521432163322e+02	4.040597822518986e+01
3.330000e+08	  3	  3000	   287	1.915311291675580e-03	1.333521432163322e+02	4.092858846868993e+01
3.340000e+08	  3	  3000	  1316	1.356033063603079e-03	1.333521432163322e+02	4.145255976865926e+01
3.350000e+08	  3	  3000	  2541	1.216035959104257e-03	1.333521432163322e+02	4.197503948900189e+01
3.360000e+08	  3	  3000	  1199	1.885183824941944e-03	1.333521432163322e+02	4.249787186581615e+01
3.370000e+08	  3	  3000	  2235	1.822343371207872e-03	1.333521432163322e+02	4.302067119197153e+01
3.380000e+08	  3	  3000	   634	1.844447373842098e-03	1.333521432163322e+02	4.354414281606668e+01
3.390000e+08	  3	  3000	  2890	1.186407102526144e-03	1.333521432163322e+02	4.406651817834090e+01
3.400000e+08	  3	  3000	  1149	1.587954257975216e-03	1.778279410038919e+02	1.136347350356872e-01
3.410000e+08	  3	  3000	  2147	1.584923535796468e-03	1.778279410038919e+02	6.361180866485410e-01
3.420000e+08	  3	  3000	  2565	1.232020312706253e-03	1.778279410038919e+02	1.158866570657973e+00
3.430000e+08	  3	  3000	   984	2.203043700068276e-03	1.778279410038919e+02	1.681700399751356e+00
3.440000e+08	  3	  3000	  1177	1.275330357007332e-03	1.778279410038919e+02	2.203726443926752e+00
3.450000e+08	  3	  3000	  1818	1.457484085840302e-03	1.778279410038919e+02	2.726839757943662e+00
3.460000e+08	  3	  3000	  1010	1.493357190631302e-03	1.778279410038919e+02	3.250321570900568e+00
3.470000e+08	  3	  3000	  1175	1.904203604940390e-03	1.778279410038919e+02	3.772771633965428e+00
3.480000e+08	  3	  3000	   129	1.072836850392792e-03	1.778279410038919e+02	4.296676133037240e+00
3.490000e+08	  3	  3000	  1491	1.649607010167651e-03	1.778279410038919e+02	4.818945910565614e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  3000	  1216	1.246325231436280e-03	1.778279410038919e+02	5.341767384893629e+00
3.510000e+08	  3	  3000	  1419	1.231235505771449e-03	1.778279410038919e+02	5.865619498870048e+00
3.520000e+08	  3	  3000	   418	1.469280682762921e-03	1.778279410038919e+02	6.388079429596496e+00
3.530000e+08	  3	  3000	  1845	1.333724149318232e-03	1.778279410038919e+02	6.912328442000331e+00
3.540000e+08	  3	  3000	  2871	1.699050375870707e-03	1.778279410038919e+02	7.433053584553923e+00
3.550000e+08	  3	  3000	  1832	9.914621354973278e-04	1.778279410038919e+02	7.957690675078586e+00
3.560000e+08	  3	  3000	   159	1.370133736117486e-03	1.778279410038919e+02	8.479763542331058e+00
3.570000e+08	  3	  3000	   136	1.225725263463510e-03	1.778279410038919e+02	9.002962881287536e+00
3.580000e+08	  3	  3000	  2133	2.173205351522956e-03	1.778279410038919e+02	9.526707395946477e+00
3.590000e+08	  3	  3000	  1336	1.461978640914542e-03	1.778279410038919e+02	1.004856541847617e+01
3.600000e+08	  3	  3000	  1039	9.597557488252106e-04	1.778279410038919e+02	1.056993198631495e+01
3.610000e+08	  3	  3000	  2986	1.452573844752228e-03	1.778279410038919e+02	1.109335489245469e+01
3.620000e+08	  3	  3000	   324	1.737656046284142e-03	1.778279410038919e+02	1.161590800055760e+01
3.630000e+08	  3	  3000	   251	1.984234788048606e-03	1.778279410038919e+02	1.213959391469420e+01
3.640000e+08	  3	  3000	   903	1.713625061515843e-03	1.778279410038919e+02	1.266046203257226e+01
3.650000e+08	  3	  3000	  2200	1.447305075245552e-03	1.778279410038919e+02	1.318580143638140e+01
3.660000e+08	  3	  3000	  2209	2.384838880113348e-03	1.778279410038919e+02	1.370669015882450e+01
3.670000e+08	  3	  3000	   795	1.677656662392294e-03	1.778279410038919e+02	1.423137138670257e+01
3.680000e+08	  3	  3000	  3002	1.529281162042355e-03	1.778279410038919e+02	1.475317757985017e+01
3.690000e+08	  3	  3000	  1932	1.582980580200977e-03	1.778279410038919e+02	1.527616540759284e+01
3.700000e+08	  3	  3000	  2634	1.766581215754642e-03	1.778279410038919e+02	1.579877790343154e+01
3.710000e+08	  3	  3000	   518	1.832469035810114e-03	1.778279410038919e+02	1.632117615871941e+01
3.720000e+08	  3	  3000	   306	1.207036086607024e-03	1.778279410038919e+02	1.684444265028175e+01
3.730000e+08	  3	  3000	  2370	1.366515570416037e-03	1.778279410038919e+02	1.736700042853656e+01
3.740000e+08	  3	  3000	  1710	2.103703100407348e-03	1.778279410038919e+02	1.789085704952470e+01
3.750000e+08	  3	  3000	  1948	1.569617183962391e-03	1.778279410038919e+02	1.841120760100053e+01
3.760000e+08	  3	  3000	   197	1.227663788144101e-03	1.778279410038919e+02	1.893504846287405e+01
3.770000e+08	  3	  3000	  2548	1.624171775793156e-03	1.778279410038919e+02	1.945729515028830e+01
3.780000e+08	  3	  3000	   802	1.945077941928803e-03	1.778279410038919e+02	1.998007647243448e+01
3.790000e+08	  3	  3000	  2593	1.373814351750704e-03	1.778279410038919e+02	2.050381924198834e+01
3.800000e+08	  3	  3000	  1266	1.448415162731254e-03	1.778279410038919e+02	2.102461390487102e+01
3.810000e+08	  3	  3000	  1594	1.264732635116502e-03	1.778279410038919e+02	2.154981521430011e+01
3.820000e+08	  3	  3000	   512	1.216633595448237e-03	1.778279410038919e+02	2.207035081194661e+01
3.830000e+08	  3	  3000	  1291	1.578212262284099e-03	1.778279410038919e+02	2.259470296481087e+01
3.840000e+08	  3	  3000	  1411	1.666477965308304e-03	1.778279410038919e+02	2.311688037511262e+01
3.850000e+08	  3	  3000	  1969	1.239604241690262e-03	1.778279410038919e+02	2.363970017717685e+01
3.860000e+08	  3	  3000	   363	1.208147317456885e-03	1.778279410038919e+02	2.416275397341521e+01
3.870000e+08	  3	  3000	  2552	2.014892156123105e-03	1.778279410038919e+02	2.468529674151076e+01
3.880000e+08	  3	  3000	   197	1.227893319108709e-03	1.778279410038919e+02	2.520914674354826e+01
3.890000e+08	  3	  3000	  1612	1.530372198286478e-03	1.778279410038919e+02	2.573139673015477e+01
3.900000e+08	  3	  3000	  1847	1.192865208245047e-03	1.778279410038919e+02	2.625568112540744e+01
3.910000e+08	  3	  3000	  1378	1.421522579579401e-03	1.778279410038919e+02	2.677748485712569e+01
3.920000e+08	  3	  3000	  2471	1.341421193778652e-03	1.778279410038919e+02	2.730164993540488e+01
3.930000e+08	  3	  3000	  2758	2.071840521163362e-03	1.778279410038919e+02	2.782297033082898e+01
3.940000e+08	  3	  3000	   150	1.898861996066315e-03	1.778279410038919e+02	2.834774237242028e+01
3.950000e+08	  3	  3000	  3002	1.430182873895032e-03	1.778279410038919e+02	2.886892469133937e+01
3.960000e+08	  3	  3000	  2171	1.244281057631105e-03	1.778279410038919e+02	2.939299680310632e+01
3.970000e+08	  3	  3000	   162	1.052410882315188e-03	1.778279410038919e+02	2.991518307346770e+01
3.980000e+08	  3	  3000	   980	1.593902472126755e-03	1.778279410038919e+02	3.043816215618306e+01
3.990000e+08	  3	  3000	  1674	1.049413173883110e-03	1.778279410038919e+02	3.096153477019911e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  3000	   295	1.151571971269293e-03	1.778279410038919e+02	3.148420202041416e+01
4.010000e+08	  3	  3000	  1651	1.504433003100837e-03	1.778279410038919e+02	3.200726514758828e+01
4.020000e+08	  3	  3000	  1700	1.704124209205873e-03	1.778279410038919e+02	3.253089039769474e+01
4.030000e+08	  3	  3000	  1008	1.391650386149011e-03	1.778279410038919e+02	3.305298703456002e+01
4.040000e+08	  3	  3000	  2773	1.821777769750709e-03	1.778279410038919e+02	3.357637316800060e+01
4.050000e+08	  3	  3000	  1986	1.742774085409050e-03	1.778279410038919e+02	3.409862128915117e+01
4.060000e+08	  3	  3000	  2170	1.715965974901391e-03	1.778279410038919e+02	3.462188537006340e+01
4.070000e+08	  3	  3000	  1199	1.676963227401446e-03	1.778279410038919e+02	3.514434852726263e+01
4.080000e+08	  3	  3000	  2456	1.690892611996783e-03	1.778279410038919e+02	3.566733959559141e+01
4.090000e+08	  3	  3000	   117	1.064874163948264e-03	1.778279410038919e+02	3.618951693886520e+01
4.100000e+08	  3	  3000	   888	1.722584682281765e-03	1.778279410038919e+02	3.671247099661642e+01
4.110000e+08	  3	  3000	  1842	1.792294338278741e-03	1.778279410038919e+02	3.723424411252940e+01
4.120000e+08	  3	  3000	  2340	1.574310903776967e-03	1.778279410038919e+02	3.775678564144550e+01
4.130000e+08	  3	  3000	  1746	2.127041661707724e-03	1.778279410038919e+02	3.827983627617044e+01
4.140000e+08	  3	  3000	  1155	1.416509371947349e-03	1.778279410038919e+02	3.880332113258632e+01
4.150000e+08	  3	  3000	  1744	1.554405898193882e-03	1.778279410038919e+02	3.932470728033119e+01
4.160000e+08	  3	  3000	  2014	1.510221513286183e-03	1.778279410038919e+02	3.984807787342663e+01
4.170000e+08	  3	  3000	  1859	2.075231426587842e-03	1.778279410038919e+02	4.037053340928824e+01
4.180000e+08	  3	  3000	  2881	1.715556329824097e-03	1.778279410038919e+02	4.089398192149643e+01
4.190000e+08	  3	  3000	   319	1.563609755615701e-03	1.778279410038919e+02	4.141652128786332e+01
4.200000e+08	  3	  3000	   748	1.275448264319839e-03	1.778279410038919e+02	4.193914968030957e+01
4.210000e+08	  3	  3000	  1752	1.356962921877470e-03	1.778279410038919e+02	4.246176224317308e+01
4.220000e+08	  3	  3000	  2793	1.363509145046894e-03	1.778279410038919e+02	4.298480677125729e+01
4.230000e+08	  3	  3000	  2721	9.415151400858298e-04	1.778279410038919e+02	4.350725350624574e+01
4.240000e+08	  3	  3000	  2694	1.546838401298272e-03	1.778279410038919e+02	4.403064296211072e+01
4.250000e+08	  3	  3000	  1485	1.892270081530295e-03	1.778279410038919e+02	4.455333008388518e+01
4.260000e+08	  3	  3000	  2650	1.717613534557754e-03	1.778279410038919e+02	4.507673661649244e+01
4.270000e+08	  3	  3000	   567	1.121675639424062e-03	1.778279410038919e+02	4.559857187672256e+01
4.280000e+08	  3	  3000	  2765	1.288975483051077e-03	1.778279410038919e+02	4.612156718038045e+01
4.290000e+08	  3	  3000	  2238	1.148549752797623e-03	1.778279410038919e+02	4.664340382566778e+01
4.300000e+08	  3	  3000	   296	1.300181693934731e-03	1.778279410038919e+02	4.716729986004574e+01
4.310000e+08	  3	  3000	   969	1.183516015197225e-03	1.778279410038919e+02	4.768904309353110e+01
4.320000e+08	  3	  3000	  2820	1.433945582796614e-03	1.778279410038919e+02	4.821183241823771e+01
4.330000e+08	  3	  3000	   407	2.332764753820852e-03	1.778279410038919e+02	4.873339610838399e+01
