2.220000e+08	  3	  3000	   779	1.564626302821728e-03	9.999999999999986e+01	1.720206468065845e+01
2.230000e+08	  3	  3000	  1612	1.443050002330444e-03	9.999999999999986e+01	1.772989726228699e+01
2.240000e+08	  3	  3000	   387	1.395862172785514e-03	9.999999999999986e+01	1.825845058683502e+01
2.250000e+08	  3	  3000	   213	1.602797927753777e-03	9.999999999999986e+01	1.878660987538307e+01
2.260000e+08	  3	  3000	  2630	1.416740840125911e-03	9.999999999999986e+01	1.931386507189698e+01
2.270000e+08	  3	  3000	   741	1.259407700152161e-03	9.999999999999986e+01	1.984224563052231e+01
2.280000e+08	  3	  3000	   287	1.311760558430012e-03	9.999999999999986e+01	2.036970223522426e+01
2.290000e+08	  3	  3000	  2259	1.264116271822935e-03	9.999999999999986e+01	2.089734955041828e+01
2.300000e+08	  3	  3000	   300	1.854941915349399e-03	9.999999999999986e+01	2.142596452126851e+01
2.310000e+08	  3	  3000	  1031	1.289440029459376e-03	9.999999999999986e+01	2.195246734874951e+01
2.320000e+08	  3	  3000	  1450	1.883964502309024e-03	9.999999999999986e+01	2.247989420465177e+01
2.330000e+08	  3	  3000	  1826	1.375872756671591e-03	9.999999999999986e+01	2.300716944998309e+01
2.340000e+08	  3	  3000	  2147	1.318871815723662e-03	9.999999999999986e+01	2.353336275023481e+01
2.350000e+08	  3	  3000	   150	2.181242842807120e-03	9.999999999999986e+01	2.406089556179687e+01
2.360000e+08	  3	  3000	   101	1.310673076354174e-03	9.999999999999986e+01	2.458825494308342e+01
2.370000e+08	  3	  3000	  1745	1.715265663382240e-03	9.999999999999986e+01	2.511611288801306e+01
2.380000e+08	  3	  3000	  2770	1.771998558317899e-03	9.999999999999986e+01	2.564385850187486e+01
2.390000e+08	  3	  3000	    77	1.698243125112282e-03	9.999999999999986e+01	2.617096326038434e+01
2.400000e+08	  3	  3000	  1561	1.948318453358715e-03	9.999999999999986e+01	2.669988341780149e+01
2.410000e+08	  3	  3000	  1471	2.213190265774342e-03	9.999999999999986e+01	2.722653107851208e+01
2.420000e+08	  3	  3000	   771	1.214307550265355e-03	9.999999999999986e+01	2.775466690647514e+01
2.430000e+08	  3	  3000	   828	2.091587887752145e-03	9.999999999999986e+01	2.828289783454410e+01
2.440000e+08	  3	  3000	   232	1.947194291577690e-03	9.999999999999986e+01	2.881046586029805e+01
2.450000e+08	  3	  3000	   656	1.513582563313233e-03	9.999999999999986e+01	2.933762012287161e+01
2.460000e+08	  3	  3000	  1280	1.468040492836933e-03	9.999999999999986e+01	2.986574645565002e+01
2.470000e+08	  3	  3000	  2541	1.205114756400917e-03	9.999999999999986e+01	3.039370486114720e+01
2.480000e+08	  3	  3000	   128	1.616428887265711e-03	9.999999999999986e+01	3.092078377238201e+01
2.490000e+08	  3	  3000	  1851	1.620269902623946e-03	9.999999999999986e+01	3.144890371595665e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  3000	  1248	1.528391113440854e-03	9.999999999999986e+01	3.197729502809415e+01
2.510000e+08	  3	  3000	  2325	1.738984777376664e-03	9.999999999999986e+01	3.250490277074775e+01
2.520000e+08	  3	  3000	  1999	1.849527609449111e-03	9.999999999999986e+01	3.303185608371319e+01
2.530000e+08	  3	  3000	   801	1.333192805350212e-03	1.333521432163322e+02	2.066741750373083e-01
2.540000e+08	  3	  3000	   372	2.031510900920057e-03	1.333521432163322e+02	7.338888859861181e-01
2.550000e+08	  3	  3000	  2737	1.433859161426371e-03	1.333521432163322e+02	1.261019352239666e+00
2.560000e+08	  3	  3000	  2813	1.137450388776636e-03	1.333521432163322e+02	1.789593109665635e+00
2.570000e+08	  3	  3000	  2295	2.093916859320610e-03	1.333521432163322e+02	2.315089101776307e+00
2.580000e+08	  3	  3000	   205	1.677518678683909e-03	1.333521432163322e+02	2.842745735517461e+00
2.590000e+08	  3	  3000	  1030	1.774029584688064e-03	1.333521432163322e+02	3.369228227961624e+00
2.600000e+08	  3	  3000	   852	1.780184126778124e-03	1.333521432163322e+02	3.897584746336393e+00
2.610000e+08	  3	  3000	  2254	1.395577824003890e-03	1.333521432163322e+02	4.423782286124521e+00
2.620000e+08	  3	  3000	  1794	2.033266256915955e-03	1.333521432163322e+02	4.951831855719612e+00
2.630000e+08	  3	  3000	  2876	1.465199921922258e-03	1.333521432163322e+02	5.480573179629099e+00
2.640000e+08	  3	  3000	   100	1.435644354416611e-03	1.333521432163322e+02	6.007302646210863e+00
2.650000e+08	  3	  3000	  2668	1.672719209945206e-03	1.333521432163322e+02	6.537485825876999e+00
2.660000e+08	  3	  3000	  1026	1.945107119161380e-03	1.333521432163322e+02	7.064059868136730e+00
2.670000e+08	  3	  3000	   264	1.206745785542862e-03	1.333521432163322e+02	7.592856591877485e+00
2.680000e+08	  3	  3000	   905	1.822156122052190e-03	1.333521432163322e+02	8.120390292361177e+00
2.690000e+08	  3	  3000	  1382	1.674284308104492e-03	1.333521432163322e+02	8.647831765134304e+00
2.700000e+08	  3	  3000	  1191	1.630288593957468e-03	1.333521432163322e+02	9.176202039900653e+00
2.710000e+08	  3	  3000	   662	2.059688707227004e-03	1.333521432163322e+02	9.703198309822463e+00
2.720000e+08	  3	  3000	  1984	1.762464130928788e-03	1.333521432163322e+02	1.023158666863842e+01
2.730000e+08	  3	  3000	  2548	1.296350349995489e-03	1.333521432163322e+02	1.075895658659802e+01
2.740000e+08	  3	  3000	   866	9.507490705742888e-04	1.333521432163322e+02	1.128751930112233e+01
2.750000e+08	  3	  3000	  2482	1.310236331053085e-03	1.333521432163322e+02	1.181555298653826e+01
2.760000e+08	  3	  3000	   147	1.889593302064276e-03	1.333521432163322e+02	1.234365680793202e+01
2.770000e+08	  3	  3000	   348	1.827493558821067e-03	1.333521432163322e+02	1.287126377481495e+01
2.780000e+08	  3	  3000	  2030	2.158460702167191e-03	1.333521432163322e+02	1.339846956162268e+01
2.790000e+08	  3	  3000	   399	1.545518088289383e-03	1.333521432163322e+02	1.392577487740448e+01
2.800000e+08	  3	  3000	  2909	1.860615103068863e-03	1.333521432163322e+02	1.445321619785460e+01
2.810000e+08	  3	  3000	  1651	1.441467763320799e-03	1.333521432163322e+02	1.498052265299717e+01
collision No.9	1.487493e+02[yr]	i=1, j=978	r_ij=5.290472677949347e-05	radius[1]+radius[978]=5.305885777854233e-05
2.820000e+08	  3	  3000	   958	1.341567025457909e-03	1.333521432163322e+02	1.550747904062022e+01
2.830000e+08	  3	  3000	   409	2.014202877792887e-03	1.333521432163322e+02	1.603399860884580e+01
2.840000e+08	  3	  3000	  2246	1.514331491847769e-03	1.333521432163322e+02	1.656124523643601e+01
2.850000e+08	  3	  3000	  1932	1.635523301485314e-03	1.333521432163322e+02	1.708814214993593e+01
2.860000e+08	  3	  3000	  1473	1.384240963232050e-03	1.333521432163322e+02	1.761584488454312e+01
2.870000e+08	  3	  3000	  1915	1.311696464911969e-03	1.333521432163322e+02	1.814355839596741e+01
2.880000e+08	  3	  3000	  2889	1.557155076959194e-03	1.333521432163322e+02	1.867054870418876e+01
2.890000e+08	  3	  3000	  1185	1.632502916103304e-03	1.333521432163322e+02	1.919734037977025e+01
2.900000e+08	  3	  3000	  1209	1.571306419827498e-03	1.333521432163322e+02	1.972559353676788e+01
2.910000e+08	  3	  3000	  1580	1.701029897589909e-03	1.333521432163322e+02	2.025302477386688e+01
2.920000e+08	  3	  3000	  2497	1.771184716165128e-03	1.333521432163322e+02	2.078112449514387e+01
2.930000e+08	  3	  3000	   716	1.866361610283029e-03	1.333521432163322e+02	2.130820985115609e+01
2.940000e+08	  3	  3000	   368	1.565424353064883e-03	1.333521432163322e+02	2.183516815732250e+01
2.950000e+08	  3	  3000	   531	1.431777588300128e-03	1.333521432163322e+02	2.236246416178703e+01
2.960000e+08	  3	  3000	   621	2.095138727269454e-03	1.333521432163322e+02	2.289018843571030e+01
2.970000e+08	  3	  3000	  1916	1.350009217309763e-03	1.333521432163322e+02	2.341806943843175e+01
2.980000e+08	  3	  3000	  1116	1.301607909342235e-03	1.333521432163322e+02	2.394560150112498e+01
2.990000e+08	  3	  3000	  2982	1.427616658968207e-03	1.333521432163322e+02	2.447341647380707e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  3000	  1060	1.557788703940972e-03	1.333521432163322e+02	2.500141158537521e+01
3.010000e+08	  3	  3000	  2912	1.576952101335797e-03	1.333521432163322e+02	2.552872578710345e+01
3.020000e+08	  3	  3000	   857	1.620986680576928e-03	1.333521432163322e+02	2.605754739864293e+01
3.030000e+08	  3	  3000	  1109	1.937420340123953e-03	1.333521432163322e+02	2.658340052632056e+01
3.040000e+08	  3	  3000	  1408	2.203183313639970e-03	1.333521432163322e+02	2.711283883791716e+01
3.050000e+08	  3	  3000	  1334	1.582456383902764e-03	1.333521432163322e+02	2.763909248950016e+01
collision No.10	1.610609e+02[yr]	i=3, j=600	r_ij=5.502807663663693e-05	radius[3]+radius[600]=5.510128572494760e-05
3.060000e+08	  3	  3000	  1945	1.361530297666171e-03	1.333521432163322e+02	2.816698613488201e+01
3.070000e+08	  3	  3000	  2881	1.622259966889611e-03	1.333521432163322e+02	2.869544794488507e+01
3.080000e+08	  3	  3000	   777	1.720891156694785e-03	1.333521432163322e+02	2.922295335650380e+01
3.090000e+08	  3	  3000	  2982	1.420684546397198e-03	1.333521432163322e+02	2.975084872598621e+01
3.100000e+08	  3	  3000	   555	1.816027201113903e-03	1.333521432163322e+02	3.027813911387060e+01
3.110000e+08	  3	  3000	   653	1.903159200469006e-03	1.333521432163322e+02	3.080612740537449e+01
3.120000e+08	  3	  3000	  2911	1.721254133128913e-03	1.333521432163322e+02	3.133406175768276e+01
3.130000e+08	  3	  3000	   573	1.901972113314157e-03	1.333521432163322e+02	3.186151749284956e+01
3.140000e+08	  3	  3000	  2157	1.341937329642523e-03	1.333521432163322e+02	3.238983823497242e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2157]	= 8.431641e-03
E_error	= 9.055966858679134e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 3.140000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14139.078839[s]
user time	= 41578.808000[s]
system time	= 775.220000[s]
Execution Time	(total	= 1.413908e+04 [s])
Corrector		= 6.068514e+03 [s]	42.92 [%]
Predictor		= 3.259531e+03 [s]	23.05 [%]
Iteration		= 2.527697e+03 [s]	17.88 [%]
Fragmentation		= 1.312765e+03 [s]	 9.28 [%]
Orbital_Elements	= 6.265740e+01 [s]	 0.44 [%]
Collision_Judgement	= 2.594193e+00 [s]	 0.02 [%]
Energy			= 4.875690e-01 [s]	 0.00 [%]
Others			= 9.048330e+02 [s]	 6.40 [%]
-----
myid = 5	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand06/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand06/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.140000e+08	  3	  3000	  2157	1.341937329642523e-03	1.333521432163322e+02	3.238983823497242e+01
3.150000e+08	  3	  3000	  1359	1.289433910532198e-03	1.333521432163322e+02	3.291570916208932e+01
3.160000e+08	  3	  3000	  2061	2.039167311653115e-03	1.333521432163322e+02	3.344298342164863e+01
3.170000e+08	  3	  3000	  2434	1.748385046302894e-03	1.333521432163322e+02	3.397058733601496e+01
3.180000e+08	  3	  3000	  2167	1.609479227071405e-03	1.333521432163322e+02	3.449710081761127e+01
3.190000e+08	  3	  3000	  1744	1.707423814215416e-03	1.333521432163322e+02	3.502590428869864e+01
3.200000e+08	  3	  3000	  2772	1.667626435684495e-03	1.333521432163322e+02	3.555248578754463e+01
3.210000e+08	  3	  3000	   574	1.510983567634161e-03	1.333521432163322e+02	3.608058198359656e+01
3.220000e+08	  3	  3000	   101	1.073587652027871e-03	1.333521432163322e+02	3.660704867771563e+01
3.230000e+08	  3	  3000	  1760	1.452625061251627e-03	1.333521432163322e+02	3.713473523013249e+01
3.240000e+08	  3	  3000	   185	2.389231248880133e-03	1.333521432163322e+02	3.766324317122306e+01
3.250000e+08	  3	  3000	   135	1.754102976348626e-03	1.333521432163322e+02	3.818866290474459e+01
3.260000e+08	  3	  3000	   529	1.349973801383034e-03	1.333521432163322e+02	3.871608539920229e+01
3.270000e+08	  3	  3000	  1318	1.479817959338077e-03	1.333521432163322e+02	3.924121558563367e+01
3.280000e+08	  3	  3000	   460	1.739725784069632e-03	1.333521432163322e+02	3.976617137826953e+01
3.290000e+08	  3	  3000	  1716	1.314727040734560e-03	1.333521432163322e+02	4.029374724726788e+01
3.300000e+08	  3	  3000	   701	1.547955971668705e-03	1.333521432163322e+02	4.082022602784287e+01
collision No.11	1.744547e+02[yr]	i=3, j=953	r_ij=5.347143561592363e-05	radius[3]+radius[953]=5.358192177255373e-05
3.310000e+08	  3	  3000	  2560	1.310249433187931e-03	1.333521432163322e+02	4.134842408845653e+01
3.320000e+08	  3	  3000	   174	1.307604240186925e-03	1.333521432163322e+02	4.187624321132594e+01
3.330000e+08	  3	  3000	  2601	1.489944082095062e-03	1.333521432163322e+02	4.240401737312953e+01
3.340000e+08	  3	  3000	  2735	1.783860377030183e-03	1.333521432163322e+02	4.293031048075717e+01
3.350000e+08	  3	  3000	  1083	2.020370661403926e-03	1.333521432163322e+02	4.345876693780718e+01
3.360000e+08	  3	  3000	  1998	1.440243192304815e-03	1.333521432163322e+02	4.398466551233536e+01
3.370000e+08	  3	  3000	  1417	2.044422185046899e-03	1.778279410038919e+02	3.543501361581231e-02
3.380000e+08	  3	  3000	   845	1.838340203200925e-03	1.778279410038919e+02	5.614044555894218e-01
3.390000e+08	  3	  3000	  1361	1.561348875294781e-03	1.778279410038919e+02	1.088864173915526e+00
3.400000e+08	  3	  3000	  2413	1.432306379962967e-03	1.778279410038919e+02	1.614590872328035e+00
3.410000e+08	  3	  3000	   814	1.882855153312269e-03	1.778279410038919e+02	2.143364736524927e+00
3.420000e+08	  3	  3000	   330	1.553160020905490e-03	1.778279410038919e+02	2.670103520896487e+00
3.430000e+08	  3	  3000	   136	2.035945444807360e-03	1.778279410038919e+02	3.197379344602802e+00
3.440000e+08	  3	  3000	  1337	1.555935825919650e-03	1.778279410038919e+02	3.725816465431957e+00
3.450000e+08	  3	  3000	  1704	1.880200967990558e-03	1.778279410038919e+02	4.252063693013805e+00
3.460000e+08	  3	  3000	  2180	1.806372220628973e-03	1.778279410038919e+02	4.779426245801818e+00
3.470000e+08	  3	  3000	  2221	1.910432263641898e-03	1.778279410038919e+02	5.306636981660867e+00
3.480000e+08	  3	  3000	   432	1.667935076784654e-03	1.778279410038919e+02	5.833878845264008e+00
3.490000e+08	  3	  3000	  2318	1.648449881679814e-03	1.778279410038919e+02	6.361237192813360e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  3000	  2567	1.349811038354366e-03	1.778279410038919e+02	6.889172177981790e+00
3.510000e+08	  3	  3000	   308	1.722142776976268e-03	1.778279410038919e+02	7.415984242726729e+00
3.520000e+08	  3	  3000	   338	1.508822241365334e-03	1.778279410038919e+02	7.943875325551926e+00
3.530000e+08	  3	  3000	   170	1.245063075938701e-03	1.778279410038919e+02	8.470620155595663e+00
3.540000e+08	  3	  3000	   197	1.408968557687886e-03	1.778279410038919e+02	8.996138164795186e+00
3.550000e+08	  3	  3000	  2182	1.368120713665369e-03	1.778279410038919e+02	9.523346050265054e+00
3.560000e+08	  3	  3000	  1184	1.893811508115095e-03	1.778279410038919e+02	1.005013293978472e+01
3.570000e+08	  3	  3000	   269	1.879108562007282e-03	1.778279410038919e+02	1.057759430942015e+01
3.580000e+08	  3	  3000	  1189	1.300052647714008e-03	1.778279410038919e+02	1.110503422332047e+01
3.590000e+08	  3	  3000	  1590	1.913082119927759e-03	1.778279410038919e+02	1.163228820364803e+01
3.600000e+08	  3	  3000	  1574	1.197772604643100e-03	1.778279410038919e+02	1.216064690745653e+01
3.610000e+08	  3	  3000	  2885	1.351955567485657e-03	1.778279410038919e+02	1.268597288614016e+01
3.620000e+08	  3	  3000	   591	1.391797089243642e-03	1.778279410038919e+02	1.321464133052642e+01
3.630000e+08	  3	  3000	    98	2.167006906814060e-03	1.778279410038919e+02	1.374159993758367e+01
3.640000e+08	  3	  3000	   563	1.887933325162605e-03	1.778279410038919e+02	1.426902395900227e+01
3.650000e+08	  3	  3000	  2301	1.706259930865875e-03	1.778279410038919e+02	1.479551765759546e+01
3.660000e+08	  3	  3000	   378	1.795377129308189e-03	1.778279410038919e+02	1.532357399729433e+01
3.670000e+08	  3	  3000	  1359	1.126753929575930e-03	1.778279410038919e+02	1.585069069197452e+01
3.680000e+08	  3	  3000	  1676	1.095567630335416e-03	1.778279410038919e+02	1.637816091547690e+01
3.690000e+08	  3	  3000	  1689	1.896215381506980e-03	1.778279410038919e+02	1.690509449334154e+01
3.700000e+08	  3	  3000	  2248	1.313181364810245e-03	1.778279410038919e+02	1.743197790460245e+01
3.710000e+08	  3	  3000	   514	3.417725454102611e-04	1.778279410038919e+02	1.795983680552500e+01
3.720000e+08	  3	  3000	   813	1.235315691165548e-03	1.778279410038919e+02	1.848658105883074e+01
3.730000e+08	  3	  3000	   639	1.820336854284486e-03	1.778279410038919e+02	1.901445493414066e+01
3.740000e+08	  3	  3000	  1461	1.396576410477786e-03	1.778279410038919e+02	1.953915091058140e+01
3.750000e+08	  3	  3000	   121	1.543986403443479e-03	1.778279410038919e+02	2.006745611576443e+01
3.760000e+08	  3	  3000	  2669	1.316946699317970e-03	1.778279410038919e+02	2.059530070150751e+01
3.770000e+08	  3	  3000	  2287	1.497308985400570e-03	1.778279410038919e+02	2.112311732454429e+01
3.780000e+08	  3	  3000	   947	1.206457881129257e-03	1.778279410038919e+02	2.165059889343565e+01
3.790000e+08	  3	  3000	  1521	1.987811639327686e-03	1.778279410038919e+02	2.217788582344443e+01
3.800000e+08	  3	  3000	  1626	1.336041817588433e-03	1.778279410038919e+02	2.270612076546430e+01
3.810000e+08	  3	  3000	  2400	1.341765885035942e-03	1.778279410038919e+02	2.323366444263662e+01
3.820000e+08	  3	  3000	  2164	1.262477247074620e-03	1.778279410038919e+02	2.375967537552132e+01
3.830000e+08	  3	  3000	  2792	1.603844962186829e-03	1.778279410038919e+02	2.428540160081333e+01
3.840000e+08	  3	  3000	  2753	1.893715981213751e-03	1.778279410038919e+02	2.481350929830403e+01
3.850000e+08	  3	  3000	  2563	1.168123176368436e-03	1.778279410038919e+02	2.534024282560461e+01
3.860000e+08	  3	  3000	   925	1.686091630201196e-03	1.778279410038919e+02	2.586820622914736e+01
3.870000e+08	  3	  3000	   257	2.058069034524681e-03	1.778279410038919e+02	2.639643776633834e+01
3.880000e+08	  3	  3000	   948	1.272444367851525e-03	1.778279410038919e+02	2.692340747221133e+01
3.890000e+08	  3	  3000	   245	1.204438678802435e-03	1.778279410038919e+02	2.745166153338883e+01
3.900000e+08	  3	  3000	  2623	1.335443383531442e-03	1.778279410038919e+02	2.797918986309378e+01
3.910000e+08	  3	  3000	   476	1.555448698523856e-03	1.778279410038919e+02	2.850654489427745e+01
3.920000e+08	  3	  3000	  1278	1.507709203848963e-03	1.778279410038919e+02	2.903550275525962e+01
3.930000e+08	  3	  3000	   852	1.757516315801979e-03	1.778279410038919e+02	2.956127753671241e+01
3.940000e+08	  3	  3000	  2001	1.512615389002550e-03	1.778279410038919e+02	3.009058009593726e+01
3.950000e+08	  3	  3000	  1025	1.587195002654656e-03	1.778279410038919e+02	3.061567456994287e+01
3.960000e+08	  3	  3000	   605	1.401908297357947e-03	1.778279410038919e+02	3.114455827318287e+01
3.970000e+08	  3	  3000	  1524	1.409686342625434e-03	1.778279410038919e+02	3.167146455850359e+01
3.980000e+08	  3	  3000	  2962	1.372719068705760e-03	1.778279410038919e+02	3.219921714574486e+01
3.990000e+08	  3	  3000	  1383	1.467003323394768e-03	1.778279410038919e+02	3.272559371238916e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  3000	   554	1.415315160528364e-03	1.778279410038919e+02	3.325260163677172e+01
4.010000e+08	  3	  3000	  2329	1.229373908310380e-03	1.778279410038919e+02	3.377953627189316e+01
4.020000e+08	  3	  3000	   627	1.582351957737503e-03	1.778279410038919e+02	3.430721091838903e+01
4.030000e+08	  3	  3000	  1616	1.489696351316275e-03	1.778279410038919e+02	3.483327482040750e+01
4.040000e+08	  3	  3000	   965	1.783632822198049e-03	1.778279410038919e+02	3.536206133017023e+01
4.050000e+08	  3	  3000	  1855	1.410966257546108e-03	1.778279410038919e+02	3.588926875377326e+01
4.060000e+08	  3	  3000	  2938	1.441218622682561e-03	1.778279410038919e+02	3.641627460769548e+01
4.070000e+08	  3	  3000	   935	1.030299591889455e-03	1.778279410038919e+02	3.694423968352220e+01
4.080000e+08	  3	  3000	  1177	1.368808191294741e-03	1.778279410038919e+02	3.747080611333509e+01
4.090000e+08	  3	  3000	  2358	1.887128191943094e-03	1.778279410038919e+02	3.799704631877309e+01
4.100000e+08	  3	  3000	  1272	1.151729688215593e-03	1.778279410038919e+02	3.852379885729566e+01
4.110000e+08	  3	  3000	  1983	1.667015013189654e-03	1.778279410038919e+02	3.904997961198898e+01
4.120000e+08	  3	  3000	  2046	1.845204113089402e-03	1.778279410038919e+02	3.957572689854261e+01
4.130000e+08	  3	  3000	   663	1.433604392936101e-03	1.778279410038919e+02	4.010400847507360e+01
4.140000e+08	  3	  3000	  2239	1.991921751275056e-03	1.778279410038919e+02	4.063024060642831e+01
4.150000e+08	  3	  3000	  1846	1.422028367519962e-03	1.778279410038919e+02	4.115816841933059e+01
4.160000e+08	  3	  3000	   995	1.077221942161054e-03	1.778279410038919e+02	4.168444382568639e+01
4.170000e+08	  3	  3000	  1878	1.419235356951050e-03	1.778279410038919e+02	4.221077854810108e+01
4.180000e+08	  3	  3000	   617	1.873346632237038e-03	1.778279410038919e+02	4.273736336995516e+01
4.190000e+08	  3	  3000	  1032	1.458000470687256e-03	1.778279410038919e+02	4.326480860767643e+01
4.200000e+08	  3	  3000	  1297	1.257535976374117e-03	1.778279410038919e+02	4.379099386873112e+01
4.210000e+08	  3	  3000	  2429	1.489991131964306e-03	1.778279410038919e+02	4.431867644780927e+01
4.220000e+08	  3	  3000	   182	1.741566343602996e-03	1.778279410038919e+02	4.484541689495118e+01
