myid = 33	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand34/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.120000e+08	  1	  1000	   689	1.977315734778675e-03	3.162277660168374e+02	1.859685357400052e+01
2.130000e+08	  1	  1000	   325	1.189840408145614e-03	3.162277660168374e+02	2.017954994836513e+01
2.140000e+08	  1	  1000	    12	1.408145759557436e-03	3.162277660168374e+02	2.175828037591960e+01
2.150000e+08	  1	  1000	   610	1.472425735248263e-03	3.162277660168374e+02	2.334613097969464e+01
2.160000e+08	  1	  1000	   865	1.743804348493987e-03	3.162277660168374e+02	2.492690876363638e+01
2.170000e+08	  1	  1000	   440	1.413511045463727e-03	3.162277660168374e+02	2.651279885684573e+01
2.180000e+08	  1	  1000	   605	1.744128421013545e-03	3.162277660168374e+02	2.809572401049077e+01
2.190000e+08	  1	  1000	   426	1.634324843390306e-03	3.162277660168374e+02	2.967894667574405e+01
2.200000e+08	  1	  1000	   477	1.705810385562857e-03	3.162277660168374e+02	3.126348753026010e+01
2.210000e+08	  1	  1000	   553	1.588921895081031e-03	3.162277660168374e+02	3.284836354139266e+01
2.220000e+08	  1	  1000	    99	1.191363872480970e-03	3.162277660168374e+02	3.443172728817260e+01
2.230000e+08	  1	  1000	   644	1.509360398923581e-03	3.162277660168374e+02	3.601732020967656e+01
2.240000e+08	  1	  1000	   608	1.477031705485362e-03	3.162277660168374e+02	3.760035183080529e+01
collision No.22	3.539430e+02[yr]	i=1, j=630	r_ij=6.335430106406882e-05	radius[1]+radius[630]=6.338481524341289e-05
2.250000e+08	  1	  1000	   258	1.926481334484397e-03	3.162277660168374e+02	3.918170287917138e+01
2.260000e+08	  1	  1000	   681	1.571979740228387e-03	3.162277660168374e+02	4.075925736630526e+01
2.270000e+08	  1	  1000	   510	1.536346515150865e-03	3.162277660168374e+02	4.234555489574257e+01
2.280000e+08	  1	  1000	   462	1.731767186320312e-03	3.162277660168374e+02	4.392866277749876e+01
2.290000e+08	  1	  1000	   333	1.404814370383756e-03	3.162277660168374e+02	4.551473059942096e+01
2.300000e+08	  1	  1000	   463	1.591754075868662e-03	3.162277660168374e+02	4.709243095815914e+01
2.310000e+08	  1	  1000	   202	1.447696642482056e-03	3.162277660168374e+02	4.867475158590547e+01
2.320000e+08	  1	  1000	   230	1.619501583045973e-03	3.162277660168374e+02	5.025600409184580e+01
2.330000e+08	  1	  1000	   683	1.457784148099710e-03	3.162277660168374e+02	5.184069097999496e+01
2.340000e+08	  1	  1000	   429	1.689914445166899e-03	3.162277660168374e+02	5.342623193878175e+01
2.350000e+08	  1	  1000	   935	1.219323081066751e-03	3.162277660168374e+02	5.500919853658676e+01
2.360000e+08	  1	  1000	   397	1.786062392849253e-03	3.162277660168374e+02	5.659039457695859e+01
2.370000e+08	  1	  1000	   980	1.670352517303728e-03	3.162277660168374e+02	5.817449472328038e+01
2.380000e+08	  1	  1000	   936	1.504851094998580e-03	3.162277660168374e+02	5.975308456714788e+01
2.390000e+08	  1	  1000	   511	1.649558144167962e-03	3.162277660168374e+02	6.131552344318148e+01
2.400000e+08	  1	  1000	    88	1.549605081665355e-03	3.162277660168374e+02	6.290152300197043e+01
2.410000e+08	  1	  1000	   759	1.809809596912966e-03	3.162277660168374e+02	6.447864397995716e+01
2.420000e+08	  1	  1000	   733	1.703716754355401e-03	3.162277660168374e+02	6.605918748096964e+01
2.430000e+08	  1	  1000	   484	1.364367167275094e-03	3.162277660168374e+02	6.763514663056625e+01
collision No.23	3.847233e+02[yr]	i=1, j=835	r_ij=6.331108312274671e-05	radius[1]+radius[835]=6.338481524341289e-05
2.440000e+08	  1	  1000	   251	1.386560854647051e-03	3.162277660168374e+02	6.921362666746010e+01
2.450000e+08	  1	  1000	   425	1.531522372769016e-03	3.162277660168374e+02	7.079452039058272e+01
2.460000e+08	  1	  1000	   653	1.743708399999337e-03	3.162277660168374e+02	7.237666603719651e+01
2.470000e+08	  1	  1000	   948	1.430566405219405e-03	3.162277660168374e+02	7.395669023376097e+01
2.480000e+08	  1	  1000	    24	1.937240703064060e-03	3.162277660168374e+02	7.553641839658653e+01
2.490000e+08	  1	  1000	   107	1.911834664860484e-03	3.162277660168374e+02	7.711663322461052e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  1	  1000	   138	1.625881333654934e-03	3.162277660168374e+02	7.869906684584939e+01
2.510000e+08	  1	  1000	   551	1.368086594025594e-03	3.162277660168374e+02	8.028087659021581e+01
2.520000e+08	  1	  1000	   847	1.757747429154279e-03	3.162277660168374e+02	8.186365276047995e+01
2.530000e+08	  1	  1000	   369	1.506594511821256e-03	3.162277660168374e+02	8.344689753849579e+01
2.540000e+08	  1	  1000	   888	1.691785909002011e-03	3.162277660168374e+02	8.502714848967470e+01
2.550000e+08	  1	  1000	   803	1.528328129347042e-03	3.162277660168374e+02	8.661016563958000e+01
2.560000e+08	  1	  1000	   883	1.496906899587512e-03	3.162277660168374e+02	8.819320504577644e+01
2.570000e+08	  1	  1000	   878	2.327207833428855e-03	3.162277660168374e+02	8.977100440038895e+01
2.580000e+08	  1	  1000	   135	1.773119396302847e-03	3.162277660168374e+02	9.135104342735994e+01
2.590000e+08	  1	  1000	   378	1.675555265138902e-03	3.162277660168374e+02	9.293363801460531e+01
2.600000e+08	  1	  1000	   895	1.428808358940027e-03	3.162277660168374e+02	9.451897073551650e+01
2.610000e+08	  1	  1000	   607	1.747321759739093e-03	3.162277660168374e+02	9.610169504315861e+01
2.620000e+08	  1	  1000	   816	1.733953180348482e-03	3.162277660168374e+02	9.768726825397364e+01
2.630000e+08	  1	  1000	   745	1.407877395070352e-03	3.162277660168374e+02	9.926908862126926e+01
2.640000e+08	  1	  1000	    95	1.425033619623612e-03	3.162277660168374e+02	1.008546707803671e+02
2.650000e+08	  1	  1000	   151	1.807835031934613e-03	3.162277660168374e+02	1.024350647849752e+02
2.660000e+08	  1	  1000	   959	1.403174983776756e-03	3.162277660168374e+02	1.040172853442815e+02
2.670000e+08	  1	  1000	    80	1.488550499694079e-03	4.216965034285815e+02	1.288168616916933e-01
2.680000e+08	  1	  1000	   415	1.183265828505999e-03	4.216965034285815e+02	1.710686107734552e+00
2.690000e+08	  1	  1000	   450	1.683298376975653e-03	4.216965034285815e+02	3.294978582232039e+00
2.700000e+08	  1	  1000	   524	1.365042302272786e-03	4.216965034285815e+02	4.877976724183384e+00
2.710000e+08	  1	  1000	   657	1.703519005986859e-03	4.216965034285815e+02	6.454430422069529e+00
2.720000e+08	  1	  1000	   656	1.402051901220631e-03	4.216965034285815e+02	8.038575834023899e+00
2.730000e+08	  1	  1000	    88	1.652347750133709e-03	4.216965034285815e+02	9.623002599155546e+00
2.740000e+08	  1	  1000	    17	1.466653339580880e-03	4.216965034285815e+02	1.120772943084595e+01
2.750000e+08	  1	  1000	   174	1.616641312150343e-03	4.216965034285815e+02	1.279341736827197e+01
2.760000e+08	  1	  1000	   934	1.716333110542924e-03	4.216965034285815e+02	1.437813870342843e+01
2.770000e+08	  1	  1000	   670	1.650484211163760e-03	4.216965034285815e+02	1.595989870741438e+01
2.780000e+08	  1	  1000	   742	1.841047418991102e-03	4.216965034285815e+02	1.754571094829435e+01
2.790000e+08	  1	  1000	   991	1.598165640488221e-03	4.216965034285815e+02	1.912603020533509e+01
2.800000e+08	  1	  1000	   793	2.462760381617241e-03	4.216965034285815e+02	2.071020349639211e+01
2.810000e+08	  1	  1000	   564	1.412189718152796e-03	4.216965034285815e+02	2.229548863926310e+01
2.820000e+08	  1	  1000	   199	1.515954823800441e-03	4.216965034285815e+02	2.388036842171147e+01
2.830000e+08	  1	  1000	   927	1.643647725671598e-03	4.216965034285815e+02	2.545910993809272e+01
2.840000e+08	  1	  1000	   733	1.538341931435694e-03	4.216965034285815e+02	2.704264224278286e+01
2.850000e+08	  1	  1000	   368	1.423815356749131e-03	4.216965034285815e+02	2.862473662631137e+01
2.860000e+08	  1	  1000	   936	1.547907999281231e-03	4.216965034285815e+02	3.020868839020820e+01
2.870000e+08	  1	  1000	   370	1.609279684373935e-03	4.216965034285815e+02	3.179284229243088e+01
2.880000e+08	  1	  1000	   759	1.558878214447915e-03	4.216965034285815e+02	3.337780281857913e+01
2.890000e+08	  1	  1000	   898	1.318163819023223e-03	4.216965034285815e+02	3.496186516783279e+01
2.900000e+08	  1	  1000	    31	1.185514772193396e-03	4.216965034285815e+02	3.654813815833148e+01
2.910000e+08	  1	  1000	   698	1.426953270198860e-03	4.216965034285815e+02	3.813262404252608e+01
2.920000e+08	  1	  1000	   801	1.495516680571425e-03	4.216965034285815e+02	3.971128155142905e+01
2.930000e+08	  1	  1000	   947	1.720900039876738e-03	4.216965034285815e+02	4.129425299123503e+01
2.940000e+08	  1	  1000	   335	1.733611491233131e-03	4.216965034285815e+02	4.287438835390841e+01
2.950000e+08	  1	  1000	   632	1.652969211365464e-03	4.216965034285815e+02	4.444927974510220e+01
2.960000e+08	  1	  1000	   299	1.773311148415560e-03	4.216965034285815e+02	4.603173959898953e+01
2.970000e+08	  1	  1000	   896	1.696998697505746e-03	4.216965034285815e+02	4.761961356383396e+01
2.980000e+08	  1	  1000	   478	1.768060835275618e-03	4.216965034285815e+02	4.919852428061975e+01
2.990000e+08	  1	  1000	   283	2.129801267459092e-03	4.216965034285815e+02	5.078294626739471e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  1	  1000	    69	1.651654455761823e-03	4.216965034285815e+02	5.236916350298920e+01
3.010000e+08	  1	  1000	   643	1.341380300797587e-03	4.216965034285815e+02	5.395340889150811e+01
3.020000e+08	  1	  1000	   885	1.545720236287493e-03	4.216965034285815e+02	5.553854606748536e+01
3.030000e+08	  1	  1000	   975	1.039704488643303e-03	4.216965034285815e+02	5.712138775261597e+01
3.040000e+08	  1	  1000	   901	1.671535374709929e-03	4.216965034285815e+02	5.870629448217643e+01
3.050000e+08	  1	  1000	   596	2.496529363486467e-03	4.216965034285815e+02	6.028224190966491e+01
3.060000e+08	  1	  1000	   526	1.498686142908259e-03	4.216965034285815e+02	6.186209810346886e+01
3.070000e+08	  1	  1000	   121	1.479687289556260e-03	4.216965034285815e+02	6.344688058630557e+01
3.080000e+08	  1	  1000	   541	1.482964476893712e-03	4.216965034285815e+02	6.503368324499466e+01
3.090000e+08	  1	  1000	   378	1.618456762207993e-03	4.216965034285815e+02	6.661542878336584e+01
3.100000e+08	  1	  1000	   960	1.718327821091801e-03	4.216965034285815e+02	6.820139107257921e+01
3.110000e+08	  1	  1000	    31	1.346396220898938e-03	4.216965034285815e+02	6.978094336978488e+01
3.120000e+08	  1	  1000	   641	1.827037184078899e-03	4.216965034285815e+02	7.136074850010972e+01
3.130000e+08	  1	  1000	   489	1.735427336571715e-03	4.216965034285815e+02	7.292199246825818e+01
3.140000e+08	  1	  1000	    63	1.466912918779677e-03	4.216965034285815e+02	7.448052357487389e+01
3.150000e+08	  1	  1000	   792	1.726099275160753e-03	4.216965034285815e+02	7.606345302726923e+01
3.160000e+08	  1	  1000	    23	1.306034063331923e-03	4.216965034285815e+02	7.765057945181836e+01
3.170000e+08	  1	  1000	   611	1.763941510711669e-03	4.216965034285815e+02	7.923456855311424e+01
3.180000e+08	  1	  1000	   561	2.226292702279015e-03	4.216965034285815e+02	8.082076723877937e+01
3.190000e+08	  1	  1000	   467	1.667107138457389e-03	4.216965034285815e+02	8.240407469425379e+01
3.200000e+08	  1	  1000	   768	1.512607461839591e-03	4.216965034285815e+02	8.398892210958341e+01
3.210000e+08	  1	  1000	   415	1.523721472854144e-03	4.216965034285815e+02	8.556977665602386e+01
3.220000e+08	  1	  1000	   887	1.626989947665170e-03	4.216965034285815e+02	8.715473322859656e+01
3.230000e+08	  1	  1000	   983	1.919642161536998e-03	4.216965034285815e+02	8.874300115021677e+01
3.240000e+08	  1	  1000	   672	1.359772988431391e-03	4.216965034285815e+02	9.032411459856014e+01
3.250000e+08	  1	  1000	   301	1.839106208151226e-03	4.216965034285815e+02	9.191088700061877e+01
3.260000e+08	  1	  1000	   911	1.765389165446648e-03	4.216965034285815e+02	9.349580353476728e+01
3.270000e+08	  1	  1000	   136	1.647616395244535e-03	4.216965034285815e+02	9.508145161477479e+01
3.280000e+08	  1	  1000	   968	1.608210807305679e-03	4.216965034285815e+02	9.666456286621660e+01
3.290000e+08	  1	  1000	   592	1.655416888194868e-03	4.216965034285815e+02	9.824789615498712e+01
3.300000e+08	  1	  1000	    39	1.444315634027714e-03	4.216965034285815e+02	9.983514954481686e+01
3.310000e+08	  1	  1000	    64	1.681009212251763e-03	4.216965034285815e+02	1.014194044895065e+02
3.320000e+08	  1	  1000	   542	1.470988395747191e-03	4.216965034285815e+02	1.030023517181402e+02
3.330000e+08	  1	  1000	   388	1.564813133754527e-03	4.216965034285815e+02	1.045849842119696e+02
3.340000e+08	  1	  1000	   633	1.621841974162459e-03	4.216965034285815e+02	1.061685268061753e+02
3.350000e+08	  1	  1000	   819	1.470386130558949e-03	4.216965034285815e+02	1.077543379428209e+02
3.360000e+08	  1	  1000	   610	1.633054227123253e-03	4.216965034285815e+02	1.093407704957104e+02
3.370000e+08	  1	  1000	    99	1.703265497063245e-03	4.216965034285815e+02	1.109266093023893e+02
3.380000e+08	  1	  1000	   842	1.769132905399544e-03	4.216965034285815e+02	1.125134283340256e+02
3.390000e+08	  1	  1000	   417	1.247792579691310e-03	4.216965034285815e+02	1.140989671866517e+02
3.400000e+08	  1	  1000	   149	1.539052903399501e-03	4.216965034285815e+02	1.156762021502463e+02
3.410000e+08	  1	  1000	   829	1.331410619665126e-03	4.216965034285815e+02	1.172644325059457e+02
3.420000e+08	  1	  1000	    99	1.016655148150471e-03	4.216965034285815e+02	1.188504467811790e+02
3.430000e+08	  1	  1000	   172	1.842875910963983e-03	4.216965034285815e+02	1.204382775904269e+02
3.440000e+08	  1	  1000	   165	1.566243356451037e-03	4.216965034285815e+02	1.220233533986279e+02
3.450000e+08	  1	  1000	   957	1.780794997505060e-03	4.216965034285815e+02	1.236077099055144e+02
3.460000e+08	  1	  1000	   885	1.498458389553067e-03	4.216965034285815e+02	1.251960117171560e+02
3.470000e+08	  1	  1000	   647	1.522461317827510e-03	4.216965034285815e+02	1.267852726016007e+02
3.480000e+08	  1	  1000	   418	1.394998557643772e-03	4.216965034285815e+02	1.283737929292762e+02
3.490000e+08	  1	  1000	   541	1.655441778638935e-03	4.216965034285815e+02	1.299594793261372e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  1	  1000	    12	1.458915031829421e-03	4.216965034285815e+02	1.315461778102783e+02
3.510000e+08	  1	  1000	     3	1.635808202070510e-03	4.216965034285815e+02	1.331342082590521e+02
3.520000e+08	  1	  1000	   972	1.598858490115587e-03	4.216965034285815e+02	1.347206647653512e+02
3.530000e+08	  1	  1000	   908	1.496675921815852e-03	4.216965034285815e+02	1.363042257587358e+02
3.540000e+08	  1	  1000	    29	1.730776335729806e-03	4.216965034285815e+02	1.378920015421263e+02
3.550000e+08	  1	  1000	   791	1.600311028440231e-03	4.216965034285815e+02	1.394769043960804e+02
3.560000e+08	  1	  1000	   649	1.975501584435901e-03	5.623413251903481e+02	4.186439774511593e-01
3.570000e+08	  1	  1000	   915	1.937930841948871e-03	5.623413251903481e+02	2.008605674320012e+00
3.580000e+08	  1	  1000	   572	1.603477618292548e-03	5.623413251903481e+02	3.594115699510707e+00
3.590000e+08	  1	  1000	   360	1.193495225538054e-03	5.623413251903481e+02	5.183960374119392e+00
3.600000e+08	  1	  1000	   356	1.710587065201041e-03	5.623413251903481e+02	6.768079372424182e+00
3.610000e+08	  1	  1000	   139	1.445296765206665e-03	5.623413251903481e+02	8.358516824385340e+00
3.620000e+08	  1	  1000	   476	1.623553085358967e-03	5.623413251903481e+02	9.946065458556591e+00
3.630000e+08	  1	  1000	   992	1.750216363114048e-03	5.623413251903481e+02	1.153577082277076e+01
3.640000e+08	  1	  1000	   308	1.723366714928076e-03	5.623413251903481e+02	1.312174142828417e+01
3.650000e+08	  1	  1000	   836	1.309391504503474e-03	5.623413251903481e+02	1.470351639288902e+01
3.660000e+08	  1	  1000	   264	1.412408954179511e-03	5.623413251903481e+02	1.628954138537993e+01
3.670000e+08	  1	  1000	     7	1.497720583306667e-03	5.623413251903481e+02	1.787586339465513e+01
3.680000e+08	  1	  1000	   977	1.916545788046504e-03	5.623413251903481e+02	1.946489668083156e+01
3.690000e+08	  1	  1000	   707	1.342966898875238e-03	5.623413251903481e+02	2.105374492271295e+01
3.700000e+08	  1	  1000	   626	1.629540600339757e-03	5.623413251903481e+02	2.264211177194559e+01
3.710000e+08	  1	  1000	   572	1.651142599996748e-03	5.623413251903481e+02	2.423139086932740e+01
3.720000e+08	  1	  1000	   161	1.514944312835563e-03	5.623413251903481e+02	2.581970918723255e+01
3.730000e+08	  1	  1000	   579	1.704129330895254e-03	5.623413251903481e+02	2.740945004042919e+01
3.740000e+08	  1	  1000	   511	1.635244752236437e-03	5.623413251903481e+02	2.899636121083581e+01
3.750000e+08	  1	  1000	   331	1.531695230580713e-03	5.623413251903481e+02	3.058296014152360e+01
3.760000e+08	  1	  1000	   750	1.693260467753851e-03	5.623413251903481e+02	3.217110223214764e+01
3.770000e+08	  1	  1000	   936	3.472505319671023e-04	5.623413251903481e+02	3.376040691729912e+01
3.780000e+08	  1	  1000	   469	1.673341349987695e-03	5.623413251903481e+02	3.534722604615954e+01
3.790000e+08	  1	  1000	   789	1.617165720653466e-03	5.623413251903481e+02	3.693578330339148e+01
3.800000e+08	  1	  1000	   934	1.407291500738991e-03	5.623413251903481e+02	3.852428005040351e+01
3.810000e+08	  1	  1000	   754	1.581718034708851e-03	5.623413251903481e+02	4.010907005512908e+01
3.820000e+08	  1	  1000	   770	1.533898785016053e-03	5.623413251903481e+02	4.169527222859288e+01
3.830000e+08	  1	  1000	   482	1.524143273699573e-03	5.623413251903481e+02	4.328286029120691e+01
3.840000e+08	  1	  1000	   814	1.173981511947876e-03	5.623413251903481e+02	4.487173869036386e+01
3.850000e+08	  1	  1000	   685	1.755927087424595e-03	5.623413251903481e+02	4.646114660292318e+01
3.860000e+08	  1	  1000	   488	1.508490184930030e-03	5.623413251903481e+02	4.804996775563427e+01
3.870000e+08	  1	  1000	   989	1.708156042992037e-03	5.623413251903481e+02	4.963765231758155e+01
3.880000e+08	  1	  1000	   979	1.634819552566728e-03	5.623413251903481e+02	5.122685990681785e+01
3.890000e+08	  1	  1000	   291	1.690811148567800e-03	5.623413251903481e+02	5.281216048194450e+01
3.900000e+08	  1	  1000	   475	1.593096390664891e-03	5.623413251903481e+02	5.439790411700545e+01
3.910000e+08	  1	  1000	   633	1.760586406549837e-03	5.623413251903481e+02	5.598544456624371e+01
3.920000e+08	  1	  1000	   689	2.086025739782899e-03	5.623413251903481e+02	5.757371483797240e+01
3.930000e+08	  1	  1000	   618	1.880972886050807e-03	5.623413251903481e+02	5.916102858482922e+01
3.940000e+08	  1	  1000	   401	1.560225810303171e-03	5.623413251903481e+02	6.074946370537685e+01
3.950000e+08	  1	  1000	   120	1.482662760382507e-03	5.623413251903481e+02	6.233829809418241e+01
3.960000e+08	  1	  1000	   256	1.780548986222035e-03	5.623413251903481e+02	6.392617150862940e+01
3.970000e+08	  1	  1000	   995	2.549408372309912e-03	5.623413251903481e+02	6.551242133096412e+01
3.980000e+08	  1	  1000	   395	1.928135503594523e-03	5.623413251903481e+02	6.709841120719206e+01
3.990000e+08	  1	  1000	   368	1.746939916944128e-03	5.623413251903481e+02	6.868676743957343e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  1	  1000	   610	1.354673763128280e-03	5.623413251903481e+02	7.027267137493573e+01
4.010000e+08	  1	  1000	    27	1.734689182142625e-03	5.623413251903481e+02	7.186105279833370e+01
4.020000e+08	  1	  1000	   799	1.131100116090331e-03	5.623413251903481e+02	7.344740477670062e+01
4.030000e+08	  1	  1000	   419	1.173378055806617e-03	5.623413251903481e+02	7.503506717986717e+01
4.040000e+08	  1	  1000	   974	1.890926504335709e-03	5.623413251903481e+02	7.661944791323609e+01
4.050000e+08	  1	  1000	   972	1.782591098699798e-03	5.623413251903481e+02	7.820651886918598e+01
4.060000e+08	  1	  1000	   998	1.476451970422458e-03	5.623413251903481e+02	7.979548784649160e+01
4.070000e+08	  1	  1000	   378	1.715539899837624e-03	5.623413251903481e+02	8.138302959736241e+01
4.080000e+08	  1	  1000	   533	1.480402113744179e-03	5.623413251903481e+02	8.297087591319979e+01
4.090000e+08	  1	  1000	   939	1.682497068944990e-03	5.623413251903481e+02	8.455889441442508e+01
4.100000e+08	  1	  1000	   572	1.617624932125218e-03	5.623413251903481e+02	8.614553768554569e+01
4.110000e+08	  1	  1000	   399	1.239434802076098e-03	5.623413251903481e+02	8.773040723416497e+01
4.120000e+08	  1	  1000	   914	1.724596480114356e-03	5.623413251903481e+02	8.931795439634045e+01
4.130000e+08	  1	  1000	   794	1.764634314627122e-03	5.623413251903481e+02	9.090750388675355e+01
4.140000e+08	  1	  1000	   526	1.362995021747732e-03	5.623413251903481e+02	9.249585877070525e+01
4.150000e+08	  1	  1000	   196	1.667104681799716e-03	5.623413251903481e+02	9.408448171595069e+01
4.160000e+08	  1	  1000	   561	1.794896737885916e-03	5.623413251903481e+02	9.566685660559770e+01
4.170000e+08	  1	  1000	   989	1.677365055708506e-03	5.623413251903481e+02	9.725548639333432e+01
4.180000e+08	  1	  1000	   244	1.518161224177072e-03	5.623413251903481e+02	9.884177075139435e+01
4.190000e+08	  1	  1000	   750	1.581116444872815e-03	5.623413251903481e+02	1.004311412697071e+02
4.200000e+08	  1	  1000	   536	1.473852029771021e-03	5.623413251903481e+02	1.020162986739229e+02
4.210000e+08	  1	  1000	   256	1.751542682272924e-03	5.623413251903481e+02	1.036064687504375e+02
4.220000e+08	  1	  1000	   833	1.716367486015109e-03	5.623413251903481e+02	1.051940655220347e+02
4.230000e+08	  1	  1000	   311	1.701329102696698e-03	5.623413251903481e+02	1.067830523102056e+02
4.240000e+08	  1	  1000	   325	1.276494423047400e-03	5.623413251903481e+02	1.083650162478126e+02
4.250000e+08	  1	  1000	   583	1.617205756123795e-03	5.623413251903481e+02	1.099532350419264e+02
4.260000e+08	  1	  1000	   405	1.783562038434092e-03	5.623413251903481e+02	1.115427774698525e+02
4.270000e+08	  1	  1000	   884	1.677802723884694e-03	5.623413251903481e+02	1.131271058447926e+02
4.280000e+08	  1	  1000	   549	1.689757810773271e-03	5.623413251903481e+02	1.147126932247388e+02
4.290000e+08	  1	  1000	   164	1.602039326119722e-03	5.623413251903481e+02	1.163013876093279e+02
4.300000e+08	  1	  1000	   665	1.363217824544615e-03	5.623413251903481e+02	1.178917130694296e+02
4.310000e+08	  1	  1000	   624	1.707468666222649e-03	5.623413251903481e+02	1.194793023476155e+02
4.320000e+08	  1	  1000	   814	1.208340284008849e-03	5.623413251903481e+02	1.210665364303236e+02
