myid = 30	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand31/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.060000e+08	  1	  1000	   373	1.617104632362643e-03	3.162277660168374e+02	6.658460517857408e+00
collision No.27	3.236991e+02[yr]	i=1, j=859	r_ij=6.334576397806153e-05	radius[1]+radius[859]=6.338481524341289e-05
2.070000e+08	  1	  1000	   474	1.536698466789737e-03	3.162277660168374e+02	8.228326053817256e+00
2.080000e+08	  1	  1000	   686	1.608618978381332e-03	3.162277660168374e+02	9.795981376064544e+00
2.090000e+08	  1	  1000	   220	1.336536425929327e-03	3.162277660168374e+02	1.136033935266813e+01
collision No.28	3.287087e+02[yr]	i=1, j=804	r_ij=6.328618233841219e-05	radius[1]+radius[804]=6.338481524341289e-05
2.100000e+08	  1	  1000	   207	1.860073910569591e-03	3.162277660168374e+02	1.292432082960650e+01
2.110000e+08	  1	  1000	   858	1.360591865185221e-03	3.162277660168374e+02	1.451287470983979e+01
2.120000e+08	  1	  1000	   144	1.528497563890747e-03	3.162277660168374e+02	1.609591302820504e+01
2.130000e+08	  1	  1000	   595	1.658012427468333e-03	3.162277660168374e+02	1.767556495301867e+01
collision No.29	3.344460e+02[yr]	i=1, j=406	r_ij=6.337245739433042e-05	radius[1]+radius[406]=6.338481524341289e-05
2.140000e+08	  1	  1000	   233	1.954224140740387e-03	3.162277660168374e+02	1.923948569514562e+01
2.150000e+08	  1	  1000	   832	1.802638060406846e-03	3.162277660168374e+02	2.081967316994245e+01
2.160000e+08	  1	  1000	   471	1.139046795304434e-03	3.162277660168374e+02	2.240277997247191e+01
collision No.30	3.390188e+02[yr]	i=1, j=638	r_ij=6.333005004888430e-05	radius[1]+radius[638]=6.338481524341289e-05
2.170000e+08	  1	  1000	   849	1.511608440658058e-03	3.162277660168374e+02	2.397430974958504e+01
2.180000e+08	  1	  1000	   690	1.678681109470997e-03	3.162277660168374e+02	2.555251191088977e+01
2.190000e+08	  1	  1000	   433	1.691270700118559e-03	3.162277660168374e+02	2.713892338594373e+01
2.200000e+08	  1	  1000	   161	1.612081775512723e-03	3.162277660168374e+02	2.871291588938151e+01
2.210000e+08	  1	  1000	   882	2.258155556480945e-03	3.162277660168374e+02	3.029250599475280e+01
2.220000e+08	  1	  1000	    71	1.470558548083501e-03	3.162277660168374e+02	3.186809531655880e+01
2.230000e+08	  1	  1000	   843	1.816112944044838e-03	3.162277660168374e+02	3.344763145416130e+01
2.240000e+08	  1	  1000	   253	1.791439367717687e-03	3.162277660168374e+02	3.502694647274099e+01
collision No.31	3.523122e+02[yr]	i=1, j=88	r_ij=6.337103615592413e-05	radius[1]+radius[88]=6.338481524341289e-05
2.250000e+08	  1	  1000	   380	1.228950925816041e-03	3.162277660168374e+02	3.660688600630687e+01
2.260000e+08	  1	  1000	   619	1.658902920863392e-03	3.162277660168374e+02	3.819204246646134e+01
2.270000e+08	  1	  1000	   152	1.535129314406427e-03	3.162277660168374e+02	3.977461559713083e+01
2.280000e+08	  1	  1000	   339	1.559887913500607e-03	3.162277660168374e+02	4.135895518484350e+01
2.290000e+08	  1	  1000	   160	1.455414604597302e-03	3.162277660168374e+02	4.294366810105050e+01
2.300000e+08	  1	  1000	   735	1.412872278295949e-03	3.162277660168374e+02	4.453014278160869e+01
2.310000e+08	  1	  1000	   481	1.341928955708088e-03	3.162277660168374e+02	4.610756162104335e+01
2.320000e+08	  1	  1000	   194	1.621476405710648e-03	3.162277660168374e+02	4.769187790113085e+01
2.330000e+08	  1	  1000	   738	1.762510548016377e-03	3.162277660168374e+02	4.928211284809905e+01
2.340000e+08	  1	  1000	   129	1.588887050138720e-03	3.162277660168374e+02	5.087161074737104e+01
2.350000e+08	  1	  1000	   604	1.677257390204107e-03	3.162277660168374e+02	5.245146449971336e+01
2.360000e+08	  1	  1000	   685	1.509022912462618e-03	3.162277660168374e+02	5.402746604033013e+01
2.370000e+08	  1	  1000	   662	1.794868720579277e-03	3.162277660168374e+02	5.561352035172387e+01
2.380000e+08	  1	  1000	   547	1.154055289135546e-03	3.162277660168374e+02	5.720191925092875e+01
collision No.32	3.740138e+02[yr]	i=1, j=703	r_ij=6.337915609564337e-05	radius[1]+radius[703]=6.338481524341289e-05
2.390000e+08	  1	  1000	   635	1.670808102848604e-03	3.162277660168374e+02	5.878550371050132e+01
2.400000e+08	  1	  1000	   786	1.354564786732412e-03	3.162277660168374e+02	6.037069528265202e+01
2.410000e+08	  1	  1000	   550	1.475338295750710e-03	3.162277660168374e+02	6.195499412220510e+01
2.420000e+08	  1	  1000	   150	1.339094644601575e-03	3.162277660168374e+02	6.354025522956629e+01
2.430000e+08	  1	  1000	   226	1.830606182670064e-03	3.162277660168374e+02	6.512803134058534e+01
2.440000e+08	  1	  1000	   608	1.567290750679432e-03	3.162277660168374e+02	6.670557719321324e+01
2.450000e+08	  1	  1000	    19	1.385807251480459e-03	3.162277660168374e+02	6.828829796727192e+01
2.460000e+08	  1	  1000	   435	1.801143747366996e-03	3.162277660168374e+02	6.987436430693813e+01
2.470000e+08	  1	  1000	   920	1.718758952399707e-03	3.162277660168374e+02	7.145263786001827e+01
2.480000e+08	  1	  1000	   730	1.735882266147018e-03	3.162277660168374e+02	7.303437522233240e+01
collision No.33	3.901548e+02[yr]	i=1, j=236	r_ij=6.328794220780027e-05	radius[1]+radius[236]=6.338481524341289e-05
2.490000e+08	  1	  1000	   809	2.092570782160086e-03	3.162277660168374e+02	7.461409418728113e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  1	  1000	   542	1.373289267499709e-03	3.162277660168374e+02	7.620292648273035e+01
2.510000e+08	  1	  1000	   227	1.696156887410179e-03	3.162277660168374e+02	7.778441376098294e+01
collision No.34	3.942235e+02[yr]	i=1, j=109	r_ij=6.332475534601208e-05	radius[1]+radius[109]=6.338481524341289e-05
2.520000e+08	  1	  1000	   299	1.505274021120637e-03	3.162277660168374e+02	7.936484464374146e+01
2.530000e+08	  1	  1000	   312	1.636123643772812e-03	3.162277660168374e+02	8.095096639704774e+01
2.540000e+08	  1	  1000	   835	1.195388526023525e-03	3.162277660168374e+02	8.253407042839227e+01
2.550000e+08	  1	  1000	   294	1.280349816890532e-03	3.162277660168374e+02	8.412504787198149e+01
2.560000e+08	  1	  1000	   259	1.649992718366932e-03	3.162277660168374e+02	8.570812423838957e+01
2.570000e+08	  1	  1000	   989	1.011897010809180e-03	3.162277660168374e+02	8.729903239528200e+01
2.580000e+08	  1	  1000	   915	1.671734329062501e-03	3.162277660168374e+02	8.887745717754008e+01
2.590000e+08	  1	  1000	   237	1.745597024395234e-03	3.162277660168374e+02	9.045403588361465e+01
2.600000e+08	  1	  1000	   775	2.288674353710245e-03	3.162277660168374e+02	9.202852325564815e+01
2.610000e+08	  1	  1000	   772	1.703680795052893e-03	3.162277660168374e+02	9.361252546433191e+01
2.620000e+08	  1	  1000	   928	1.925184942601519e-03	3.162277660168374e+02	9.519841928129617e+01
2.630000e+08	  1	  1000	   719	1.608674475916497e-03	3.162277660168374e+02	9.678336206937095e+01
collision No.35	4.132996e+02[yr]	i=1, j=294	r_ij=6.320941913011947e-05	radius[1]+radius[294]=6.338481524341289e-05
2.640000e+08	  1	  1000	   931	1.381453549350685e-03	3.162277660168374e+02	9.835987655527822e+01
2.650000e+08	  1	  1000	   497	1.411045983948994e-03	3.162277660168374e+02	9.994712685140028e+01
2.660000e+08	  1	  1000	   267	1.468787117468172e-03	3.162277660168374e+02	1.015366609963395e+02
2.670000e+08	  1	  1000	   849	1.261077647770074e-03	3.162277660168374e+02	1.031216691209317e+02
2.680000e+08	  1	  1000	   925	1.671721568785143e-03	3.162277660168374e+02	1.047105990400732e+02
2.690000e+08	  1	  1000	   438	1.649166387280552e-03	4.216965034285815e+02	8.274001358084607e-01
2.700000e+08	  1	  1000	   283	1.443213531713234e-03	4.216965034285815e+02	2.415581663259734e+00
2.710000e+08	  1	  1000	   685	1.621394418530253e-03	4.216965034285815e+02	4.000937800614905e+00
2.720000e+08	  1	  1000	   573	1.488965569364732e-03	4.216965034285815e+02	5.586531383430483e+00
2.730000e+08	  1	  1000	   439	1.883132207962358e-03	4.216965034285815e+02	7.174862652858732e+00
2.740000e+08	  1	  1000	   698	1.932485838207095e-03	4.216965034285815e+02	8.764467667539728e+00
2.750000e+08	  1	  1000	   182	1.562356354498332e-03	4.216965034285815e+02	1.034825773220817e+01
2.760000e+08	  1	  1000	   612	1.612821739950997e-03	4.216965034285815e+02	1.193393087292493e+01
2.770000e+08	  1	  1000	   630	2.010008743038867e-03	4.216965034285815e+02	1.352276376359209e+01
2.780000e+08	  1	  1000	   669	1.440034938339625e-03	4.216965034285815e+02	1.511608199468345e+01
2.790000e+08	  1	  1000	    35	1.468148648634605e-03	4.216965034285815e+02	1.670296613351625e+01
2.800000e+08	  1	  1000	   409	1.208821313344941e-03	4.216965034285815e+02	1.829037728206660e+01
2.810000e+08	  1	  1000	   497	1.476074907777391e-03	4.216965034285815e+02	1.987986293735399e+01
2.820000e+08	  1	  1000	   325	1.536572121637453e-03	4.216965034285815e+02	2.146940682501542e+01
2.830000e+08	  1	  1000	   566	2.258396628747155e-03	4.216965034285815e+02	2.305539057847575e+01
2.840000e+08	  1	  1000	   498	1.407724848499570e-03	4.216965034285815e+02	2.464790182942054e+01
2.850000e+08	  1	  1000	   772	1.526138196732380e-03	4.216965034285815e+02	2.623396822127264e+01
2.860000e+08	  1	  1000	   730	1.335073850322423e-03	4.216965034285815e+02	2.782128827645135e+01
2.870000e+08	  1	  1000	   791	1.599360198293309e-03	4.216965034285815e+02	2.940509048494742e+01
2.880000e+08	  1	  1000	   718	1.321205092093568e-03	4.216965034285815e+02	3.099539619285688e+01
2.890000e+08	  1	  1000	   533	1.645854235720642e-03	4.216965034285815e+02	3.258590211957218e+01
2.900000e+08	  1	  1000	    67	1.837272549505642e-03	4.216965034285815e+02	3.417526192485621e+01
2.910000e+08	  1	  1000	   338	1.593701757296189e-03	4.216965034285815e+02	3.576449643466898e+01
2.920000e+08	  1	  1000	    95	1.334582981987343e-03	4.216965034285815e+02	3.734598217131898e+01
2.930000e+08	  1	  1000	   359	1.387021421630980e-03	4.216965034285815e+02	3.893348048685345e+01
2.940000e+08	  1	  1000	   815	1.217525881253142e-03	4.216965034285815e+02	4.051936747212023e+01
2.950000e+08	  1	  1000	   805	1.703433664964377e-03	4.216965034285815e+02	4.210352629867554e+01
collision No.36	4.648854e+02[yr]	i=1, j=541	r_ij=6.332605833789561e-05	radius[1]+radius[541]=6.338481524341289e-05
2.960000e+08	  1	  1000	   108	1.683246539167239e-03	4.216965034285815e+02	4.368757168012677e+01
2.970000e+08	  1	  1000	   683	1.038198141731861e-03	4.216965034285815e+02	4.526739663480731e+01
2.980000e+08	  1	  1000	   599	1.611487554198958e-03	4.216965034285815e+02	4.685849973147906e+01
2.990000e+08	  1	  1000	   795	1.624436229394272e-03	4.216965034285815e+02	4.844794380741028e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  1	  1000	   720	1.660883358131235e-03	4.216965034285815e+02	5.003249581125790e+01
3.010000e+08	  1	  1000	   190	1.671923476585282e-03	4.216965034285815e+02	5.162057628226164e+01
3.020000e+08	  1	  1000	    59	1.356588629600021e-03	4.216965034285815e+02	5.319906830937135e+01
3.030000e+08	  1	  1000	   850	1.446708887842453e-03	4.216965034285815e+02	5.475684954904437e+01
3.040000e+08	  1	  1000	   994	1.973320485179939e-03	4.216965034285815e+02	5.633959261953183e+01
3.050000e+08	  1	  1000	   553	1.610241124117817e-03	4.216965034285815e+02	5.792664730692822e+01
3.060000e+08	  1	  1000	   220	1.446717549552874e-03	4.216965034285815e+02	5.951564702163931e+01
3.070000e+08	  1	  1000	   532	1.229504662795561e-03	4.216965034285815e+02	6.110680686544163e+01
3.080000e+08	  1	  1000	   611	1.509222253966728e-03	4.216965034285815e+02	6.269395816067045e+01
3.090000e+08	  1	  1000	   547	1.522866640171124e-03	4.216965034285815e+02	6.428108179889934e+01
3.100000e+08	  1	  1000	   476	1.142238835153846e-03	4.216965034285815e+02	6.587160413845139e+01
3.110000e+08	  1	  1000	   849	1.518934007896826e-03	4.216965034285815e+02	6.744934004220646e+01
3.120000e+08	  1	  1000	   708	1.515452029924564e-03	4.216965034285815e+02	6.903896819503274e+01
3.130000e+08	  1	  1000	   807	9.315553726573173e-04	4.216965034285815e+02	7.062510027892030e+01
3.140000e+08	  1	  1000	   135	1.570460133480408e-03	4.216965034285815e+02	7.221372087017998e+01
3.150000e+08	  1	  1000	   245	1.237293697076840e-03	4.216965034285815e+02	7.380436398186795e+01
3.160000e+08	  1	  1000	   421	1.640820977909756e-03	4.216965034285815e+02	7.539488149047988e+01
3.170000e+08	  1	  1000	   395	1.505934613823290e-03	4.216965034285815e+02	7.698403659206863e+01
3.180000e+08	  1	  1000	   147	1.762725827293231e-03	4.216965034285815e+02	7.857392903022789e+01
3.190000e+08	  1	  1000	  1000	1.669212638793081e-03	4.216965034285815e+02	8.016523054529050e+01
collision No.37	5.021353e+02[yr]	i=1, j=371	r_ij=6.323629705790975e-05	radius[1]+radius[371]=6.338481524341289e-05
3.200000e+08	  1	  1000	   645	1.699613844426603e-03	4.216965034285815e+02	8.175303414539160e+01
3.210000e+08	  1	  1000	   771	1.644105332121430e-03	4.216965034285815e+02	8.334133609335609e+01
3.220000e+08	  1	  1000	   128	1.727077811827748e-03	4.216965034285815e+02	8.493218489407772e+01
3.230000e+08	  1	  1000	   658	1.688752561304350e-03	4.216965034285815e+02	8.652389744415071e+01
3.240000e+08	  1	  1000	   491	1.656578834947389e-03	4.216965034285815e+02	8.811534848212801e+01
3.250000e+08	  1	  1000	   346	1.172166273771293e-03	4.216965034285815e+02	8.970558604426218e+01
3.260000e+08	  1	  1000	    93	1.384861804516514e-03	4.216965034285815e+02	9.129050452220874e+01
3.270000e+08	  1	  1000	   663	1.108866359790383e-03	4.216965034285815e+02	9.288160702533001e+01
3.280000e+08	  1	  1000	   514	1.577984385706654e-03	4.216965034285815e+02	9.447303256112316e+01
3.290000e+08	  1	  1000	   612	1.557367890131892e-03	4.216965034285815e+02	9.606106485098022e+01
3.300000e+08	  1	  1000	   982	1.499740121102548e-03	4.216965034285815e+02	9.764703297898311e+01
3.310000e+08	  1	  1000	   405	1.794944983161769e-03	4.216965034285815e+02	9.923224600166454e+01
3.320000e+08	  1	  1000	   225	1.577554776210115e-03	4.216965034285815e+02	1.008169627083931e+02
3.330000e+08	  1	  1000	   692	1.185478194482156e-03	4.216965034285815e+02	1.023972112199546e+02
3.340000e+08	  1	  1000	   806	1.659374851443407e-03	4.216965034285815e+02	1.039899605141905e+02
3.350000e+08	  1	  1000	   259	1.707747057856675e-03	4.216965034285815e+02	1.055799933850283e+02
3.360000e+08	  1	  1000	   846	1.718267915752176e-03	4.216965034285815e+02	1.071701677662794e+02
3.370000e+08	  1	  1000	    66	1.273431530534972e-03	4.216965034285815e+02	1.087586313092640e+02
3.380000e+08	  1	  1000	   484	1.533579357915872e-03	4.216965034285815e+02	1.103469000507412e+02
3.390000e+08	  1	  1000	   884	2.087136345083129e-03	4.216965034285815e+02	1.119336981795743e+02
3.400000e+08	  1	  1000	   797	1.386225379232143e-03	4.216965034285815e+02	1.135221715855279e+02
3.410000e+08	  1	  1000	   686	1.911370285572149e-03	4.216965034285815e+02	1.151078619652477e+02
3.420000e+08	  1	  1000	   801	1.518332032859083e-03	4.216965034285815e+02	1.166998065843818e+02
3.430000e+08	  1	  1000	   171	1.924446526831950e-03	4.216965034285815e+02	1.182892594295163e+02
3.440000e+08	  1	  1000	   422	1.845331193824360e-03	4.216965034285815e+02	1.198750819139981e+02
3.450000e+08	  1	  1000	   260	1.618355077877141e-03	4.216965034285815e+02	1.214642583454666e+02
3.460000e+08	  1	  1000	   683	9.141541484626705e-04	4.216965034285815e+02	1.230571162004232e+02
3.470000e+08	  1	  1000	   111	2.000156375532237e-03	4.216965034285815e+02	1.246450655021353e+02
3.480000e+08	  1	  1000	   702	1.662123248235999e-03	4.216965034285815e+02	1.262338956728554e+02
3.490000e+08	  1	  1000	   233	1.798064207445344e-03	4.216965034285815e+02	1.278260832272175e+02
collision No.38	5.501032e+02[yr]	i=1, j=261	r_ij=6.319111056107013e-05	radius[1]+radius[261]=6.338481524341289e-05
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  1	  1000	   952	1.445952535752543e-03	4.216965034285815e+02	1.294146812854870e+02
3.510000e+08	  1	  1000	   422	1.554677370104018e-03	4.216965034285815e+02	1.310074086813210e+02
3.520000e+08	  1	  1000	   161	1.411269141661670e-03	4.216965034285815e+02	1.325977711753444e+02
3.530000e+08	  1	  1000	   179	1.601556022016852e-03	4.216965034285815e+02	1.341913329753889e+02
3.540000e+08	  1	  1000	   868	1.675362237455639e-03	4.216965034285815e+02	1.357802697441480e+02
3.550000e+08	  1	  1000	   606	1.843483111773135e-03	4.216965034285815e+02	1.373733977149604e+02
3.560000e+08	  1	  1000	   836	1.230315331692663e-03	4.216965034285815e+02	1.389647254430857e+02
3.570000e+08	  1	  1000	    13	1.226124291487247e-03	4.216965034285815e+02	1.405539785101383e+02
3.580000e+08	  1	  1000	   620	1.565088819290092e-03	5.623413251903481e+02	1.502991896336654e+00
3.590000e+08	  1	  1000	   941	1.588682003371524e-03	5.623413251903481e+02	3.090281039460688e+00
3.600000e+08	  1	  1000	   576	2.334763103418550e-03	5.623413251903481e+02	4.685503600828562e+00
3.610000e+08	  1	  1000	   591	1.694568820643449e-03	5.623413251903481e+02	6.273799540134099e+00
3.620000e+08	  1	  1000	    97	1.590949615407732e-03	5.623413251903481e+02	7.860937443756949e+00
3.630000e+08	  1	  1000	   825	1.401172321288363e-03	5.623413251903481e+02	9.452012476387099e+00
3.640000e+08	  1	  1000	   422	1.695380510606692e-03	5.623413251903481e+02	1.104045104185610e+01
3.650000e+08	  1	  1000	   656	1.700857338858226e-03	5.623413251903481e+02	1.263329600695994e+01
3.660000e+08	  1	  1000	   133	1.388317131031309e-03	5.623413251903481e+02	1.422349767955445e+01
3.670000e+08	  1	  1000	   415	1.832018798835355e-03	5.623413251903481e+02	1.581256782470700e+01
3.680000e+08	  1	  1000	   176	1.356449577993288e-03	5.623413251903481e+02	1.739927544394677e+01
3.690000e+08	  1	  1000	   567	1.868245304428643e-03	5.623413251903481e+02	1.898999958675859e+01
3.700000e+08	  1	  1000	   254	1.577219937708743e-03	5.623413251903481e+02	2.057738715327678e+01
3.710000e+08	  1	  1000	    85	1.441757149719124e-03	5.623413251903481e+02	2.216421671768399e+01
3.720000e+08	  1	  1000	   982	1.740145694242002e-03	5.623413251903481e+02	2.375322670776291e+01
3.730000e+08	  1	  1000	    44	1.382634194376536e-03	5.623413251903481e+02	2.534477724997558e+01
3.740000e+08	  1	  1000	   820	2.159182213610505e-03	5.623413251903481e+02	2.693594783405293e+01
3.750000e+08	  1	  1000	   126	1.867245352559552e-03	5.623413251903481e+02	2.852716870112511e+01
collision No.39	5.916901e+02[yr]	i=1, j=763	r_ij=6.332401037163066e-05	radius[1]+radius[763]=6.338481524341289e-05
3.760000e+08	  1	  1000	   376	1.681973454182478e-03	5.623413251903481e+02	3.011252126741834e+01
3.770000e+08	  1	  1000	    24	1.732136386419982e-03	5.623413251903481e+02	3.170275430194927e+01
3.780000e+08	  1	  1000	   419	1.673003195377350e-03	5.623413251903481e+02	3.329399888586607e+01
3.790000e+08	  1	  1000	   658	1.555131947937011e-03	5.623413251903481e+02	3.488253135972050e+01
3.800000e+08	  1	  1000	   857	2.038637132896121e-03	5.623413251903481e+02	3.647414799142810e+01
collision No.40	6.003610e+02[yr]	i=1, j=242	r_ij=6.336685148941800e-05	radius[1]+radius[242]=6.338481524341289e-05
3.810000e+08	  1	  1000	   492	1.598441455777957e-03	5.623413251903481e+02	3.806380848122208e+01
3.820000e+08	  1	  1000	   904	1.502736640742038e-03	5.623413251903481e+02	3.965578140994928e+01
3.830000e+08	  1	  1000	   787	2.083587213220858e-03	5.623413251903481e+02	4.124702745696108e+01
3.840000e+08	  1	  1000	   411	1.644574534676614e-03	5.623413251903481e+02	4.283900877677799e+01
3.850000e+08	  1	  1000	   753	1.549105559462435e-03	5.623413251903481e+02	4.442535265372404e+01
3.860000e+08	  1	  1000	   306	1.225942100128438e-03	5.623413251903481e+02	4.601848082439486e+01
3.870000e+08	  1	  1000	   452	1.528465335714028e-03	5.623413251903481e+02	4.760961483017840e+01
3.880000e+08	  1	  1000	   999	1.441617370668374e-03	5.623413251903481e+02	4.920092467118787e+01
3.890000e+08	  1	  1000	    93	1.203499914297872e-03	5.623413251903481e+02	5.079303105596854e+01
3.900000e+08	  1	  1000	   883	1.863263928046909e-03	5.623413251903481e+02	5.238357234515309e+01
3.910000e+08	  1	  1000	    20	1.818289112388277e-03	5.623413251903481e+02	5.397490456558744e+01
3.920000e+08	  1	  1000	   942	1.926625413124243e-03	5.623413251903481e+02	5.556751948516175e+01
3.930000e+08	  1	  1000	   490	1.883536533465382e-03	5.623413251903481e+02	5.715898854247224e+01
3.940000e+08	  1	  1000	   992	1.684166107552763e-03	5.623413251903481e+02	5.875006225297165e+01
3.950000e+08	  1	  1000	   923	1.777504103431408e-03	5.623413251903481e+02	6.034139018659221e+01
3.960000e+08	  1	  1000	   725	1.365705977463572e-03	5.623413251903481e+02	6.192863891945273e+01
3.970000e+08	  1	  1000	   756	1.194399318999774e-03	5.623413251903481e+02	6.351988773042046e+01
3.980000e+08	  1	  1000	     1	1.438583340167873e-03	5.623413251903481e+02	6.511194777984667e+01
3.990000e+08	  1	  1000	   917	1.515822840401995e-03	5.623413251903481e+02	6.670117601079436e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  1	  1000	   660	1.058676098990567e-03	5.623413251903481e+02	6.829236610945632e+01
4.010000e+08	  1	  1000	   563	1.408088419092900e-03	5.623413251903481e+02	6.988147585971151e+01
4.020000e+08	  1	  1000	   929	1.655173242265210e-03	5.623413251903481e+02	7.147177232564793e+01
4.030000e+08	  1	  1000	   957	1.746231681526257e-03	5.623413251903481e+02	7.306243482799927e+01
4.040000e+08	  1	  1000	   672	1.609024447765730e-03	5.623413251903481e+02	7.465215705095659e+01
4.050000e+08	  1	  1000	    73	1.556083920074209e-03	5.623413251903481e+02	7.624027410560055e+01
4.060000e+08	  1	  1000	   979	1.503990815202635e-03	5.623413251903481e+02	7.782606737179066e+01
4.070000e+08	  1	  1000	   517	1.525752223225912e-03	5.623413251903481e+02	7.941435859500378e+01
4.080000e+08	  1	  1000	   558	1.698102907703953e-03	5.623413251903481e+02	8.100460675167643e+01
4.090000e+08	  1	  1000	    17	1.807850648398336e-03	5.623413251903481e+02	8.259340683369827e+01
4.100000e+08	  1	  1000	   542	1.604430475199231e-03	5.623413251903481e+02	8.418232942512445e+01
4.110000e+08	  1	  1000	   733	1.608563927136215e-03	5.623413251903481e+02	8.576510368695925e+01
4.120000e+08	  1	  1000	   122	1.388591743368629e-03	5.623413251903481e+02	8.735559590731160e+01
