2.310000e+08	  3	  3000	  1337	1.834837608549678e-03	9.999999999999986e+01	2.108245240335876e+01
2.320000e+08	  3	  3000	   885	1.622773559548596e-03	9.999999999999986e+01	2.160736336929379e+01
2.330000e+08	  3	  3000	   929	1.640259724276330e-03	9.999999999999986e+01	2.213077515216300e+01
2.340000e+08	  3	  3000	   809	1.691540923099191e-03	9.999999999999986e+01	2.265488880328646e+01
2.350000e+08	  3	  3000	  1350	1.983869280045083e-03	9.999999999999986e+01	2.317951304758820e+01
2.360000e+08	  3	  3000	   232	1.668153633064216e-03	9.999999999999986e+01	2.370353334249897e+01
2.370000e+08	  3	  3000	   961	1.730366276203391e-03	9.999999999999986e+01	2.422812898112934e+01
2.380000e+08	  3	  3000	  1412	1.113748061658281e-03	9.999999999999986e+01	2.475162702185842e+01
2.390000e+08	  3	  3000	   630	1.385702424465470e-03	9.999999999999986e+01	2.527532420801139e+01
2.400000e+08	  3	  3000	  1786	1.384854672963877e-03	9.999999999999986e+01	2.580019943969218e+01
2.410000e+08	  3	  3000	  2438	1.162127406030185e-03	9.999999999999986e+01	2.632295299929559e+01
2.420000e+08	  3	  3000	  2714	1.412880779671081e-03	9.999999999999986e+01	2.684891798395922e+01
2.430000e+08	  3	  3000	  1645	1.238786030034956e-03	9.999999999999986e+01	2.736973025769793e+01
2.440000e+08	  3	  3000	  1840	1.662043910580068e-03	9.999999999999986e+01	2.789635872437442e+01
2.450000e+08	  3	  3000	  1750	1.062077405734838e-03	9.999999999999986e+01	2.841822522049564e+01
2.460000e+08	  3	  3000	  1299	1.803157251395050e-03	9.999999999999986e+01	2.894430549116269e+01
2.470000e+08	  3	  3000	  2207	2.323372741996146e-03	9.999999999999986e+01	2.946634882071879e+01
2.480000e+08	  3	  3000	  1675	2.090987537355448e-03	9.999999999999986e+01	2.999159827585970e+01
2.490000e+08	  3	  3000	  1139	1.600447208193311e-03	9.999999999999986e+01	3.051427902896773e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  3000	  2810	1.558538147664176e-03	9.999999999999986e+01	3.103803875067485e+01
2.510000e+08	  3	  3000	  2862	2.072863371080981e-03	9.999999999999986e+01	3.156072097787361e+01
2.520000e+08	  3	  3000	  1612	1.599710707108052e-03	9.999999999999986e+01	3.208559228664358e+01
2.530000e+08	  3	  3000	  2677	1.309988564159938e-03	9.999999999999986e+01	3.260957003671314e+01
2.540000e+08	  3	  3000	  1297	1.580297201500901e-03	9.999999999999986e+01	3.313375551372665e+01
2.550000e+08	  3	  3000	  1512	1.744287944405023e-03	1.333521432163322e+02	3.046568654683180e-01
2.560000e+08	  3	  3000	  1251	1.483383332409481e-03	1.333521432163322e+02	8.285768590642777e-01
2.570000e+08	  3	  3000	  1725	1.259026738312339e-03	1.333521432163322e+02	1.352838883014264e+00
2.580000e+08	  3	  3000	  1873	1.464296512134187e-03	1.333521432163322e+02	1.877264264544817e+00
2.590000e+08	  3	  3000	  2738	1.386521359171782e-03	1.333521432163322e+02	2.399975582093029e+00
2.600000e+08	  3	  3000	  1978	1.363284394795548e-03	1.333521432163322e+02	2.925159966252403e+00
2.610000e+08	  3	  3000	  2107	1.538515218305729e-03	1.333521432163322e+02	3.448173502142480e+00
2.620000e+08	  3	  3000	   789	1.098607368665524e-03	1.333521432163322e+02	3.972657607073902e+00
2.630000e+08	  3	  3000	  1566	1.815711716072057e-03	1.333521432163322e+02	4.495772258367941e+00
2.640000e+08	  3	  3000	  1211	1.716574321948998e-03	1.333521432163322e+02	5.018673546407125e+00
2.650000e+08	  3	  3000	  2230	1.938024276560203e-03	1.333521432163322e+02	5.543443413402600e+00
2.660000e+08	  3	  3000	  2487	1.259434588635650e-03	1.333521432163322e+02	6.067153310615762e+00
2.670000e+08	  3	  3000	  2750	2.149771362266778e-03	1.333521432163322e+02	6.591260816375056e+00
2.680000e+08	  3	  3000	   251	1.351787073569427e-03	1.333521432163322e+02	7.116429574292301e+00
2.690000e+08	  3	  3000	   309	1.067258092169468e-03	1.333521432163322e+02	7.639413022850062e+00
2.700000e+08	  3	  3000	  2300	1.305509388970721e-03	1.333521432163322e+02	8.164423769808209e+00
2.710000e+08	  3	  3000	   594	1.312989970626215e-03	1.333521432163322e+02	8.688526022992850e+00
collision No.2	1.424241e+02[yr]	i=2, j=557	r_ij=5.319691390217052e-05	radius[2]+radius[557]=5.348998680377312e-05
2.720000e+08	  3	  3000	  1002	1.607556074395991e-03	1.333521432163322e+02	9.212704754471662e+00
2.730000e+08	  3	  3000	  1299	1.799765746502143e-03	1.333521432163322e+02	9.737191373887210e+00
2.740000e+08	  3	  3000	   936	2.027386436376419e-03	1.333521432163322e+02	1.026027807987918e+01
2.750000e+08	  3	  3000	   284	1.297817804150652e-03	1.333521432163322e+02	1.078392712884779e+01
2.760000e+08	  3	  3000	   789	1.289692241731143e-03	1.333521432163322e+02	1.130791133182870e+01
2.770000e+08	  3	  3000	  1777	1.739887061062878e-03	1.333521432163322e+02	1.183213436362709e+01
2.780000e+08	  3	  3000	  1628	1.431796735316233e-03	1.333521432163322e+02	1.235683167052417e+01
2.790000e+08	  3	  3000	  1381	1.750131788614565e-03	1.333521432163322e+02	1.287985993231460e+01
2.800000e+08	  3	  3000	    17	1.594790569762691e-03	1.333521432163322e+02	1.340573424723077e+01
2.810000e+08	  3	  3000	  2234	1.335522737315591e-03	1.333521432163322e+02	1.392830177373213e+01
2.820000e+08	  3	  3000	  1183	1.640858520755294e-03	1.333521432163322e+02	1.445346080716964e+01
2.830000e+08	  3	  3000	    69	1.583725083997592e-03	1.333521432163322e+02	1.497525603388673e+01
2.840000e+08	  3	  3000	  2669	1.185737001134038e-03	1.333521432163322e+02	1.550082705321450e+01
2.850000e+08	  3	  3000	  1149	1.174940130829982e-03	1.333521432163322e+02	1.602266499873588e+01
2.860000e+08	  3	  3000	  2357	1.137298898316701e-03	1.333521432163322e+02	1.654806453645154e+01
2.870000e+08	  3	  3000	  2948	1.182809145591019e-03	1.333521432163322e+02	1.706984773021120e+01
2.880000e+08	  3	  3000	  2771	1.437820519106497e-03	1.333521432163322e+02	1.759451684288642e+01
2.890000e+08	  3	  3000	  2204	1.286012534648979e-03	1.333521432163322e+02	1.811816538665218e+01
2.900000e+08	  3	  3000	  1161	1.383197535342734e-03	1.333521432163322e+02	1.864245472177834e+01
2.910000e+08	  3	  3000	   298	1.101294602568065e-03	1.333521432163322e+02	1.916656445573051e+01
2.920000e+08	  3	  3000	  1855	1.056535117440830e-03	1.333521432163322e+02	1.968982832168483e+01
2.930000e+08	  3	  3000	   885	1.651053540456095e-03	1.333521432163322e+02	2.021449446426682e+01
2.940000e+08	  3	  3000	   219	2.117057524414330e-03	1.333521432163322e+02	2.073795642475254e+01
2.950000e+08	  3	  3000	  1572	1.952648025217615e-03	1.333521432163322e+02	2.126025191435690e+01
2.960000e+08	  3	  3000	   405	2.072414067761992e-03	1.333521432163322e+02	2.178407310646450e+01
2.970000e+08	  3	  3000	  1221	1.835271162762999e-03	1.333521432163322e+02	2.230658691800247e+01
2.980000e+08	  3	  3000	   209	2.745961515001569e-03	1.333521432163322e+02	2.283105912535351e+01
2.990000e+08	  3	  3000	   833	1.827194479851341e-03	1.333521432163322e+02	2.335389931592603e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  3000	  1364	1.205612802426635e-03	1.333521432163322e+02	2.387861902477174e+01
3.010000e+08	  3	  3000	  2884	1.261575580631510e-03	1.333521432163322e+02	2.440222459804363e+01
3.020000e+08	  3	  3000	   963	1.623033321353330e-03	1.333521432163322e+02	2.492590963685516e+01
3.030000e+08	  3	  3000	  2296	1.738814773644238e-03	1.333521432163322e+02	2.545025794911866e+01
3.040000e+08	  3	  3000	  2881	1.561739559863202e-03	1.333521432163322e+02	2.597360469412694e+01
3.050000e+08	  3	  3000	   368	1.756458217773170e-03	1.333521432163322e+02	2.649766856317315e+01
3.060000e+08	  3	  3000	  1161	1.341178225558978e-03	1.333521432163322e+02	2.702161589987758e+01
3.070000e+08	  3	  3000	   334	1.362835311627736e-03	1.333521432163322e+02	2.754602365411127e+01
3.080000e+08	  3	  3000	   304	1.399865730323658e-03	1.333521432163322e+02	2.806964298650998e+01
3.090000e+08	  3	  3000	  2325	1.807801150075566e-03	1.333521432163322e+02	2.859341570626964e+01
3.100000e+08	  3	  3000	  1601	1.618126210891030e-03	1.333521432163322e+02	2.911728259189627e+01
3.110000e+08	  3	  3000	   929	1.878710569575531e-03	1.333521432163322e+02	2.964147803318344e+01
3.120000e+08	  3	  3000	  1924	1.167063165809550e-03	1.333521432163322e+02	3.016344583757205e+01
3.130000e+08	  3	  3000	  2405	1.667910408662577e-03	1.333521432163322e+02	3.068855339668129e+01
3.140000e+08	  3	  3000	  1518	1.331444795082718e-03	1.333521432163322e+02	3.121099111637514e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1518]	= 8.365714e-03
E_error	= 9.064496853941709e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 3.140000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14172.626397[s]
user time	= 41668.664000[s]
system time	= 775.936000[s]
Execution Time	(total	= 1.417263e+04 [s])
Corrector		= 6.074662e+03 [s]	42.86 [%]
Predictor		= 3.291554e+03 [s]	23.22 [%]
Iteration		= 2.545740e+03 [s]	17.96 [%]
Fragmentation		= 1.274798e+03 [s]	 8.99 [%]
Orbital_Elements	= 7.255831e+01 [s]	 0.51 [%]
Collision_Judgement	= 2.531956e+00 [s]	 0.02 [%]
Energy			= 4.402190e-01 [s]	 0.00 [%]
Others			= 9.103422e+02 [s]	 6.42 [%]
-----
myid = 9	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_noacc/rand10/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_noacc/rand10/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.140000e+08	  3	  3000	  1518	1.331444795082718e-03	1.333521432163322e+02	3.121099111637514e+01
3.150000e+08	  3	  3000	  2630	1.812189920735708e-03	1.333521432163322e+02	3.173513961136221e+01
3.160000e+08	  3	  3000	   642	1.821583655067393e-03	1.333521432163322e+02	3.225814542280605e+01
3.170000e+08	  3	  3000	  2809	1.863954815095341e-03	1.333521432163322e+02	3.278247260078417e+01
3.180000e+08	  3	  3000	  1037	2.301527432940921e-03	1.333521432163322e+02	3.330666912054251e+01
3.190000e+08	  3	  3000	   214	1.620359587946302e-03	1.333521432163322e+02	3.383040035829008e+01
3.200000e+08	  3	  3000	  2762	1.154813317644695e-03	1.333521432163322e+02	3.435220648143068e+01
3.210000e+08	  3	  3000	  1924	1.200286062908958e-03	1.333521432163322e+02	3.487734369516951e+01
3.220000e+08	  3	  3000	  1473	1.768088355645199e-03	1.333521432163322e+02	3.540008704758385e+01
3.230000e+08	  3	  3000	  1192	1.213507705093911e-03	1.333521432163322e+02	3.592463889601274e+01
3.240000e+08	  3	  3000	  1940	1.317903971494063e-03	1.333521432163322e+02	3.644783729202373e+01
3.250000e+08	  3	  3000	  1202	1.150767790788984e-03	1.333521432163322e+02	3.697152979459403e+01
collision No.3	1.708028e+02[yr]	i=2, j=2822	r_ij=5.208425133862411e-05	radius[2]+radius[2822]=5.331955305873399e-05
3.260000e+08	  3	  3000	   124	1.348230839941656e-03	1.333521432163322e+02	3.749484706770102e+01
3.270000e+08	  3	  3000	  1938	1.890560455208341e-03	1.333521432163322e+02	3.801995388015375e+01
3.280000e+08	  3	  3000	  1976	2.022263620219984e-03	1.333521432163322e+02	3.854299264919846e+01
3.290000e+08	  3	  3000	  2613	1.790154393403258e-03	1.333521432163322e+02	3.906717693110156e+01
3.300000e+08	  3	  3000	  1257	2.006523532167323e-03	1.333521432163322e+02	3.959067462103875e+01
3.310000e+08	  3	  3000	  1834	1.664772696911920e-03	1.333521432163322e+02	4.011461716201595e+01
3.320000e+08	  3	  3000	    10	1.224508976852062e-03	1.333521432163322e+02	4.063827603903300e+01
3.330000e+08	  3	  3000	   736	1.302037786691580e-03	1.333521432163322e+02	4.116222237341097e+01
3.340000e+08	  3	  3000	  1637	1.370497893729544e-03	1.333521432163322e+02	4.168468098428591e+01
3.350000e+08	  3	  3000	   754	1.996521676799846e-03	1.333521432163322e+02	4.220981021915289e+01
3.360000e+08	  3	  3000	   766	1.814110667103378e-03	1.333521432163322e+02	4.273276839274275e+01
3.370000e+08	  3	  3000	  1384	1.958620122317616e-03	1.333521432163322e+02	4.325669413944659e+01
3.380000e+08	  3	  3000	  1000	1.595142843393620e-03	1.333521432163322e+02	4.377944841098760e+01
3.390000e+08	  3	  3000	  1260	1.342167595248531e-03	1.333521432163322e+02	4.430383999392224e+01
3.400000e+08	  3	  3000	  1548	1.317661051575470e-03	1.778279410038919e+02	3.503523972210746e-01
3.410000e+08	  3	  3000	  2879	1.659318297688110e-03	1.778279410038919e+02	8.734436768987603e-01
3.420000e+08	  3	  3000	  2011	1.245357785092414e-03	1.778279410038919e+02	1.397276635786837e+00
3.430000e+08	  3	  3000	  1964	1.468146777387096e-03	1.778279410038919e+02	1.919736964132596e+00
3.440000e+08	  3	  3000	   359	1.638818568594589e-03	1.778279410038919e+02	2.445030772251169e+00
3.450000e+08	  3	  3000	  1342	2.040724285964603e-03	1.778279410038919e+02	2.967863575168054e+00
3.460000e+08	  3	  3000	  2800	1.670062856737893e-03	1.778279410038919e+02	3.491819077398296e+00
3.470000e+08	  3	  3000	  2726	1.703804211504125e-03	1.778279410038919e+02	4.016288570354492e+00
3.480000e+08	  3	  3000	  2915	1.676975500870253e-03	1.778279410038919e+02	4.539205605225866e+00
3.490000e+08	  3	  3000	   317	1.838380120306664e-03	1.778279410038919e+02	5.063363935222013e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  3000	  2547	1.961463215687759e-03	1.778279410038919e+02	5.586259042021100e+00
3.510000e+08	  3	  3000	   309	1.381518307983034e-03	1.778279410038919e+02	6.109321870168755e+00
3.520000e+08	  3	  3000	   644	1.818508148866058e-03	1.778279410038919e+02	6.633899928963050e+00
3.530000e+08	  3	  3000	   997	1.887928431388239e-03	1.778279410038919e+02	7.156615056440440e+00
3.540000e+08	  3	  3000	   772	1.840882969216082e-03	1.778279410038919e+02	7.680316047304522e+00
3.550000e+08	  3	  3000	  1141	1.125620495129821e-03	1.778279410038919e+02	8.203714354324843e+00
3.560000e+08	  3	  3000	  1679	1.254205191817406e-03	1.778279410038919e+02	8.727972358164973e+00
3.570000e+08	  3	  3000	  2479	1.848392824584327e-03	1.778279410038919e+02	9.251420401401266e+00
3.580000e+08	  3	  3000	  1964	1.470917571095600e-03	1.778279410038919e+02	9.775701350679446e+00
3.590000e+08	  3	  3000	   505	1.280816575956686e-03	1.778279410038919e+02	1.029948036066434e+01
3.600000e+08	  3	  3000	  1591	1.703613088167874e-03	1.778279410038919e+02	1.082313061939712e+01
3.610000e+08	  3	  3000	  1079	1.308520707377536e-03	1.778279410038919e+02	1.134731525302157e+01
3.620000e+08	  3	  3000	   385	1.791892603711120e-03	1.778279410038919e+02	1.187080280777279e+01
3.630000e+08	  3	  3000	   682	1.406890508150746e-03	1.778279410038919e+02	1.239493316433562e+01
3.640000e+08	  3	  3000	   203	1.235150779060259e-03	1.778279410038919e+02	1.291783256880379e+01
3.650000e+08	  3	  3000	  2126	2.003829736150489e-03	1.778279410038919e+02	1.344216134149506e+01
3.660000e+08	  3	  3000	  2532	1.386963049183242e-03	1.778279410038919e+02	1.396558452965890e+01
3.670000e+08	  3	  3000	  2154	1.736346657375403e-03	1.778279410038919e+02	1.448683391525687e+01
3.680000e+08	  3	  3000	  2270	1.621895793525985e-03	1.778279410038919e+02	1.501040803255634e+01
3.690000e+08	  3	  3000	  1420	1.718822890552224e-03	1.778279410038919e+02	1.553324146146021e+01
3.700000e+08	  3	  3000	  1380	1.094516607783171e-03	1.778279410038919e+02	1.605710883404603e+01
3.710000e+08	  3	  3000	  2288	1.320494404458620e-03	1.778279410038919e+02	1.658046637588264e+01
3.720000e+08	  3	  3000	  1617	1.357922489073111e-03	1.778279410038919e+02	1.710369757188208e+01
3.730000e+08	  3	  3000	   154	2.301570133970110e-03	1.778279410038919e+02	1.762771985691150e+01
3.740000e+08	  3	  3000	  2418	1.190934560290417e-03	1.778279410038919e+02	1.815048230632005e+01
3.750000e+08	  3	  3000	  1309	1.895503460263821e-03	1.778279410038919e+02	1.867346996215682e+01
3.760000e+08	  3	  3000	  2542	1.138492795094878e-03	1.778279410038919e+02	1.919638420612776e+01
3.770000e+08	  3	  3000	  1934	1.610602517619690e-03	1.778279410038919e+02	1.972003667536934e+01
3.780000e+08	  3	  3000	  1587	1.507385616403626e-03	1.778279410038919e+02	2.024287966066243e+01
3.790000e+08	  3	  3000	  1553	9.658419989070009e-04	1.778279410038919e+02	2.076614411755372e+01
3.800000e+08	  3	  3000	  1399	1.848342263540898e-03	1.778279410038919e+02	2.128977619160540e+01
3.810000e+08	  3	  3000	  2830	1.717461316096423e-03	1.778279410038919e+02	2.181268262829015e+01
3.820000e+08	  3	  3000	  1067	1.379621825681536e-03	1.778279410038919e+02	2.233621958066872e+01
3.830000e+08	  3	  3000	  1156	1.713094923547965e-03	1.778279410038919e+02	2.285846102476706e+01
3.840000e+08	  3	  3000	  1955	1.541319784677465e-03	1.778279410038919e+02	2.338096711451186e+01
3.850000e+08	  3	  3000	  2155	1.491994328595641e-03	1.778279410038919e+02	2.390369139643845e+01
collision No.4	2.020433e+02[yr]	i=1, j=1600	r_ij=5.407910239351921e-05	radius[1]+radius[1600]=5.445886453695326e-05
3.860000e+08	  3	  3000	  2740	2.154659570496559e-03	1.778279410038919e+02	2.442702715474922e+01
3.870000e+08	  3	  3000	  2955	1.318359053698053e-03	1.778279410038919e+02	2.494975612402401e+01
3.880000e+08	  3	  3000	  1169	1.428990308409192e-03	1.778279410038919e+02	2.547317359191874e+01
3.890000e+08	  3	  3000	   219	2.136620265115180e-03	1.778279410038919e+02	2.599622418212500e+01
3.900000e+08	  3	  3000	   820	1.898800509251329e-03	1.778279410038919e+02	2.651872240107862e+01
3.910000e+08	  3	  3000	  1899	1.527963686378983e-03	1.778279410038919e+02	2.704303711070674e+01
3.920000e+08	  3	  3000	  1125	1.996028536505859e-03	1.778279410038919e+02	2.756458056493748e+01
3.930000e+08	  3	  3000	   364	1.426633666116160e-03	1.778279410038919e+02	2.808945832205582e+01
3.940000e+08	  3	  3000	   215	1.842543571124775e-03	1.778279410038919e+02	2.861149962411537e+01
3.950000e+08	  3	  3000	  1928	2.098441281950676e-03	1.778279410038919e+02	2.913596369273264e+01
3.960000e+08	  3	  3000	  2711	2.128993850768810e-03	1.778279410038919e+02	2.965876047154761e+01
3.970000e+08	  3	  3000	   219	1.742766132008297e-03	1.778279410038919e+02	3.018251516713757e+01
3.980000e+08	  3	  3000	  2326	2.075805715789533e-03	1.778279410038919e+02	3.070596928636816e+01
3.990000e+08	  3	  3000	   467	1.993638149591690e-03	1.778279410038919e+02	3.122851482751969e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  3000	  1758	1.618916739753100e-03	1.778279410038919e+02	3.175283237080383e+01
4.010000e+08	  3	  3000	    66	1.601359665164471e-03	1.778279410038919e+02	3.227494042186379e+01
4.020000e+08	  3	  3000	  1867	1.742574999142672e-03	1.778279410038919e+02	3.279950017523455e+01
4.030000e+08	  3	  3000	   332	1.575367207063455e-03	1.778279410038919e+02	3.332116666467255e+01
4.040000e+08	  3	  3000	   423	1.626006468379961e-03	1.778279410038919e+02	3.384489525619358e+01
4.050000e+08	  3	  3000	  2463	2.077944113215409e-03	1.778279410038919e+02	3.436861263100975e+01
4.060000e+08	  3	  3000	  1987	2.088401085965927e-03	1.778279410038919e+02	3.489008628178811e+01
4.070000e+08	  3	  3000	  1504	1.277927389806766e-03	1.778279410038919e+02	3.541453918108357e+01
4.080000e+08	  3	  3000	  2586	1.261547536435396e-03	1.778279410038919e+02	3.593596256041769e+01
4.090000e+08	  3	  3000	   254	1.095067827605897e-03	1.778279410038919e+02	3.645853892482175e+01
4.100000e+08	  3	  3000	  2664	1.743498306118687e-03	1.778279410038919e+02	3.698100610669101e+01
4.110000e+08	  3	  3000	  2542	2.075770503205192e-03	1.778279410038919e+02	3.750473716269052e+01
4.120000e+08	  3	  3000	  2326	1.806902578626144e-03	1.778279410038919e+02	3.802835387487937e+01
4.130000e+08	  3	  3000	  1877	1.729775033851651e-03	1.778279410038919e+02	3.855167199094837e+01
4.140000e+08	  3	  3000	  2319	2.408228541630015e-03	1.778279410038919e+02	3.907480853153208e+01
4.150000e+08	  3	  3000	   392	1.478729024455401e-03	1.778279410038919e+02	3.959810632428489e+01
4.160000e+08	  3	  3000	   740	1.404917048929109e-03	1.778279410038919e+02	4.012116420719094e+01
4.170000e+08	  3	  3000	  2514	1.777805078460570e-03	1.778279410038919e+02	4.064419151382340e+01
4.180000e+08	  3	  3000	  1432	1.383498195916758e-03	1.778279410038919e+02	4.116687659525894e+01
4.190000e+08	  3	  3000	  2619	1.515942908479766e-03	1.778279410038919e+02	4.169077548023966e+01
4.200000e+08	  3	  3000	  2555	1.071604356843471e-03	1.778279410038919e+02	4.221304254653812e+01
4.210000e+08	  3	  3000	   995	2.520365970969799e-03	1.778279410038919e+02	4.273637399181403e+01
4.220000e+08	  3	  3000	   358	1.392942815851008e-03	1.778279410038919e+02	4.325880824053868e+01
4.230000e+08	  3	  3000	  2512	2.726439625057855e-03	1.778279410038919e+02	4.378100437689450e+01
4.240000e+08	  3	  3000	   496	1.546811914464927e-03	1.778279410038919e+02	4.430534785255353e+01
4.250000e+08	  3	  3000	  2643	1.327663093708445e-03	1.778279410038919e+02	4.482601422992502e+01
4.260000e+08	  3	  3000	  2588	1.624942741844381e-03	1.778279410038919e+02	4.535080656980578e+01
4.270000e+08	  3	  3000	  1634	1.615033399269216e-03	1.778279410038919e+02	4.587237823179875e+01
4.280000e+08	  3	  3000	   503	1.445376811396371e-03	1.778279410038919e+02	4.639583782720874e+01
4.290000e+08	  3	  3000	  2255	1.808829418552601e-03	1.778279410038919e+02	4.691906076620840e+01
4.300000e+08	  3	  3000	  1637	1.599065939118283e-03	1.778279410038919e+02	4.744169025471961e+01
