myid = 31	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand32/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
collision No.30	3.111019e+02[yr]	i=1, j=444	r_ij=6.334460233606741e-05	radius[1]+radius[444]=6.338481524341289e-05
2.020000e+08	  1	  1000	    35	1.411767229389451e-03	2.371373705661651e+02	7.549276428031118e+01
2.030000e+08	  1	  1000	   522	1.385044395527221e-03	2.371373705661651e+02	7.705462917247327e+01
2.040000e+08	  1	  1000	   304	1.409298808618656e-03	2.371373705661651e+02	7.861948789781781e+01
2.050000e+08	  1	  1000	   224	1.596047548335665e-03	3.162277660168374e+02	1.099502441241654e+00
2.060000e+08	  1	  1000	    72	1.182099360916772e-03	3.162277660168374e+02	2.659807351897008e+00
2.070000e+08	  1	  1000	   560	1.563213445613014e-03	3.162277660168374e+02	4.229060382130721e+00
2.080000e+08	  1	  1000	   406	1.392565365404472e-03	3.162277660168374e+02	5.797948038248594e+00
2.090000e+08	  1	  1000	   332	2.084415117608577e-03	3.162277660168374e+02	7.362432251575414e+00
2.100000e+08	  1	  1000	   394	1.579695466862169e-03	3.162277660168374e+02	8.936684649912287e+00
2.110000e+08	  1	  1000	   903	1.378066390776201e-03	3.162277660168374e+02	1.050011412668623e+01
2.120000e+08	  1	  1000	   476	1.522862116016219e-03	3.162277660168374e+02	1.206854854639778e+01
2.130000e+08	  1	  1000	   455	1.709267957941366e-03	3.162277660168374e+02	1.363595496538596e+01
2.140000e+08	  1	  1000	   190	1.609210732048203e-03	3.162277660168374e+02	1.520819801181086e+01
2.150000e+08	  1	  1000	     3	1.257408170869963e-03	3.162277660168374e+02	1.676905118923442e+01
2.160000e+08	  1	  1000	   156	1.649251062428202e-03	3.162277660168374e+02	1.833973603493908e+01
2.170000e+08	  1	  1000	   910	1.482780231401924e-03	3.162277660168374e+02	1.991058023340166e+01
2.180000e+08	  1	  1000	   970	1.612351355690470e-03	3.162277660168374e+02	2.147918576351168e+01
2.190000e+08	  1	  1000	    48	1.968716621366992e-03	3.162277660168374e+02	2.304917716674695e+01
2.200000e+08	  1	  1000	   899	1.618075891474262e-03	3.162277660168374e+02	2.462166917239776e+01
2.210000e+08	  1	  1000	   863	1.624512721676349e-03	3.162277660168374e+02	2.619311954578895e+01
2.220000e+08	  1	  1000	   502	1.870232297193166e-03	3.162277660168374e+02	2.775986967411341e+01
2.230000e+08	  1	  1000	   461	1.643159913536194e-03	3.162277660168374e+02	2.932021772549207e+01
2.240000e+08	  1	  1000	   873	1.151058709348199e-03	3.162277660168374e+02	3.089423025666764e+01
2.250000e+08	  1	  1000	   629	1.480776233488689e-03	3.162277660168374e+02	3.244885120344949e+01
2.260000e+08	  1	  1000	   399	1.937374900127627e-03	3.162277660168374e+02	3.402022942283706e+01
2.270000e+08	  1	  1000	   434	1.430404427670561e-03	3.162277660168374e+02	3.558737335442623e+01
2.280000e+08	  1	  1000	   586	1.883631629072689e-03	3.162277660168374e+02	3.714843903027567e+01
2.290000e+08	  1	  1000	   448	1.425175975391712e-03	3.162277660168374e+02	3.871769767354361e+01
2.300000e+08	  1	  1000	   713	1.780293970207136e-03	3.162277660168374e+02	4.026936883995754e+01
2.310000e+08	  1	  1000	   523	1.721958338056543e-03	3.162277660168374e+02	4.184432617352968e+01
2.320000e+08	  1	  1000	   131	1.589684451033827e-03	3.162277660168374e+02	4.341103428146538e+01
2.330000e+08	  1	  1000	    30	1.466932291313223e-03	3.162277660168374e+02	4.498386794911682e+01
2.340000e+08	  1	  1000	   473	1.566699967544386e-03	3.162277660168374e+02	4.655745229607601e+01
2.350000e+08	  1	  1000	   371	1.607668864434769e-03	3.162277660168374e+02	4.812643862933815e+01
2.360000e+08	  1	  1000	   850	1.639079082609805e-03	3.162277660168374e+02	4.969580805377564e+01
2.370000e+08	  1	  1000	   944	1.695791599707247e-03	3.162277660168374e+02	5.126541233437013e+01
2.380000e+08	  1	  1000	   934	2.060177959988221e-03	3.162277660168374e+02	5.282711785794826e+01
2.390000e+08	  1	  1000	   108	1.673300164640103e-03	3.162277660168374e+02	5.439564164933546e+01
2.400000e+08	  1	  1000	   576	1.472364443356531e-03	3.162277660168374e+02	5.595703186409248e+01
2.410000e+08	  1	  1000	    44	1.586283019346278e-03	3.162277660168374e+02	5.752818526032546e+01
2.420000e+08	  1	  1000	   501	1.269707681823189e-03	3.162277660168374e+02	5.908308427435998e+01
2.430000e+08	  1	  1000	   452	1.738202995962559e-03	3.162277660168374e+02	6.064965973600351e+01
2.440000e+08	  1	  1000	   839	1.453842939663113e-03	3.162277660168374e+02	6.222216656701977e+01
2.450000e+08	  1	  1000	     9	1.670906673365307e-03	3.162277660168374e+02	6.379107602175284e+01
2.460000e+08	  1	  1000	   330	1.624517567070731e-03	3.162277660168374e+02	6.536164303533984e+01
2.470000e+08	  1	  1000	   767	1.426241767733011e-03	3.162277660168374e+02	6.693123256741964e+01
2.480000e+08	  1	  1000	   475	1.648214158778694e-03	3.162277660168374e+02	6.850382048413378e+01
2.490000e+08	  1	  1000	   865	1.718330535396609e-03	3.162277660168374e+02	7.007380692241817e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  1	  1000	   882	1.579279704609839e-03	3.162277660168374e+02	7.164951119481321e+01
2.510000e+08	  1	  1000	     2	2.108530929292648e-03	3.162277660168374e+02	7.321774967823063e+01
2.520000e+08	  1	  1000	   637	1.703071673003889e-03	3.162277660168374e+02	7.478861163208551e+01
2.530000e+08	  1	  1000	   650	1.777840950597746e-03	3.162277660168374e+02	7.636104404603527e+01
2.540000e+08	  1	  1000	   332	1.081316115740873e-03	3.162277660168374e+02	7.792995640470414e+01
2.550000e+08	  1	  1000	   672	1.436820354725288e-03	3.162277660168374e+02	7.950092538234699e+01
2.560000e+08	  1	  1000	    70	1.250934813051974e-03	3.162277660168374e+02	8.107377333431428e+01
2.570000e+08	  1	  1000	    70	1.601607722998746e-03	3.162277660168374e+02	8.262849715395079e+01
2.580000e+08	  1	  1000	   616	2.259329794195767e-03	3.162277660168374e+02	8.419222971076455e+01
2.590000e+08	  1	  1000	   779	1.530225672513013e-03	3.162277660168374e+02	8.576026381742028e+01
2.600000e+08	  1	  1000	   143	1.483296227830560e-03	3.162277660168374e+02	8.733414814008060e+01
2.610000e+08	  1	  1000	   783	1.580627963909680e-03	3.162277660168374e+02	8.890476411592149e+01
2.620000e+08	  1	  1000	   559	1.412686188184245e-03	3.162277660168374e+02	9.046770917304620e+01
2.630000e+08	  1	  1000	   529	1.508879818829198e-03	3.162277660168374e+02	9.203901386400945e+01
2.640000e+08	  1	  1000	   163	1.436906363525039e-03	3.162277660168374e+02	9.361063120601446e+01
2.650000e+08	  1	  1000	   599	1.503635345909711e-03	3.162277660168374e+02	9.517792677838375e+01
2.660000e+08	  1	  1000	   218	1.623408463727655e-03	3.162277660168374e+02	9.675326484568723e+01
2.670000e+08	  1	  1000	    97	1.529045630092825e-03	3.162277660168374e+02	9.831580167848458e+01
2.680000e+08	  1	  1000	   200	1.538442845656495e-03	3.162277660168374e+02	9.988659406839184e+01
2.690000e+08	  1	  1000	   973	1.530456753044691e-03	3.162277660168374e+02	1.014520999946407e+02
2.700000e+08	  1	  1000	   406	1.253624869336718e-03	3.162277660168374e+02	1.030218587772138e+02
2.710000e+08	  1	  1000	   563	1.474000178255441e-03	3.162277660168374e+02	1.045905733268124e+02
2.720000e+08	  1	  1000	   899	1.579878311070090e-03	4.216965034285815e+02	6.807316829311766e-01
2.730000e+08	  1	  1000	   280	1.640421044466468e-03	4.216965034285815e+02	2.249803450913879e+00
2.740000e+08	  1	  1000	   460	1.831349378081350e-03	4.216965034285815e+02	3.814573226878470e+00
2.750000e+08	  1	  1000	   865	2.161974554464193e-03	4.216965034285815e+02	5.382698885379838e+00
2.760000e+08	  1	  1000	   498	1.461645112575278e-03	4.216965034285815e+02	6.950952022821444e+00
2.770000e+08	  1	  1000	   505	1.756747720110325e-03	4.216965034285815e+02	8.515454505998823e+00
2.780000e+08	  1	  1000	   965	1.553943929425589e-03	4.216965034285815e+02	1.008000570874152e+01
2.790000e+08	  1	  1000	   900	1.377845730611710e-03	4.216965034285815e+02	1.165041797055381e+01
2.800000e+08	  1	  1000	   945	1.749883067958374e-03	4.216965034285815e+02	1.320761396832179e+01
2.810000e+08	  1	  1000	   555	1.732862621241754e-03	4.216965034285815e+02	1.478148242330963e+01
2.820000e+08	  1	  1000	   607	1.524699684024819e-03	4.216965034285815e+02	1.634735190776124e+01
2.830000e+08	  1	  1000	   360	1.446006153337334e-03	4.216965034285815e+02	1.791638980199253e+01
2.840000e+08	  1	  1000	   776	1.997143050451889e-03	4.216965034285815e+02	1.949232734373785e+01
2.850000e+08	  1	  1000	   476	1.656380333365532e-03	4.216965034285815e+02	2.106371179210963e+01
2.860000e+08	  1	  1000	    16	1.548974192085057e-03	4.216965034285815e+02	2.262599180816683e+01
2.870000e+08	  1	  1000	   838	1.692962511097163e-03	4.216965034285815e+02	2.419245615341102e+01
2.880000e+08	  1	  1000	   218	1.663073643530616e-03	4.216965034285815e+02	2.576572766291613e+01
2.890000e+08	  1	  1000	   110	1.464722750832443e-03	4.216965034285815e+02	2.732558446386907e+01
2.900000e+08	  1	  1000	   396	1.303450280430422e-03	4.216965034285815e+02	2.889727058003033e+01
2.910000e+08	  1	  1000	   340	1.370490137619581e-03	4.216965034285815e+02	3.047201189497635e+01
2.920000e+08	  1	  1000	   387	1.076252963206335e-03	4.216965034285815e+02	3.203648350392637e+01
2.930000e+08	  1	  1000	   839	1.458807287308879e-03	4.216965034285815e+02	3.360675622101152e+01
2.940000e+08	  1	  1000	   923	1.562590620984600e-03	4.216965034285815e+02	3.517978665810851e+01
2.950000e+08	  1	  1000	   419	1.676378022539679e-03	4.216965034285815e+02	3.675431638644004e+01
2.960000e+08	  1	  1000	   875	1.291129598135425e-03	4.216965034285815e+02	3.832664366323878e+01
2.970000e+08	  1	  1000	     3	1.411400023840886e-03	4.216965034285815e+02	3.990024176126571e+01
2.980000e+08	  1	  1000	   118	1.364669526034587e-03	4.216965034285815e+02	4.147591930509649e+01
2.990000e+08	  1	  1000	   634	1.650535118671169e-03	4.216965034285815e+02	4.304452782175176e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  1	  1000	   821	1.199236279323457e-03	4.216965034285815e+02	4.461804416017297e+01
3.010000e+08	  1	  1000	   524	1.559560255400266e-03	4.216965034285815e+02	4.619146322822568e+01
3.020000e+08	  1	  1000	   724	1.274755516002991e-03	4.216965034285815e+02	4.776539220461294e+01
3.030000e+08	  1	  1000	   340	1.527225610588925e-03	4.216965034285815e+02	4.933077029251520e+01
3.040000e+08	  1	  1000	   577	1.512096879141296e-03	4.216965034285815e+02	5.090222929161466e+01
3.050000e+08	  1	  1000	   382	1.688437178296944e-03	4.216965034285815e+02	5.246775223214004e+01
3.060000e+08	  1	  1000	   327	1.991100439128143e-03	4.216965034285815e+02	5.402949227941166e+01
3.070000e+08	  1	  1000	   714	1.142556956291607e-03	4.216965034285815e+02	5.560472524710929e+01
3.080000e+08	  1	  1000	   714	1.571127911512490e-03	4.216965034285815e+02	5.717392911716823e+01
3.090000e+08	  1	  1000	   214	1.744680895559425e-03	4.216965034285815e+02	5.874874185542777e+01
3.100000e+08	  1	  1000	   141	1.568137265096400e-03	4.216965034285815e+02	6.031705669624931e+01
3.110000e+08	  1	  1000	   816	1.468960052217938e-03	4.216965034285815e+02	6.188958296781330e+01
3.120000e+08	  1	  1000	   488	1.663068726129329e-03	4.216965034285815e+02	6.346360291626073e+01
3.130000e+08	  1	  1000	   153	1.783562549160290e-03	4.216965034285815e+02	6.503054218727478e+01
3.140000e+08	  1	  1000	   557	1.667937395441288e-03	4.216965034285815e+02	6.660334886759073e+01
3.150000e+08	  1	  1000	   618	1.398236549086536e-03	4.216965034285815e+02	6.817797480250258e+01
3.160000e+08	  1	  1000	   837	1.779351095542452e-03	4.216965034285815e+02	6.975020409497225e+01
3.170000e+08	  1	  1000	   440	1.321214111932809e-03	4.216965034285815e+02	7.132139421345921e+01
3.180000e+08	  1	  1000	   554	1.468618411229458e-03	4.216965034285815e+02	7.289558859971078e+01
3.190000e+08	  1	  1000	   667	1.620422298486975e-03	4.216965034285815e+02	7.446677861555521e+01
3.200000e+08	  1	  1000	   205	1.622581732704613e-03	4.216965034285815e+02	7.604267829247010e+01
3.210000e+08	  1	  1000	   204	1.323413363222702e-03	4.216965034285815e+02	7.761502484265857e+01
3.220000e+08	  1	  1000	   315	1.451877087364229e-03	4.216965034285815e+02	7.917962383371457e+01
3.230000e+08	  1	  1000	   188	1.802004857478042e-03	4.216965034285815e+02	8.075231888520888e+01
3.240000e+08	  1	  1000	   691	1.962986397786379e-03	4.216965034285815e+02	8.231596028756856e+01
3.250000e+08	  1	  1000	   814	9.821332389646415e-04	4.216965034285815e+02	8.388526000037861e+01
3.260000e+08	  1	  1000	   326	2.021199416910278e-03	4.216965034285815e+02	8.545638752585930e+01
3.270000e+08	  1	  1000	   922	1.595712072347838e-03	4.216965034285815e+02	8.702757515840382e+01
3.280000e+08	  1	  1000	   797	1.615213144515764e-03	4.216965034285815e+02	8.860480640743141e+01
3.290000e+08	  1	  1000	   553	1.756979035106924e-03	4.216965034285815e+02	9.016699416816338e+01
collision No.31	5.129520e+02[yr]	i=1, j=393	r_ij=6.331373152793334e-05	radius[1]+radius[393]=6.338481524341289e-05
3.300000e+08	  1	  1000	   293	1.435295559275058e-03	4.216965034285815e+02	9.173851177941587e+01
3.310000e+08	  1	  1000	   527	1.171618686513567e-03	4.216965034285815e+02	9.331238530448519e+01
collision No.32	5.164035e+02[yr]	i=1, j=979	r_ij=6.336263182218787e-05	radius[1]+radius[979]=6.338481524341289e-05
3.320000e+08	  1	  1000	   156	1.486891797153258e-03	4.216965034285815e+02	9.488493890693562e+01
3.330000e+08	  1	  1000	   142	1.545640106897883e-03	4.216965034285815e+02	9.645597508768918e+01
collision No.33	5.184471e+02[yr]	i=1, j=445	r_ij=6.326446519121093e-05	radius[1]+radius[445]=6.338481524341289e-05
3.340000e+08	  1	  1000	   296	1.312960643876505e-03	4.216965034285815e+02	9.803059511293436e+01
3.350000e+08	  1	  1000	   920	1.467282789802653e-03	4.216965034285815e+02	9.959923440398531e+01
3.360000e+08	  1	  1000	   635	1.548228128488809e-03	4.216965034285815e+02	1.011714377265218e+02
3.370000e+08	  1	  1000	   792	1.242889867676121e-03	4.216965034285815e+02	1.027469899272556e+02
3.380000e+08	  1	  1000	   565	1.632815924054590e-03	4.216965034285815e+02	1.043166674025976e+02
3.390000e+08	  1	  1000	   418	1.659988532675309e-03	4.216965034285815e+02	1.058907238346547e+02
3.400000e+08	  1	  1000	   447	1.932983930612606e-03	4.216965034285815e+02	1.074526665797682e+02
3.410000e+08	  1	  1000	   493	1.691465864694121e-03	4.216965034285815e+02	1.090259351954795e+02
3.420000e+08	  1	  1000	   748	1.803021461142653e-03	4.216965034285815e+02	1.105902949666207e+02
3.430000e+08	  1	  1000	   917	1.539079898832034e-03	4.216965034285815e+02	1.121587989192738e+02
3.440000e+08	  1	  1000	   699	1.544025094154603e-03	4.216965034285815e+02	1.137347230858260e+02
3.450000e+08	  1	  1000	   596	1.538227195155804e-03	4.216965034285815e+02	1.153049861285827e+02
3.460000e+08	  1	  1000	    72	1.120998898902561e-03	4.216965034285815e+02	1.168766638249826e+02
3.470000e+08	  1	  1000	    51	1.465979183686042e-03	4.216965034285815e+02	1.184532318898574e+02
3.480000e+08	  1	  1000	   761	1.406095223034625e-03	4.216965034285815e+02	1.200312913214359e+02
3.490000e+08	  1	  1000	    89	1.770914430257244e-03	4.216965034285815e+02	1.216006757522490e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  1	  1000	   983	1.387953999090626e-03	4.216965034285815e+02	1.231781322212464e+02
3.510000e+08	  1	  1000	   993	1.931364849207059e-03	4.216965034285815e+02	1.247475211535281e+02
3.520000e+08	  1	  1000	   705	1.664295256613342e-03	4.216965034285815e+02	1.263189247084096e+02
3.530000e+08	  1	  1000	   445	1.184087668210271e-03	4.216965034285815e+02	1.278949210014224e+02
3.540000e+08	  1	  1000	   107	1.549874020923126e-03	4.216965034285815e+02	1.294604723301263e+02
3.550000e+08	  1	  1000	   595	1.328734499074999e-03	4.216965034285815e+02	1.310333157260530e+02
3.560000e+08	  1	  1000	    59	1.695661769039672e-03	4.216965034285815e+02	1.326032491609272e+02
3.570000e+08	  1	  1000	   113	1.413234632014014e-03	4.216965034285815e+02	1.341773207499250e+02
3.580000e+08	  1	  1000	   549	1.627154257845755e-03	4.216965034285815e+02	1.357558204408836e+02
3.590000e+08	  1	  1000	   565	1.612573284334372e-03	4.216965034285815e+02	1.373313673561468e+02
3.600000e+08	  1	  1000	   245	2.255215073626189e-03	4.216965034285815e+02	1.389093705741714e+02
3.610000e+08	  1	  1000	   892	1.475369489747089e-03	4.216965034285815e+02	1.404877543616096e+02
3.620000e+08	  1	  1000	   249	1.321001310705137e-03	5.623413251903481e+02	1.415258014448002e+00
3.630000e+08	  1	  1000	    86	1.466125486709637e-03	5.623413251903481e+02	2.992410383296651e+00
3.640000e+08	  1	  1000	   187	1.695351372613033e-03	5.623413251903481e+02	4.563018373623172e+00
3.650000e+08	  1	  1000	   366	1.738734206787389e-03	5.623413251903481e+02	6.134107106673381e+00
3.660000e+08	  1	  1000	    45	1.881312584952418e-03	5.623413251903481e+02	7.707780291711980e+00
3.670000e+08	  1	  1000	   750	1.641887939235870e-03	5.623413251903481e+02	9.281781486730164e+00
3.680000e+08	  1	  1000	   984	1.486657424850846e-03	5.623413251903481e+02	1.085906420652916e+01
3.690000e+08	  1	  1000	   257	1.602592887713160e-03	5.623413251903481e+02	1.243005881283540e+01
3.700000e+08	  1	  1000	   307	1.860727145667977e-03	5.623413251903481e+02	1.400377067334292e+01
3.710000e+08	  1	  1000	   395	1.446973874058076e-03	5.623413251903481e+02	1.557674415711831e+01
3.720000e+08	  1	  1000	   748	1.559765444908394e-03	5.623413251903481e+02	1.715213265667338e+01
3.730000e+08	  1	  1000	   242	1.417385258210465e-03	5.623413251903481e+02	1.872936709214021e+01
collision No.34	5.810718e+02[yr]	i=1, j=979	r_ij=6.319497843495838e-05	radius[1]+radius[979]=6.338481524341289e-05
3.740000e+08	  1	  1000	   646	1.482105335465182e-03	5.623413251903481e+02	2.030347057773495e+01
3.750000e+08	  1	  1000	   201	1.884071922512211e-03	5.623413251903481e+02	2.187994920873932e+01
3.760000e+08	  1	  1000	   401	1.576075572537139e-03	5.623413251903481e+02	2.345672246792551e+01
3.770000e+08	  1	  1000	   902	1.460311017886285e-03	5.623413251903481e+02	2.503543290944299e+01
3.780000e+08	  1	  1000	   810	1.352654973797960e-03	5.623413251903481e+02	2.661134874937582e+01
3.790000e+08	  1	  1000	   186	1.098668511143376e-03	5.623413251903481e+02	2.818403143215926e+01
3.800000e+08	  1	  1000	   534	1.590749602202280e-03	5.623413251903481e+02	2.975453912493183e+01
3.810000e+08	  1	  1000	   252	1.302588226924761e-03	5.623413251903481e+02	3.133168511158877e+01
3.820000e+08	  1	  1000	   727	1.549715992757219e-03	5.623413251903481e+02	3.290648194850414e+01
3.830000e+08	  1	  1000	   803	1.542774427257078e-03	5.623413251903481e+02	3.448092583592876e+01
3.840000e+08	  1	  1000	   907	1.224023011585263e-03	5.623413251903481e+02	3.605894936960591e+01
3.850000e+08	  1	  1000	   228	1.710931291261904e-03	5.623413251903481e+02	3.763627221072237e+01
3.860000e+08	  1	  1000	   447	1.413246256716973e-03	5.623413251903481e+02	3.921024732164113e+01
3.870000e+08	  1	  1000	   232	1.752689482278685e-03	5.623413251903481e+02	4.078984284687549e+01
3.880000e+08	  1	  1000	   974	1.335097141426345e-03	5.623413251903481e+02	4.236641026799408e+01
3.890000e+08	  1	  1000	   259	1.740777843088046e-03	5.623413251903481e+02	4.394550657822992e+01
3.900000e+08	  1	  1000	   834	1.857887057950122e-03	5.623413251903481e+02	4.551930294496923e+01
3.910000e+08	  1	  1000	   336	1.666693876398952e-03	5.623413251903481e+02	4.709395835730229e+01
3.920000e+08	  1	  1000	   538	1.557728310215387e-03	5.623413251903481e+02	4.867283383219164e+01
3.930000e+08	  1	  1000	   600	1.487360239861216e-03	5.623413251903481e+02	5.024688343677489e+01
3.940000e+08	  1	  1000	   174	1.915430367578248e-03	5.623413251903481e+02	5.182017884933585e+01
3.950000e+08	  1	  1000	   174	1.484482821931730e-03	5.623413251903481e+02	5.339340607631122e+01
3.960000e+08	  1	  1000	   366	1.781708199160714e-03	5.623413251903481e+02	5.496848091895323e+01
3.970000e+08	  1	  1000	   178	1.852012026471802e-03	5.623413251903481e+02	5.654321052872864e+01
3.980000e+08	  1	  1000	   499	1.695763361875176e-03	5.623413251903481e+02	5.811167108124204e+01
3.990000e+08	  1	  1000	   982	1.594758251562922e-03	5.623413251903481e+02	5.968716152981986e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  1	  1000	   871	1.534849718915969e-03	5.623413251903481e+02	6.126616662124037e+01
4.010000e+08	  1	  1000	   199	1.477847657530985e-03	5.623413251903481e+02	6.283900647339270e+01
4.020000e+08	  1	  1000	   728	1.575456232307663e-03	5.623413251903481e+02	6.441855239811886e+01
4.030000e+08	  1	  1000	   523	1.592961286898048e-03	5.623413251903481e+02	6.599265819521999e+01
4.040000e+08	  1	  1000	   785	1.576182109600005e-03	5.623413251903481e+02	6.756986860734166e+01
4.050000e+08	  1	  1000	   744	1.947176977893392e-03	5.623413251903481e+02	6.914664294729201e+01
4.060000e+08	  1	  1000	   799	1.338254481844389e-03	5.623413251903481e+02	7.071898641827055e+01
4.070000e+08	  1	  1000	   634	1.376249149514443e-03	5.623413251903481e+02	7.229552268195178e+01
4.080000e+08	  1	  1000	    60	1.854085075112516e-03	5.623413251903481e+02	7.387123213848061e+01
4.090000e+08	  1	  1000	   384	1.353640367177442e-03	5.623413251903481e+02	7.544962919370650e+01
4.100000e+08	  1	  1000	   708	1.706979237531361e-03	5.623413251903481e+02	7.702429198363727e+01
4.110000e+08	  1	  1000	   482	1.824397763163365e-03	5.623413251903481e+02	7.860365883560091e+01
4.120000e+08	  1	  1000	   894	1.524930962222449e-03	5.623413251903481e+02	8.018084903187008e+01
4.130000e+08	  1	  1000	   838	2.025448978965329e-03	5.623413251903481e+02	8.176063035380039e+01
4.140000e+08	  1	  1000	   934	1.517581088236277e-03	5.623413251903481e+02	8.333657325053676e+01
4.150000e+08	  1	  1000	   149	1.037441319076398e-03	5.623413251903481e+02	8.491245507163813e+01
4.160000e+08	  1	  1000	   139	1.806749698998237e-03	5.623413251903481e+02	8.649150907564673e+01
4.170000e+08	  1	  1000	   972	1.997281172966246e-03	5.623413251903481e+02	8.806915351463959e+01
4.180000e+08	  1	  1000	   923	1.663023814573046e-03	5.623413251903481e+02	8.964673153825953e+01
4.190000e+08	  1	  1000	   519	1.310692485643262e-03	5.623413251903481e+02	9.121719636924867e+01
