2.430000e+08	  1	  1000	   285	1.436552563474431e-03	3.162277660168374e+02	6.720314369518209e+01
2.440000e+08	  1	  1000	     9	1.402375243181780e-03	3.162277660168374e+02	6.877944202385738e+01
2.450000e+08	  1	  1000	    68	1.480057874631570e-03	3.162277660168374e+02	7.035253756194021e+01
2.460000e+08	  1	  1000	   649	1.647854427688358e-03	3.162277660168374e+02	7.192994266432316e+01
2.470000e+08	  1	  1000	    50	1.024521014366930e-03	3.162277660168374e+02	7.351048557292475e+01
2.480000e+08	  1	  1000	   810	1.695671472002823e-03	3.162277660168374e+02	7.508834393945179e+01
2.490000e+08	  1	  1000	   708	2.079445602109729e-03	3.162277660168374e+02	7.666626342221485e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  1	  1000	   722	2.008015324103093e-03	3.162277660168374e+02	7.824419967689555e+01
2.510000e+08	  1	  1000	   763	1.451461308865897e-03	3.162277660168374e+02	7.982453428938311e+01
2.520000e+08	  1	  1000	   926	1.562789081005445e-03	3.162277660168374e+02	8.139854608465001e+01
2.530000e+08	  1	  1000	   678	1.438983834305151e-03	3.162277660168374e+02	8.297895547000545e+01
2.540000e+08	  1	  1000	   255	1.619751590836943e-03	3.162277660168374e+02	8.455706152328004e+01
2.550000e+08	  1	  1000	   520	1.541129819064576e-03	3.162277660168374e+02	8.613445306629443e+01
2.560000e+08	  1	  1000	   519	1.750021023445653e-03	3.162277660168374e+02	8.771253777865685e+01
2.570000e+08	  1	  1000	   620	1.677317896164548e-03	3.162277660168374e+02	8.929178189696476e+01
2.580000e+08	  1	  1000	   905	1.641381854974900e-03	3.162277660168374e+02	9.086934563685779e+01
2.590000e+08	  1	  1000	   130	1.420650006731043e-03	3.162277660168374e+02	9.244429990403411e+01
2.600000e+08	  1	  1000	   943	2.126120401224628e-03	3.162277660168374e+02	9.402353824874895e+01
2.610000e+08	  1	  1000	   122	1.746450026600821e-03	3.162277660168374e+02	9.560196577990237e+01
2.620000e+08	  1	  1000	   233	1.216607503012726e-03	3.162277660168374e+02	9.717957301393038e+01
2.630000e+08	  1	  1000	   729	1.283203609249946e-03	3.162277660168374e+02	9.875644300214957e+01
2.640000e+08	  1	  1000	   133	1.458072776062110e-03	3.162277660168374e+02	1.003333858253408e+02
2.650000e+08	  1	  1000	   301	1.319762838288208e-03	3.162277660168374e+02	1.019092422634026e+02
2.660000e+08	  1	  1000	   936	1.298681930155499e-03	3.162277660168374e+02	1.034897735222352e+02
2.670000e+08	  1	  1000	   389	1.700184337567073e-03	3.162277660168374e+02	1.050669265898172e+02
2.680000e+08	  1	  1000	   594	1.352505729760304e-03	4.216965034285815e+02	1.172662320114974e+00
2.690000e+08	  1	  1000	   931	1.420305196013685e-03	4.216965034285815e+02	2.750879456565897e+00
2.700000e+08	  1	  1000	   877	1.441264406699231e-03	4.216965034285815e+02	4.325924608352916e+00
2.710000e+08	  1	  1000	   328	1.666091791760773e-03	4.216965034285815e+02	5.904267653691277e+00
2.720000e+08	  1	  1000	   627	1.376011838100859e-03	4.216965034285815e+02	7.477518041599331e+00
2.730000e+08	  1	  1000	    29	1.289697008611647e-03	4.216965034285815e+02	9.054599086405425e+00
2.740000e+08	  1	  1000	   119	7.587860394416201e-05	4.216965034285815e+02	1.063156307602493e+01
2.750000e+08	  1	  1000	   751	1.539426218434205e-03	4.216965034285815e+02	1.220342589463635e+01
2.760000e+08	  1	  1000	   351	1.580813983583135e-03	4.216965034285815e+02	1.378256819380136e+01
2.770000e+08	  1	  1000	    51	1.797947182013572e-03	4.216965034285815e+02	1.535950118372889e+01
2.780000e+08	  1	  1000	   320	1.321064203774304e-03	4.216965034285815e+02	1.693618022563255e+01
2.790000e+08	  1	  1000	   462	1.634345441462595e-03	4.216965034285815e+02	1.851528239198782e+01
2.800000e+08	  1	  1000	    29	1.301638292518001e-03	4.216965034285815e+02	2.008514824628574e+01
2.810000e+08	  1	  1000	   267	1.367148608215695e-03	4.216965034285815e+02	2.166324216186864e+01
2.820000e+08	  1	  1000	   430	1.966405570774740e-03	4.216965034285815e+02	2.324145179731542e+01
2.830000e+08	  1	  1000	   772	1.402582269651157e-03	4.216965034285815e+02	2.481927198800050e+01
2.840000e+08	  1	  1000	   333	1.255599142196421e-03	4.216965034285815e+02	2.639444610849442e+01
2.850000e+08	  1	  1000	    11	1.263846092406197e-03	4.216965034285815e+02	2.797352405981304e+01
2.860000e+08	  1	  1000	   920	1.465078974532093e-03	4.216965034285815e+02	2.955303457194204e+01
2.870000e+08	  1	  1000	   555	1.491250599086715e-03	4.216965034285815e+02	3.113271986299438e+01
2.880000e+08	  1	  1000	   548	1.562691182236305e-03	4.216965034285815e+02	3.271133409797018e+01
2.890000e+08	  1	  1000	    42	1.227274068967881e-03	4.216965034285815e+02	3.428770620507628e+01
2.900000e+08	  1	  1000	   347	1.778658785912744e-03	4.216965034285815e+02	3.586303271210974e+01
2.910000e+08	  1	  1000	   929	1.292351483645223e-03	4.216965034285815e+02	3.743428931842243e+01
2.920000e+08	  1	  1000	   867	1.417046446803266e-03	4.216965034285815e+02	3.900622062697172e+01
2.930000e+08	  1	  1000	   759	1.589427722187751e-03	4.216965034285815e+02	4.058567384899543e+01
2.940000e+08	  1	  1000	   129	1.456929253392806e-03	4.216965034285815e+02	4.216525408845528e+01
2.950000e+08	  1	  1000	   464	1.178078770468655e-03	4.216965034285815e+02	4.373774695795229e+01
2.960000e+08	  1	  1000	   618	1.418057570618216e-03	4.216965034285815e+02	4.530712014292266e+01
2.970000e+08	  1	  1000	   954	2.362909096012498e-03	4.216965034285815e+02	4.688465032603074e+01
2.980000e+08	  1	  1000	   601	1.493716050560721e-03	4.216965034285815e+02	4.846398154967117e+01
2.990000e+08	  1	  1000	   301	1.382934053981745e-03	4.216965034285815e+02	5.004511250936537e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  1	  1000	    76	1.327898010360254e-03	4.216965034285815e+02	5.161745530284697e+01
3.010000e+08	  1	  1000	   811	1.417985697890594e-03	4.216965034285815e+02	5.319179592129109e+01
3.020000e+08	  1	  1000	   908	1.657876003581910e-03	4.216965034285815e+02	5.477108874905242e+01
3.030000e+08	  1	  1000	   182	1.439519716193320e-03	4.216965034285815e+02	5.634707975790075e+01
3.040000e+08	  1	  1000	    75	1.444080214221839e-03	4.216965034285815e+02	5.792199380715268e+01
3.050000e+08	  1	  1000	    23	1.349822067700489e-03	4.216965034285815e+02	5.950065098570847e+01
3.060000e+08	  1	  1000	   549	1.938409894851943e-03	4.216965034285815e+02	6.107565310389013e+01
3.070000e+08	  1	  1000	   497	1.865849870099070e-03	4.216965034285815e+02	6.265352650948807e+01
3.080000e+08	  1	  1000	   609	1.473097772186633e-03	4.216965034285815e+02	6.423257097232566e+01
3.090000e+08	  1	  1000	    42	1.288535665374052e-03	4.216965034285815e+02	6.580809689609070e+01
3.100000e+08	  1	  1000	     3	1.608561581179436e-03	4.216965034285815e+02	6.738633135170828e+01
3.110000e+08	  1	  1000	   492	1.423700042811281e-03	4.216965034285815e+02	6.896323446674877e+01
3.120000e+08	  1	  1000	   443	1.422972734721469e-03	4.216965034285815e+02	7.053942985746293e+01
3.130000e+08	  1	  1000	   187	1.694177233619651e-03	4.216965034285815e+02	7.211358510739974e+01
3.140000e+08	  1	  1000	   738	1.391388027170082e-03	4.216965034285815e+02	7.368808323061849e+01
3.150000e+08	  1	  1000	   244	1.676659260112519e-03	4.216965034285815e+02	7.525703415053994e+01
3.160000e+08	  1	  1000	   144	1.608888000315791e-03	4.216965034285815e+02	7.683394269765195e+01
3.170000e+08	  1	  1000	   539	1.510011155533835e-03	4.216965034285815e+02	7.841146903056696e+01
3.180000e+08	  1	  1000	   556	1.502732811011856e-03	4.216965034285815e+02	7.998569568882615e+01
3.190000e+08	  1	  1000	   820	1.437672631972705e-03	4.216965034285815e+02	8.156087662889263e+01
3.200000e+08	  1	  1000	   824	1.198826368747449e-03	4.216965034285815e+02	8.313231932423022e+01
3.210000e+08	  1	  1000	   106	1.488504376675965e-03	4.216965034285815e+02	8.471093686488784e+01
3.220000e+08	  1	  1000	   336	1.507149887902663e-03	4.216965034285815e+02	8.628559305762822e+01
3.230000e+08	  1	  1000	   424	1.847838285634703e-03	4.216965034285815e+02	8.786074848106398e+01
3.240000e+08	  1	  1000	    82	1.269792606155287e-03	4.216965034285815e+02	8.943976310801185e+01
collision No.10	5.118202e+02[yr]	i=1, j=769	r_ij=6.336499391174856e-05	radius[1]+radius[769]=6.338481524341289e-05
3.250000e+08	  1	  1000	   326	1.337806457102013e-03	4.216965034285815e+02	9.101656478029462e+01
3.260000e+08	  1	  1000	   108	1.722520239299559e-03	4.216965034285815e+02	9.259126950512665e+01
3.270000e+08	  1	  1000	   791	1.496195352556785e-03	4.216965034285815e+02	9.417286986077598e+01
3.280000e+08	  1	  1000	   773	1.498790215239828e-03	4.216965034285815e+02	9.575158323908637e+01
3.290000e+08	  1	  1000	   924	1.490272386940897e-03	4.216965034285815e+02	9.733147012549975e+01
3.300000e+08	  1	  1000	   547	1.452480623875144e-03	4.216965034285815e+02	9.890588466993313e+01
3.310000e+08	  1	  1000	   746	1.239670778659677e-03	4.216965034285815e+02	1.004873900783184e+02
3.320000e+08	  1	  1000	   319	1.563821816954536e-03	4.216965034285815e+02	1.020628893591489e+02
3.330000e+08	  1	  1000	   778	1.718957950923886e-03	4.216965034285815e+02	1.036395724461654e+02
3.340000e+08	  1	  1000	   649	1.110091924709675e-03	4.216965034285815e+02	1.052192887159659e+02
3.350000e+08	  1	  1000	   262	1.632187937434191e-03	4.216965034285815e+02	1.067952814317615e+02
3.360000e+08	  1	  1000	   346	1.597831606261421e-03	4.216965034285815e+02	1.083711397792423e+02
3.370000e+08	  1	  1000	   342	1.736307536023999e-03	4.216965034285815e+02	1.099518779713948e+02
3.380000e+08	  1	  1000	    77	1.453048277309433e-03	4.216965034285815e+02	1.115285520450445e+02
3.390000e+08	  1	  1000	   990	1.309825109310648e-03	4.216965034285815e+02	1.131093847990572e+02
3.400000e+08	  1	  1000	   375	1.778773913426686e-03	4.216965034285815e+02	1.146843446481891e+02
3.410000e+08	  1	  1000	   115	1.789320690094213e-03	4.216965034285815e+02	1.162619574028222e+02
3.420000e+08	  1	  1000	   268	2.265719552126789e-03	4.216965034285815e+02	1.178406653854439e+02
3.430000e+08	  1	  1000	   740	1.397140840193948e-03	4.216965034285815e+02	1.194157712331152e+02
3.440000e+08	  1	  1000	   601	1.512844978242990e-03	4.216965034285815e+02	1.209885506571784e+02
3.450000e+08	  1	  1000	   861	2.492923736438159e-03	4.216965034285815e+02	1.225654101063144e+02
3.460000e+08	  1	  1000	    10	1.331452391654000e-03	4.216965034285815e+02	1.241420894451120e+02
3.470000e+08	  1	  1000	   589	1.538273342493669e-03	4.216965034285815e+02	1.257202395179240e+02
3.480000e+08	  1	  1000	   661	1.295030118791474e-03	4.216965034285815e+02	1.272991668612758e+02
3.490000e+08	  1	  1000	    67	1.424819610554239e-03	4.216965034285815e+02	1.288775297138930e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  1	  1000	   106	1.501238871159994e-03	4.216965034285815e+02	1.304566291223237e+02
3.510000e+08	  1	  1000	   426	1.408025623568281e-03	4.216965034285815e+02	1.320298443803528e+02
3.520000e+08	  1	  1000	   630	1.433471984280580e-03	4.216965034285815e+02	1.336075036367721e+02
3.530000e+08	  1	  1000	   395	1.505556484113950e-03	4.216965034285815e+02	1.351853295657290e+02
3.540000e+08	  1	  1000	   454	1.521876878066392e-03	4.216965034285815e+02	1.367624013187200e+02
3.550000e+08	  1	  1000	   274	1.577173356062829e-03	4.216965034285815e+02	1.383305519635685e+02
3.560000e+08	  1	  1000	   121	1.413585817928717e-03	4.216965034285815e+02	1.399088972143270e+02
3.570000e+08	  1	  1000	   865	1.556051987278415e-03	5.623413251903481e+02	8.388061791234547e-01
3.580000e+08	  1	  1000	   440	1.474710909186556e-03	5.623413251903481e+02	2.413325897449939e+00
3.590000e+08	  1	  1000	   598	1.350744569494946e-03	5.623413251903481e+02	3.990982874237011e+00
3.600000e+08	  1	  1000	    71	1.796895199235540e-03	5.623413251903481e+02	5.564142525146229e+00
3.610000e+08	  1	  1000	   924	1.724010319640652e-03	5.623413251903481e+02	7.141760507151408e+00
3.620000e+08	  1	  1000	    95	1.567022487808540e-03	5.623413251903481e+02	8.720179145913166e+00
3.630000e+08	  1	  1000	   389	1.462852148174845e-03	5.623413251903481e+02	1.029559261485166e+01
3.640000e+08	  1	  1000	   906	1.354812360483792e-03	5.623413251903481e+02	1.187241087629211e+01
3.650000e+08	  1	  1000	   798	1.191402223756370e-03	5.623413251903481e+02	1.345040177343286e+01
3.660000e+08	  1	  1000	   300	1.934357538027183e-03	5.623413251903481e+02	1.502763970058765e+01
3.670000e+08	  1	  1000	   667	1.865113417869085e-03	5.623413251903481e+02	1.660458228601063e+01
3.680000e+08	  1	  1000	    22	9.707781200563515e-04	5.623413251903481e+02	1.818189894146088e+01
3.690000e+08	  1	  1000	   952	1.054955384741181e-03	5.623413251903481e+02	1.975955797447205e+01
3.700000e+08	  1	  1000	   924	1.476625636789800e-03	5.623413251903481e+02	2.133275647415697e+01
3.710000e+08	  1	  1000	   887	1.609199293836421e-03	5.623413251903481e+02	2.290684034299221e+01
3.720000e+08	  1	  1000	   850	1.614296558039304e-03	5.623413251903481e+02	2.448340734464817e+01
3.730000e+08	  1	  1000	   195	1.488918154036526e-03	5.623413251903481e+02	2.606174049017749e+01
3.740000e+08	  1	  1000	   489	1.785914875397019e-03	5.623413251903481e+02	2.763713774547962e+01
3.750000e+08	  1	  1000	   394	1.443200214442534e-03	5.623413251903481e+02	2.921315611947594e+01
3.760000e+08	  1	  1000	   400	1.281202532408237e-03	5.623413251903481e+02	3.079019198971640e+01
3.770000e+08	  1	  1000	   872	1.763148802384669e-03	5.623413251903481e+02	3.236911144710712e+01
3.780000e+08	  1	  1000	   158	2.288628439770401e-03	5.623413251903481e+02	3.393935066828796e+01
3.790000e+08	  1	  1000	   893	1.378371455945001e-03	5.623413251903481e+02	3.551927669013241e+01
3.800000e+08	  1	  1000	   162	1.568052629676661e-03	5.623413251903481e+02	3.709879592991797e+01
3.810000e+08	  1	  1000	    84	1.775578310523364e-03	5.623413251903481e+02	3.867687092362370e+01
3.820000e+08	  1	  1000	   673	1.556910325242025e-03	5.623413251903481e+02	4.025138846959000e+01
3.830000e+08	  1	  1000	   536	1.787029163996855e-03	5.623413251903481e+02	4.182298481312929e+01
3.840000e+08	  1	  1000	     1	1.617012550831732e-03	5.623413251903481e+02	4.340396489358419e+01
3.850000e+08	  1	  1000	   875	1.549296543971900e-03	5.623413251903481e+02	4.498152815379419e+01
3.860000e+08	  1	  1000	   895	2.296667056946582e-03	5.623413251903481e+02	4.655836632455576e+01
3.870000e+08	  1	  1000	   176	1.485274142191443e-03	5.623413251903481e+02	4.813507586325272e+01
3.880000e+08	  1	  1000	   112	1.846995784567146e-03	5.623413251903481e+02	4.971550994934728e+01
3.890000e+08	  1	  1000	   396	1.531080532076346e-03	5.623413251903481e+02	5.129252906690441e+01
3.900000e+08	  1	  1000	   922	1.871331052724124e-03	5.623413251903481e+02	5.287018949925272e+01
3.910000e+08	  1	  1000	   228	1.458224747041659e-03	5.623413251903481e+02	5.444832291903909e+01
3.920000e+08	  1	  1000	   557	1.517327565067210e-03	5.623413251903481e+02	5.602820258219296e+01
3.930000e+08	  1	  1000	   313	1.876393081046481e-03	5.623413251903481e+02	5.760468469336818e+01
3.940000e+08	  1	  1000	   292	1.265879274171512e-03	5.623413251903481e+02	5.918074328964340e+01
3.950000e+08	  1	  1000	   798	1.417492708030012e-03	5.623413251903481e+02	6.076075413123254e+01
3.960000e+08	  1	  1000	   458	2.219348255003591e-03	5.623413251903481e+02	6.233559179329373e+01
3.970000e+08	  1	  1000	    84	1.719386375103692e-03	5.623413251903481e+02	6.391120395005046e+01
3.980000e+08	  1	  1000	   173	1.468180290066725e-03	5.623413251903481e+02	6.548167295679191e+01
3.990000e+08	  1	  1000	    43	1.558028765449166e-03	5.623413251903481e+02	6.705781145978789e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  1	  1000	    26	1.004913396359162e-03	5.623413251903481e+02	6.863423570405649e+01
4.010000e+08	  1	  1000	   994	1.676892352704175e-03	5.623413251903481e+02	7.021097827357937e+01
4.020000e+08	  1	  1000	   665	1.737976094173533e-03	5.623413251903481e+02	7.178667131967057e+01
4.030000e+08	  1	  1000	     6	1.705641602460986e-03	5.623413251903481e+02	7.336420637478120e+01
4.040000e+08	  1	  1000	   164	1.531937017626510e-03	5.623413251903481e+02	7.493697150826505e+01
4.050000e+08	  1	  1000	   616	1.760456391103447e-03	5.623413251903481e+02	7.651702231650218e+01
4.060000e+08	  1	  1000	   555	1.763497544323442e-03	5.623413251903481e+02	7.809503196859988e+01
4.070000e+08	  1	  1000	   773	1.420850120271955e-03	5.623413251903481e+02	7.967241138155298e+01
4.080000e+08	  1	  1000	   544	1.364644790270074e-03	5.623413251903481e+02	8.124911258844524e+01
4.090000e+08	  1	  1000	   950	1.674026754134571e-03	5.623413251903481e+02	8.282587631001984e+01
4.100000e+08	  1	  1000	   820	1.972408240812776e-03	5.623413251903481e+02	8.440150212605143e+01
4.110000e+08	  1	  1000	   996	1.496143621634922e-03	5.623413251903481e+02	8.597660227383827e+01
4.120000e+08	  1	  1000	   126	1.631532059251977e-03	5.623413251903481e+02	8.755617034864660e+01
4.130000e+08	  1	  1000	   590	1.568431441962690e-03	5.623413251903481e+02	8.913140285112169e+01
4.140000e+08	  1	  1000	   749	2.182431271486384e-03	5.623413251903481e+02	9.070868480903803e+01
4.150000e+08	  1	  1000	   589	1.485691063228614e-03	5.623413251903481e+02	9.228635035919453e+01
4.160000e+08	  1	  1000	   780	1.724556633784839e-03	5.623413251903481e+02	9.386424556639005e+01
4.170000e+08	  1	  1000	   242	1.416010073421435e-03	5.623413251903481e+02	9.543503430852043e+01
4.180000e+08	  1	  1000	    61	1.607202971445641e-03	5.623413251903481e+02	9.701460252612830e+01
4.190000e+08	  1	  1000	   234	1.855273962547083e-03	5.623413251903481e+02	9.859363664200833e+01
4.200000e+08	  1	  1000	   466	1.442017538206201e-03	5.623413251903481e+02	1.001719605398773e+02
4.210000e+08	  1	  1000	   534	1.730427825205696e-03	5.623413251903481e+02	1.017508127956835e+02
4.220000e+08	  1	  1000	   975	1.412251692407070e-03	5.623413251903481e+02	1.033264425864488e+02
4.230000e+08	  1	  1000	   682	1.709282639390126e-03	5.623413251903481e+02	1.049035397955743e+02
4.240000e+08	  1	  1000	    50	1.402940142759152e-03	5.623413251903481e+02	1.064826182013022e+02
4.250000e+08	  1	  1000	   163	1.572958260120340e-03	5.623413251903481e+02	1.080546169855087e+02
4.260000e+08	  1	  1000	    80	1.602762984485039e-03	5.623413251903481e+02	1.096312124622332e+02
4.270000e+08	  1	  1000	   431	1.685090812361185e-03	5.623413251903481e+02	1.112106095862759e+02
4.280000e+08	  1	  1000	   628	1.629077196817176e-03	5.623413251903481e+02	1.127874609579578e+02
4.290000e+08	  1	  1000	   280	2.218918926205269e-03	5.623413251903481e+02	1.143640715926597e+02
4.300000e+08	  1	  1000	   665	1.857438204243014e-03	5.623413251903481e+02	1.159436751720827e+02
collision No.11	6.788114e+02[yr]	i=1, j=739	r_ij=6.333920240957040e-05	radius[1]+radius[739]=6.338481524341289e-05
4.310000e+08	  1	  1000	   919	1.605343307865791e-03	5.623413251903481e+02	1.175190493704609e+02
4.320000e+08	  1	  1000	   582	1.850524403129132e-03	5.623413251903481e+02	1.190977721330686e+02
4.330000e+08	  1	  1000	   582	1.433810175289176e-03	5.623413251903481e+02	1.206707445975558e+02
4.340000e+08	  1	  1000	   112	1.533769296243014e-03	5.623413251903481e+02	1.222483859091461e+02
4.350000e+08	  1	  1000	   110	1.477744514666858e-03	5.623413251903481e+02	1.238278829970155e+02
4.360000e+08	  1	  1000	   862	1.473591934536106e-03	5.623413251903481e+02	1.254067261442284e+02
4.370000e+08	  1	  1000	   819	1.906324163206682e-03	5.623413251903481e+02	1.269797964736935e+02
4.380000e+08	  1	  1000	   395	1.528740917196739e-03	5.623413251903481e+02	1.285573849723483e+02
4.390000e+08	  1	  1000	   931	1.381624019182015e-03	5.623413251903481e+02	1.301375868289194e+02
4.400000e+08	  1	  1000	   869	1.403030370162649e-03	5.623413251903481e+02	1.317151758661189e+02
4.410000e+08	  1	  1000	   737	2.023452717016010e-03	5.623413251903481e+02	1.332936329111098e+02
4.420000e+08	  1	  1000	   365	1.205890820465587e-03	5.623413251903481e+02	1.348681178589743e+02
4.430000e+08	  1	  1000	   850	1.696862774282451e-03	5.623413251903481e+02	1.364474890670858e+02
collision No.12	6.989325e+02[yr]	i=1, j=198	r_ij=6.320903743833791e-05	radius[1]+radius[198]=6.338481524341289e-05
4.440000e+08	  1	  1000	   518	1.370275950851481e-03	5.623413251903481e+02	1.380197450093174e+02
4.450000e+08	  1	  1000	   203	1.555225359099693e-03	5.623413251903481e+02	1.395968555631278e+02
