myid = 18	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand19/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   249	1.417421837878880e-03	1.778279410038920e+02	5.852612769684895e+00
2.010000e+08	  1	  1000	    41	1.489607815223474e-03	1.778279410038920e+02	6.828649858235718e+00
2.020000e+08	  1	  1000	   264	1.573029069499531e-03	1.778279410038920e+02	7.798051049549602e+00
collision No.32	1.861349e+02[yr]	i=1, j=357	r_ij=6.320729587670819e-05	radius[1]+radius[357]=6.338481524341289e-05
2.030000e+08	  1	  1000	    52	1.637415023233741e-03	1.778279410038920e+02	8.744595215443868e+00
2.040000e+08	  1	  1000	   507	1.564684375588071e-03	1.778279410038920e+02	9.676852522660568e+00
2.050000e+08	  1	  1000	     1	1.349916269185642e-05	1.778279410038920e+02	1.060555866258803e+01
2.060000e+08	  1	  1000	   411	1.415694629097729e-03	1.778279410038920e+02	1.153775520744054e+01
2.070000e+08	  1	  1000	   797	1.921051546200586e-06	1.778279410038920e+02	1.246359121696685e+01
2.080000e+08	  1	  1000	   928	1.635311415011733e-03	1.778279410038920e+02	1.338360546054988e+01
2.090000e+08	  1	  1000	   596	1.403580399477587e-03	1.778279410038920e+02	1.433490838091711e+01
2.100000e+08	  1	  1000	   897	1.456179986042287e-03	1.778279410038920e+02	1.531424461508158e+01
2.110000e+08	  1	  1000	   788	1.445086144108205e-03	1.778279410038920e+02	1.629533263979591e+01
2.120000e+08	  1	  1000	   797	1.704897088771787e-06	1.778279410038920e+02	1.725322312569549e+01
2.130000e+08	  1	  1000	   113	1.764122455030311e-03	1.778279410038920e+02	1.819105186726582e+01
2.140000e+08	  1	  1000	   985	1.618587622565273e-03	1.778279410038920e+02	1.916144526760369e+01
2.150000e+08	  1	  1000	   843	1.223956929447419e-03	1.778279410038920e+02	2.012477029657399e+01
2.160000e+08	  1	  1000	   472	1.674119657515995e-03	1.778279410038920e+02	2.108520069864602e+01
2.170000e+08	  1	  1000	   797	1.131100571286175e-06	1.778279410038920e+02	2.205233425732376e+01
2.180000e+08	  1	  1000	   797	3.220291007345693e-06	1.778279410038920e+02	2.299957993578386e+01
2.190000e+08	  1	  1000	   600	1.816748634578374e-04	1.778279410038920e+02	2.393930838422080e+01
2.200000e+08	  1	  1000	   269	1.563375336614372e-03	1.778279410038920e+02	2.487456075184190e+01
2.210000e+08	  1	  1000	   890	1.445808447246213e-03	1.778279410038920e+02	2.580298770059881e+01
2.220000e+08	  1	  1000	   965	1.653979858533287e-03	1.778279410038920e+02	2.673422939532805e+01
2.230000e+08	  1	  1000	   797	1.722222613925409e-06	1.778279410038920e+02	2.766037772220607e+01
2.240000e+08	  1	  1000	   797	1.090307335717805e-06	1.778279410038920e+02	2.858585233962373e+01
2.250000e+08	  1	  1000	   309	1.506123875025548e-03	1.778279410038920e+02	2.950890732384308e+01
2.260000e+08	  1	  1000	   483	1.924019139987204e-03	1.778279410038920e+02	3.045138204326212e+01
2.270000e+08	  1	  1000	   517	1.538266281877783e-03	1.778279410038920e+02	3.137913200102428e+01
2.280000e+08	  1	  1000	     1	3.597780265063196e-06	1.778279410038920e+02	3.230632544777221e+01
2.290000e+08	  1	  1000	   228	1.491818140299707e-03	1.778279410038920e+02	3.322649481000147e+01
2.300000e+08	  1	  1000	   662	1.707044124097962e-03	1.778279410038920e+02	3.414280350454993e+01
2.310000e+08	  1	  1000	   797	1.987618367735768e-06	1.778279410038920e+02	3.505940162061440e+01
2.320000e+08	  1	  1000	   346	1.832026457105990e-03	1.778279410038920e+02	3.597444328909594e+01
2.330000e+08	  1	  1000	     1	2.245855703811438e-06	1.778279410038920e+02	3.688782694350503e+01
2.340000e+08	  1	  1000	   269	2.053758106670463e-03	1.778279410038920e+02	3.781081090981643e+01
2.350000e+08	  1	  1000	   801	1.838815773383281e-03	1.778279410038920e+02	3.874120250577470e+01
2.360000e+08	  1	  1000	   139	1.458414870956744e-03	1.778279410038920e+02	3.967414661121167e+01
2.370000e+08	  1	  1000	   551	1.560494505310255e-03	1.778279410038920e+02	4.063525694625519e+01
2.380000e+08	  1	  1000	   797	1.915529398891138e-06	1.778279410038920e+02	4.160710710248981e+01
2.390000e+08	  1	  1000	   629	1.894652186755575e-03	1.778279410038920e+02	4.259653615344511e+01
2.400000e+08	  1	  1000	   605	2.135880177798780e-03	1.778279410038920e+02	4.359235552010632e+01
2.410000e+08	  1	  1000	    97	1.651388374119555e-03	1.778279410038920e+02	4.459072510010296e+01
2.420000e+08	  1	  1000	     1	2.211357625403892e-05	1.778279410038920e+02	4.560304890786998e+01
2.430000e+08	  1	  1000	   647	1.421717945427519e-03	1.778279410038920e+02	4.662676798513026e+01
2.440000e+08	  1	  1000	   797	4.151386188808321e-06	1.778279410038920e+02	4.765474868048049e+01
2.450000e+08	  1	  1000	     1	2.454977289414474e-06	1.778279410038920e+02	4.869126457782843e+01
2.460000e+08	  1	  1000	   393	1.087022555779214e-03	1.778279410038920e+02	4.973429094107391e+01
2.470000e+08	  1	  1000	   797	7.858994708361718e-06	1.778279410038920e+02	5.078175461342163e+01
2.480000e+08	  1	  1000	   499	1.347059972228303e-03	1.778279410038920e+02	5.183932724908637e+01
2.490000e+08	  1	  1000	   382	1.618409230229313e-03	1.778279410038920e+02	5.290730820853904e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  1	  1000	   466	1.662981410734659e-03	1.778279410038920e+02	5.397872755784547e+01
2.510000e+08	  1	  1000	   247	1.589033745768039e-03	1.778279410038920e+02	5.504820046223767e+01
2.520000e+08	  1	  1000	   628	1.470114956773445e-03	1.778279410038920e+02	5.611872374526305e+01
2.530000e+08	  1	  1000	     1	5.022582280595041e-06	1.778279410038920e+02	5.719704062875634e+01
2.540000e+08	  1	  1000	   796	1.458458308823377e-03	1.778279410038920e+02	5.826683265034117e+01
2.550000e+08	  1	  1000	   783	1.909629496759986e-03	2.371373705661651e+02	3.451812905946271e-02
2.560000e+08	  1	  1000	   797	2.064981320729789e-06	2.371373705661651e+02	1.116292251997998e+00
2.570000e+08	  1	  1000	   797	6.268685140074587e-06	2.371373705661651e+02	2.200147486684734e+00
2.580000e+08	  1	  1000	     1	3.558815210921395e-06	2.371373705661651e+02	3.287669068125883e+00
2.590000e+08	  1	  1000	   797	5.203283819847841e-06	2.371373705661651e+02	4.378458309323469e+00
2.600000e+08	  1	  1000	   726	1.551891707721089e-03	2.371373705661651e+02	5.469086418590235e+00
2.610000e+08	  1	  1000	     1	4.797889924465898e-06	2.371373705661651e+02	6.563800850495211e+00
2.620000e+08	  1	  1000	   241	1.237400052441956e-03	2.371373705661651e+02	7.655313697200357e+00
2.630000e+08	  1	  1000	    90	1.617581093310443e-03	2.371373705661651e+02	8.744757406162327e+00
2.640000e+08	  1	  1000	     1	7.182761775162084e-06	2.371373705661651e+02	9.836848495450415e+00
2.650000e+08	  1	  1000	   979	1.343856377456373e-03	2.371373705661651e+02	1.092871208651073e+01
2.660000e+08	  1	  1000	    82	1.710072635510307e-03	2.371373705661651e+02	1.201209469526587e+01
2.670000e+08	  1	  1000	   797	1.063472033535584e-05	2.371373705661651e+02	1.308826876903407e+01
2.680000e+08	  1	  1000	    40	1.563909588964512e-03	2.371373705661651e+02	1.416434687131076e+01
2.690000e+08	  1	  1000	   883	1.506993634782187e-03	2.371373705661651e+02	1.523780055054539e+01
2.700000e+08	  1	  1000	     1	3.504076769253838e-06	2.371373705661651e+02	1.630091306374046e+01
2.710000e+08	  1	  1000	    44	1.241887024043585e-03	2.371373705661651e+02	1.736042749928392e+01
2.720000e+08	  1	  1000	   193	1.199958879789299e-03	2.371373705661651e+02	1.841166259083257e+01
2.730000e+08	  1	  1000	     1	1.774797547652158e-06	2.371373705661651e+02	1.945642983662799e+01
2.740000e+08	  1	  1000	     1	2.245460175677027e-05	2.371373705661651e+02	2.049965167534426e+01
2.750000e+08	  1	  1000	   174	1.590531988390920e-03	2.371373705661651e+02	2.153472820052824e+01
2.760000e+08	  1	  1000	     1	1.639649145957903e-05	2.371373705661651e+02	2.256711218396888e+01
2.770000e+08	  1	  1000	     1	2.518371991350138e-05	2.371373705661651e+02	2.358844397844631e+01
2.780000e+08	  1	  1000	   109	1.445262802198545e-03	2.371373705661651e+02	2.460631141086700e+01
2.790000e+08	  1	  1000	   797	1.498237117700214e-06	2.371373705661651e+02	2.561613856506018e+01
2.800000e+08	  1	  1000	   893	1.496134543414472e-03	2.371373705661651e+02	2.661943742833060e+01
2.810000e+08	  1	  1000	   511	1.427501620397549e-03	2.371373705661651e+02	2.760125303921380e+01
2.820000e+08	  1	  1000	   797	1.609849098384154e-06	2.371373705661651e+02	2.857351671520279e+01
2.830000e+08	  1	  1000	   770	1.897904730216074e-03	2.371373705661651e+02	2.954162520386948e+01
2.840000e+08	  1	  1000	   450	1.600272091488389e-03	2.371373705661651e+02	3.050893972123644e+01
2.850000e+08	  1	  1000	    36	1.570400569631671e-03	2.371373705661651e+02	3.146934281489876e+01
2.860000e+08	  1	  1000	    24	1.494955235752454e-03	2.371373705661651e+02	3.243421400378935e+01
2.870000e+08	  1	  1000	   904	1.520378794179537e-03	2.371373705661651e+02	3.340041114103854e+01
2.880000e+08	  1	  1000	   581	1.730054918274095e-03	2.371373705661651e+02	3.436901149892751e+01
2.890000e+08	  1	  1000	   460	1.448466329269988e-03	2.371373705661651e+02	3.533812717391645e+01
collision No.33	2.729922e+02[yr]	i=1, j=437	r_ij=6.332757458438854e-05	radius[1]+radius[437]=6.338481524341289e-05
2.900000e+08	  1	  1000	   915	2.142994027045977e-03	2.371373705661651e+02	3.630792978342979e+01
2.910000e+08	  1	  1000	   797	8.949574074481512e-07	2.371373705661651e+02	3.728809412480231e+01
2.920000e+08	  1	  1000	   797	7.071655212039885e-06	2.371373705661651e+02	3.827042113107868e+01
2.930000e+08	  1	  1000	     1	9.173379890770255e-07	2.371373705661651e+02	3.925940340895366e+01
2.940000e+08	  1	  1000	   797	1.074715667415092e-06	2.371373705661651e+02	4.026033393305281e+01
2.950000e+08	  1	  1000	   663	1.340968821606417e-03	2.371373705661651e+02	4.126575401990658e+01
collision No.34	2.784885e+02[yr]	i=1, j=995	r_ij=6.319462290971385e-05	radius[1]+radius[995]=6.338481524341289e-05
2.960000e+08	  1	  1000	   263	1.816772571150931e-03	2.371373705661651e+02	4.229385669467771e+01
2.970000e+08	  1	  1000	   797	3.386004697834939e-06	2.371373705661651e+02	4.332759467470090e+01
2.980000e+08	  1	  1000	   797	1.973039795744769e-06	2.371373705661651e+02	4.436594539837222e+01
2.990000e+08	  1	  1000	   442	1.682099124721637e-03	2.371373705661651e+02	4.541059380102799e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  1	  1000	   147	1.524962632600599e-03	2.371373705661651e+02	4.646364857360052e+01
3.010000e+08	  1	  1000	   286	1.742446528394853e-03	2.371373705661651e+02	4.753119715960976e+01
3.020000e+08	  1	  1000	   608	1.787516697100130e-03	2.371373705661651e+02	4.860425436770372e+01
3.030000e+08	  1	  1000	   343	1.661996989559731e-03	2.371373705661651e+02	4.968786229995528e+01
3.040000e+08	  1	  1000	   449	1.476333744836651e-03	2.371373705661651e+02	5.077663092274096e+01
3.050000e+08	  1	  1000	   797	2.337247541971922e-06	2.371373705661651e+02	5.187625695697569e+01
3.060000e+08	  1	  1000	   797	2.125084311992753e-06	2.371373705661651e+02	5.298106772551328e+01
3.070000e+08	  1	  1000	   797	7.612259322281250e-06	2.371373705661651e+02	5.409503925871473e+01
3.080000e+08	  1	  1000	   797	6.276888006348897e-06	2.371373705661651e+02	5.522089368400858e+01
3.090000e+08	  1	  1000	   461	1.188463964728049e-03	2.371373705661651e+02	5.635279501080960e+01
3.100000e+08	  1	  1000	     1	4.590522730642058e-06	2.371373705661651e+02	5.748612313551453e+01
3.110000e+08	  1	  1000	   593	1.602820169436286e-03	2.371373705661651e+02	5.862140097035164e+01
3.120000e+08	  1	  1000	   579	1.471846071410867e-03	2.371373705661651e+02	5.975650870251940e+01
3.130000e+08	  1	  1000	   983	1.450802837169718e-03	2.371373705661651e+02	6.089009777680388e+01
3.140000e+08	  1	  1000	   933	1.647983624716876e-03	2.371373705661651e+02	6.202199144891743e+01
3.150000e+08	  1	  1000	   645	1.613072562282764e-03	2.371373705661651e+02	6.314904457990924e+01
3.160000e+08	  1	  1000	   485	1.522900275712623e-03	2.371373705661651e+02	6.427279199520888e+01
3.170000e+08	  1	  1000	   596	1.920550212805977e-03	2.371373705661651e+02	6.539133485993747e+01
3.180000e+08	  1	  1000	   797	3.311532934987272e-06	2.371373705661651e+02	6.650291075084334e+01
3.190000e+08	  1	  1000	   602	1.228338955951334e-03	2.371373705661651e+02	6.760620836155576e+01
3.200000e+08	  1	  1000	     1	7.812109988670731e-06	2.371373705661651e+02	6.870900887921920e+01
3.210000e+08	  1	  1000	     1	8.784518773910420e-06	2.371373705661651e+02	6.980223357248374e+01
3.220000e+08	  1	  1000	   173	2.164168573611715e-03	2.371373705661651e+02	7.087923378702618e+01
3.230000e+08	  1	  1000	   182	1.795292845561310e-03	2.371373705661651e+02	7.192336419060949e+01
3.240000e+08	  1	  1000	   181	1.891683864070395e-03	2.371373705661651e+02	7.296499794722882e+01
3.250000e+08	  1	  1000	     1	2.652649993134036e-06	2.371373705661651e+02	7.399527473495121e+01
3.260000e+08	  1	  1000	   467	1.496565926333446e-03	2.371373705661651e+02	7.502444313455048e+01
3.270000e+08	  1	  1000	   815	1.908194176149249e-03	2.371373705661651e+02	7.605226459510837e+01
3.280000e+08	  1	  1000	   134	1.486524460310182e-03	2.371373705661651e+02	7.703251195042020e+01
3.290000e+08	  1	  1000	     1	1.899885815399240e-06	2.371373705661651e+02	7.801133420994795e+01
3.300000e+08	  1	  1000	   983	1.455999905374844e-03	2.371373705661651e+02	7.898855513435451e+01
3.310000e+08	  1	  1000	    99	1.416851980966322e-03	3.162277660168374e+02	7.206175564185795e-01
3.320000e+08	  1	  1000	   897	1.519036850195582e-03	3.162277660168374e+02	1.523067879387134e+00
3.330000e+08	  1	  1000	   383	1.464951990916704e-03	3.162277660168374e+02	2.322685842436134e+00
3.340000e+08	  1	  1000	   268	1.646357425734381e-03	3.162277660168374e+02	3.122200749275194e+00
3.350000e+08	  1	  1000	   797	2.072533788817534e-06	3.162277660168374e+02	3.923007824930126e+00
3.360000e+08	  1	  1000	   200	1.675092910916435e-03	3.162277660168374e+02	4.716167082008880e+00
3.370000e+08	  1	  1000	   184	2.206932607072239e-03	3.162277660168374e+02	5.512735761421355e+00
3.380000e+08	  1	  1000	   797	1.965381446958326e-06	3.162277660168374e+02	6.300305843553359e+00
3.390000e+08	  1	  1000	    93	2.819247586748804e-03	3.162277660168374e+02	7.088351706514536e+00
3.400000e+08	  1	  1000	   797	5.122229598215077e-06	3.162277660168374e+02	7.868583519969265e+00
3.410000e+08	  1	  1000	     1	4.504037398408126e-07	3.162277660168374e+02	8.645397381049900e+00
3.420000e+08	  1	  1000	     1	5.611817017504532e-07	3.162277660168374e+02	9.409082197877602e+00
3.430000e+08	  1	  1000	   797	7.183332228191286e-07	3.162277660168374e+02	1.017318583930718e+01
3.440000e+08	  1	  1000	     1	5.597329224831129e-07	3.162277660168374e+02	1.093937098888788e+01
3.450000e+08	  1	  1000	    31	1.246573210558478e-03	3.162277660168374e+02	1.171274456053304e+01
3.460000e+08	  1	  1000	     1	2.486586242970861e-06	3.162277660168374e+02	1.247950971212359e+01
collision No.35	3.289499e+02[yr]	i=1, j=570	r_ij=6.332151980847194e-05	radius[1]+radius[570]=6.338481524341289e-05
3.470000e+08	  1	  1000	   797	4.218016287448871e-07	3.162277660168374e+02	1.325389629116468e+01
3.480000e+08	  1	  1000	   797	3.891913608387093e-06	3.162277660168374e+02	1.403162815814393e+01
3.490000e+08	  1	  1000	    42	1.661497445392182e-03	3.162277660168374e+02	1.481758492355126e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  1	  1000	     1	1.409731042860614e-06	3.162277660168374e+02	1.560821808640838e+01
3.510000e+08	  1	  1000	   360	1.593833512713555e-03	3.162277660168374e+02	1.640357137962759e+01
3.520000e+08	  1	  1000	   258	1.540995351640000e-03	3.162277660168374e+02	1.720458685969701e+01
3.530000e+08	  1	  1000	   306	1.626815377633033e-03	3.162277660168374e+02	1.802669520787965e+01
collision No.36	3.344598e+02[yr]	i=1, j=833	r_ij=6.336464750811230e-05	radius[1]+radius[833]=6.338481524341289e-05
3.540000e+08	  1	  1000	   134	1.555812639872502e-03	3.162277660168374e+02	1.881606145731065e+01
3.550000e+08	  1	  1000	   994	1.606616253811380e-03	3.162277660168374e+02	1.959756528885239e+01
3.560000e+08	  1	  1000	   797	4.846706925925523e-07	3.162277660168374e+02	2.038146032001098e+01
3.570000e+08	  1	  1000	     1	5.034769758304579e-07	3.162277660168374e+02	2.116777363204847e+01
3.580000e+08	  1	  1000	   756	1.405946328051752e-03	3.162277660168374e+02	2.196136041288070e+01
3.590000e+08	  1	  1000	     1	3.123725491305048e-06	3.162277660168374e+02	2.275863668602080e+01
3.600000e+08	  1	  1000	   552	1.521931067243374e-03	3.162277660168374e+02	2.356448546874772e+01
3.610000e+08	  1	  1000	     1	7.234864461128376e-06	3.162277660168374e+02	2.437789556174114e+01
3.620000e+08	  1	  1000	     1	7.843102658775023e-07	3.162277660168374e+02	2.521798431241156e+01
3.630000e+08	  1	  1000	   699	1.579757677832253e-03	3.162277660168374e+02	2.606733966467016e+01
3.640000e+08	  1	  1000	   607	1.670407816126341e-03	3.162277660168374e+02	2.692334411677436e+01
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[607]	= 1.049548e-02
E_error	= 3.075259558279941e-03
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 3.640000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14220.254590[s]
user time	= 12871.436000[s]
system time	= 1309.828000[s]
Execution Time	(total	= 1.422025e+04 [s])
Corrector		= 5.555795e+03 [s]	39.07 [%]
Iteration		= 4.572637e+03 [s]	32.16 [%]
Predictor		= 2.575834e+03 [s]	18.11 [%]
Collision_Judgement	= 2.633661e+02 [s]	 1.85 [%]
Orbital_Elements	= 4.157297e+01 [s]	 0.29 [%]
Energy			= 1.885700e-01 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.210861e+03 [s]	 8.52 [%]
-----
myid = 18	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand19/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.640000e+08	  1	  1000	   607	1.670407816126341e-03	3.162277660168374e+02	2.692334411677436e+01
3.650000e+08	  1	  1000	     1	8.384159344476365e-07	3.162277660168374e+02	2.777514568523166e+01
3.660000e+08	  1	  1000	   623	1.703881560292852e-03	3.162277660168374e+02	2.866301396082131e+01
3.670000e+08	  1	  1000	   362	2.245098296129430e-03	3.162277660168374e+02	2.955619452533205e+01
collision No.37	3.464196e+02[yr]	i=1, j=598	r_ij=6.337788675807277e-05	radius[1]+radius[598]=6.338481524341289e-05
3.680000e+08	  1	  1000	   407	1.332703152204338e-03	3.162277660168374e+02	3.054604421819578e+01
3.690000e+08	  1	  1000	   282	1.597101273245412e-03	3.162277660168374e+02	3.152020412576303e+01
3.700000e+08	  1	  1000	   282	1.543904542946004e-03	3.162277660168374e+02	3.248378844742651e+01
3.710000e+08	  1	  1000	   797	3.305246867039456e-06	3.162277660168374e+02	3.345170466272618e+01
3.720000e+08	  1	  1000	   152	1.471891784528241e-03	3.162277660168374e+02	3.442965648228780e+01
3.730000e+08	  1	  1000	   469	2.408097133457828e-03	3.162277660168374e+02	3.542431397574499e+01
3.740000e+08	  1	  1000	   797	1.133682297410452e-05	3.162277660168374e+02	3.644363244215091e+01
3.750000e+08	  1	  1000	   635	1.509317469330775e-03	3.162277660168374e+02	3.747059444341608e+01
3.760000e+08	  1	  1000	   890	1.625526743222531e-03	3.162277660168374e+02	3.849673462375988e+01
3.770000e+08	  1	  1000	   797	2.187177297922553e-06	3.162277660168374e+02	3.953671993359013e+01
3.780000e+08	  1	  1000	    90	1.888463023694907e-03	3.162277660168374e+02	4.058790392180104e+01
3.790000e+08	  1	  1000	   587	1.434023018296368e-03	3.162277660168374e+02	4.164506408267611e+01
3.800000e+08	  1	  1000	   564	1.446686664170945e-03	3.162277660168374e+02	4.271295091173675e+01
3.810000e+08	  1	  1000	   797	2.909076547499738e-06	3.162277660168374e+02	4.377719401639771e+01
3.820000e+08	  1	  1000	   482	1.434738470443191e-03	3.162277660168374e+02	4.486363507969430e+01
3.830000e+08	  1	  1000	   651	1.421305361836781e-03	3.162277660168374e+02	4.595742681348953e+01
3.840000e+08	  1	  1000	     1	4.516502458204280e-06	3.162277660168374e+02	4.704559997039620e+01
3.850000e+08	  1	  1000	   797	9.841798186167675e-06	3.162277660168374e+02	4.811062009181521e+01
3.860000e+08	  1	  1000	   742	1.349419484477141e-03	3.162277660168374e+02	4.918689982788680e+01
3.870000e+08	  1	  1000	   962	1.899472268814801e-03	3.162277660168374e+02	5.024467826236905e+01
3.880000e+08	  1	  1000	   877	1.596165294205841e-03	3.162277660168374e+02	5.129550086747454e+01
3.890000e+08	  1	  1000	   797	2.651587244528228e-06	3.162277660168374e+02	5.234796106022277e+01
3.900000e+08	  1	  1000	    60	1.530285868046374e-03	3.162277660168374e+02	5.341218577861046e+01
3.910000e+08	  1	  1000	   797	1.017393326304250e-05	3.162277660168374e+02	5.447946645730912e+01
collision No.38	3.709684e+02[yr]	i=1, j=218	r_ij=6.327147519633214e-05	radius[1]+radius[218]=6.338481524341289e-05
3.920000e+08	  1	  1000	   817	1.267849940965533e-03	3.162277660168374e+02	5.557591854807507e+01
3.930000e+08	  1	  1000	   341	1.439151632239066e-03	3.162277660168374e+02	5.669637804374064e+01
3.940000e+08	  1	  1000	   340	1.783061366212263e-03	3.162277660168374e+02	5.781348078589073e+01
3.950000e+08	  1	  1000	   865	1.404003413093783e-03	3.162277660168374e+02	5.892707602904273e+01
3.960000e+08	  1	  1000	   284	1.336213284240149e-03	3.162277660168374e+02	6.004659777539231e+01
3.970000e+08	  1	  1000	    73	1.742308473578260e-03	3.162277660168374e+02	6.116777603625373e+01
3.980000e+08	  1	  1000	   797	3.046443245158485e-06	3.162277660168374e+02	6.230080496995841e+01
3.990000e+08	  1	  1000	   177	1.475848519286717e-03	3.162277660168374e+02	6.342812116133226e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  1	  1000	     1	5.685624367427982e-06	3.162277660168374e+02	6.455151243019705e+01
4.010000e+08	  1	  1000	    49	1.587235167854175e-03	3.162277660168374e+02	6.567012287934537e+01
4.020000e+08	  1	  1000	   541	1.521954472064722e-03	3.162277660168374e+02	6.678437107643047e+01
collision No.39	3.839110e+02[yr]	i=1, j=122	r_ij=6.336880523079627e-05	radius[1]+radius[122]=6.338481524341289e-05
