2.480000e+08	  1	  1000	   168	1.815717616308810e-03	3.162277660168374e+02	7.391793338034850e+01
2.490000e+08	  1	  1000	   177	1.580721636864310e-03	3.162277660168374e+02	7.549249557830019e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  1	  1000	   866	1.628000734385863e-03	3.162277660168374e+02	7.706723833244089e+01
2.510000e+08	  1	  1000	   359	1.368785209042136e-03	3.162277660168374e+02	7.863748034373917e+01
2.520000e+08	  1	  1000	    31	1.390895615906158e-03	3.162277660168374e+02	8.020496869754848e+01
2.530000e+08	  1	  1000	   529	1.262515212947556e-03	3.162277660168374e+02	8.177565102934281e+01
2.540000e+08	  1	  1000	   693	1.576971037780826e-03	3.162277660168374e+02	8.335007737169052e+01
2.550000e+08	  1	  1000	   356	1.456334857444963e-03	3.162277660168374e+02	8.491987723574761e+01
2.560000e+08	  1	  1000	   845	1.592109417627837e-03	3.162277660168374e+02	8.649250867674455e+01
2.570000e+08	  1	  1000	   853	1.471725623735834e-03	3.162277660168374e+02	8.806186271464210e+01
2.580000e+08	  1	  1000	   194	1.373562046493285e-03	3.162277660168374e+02	8.963412059174253e+01
2.590000e+08	  1	  1000	   380	1.240733172005745e-03	3.162277660168374e+02	9.120866562649388e+01
2.600000e+08	  1	  1000	   416	1.284624265044424e-03	3.162277660168374e+02	9.278015837798807e+01
2.610000e+08	  1	  1000	   456	1.492710722772471e-03	3.162277660168374e+02	9.435659168563674e+01
2.620000e+08	  1	  1000	   124	1.192373076377235e-03	3.162277660168374e+02	9.592731613539127e+01
collision No.6	4.132001e+02[yr]	i=1, j=604	r_ij=6.329132282711105e-05	radius[1]+radius[604]=6.338481524341289e-05
2.630000e+08	  1	  1000	   133	1.540086182188892e-03	3.162277660168374e+02	9.749950367251246e+01
2.640000e+08	  1	  1000	   401	1.671672418855956e-03	3.162277660168374e+02	9.907058022094787e+01
2.650000e+08	  1	  1000	   507	1.476370760610532e-03	3.162277660168374e+02	1.006418135710569e+02
2.660000e+08	  1	  1000	   893	1.707428160961603e-03	3.162277660168374e+02	1.022156982911046e+02
2.670000e+08	  1	  1000	   341	1.420512608050698e-03	3.162277660168374e+02	1.037880441980019e+02
2.680000e+08	  1	  1000	   413	1.686305916226308e-03	3.162277660168374e+02	1.053603358637080e+02
2.690000e+08	  1	  1000	   750	1.475776580727820e-03	4.216965034285815e+02	1.462236547267195e+00
2.700000e+08	  1	  1000	   167	1.364406169914792e-03	4.216965034285815e+02	3.034356970188072e+00
2.710000e+08	  1	  1000	   511	1.754895838806687e-03	4.216965034285815e+02	4.606972608200932e+00
2.720000e+08	  1	  1000	   140	1.875693424459557e-03	4.216965034285815e+02	6.176581093308913e+00
2.730000e+08	  1	  1000	   168	2.106199285624714e-03	4.216965034285815e+02	7.749771646488095e+00
2.740000e+08	  1	  1000	    86	1.603885096181120e-03	4.216965034285815e+02	9.319727675565510e+00
2.750000e+08	  1	  1000	   198	1.388336623981072e-03	4.216965034285815e+02	1.088977944470471e+01
2.760000e+08	  1	  1000	   309	1.460410276783077e-03	4.216965034285815e+02	1.246334964505635e+01
2.770000e+08	  1	  1000	   288	1.607023692735227e-03	4.216965034285815e+02	1.403448932549286e+01
2.780000e+08	  1	  1000	   367	1.605323969123396e-03	4.216965034285815e+02	1.560344130699616e+01
2.790000e+08	  1	  1000	   981	1.996929329063307e-03	4.216965034285815e+02	1.717568809431424e+01
2.800000e+08	  1	  1000	   545	1.569784496765350e-03	4.216965034285815e+02	1.874268891570532e+01
2.810000e+08	  1	  1000	    26	1.735493907345813e-03	4.216965034285815e+02	2.031655000736611e+01
2.820000e+08	  1	  1000	   196	1.369526344977613e-03	4.216965034285815e+02	2.188676153011392e+01
2.830000e+08	  1	  1000	   669	1.417057288691483e-03	4.216965034285815e+02	2.346042807381940e+01
2.840000e+08	  1	  1000	   734	1.471940540518422e-03	4.216965034285815e+02	2.503492977041167e+01
2.850000e+08	  1	  1000	    10	1.560378635496047e-03	4.216965034285815e+02	2.660783653829547e+01
2.860000e+08	  1	  1000	    90	1.694262840383712e-03	4.216965034285815e+02	2.817870067366546e+01
2.870000e+08	  1	  1000	   530	1.776266570679903e-03	4.216965034285815e+02	2.975071357776780e+01
2.880000e+08	  1	  1000	   137	1.471844959579380e-03	4.216965034285815e+02	3.132143604318404e+01
2.890000e+08	  1	  1000	   446	1.354780063962373e-03	4.216965034285815e+02	3.289179365580813e+01
2.900000e+08	  1	  1000	   672	1.605811348863270e-03	4.216965034285815e+02	3.446064519471440e+01
2.910000e+08	  1	  1000	   429	1.822841261248966e-03	4.216965034285815e+02	3.603010720757485e+01
2.920000e+08	  1	  1000	   856	1.397613312968209e-03	4.216965034285815e+02	3.759935690269992e+01
2.930000e+08	  1	  1000	   703	1.310845526856357e-03	4.216965034285815e+02	3.916493773527203e+01
2.940000e+08	  1	  1000	   177	1.551705673457885e-03	4.216965034285815e+02	4.073443629294793e+01
2.950000e+08	  1	  1000	   529	1.586290067853440e-03	4.216965034285815e+02	4.230778992038002e+01
2.960000e+08	  1	  1000	   995	1.391930437834569e-03	4.216965034285815e+02	4.387885968985399e+01
2.970000e+08	  1	  1000	   269	1.752110648486968e-03	4.216965034285815e+02	4.544910184601840e+01
2.980000e+08	  1	  1000	   245	1.395769563177300e-03	4.216965034285815e+02	4.701491107912984e+01
2.990000e+08	  1	  1000	    46	1.530613475555918e-03	4.216965034285815e+02	4.858681759774863e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  1	  1000	   450	1.342409077004956e-03	4.216965034285815e+02	5.015644480744663e+01
3.010000e+08	  1	  1000	   116	1.615465915732464e-03	4.216965034285815e+02	5.172872517049993e+01
3.020000e+08	  1	  1000	   494	1.525603100752050e-03	4.216965034285815e+02	5.329548566662653e+01
3.030000e+08	  1	  1000	   651	1.657745020048213e-03	4.216965034285815e+02	5.486683779847382e+01
3.040000e+08	  1	  1000	   214	2.057316938264457e-03	4.216965034285815e+02	5.643715528213499e+01
3.050000e+08	  1	  1000	   798	1.494324527895887e-03	4.216965034285815e+02	5.800090150653197e+01
3.060000e+08	  1	  1000	    91	1.531045639096908e-03	4.216965034285815e+02	5.956564997050391e+01
3.070000e+08	  1	  1000	   457	1.279965815162887e-03	4.216965034285815e+02	6.113601719275883e+01
3.080000e+08	  1	  1000	   935	1.806209277248579e-03	4.216965034285815e+02	6.270323704692253e+01
3.090000e+08	  1	  1000	   373	1.405811918472016e-03	4.216965034285815e+02	6.427376712278281e+01
3.100000e+08	  1	  1000	   616	1.823782967908792e-03	4.216965034285815e+02	6.584540386880199e+01
3.110000e+08	  1	  1000	   403	1.482047586682348e-03	4.216965034285815e+02	6.741329086567841e+01
3.120000e+08	  1	  1000	     5	1.741310063225435e-03	4.216965034285815e+02	6.898371045569571e+01
3.130000e+08	  1	  1000	   739	1.127205892015036e-03	4.216965034285815e+02	7.054837190402931e+01
3.140000e+08	  1	  1000	   561	1.762177873425313e-03	4.216965034285815e+02	7.212151903000114e+01
3.150000e+08	  1	  1000	   810	1.783284621111015e-03	4.216965034285815e+02	7.368958666492433e+01
3.160000e+08	  1	  1000	   205	1.659283597284863e-03	4.216965034285815e+02	7.526107983098022e+01
3.170000e+08	  1	  1000	   864	1.311415189622704e-03	4.216965034285815e+02	7.682950945849808e+01
3.180000e+08	  1	  1000	   479	1.385814364828515e-03	4.216965034285815e+02	7.839998845678048e+01
3.190000e+08	  1	  1000	   427	1.653064545546290e-03	4.216965034285815e+02	7.997182072787700e+01
3.200000e+08	  1	  1000	   858	1.589252966556132e-03	4.216965034285815e+02	8.154094847060448e+01
3.210000e+08	  1	  1000	   529	1.334343570534519e-03	4.216965034285815e+02	8.311053337300640e+01
3.220000e+08	  1	  1000	   132	1.464930964227269e-03	4.216965034285815e+02	8.467863929879394e+01
3.230000e+08	  1	  1000	   147	1.467517108623531e-03	4.216965034285815e+02	8.624500407567689e+01
3.240000e+08	  1	  1000	   210	1.275231246827236e-03	4.216965034285815e+02	8.781808753997201e+01
3.250000e+08	  1	  1000	   734	1.494703592063842e-03	4.216965034285815e+02	8.938239766141515e+01
3.260000e+08	  1	  1000	   159	1.661313057307403e-03	4.216965034285815e+02	9.095534428215311e+01
3.270000e+08	  1	  1000	   502	1.683906034327318e-03	4.216965034285815e+02	9.252321825056684e+01
3.280000e+08	  1	  1000	   712	1.455039022873434e-03	4.216965034285815e+02	9.408785679155778e+01
3.290000e+08	  1	  1000	   654	1.684786400868272e-03	4.216965034285815e+02	9.565928319956716e+01
3.300000e+08	  1	  1000	   474	1.306483252455778e-03	4.216965034285815e+02	9.723114098904603e+01
3.310000e+08	  1	  1000	   398	1.425286857114595e-03	4.216965034285815e+02	9.880109162410704e+01
3.320000e+08	  1	  1000	   667	1.841486306098708e-03	4.216965034285815e+02	1.003706316713728e+02
3.330000e+08	  1	  1000	   202	1.175079275799101e-03	4.216965034285815e+02	1.019405185598071e+02
3.340000e+08	  1	  1000	   124	1.965704525985094e-03	4.216965034285815e+02	1.035132449977374e+02
3.350000e+08	  1	  1000	   305	1.148316054661335e-03	4.216965034285815e+02	1.050820422745537e+02
3.360000e+08	  1	  1000	   304	1.663595944445873e-03	4.216965034285815e+02	1.066506801893153e+02
3.370000e+08	  1	  1000	   922	1.611757048050826e-03	4.216965034285815e+02	1.082224725618720e+02
3.380000e+08	  1	  1000	   893	1.908005033533710e-03	4.216965034285815e+02	1.097926443514407e+02
3.390000e+08	  1	  1000	   677	1.966812729093305e-03	4.216965034285815e+02	1.113617067661920e+02
3.400000e+08	  1	  1000	    55	1.764620804559688e-03	4.216965034285815e+02	1.129343626244120e+02
collision No.7	5.356810e+02[yr]	i=1, j=845	r_ij=6.336913925786160e-05	radius[1]+radius[845]=6.338481524341289e-05
3.410000e+08	  1	  1000	   563	1.271478409248005e-03	4.216965034285815e+02	1.145002719025166e+02
3.420000e+08	  1	  1000	    77	1.783755078300450e-03	4.216965034285815e+02	1.160653692350153e+02
3.430000e+08	  1	  1000	    98	1.388653430662819e-03	4.216965034285815e+02	1.176351454323782e+02
3.440000e+08	  1	  1000	    80	1.542138084826497e-03	4.216965034285815e+02	1.192023727152931e+02
3.450000e+08	  1	  1000	   672	1.560937397937119e-03	4.216965034285815e+02	1.207731118929455e+02
3.460000e+08	  1	  1000	   223	1.394295078799092e-03	4.216965034285815e+02	1.223382842642591e+02
3.470000e+08	  1	  1000	   180	1.737406289916645e-03	4.216965034285815e+02	1.239088561217841e+02
3.480000e+08	  1	  1000	   508	1.576931972386553e-03	4.216965034285815e+02	1.254757446675279e+02
3.490000e+08	  1	  1000	    51	1.721456825248453e-03	4.216965034285815e+02	1.270462937473842e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  1	  1000	   789	1.556255393307928e-03	4.216965034285815e+02	1.286121376892798e+02
3.510000e+08	  1	  1000	   258	1.572734441459216e-03	4.216965034285815e+02	1.301820757505430e+02
3.520000e+08	  1	  1000	   980	1.903516404125957e-03	4.216965034285815e+02	1.317514824590878e+02
3.530000e+08	  1	  1000	   842	1.419623522794919e-03	4.216965034285815e+02	1.333234351060741e+02
3.540000e+08	  1	  1000	   528	1.594227729712944e-03	4.216965034285815e+02	1.348913525576291e+02
3.550000e+08	  1	  1000	   763	1.455210183655802e-03	4.216965034285815e+02	1.364580957114110e+02
3.560000e+08	  1	  1000	   983	1.369496444865231e-03	4.216965034285815e+02	1.380262028047680e+02
3.570000e+08	  1	  1000	   712	1.243606590860432e-03	4.216965034285815e+02	1.395850563415732e+02
3.580000e+08	  1	  1000	   716	1.927918048815376e-03	5.623413251903481e+02	5.093030867992048e-01
3.590000e+08	  1	  1000	   874	1.616404941403974e-03	5.623413251903481e+02	2.080567868341037e+00
3.600000e+08	  1	  1000	   211	1.610129288973914e-03	5.623413251903481e+02	3.651384373118733e+00
3.610000e+08	  1	  1000	   681	1.672165639448357e-03	5.623413251903481e+02	5.222691631232490e+00
3.620000e+08	  1	  1000	   104	1.507550019714931e-03	5.623413251903481e+02	6.789213071614805e+00
3.630000e+08	  1	  1000	   963	1.556684113596546e-03	5.623413251903481e+02	8.356893819998406e+00
3.640000e+08	  1	  1000	   797	1.555572470040187e-03	5.623413251903481e+02	9.924231786723679e+00
3.650000e+08	  1	  1000	   563	1.463419224570254e-03	5.623413251903481e+02	1.149280646631510e+01
3.660000e+08	  1	  1000	   986	1.531581841269242e-03	5.623413251903481e+02	1.306161347269741e+01
3.670000e+08	  1	  1000	   790	2.304895876318236e-03	5.623413251903481e+02	1.463140928911404e+01
3.680000e+08	  1	  1000	   110	2.103320110375066e-03	5.623413251903481e+02	1.620147057822259e+01
3.690000e+08	  1	  1000	   795	1.485002330404284e-03	5.623413251903481e+02	1.777456795432750e+01
3.700000e+08	  1	  1000	   326	1.575506092156179e-03	5.623413251903481e+02	1.933477651244975e+01
3.710000e+08	  1	  1000	   546	1.343499700229511e-03	5.623413251903481e+02	2.090663126416143e+01
3.720000e+08	  1	  1000	   513	1.554121675078137e-03	5.623413251903481e+02	2.247622692605403e+01
3.730000e+08	  1	  1000	   415	1.226306343533580e-03	5.623413251903481e+02	2.404728125239191e+01
3.740000e+08	  1	  1000	   417	1.534922022469782e-03	5.623413251903481e+02	2.561752673193550e+01
3.750000e+08	  1	  1000	   420	1.328737063090597e-03	5.623413251903481e+02	2.718858951807628e+01
3.760000e+08	  1	  1000	   740	1.461760380880156e-03	5.623413251903481e+02	2.875723106005680e+01
3.770000e+08	  1	  1000	   955	1.793729941027473e-03	5.623413251903481e+02	3.032921582050383e+01
3.780000e+08	  1	  1000	    21	1.511913594894643e-03	5.623413251903481e+02	3.190118863670427e+01
3.790000e+08	  1	  1000	   214	2.303600429964442e-03	5.623413251903481e+02	3.346933170848595e+01
3.800000e+08	  1	  1000	   308	1.584564528839758e-03	5.623413251903481e+02	3.503861312200254e+01
3.810000e+08	  1	  1000	   893	1.435450002053429e-03	5.623413251903481e+02	3.660941448351927e+01
3.820000e+08	  1	  1000	   320	1.972112457116967e-03	5.623413251903481e+02	3.818081568956967e+01
3.830000e+08	  1	  1000	   526	1.454543416484477e-03	5.623413251903481e+02	3.975205889096551e+01
3.840000e+08	  1	  1000	   122	1.625913889757328e-03	5.623413251903481e+02	4.132235855268772e+01
3.850000e+08	  1	  1000	   689	1.543418978103517e-03	5.623413251903481e+02	4.288891264130785e+01
3.860000e+08	  1	  1000	   443	1.338249103030511e-03	5.623413251903481e+02	4.445566486752419e+01
3.870000e+08	  1	  1000	   623	1.559078535307682e-03	5.623413251903481e+02	4.602425450166149e+01
3.880000e+08	  1	  1000	   390	1.787604949778790e-03	5.623413251903481e+02	4.759307509492160e+01
3.890000e+08	  1	  1000	   492	1.890809529142132e-03	5.623413251903481e+02	4.916081293176516e+01
3.900000e+08	  1	  1000	   748	1.768846175926357e-03	5.623413251903481e+02	5.073075150756564e+01
3.910000e+08	  1	  1000	   288	1.657105371019742e-03	5.623413251903481e+02	5.230340970728883e+01
3.920000e+08	  1	  1000	   671	1.269099571354276e-03	5.623413251903481e+02	5.387338146269710e+01
3.930000e+08	  1	  1000	   880	1.304466936728546e-03	5.623413251903481e+02	5.544513109289400e+01
3.940000e+08	  1	  1000	   921	2.129787284306974e-03	5.623413251903481e+02	5.701258737773993e+01
3.950000e+08	  1	  1000	   549	1.631826313373650e-03	5.623413251903481e+02	5.858200138563608e+01
3.960000e+08	  1	  1000	   915	9.944273933855498e-04	5.623413251903481e+02	6.015037164133792e+01
3.970000e+08	  1	  1000	   678	1.561820839822258e-03	5.623413251903481e+02	6.172018232362577e+01
3.980000e+08	  1	  1000	   840	1.377477105609816e-03	5.623413251903481e+02	6.328679408439432e+01
3.990000e+08	  1	  1000	   121	1.683548587176200e-03	5.623413251903481e+02	6.485107464994006e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  1	  1000	   739	1.428793082332888e-03	5.623413251903481e+02	6.642177378209561e+01
4.010000e+08	  1	  1000	    59	1.753544644268582e-03	5.623413251903481e+02	6.799053685900992e+01
4.020000e+08	  1	  1000	   563	1.641531022525329e-03	5.623413251903481e+02	6.956406024146520e+01
4.030000e+08	  1	  1000	   236	1.396673103275787e-03	5.623413251903481e+02	7.113451885266925e+01
4.040000e+08	  1	  1000	   441	1.599068877738789e-03	5.623413251903481e+02	7.270845415165064e+01
4.050000e+08	  1	  1000	   119	1.651720237861435e-03	5.623413251903481e+02	7.427399170018921e+01
4.060000e+08	  1	  1000	   615	1.530998667176663e-03	5.623413251903481e+02	7.584818962144878e+01
4.070000e+08	  1	  1000	   672	1.465662080824791e-03	5.623413251903481e+02	7.741880561608365e+01
4.080000e+08	  1	  1000	     4	1.470370379406514e-03	5.623413251903481e+02	7.898991831123821e+01
4.090000e+08	  1	  1000	   321	1.805005703043241e-03	5.623413251903481e+02	8.056050653859295e+01
4.100000e+08	  1	  1000	   944	1.730091236258827e-03	5.623413251903481e+02	8.213139820885463e+01
4.110000e+08	  1	  1000	   873	1.810686608712946e-03	5.623413251903481e+02	8.370349146499036e+01
4.120000e+08	  1	  1000	   519	1.535936940051763e-03	5.623413251903481e+02	8.527489332598499e+01
4.130000e+08	  1	  1000	   606	1.637891591387032e-03	5.623413251903481e+02	8.684751760166108e+01
4.140000e+08	  1	  1000	   357	1.652723902736906e-03	5.623413251903481e+02	8.842135054174062e+01
4.150000e+08	  1	  1000	   770	1.446667827758973e-03	5.623413251903481e+02	8.999388819739578e+01
4.160000e+08	  1	  1000	   794	1.497676257817879e-03	5.623413251903481e+02	9.156279557093364e+01
4.170000e+08	  1	  1000	   229	1.885283512321568e-03	5.623413251903481e+02	9.313033495440698e+01
4.180000e+08	  1	  1000	    43	1.646985199273278e-03	5.623413251903481e+02	9.469540362294852e+01
4.190000e+08	  1	  1000	   504	1.561483396538097e-03	5.623413251903481e+02	9.626706399057518e+01
4.200000e+08	  1	  1000	   267	1.425923873046613e-03	5.623413251903481e+02	9.783707733082477e+01
4.210000e+08	  1	  1000	    76	1.835211868562682e-03	5.623413251903481e+02	9.940747793035560e+01
4.220000e+08	  1	  1000	   274	1.915033798271060e-03	5.623413251903481e+02	1.009800739257616e+02
4.230000e+08	  1	  1000	   354	1.466118686675475e-03	5.623413251903481e+02	1.025520460162200e+02
4.240000e+08	  1	  1000	   834	1.781713972367612e-03	5.623413251903481e+02	1.041242734663350e+02
4.250000e+08	  1	  1000	   903	1.534742729425484e-03	5.623413251903481e+02	1.056904035598443e+02
4.260000e+08	  1	  1000	   133	1.341661808619692e-03	5.623413251903481e+02	1.072570033375501e+02
4.270000e+08	  1	  1000	    48	1.963814465822632e-03	5.623413251903481e+02	1.088299371304545e+02
4.280000e+08	  1	  1000	   949	1.610006964554744e-03	5.623413251903481e+02	1.104024323943403e+02
4.290000e+08	  1	  1000	    59	1.642031929115131e-03	5.623413251903481e+02	1.119755342603343e+02
4.300000e+08	  1	  1000	   170	1.500106642502477e-03	5.623413251903481e+02	1.135468289669422e+02
4.310000e+08	  1	  1000	   496	1.497318931832222e-03	5.623413251903481e+02	1.151190656905700e+02
4.320000e+08	  1	  1000	    60	1.433939633434825e-03	5.623413251903481e+02	1.166899297040548e+02
collision No.8	6.792723e+02[yr]	i=1, j=231	r_ij=6.326820471799754e-05	radius[1]+radius[231]=6.338481524341289e-05
4.330000e+08	  1	  1000	   137	1.532732404317213e-03	5.623413251903481e+02	1.182526979897192e+02
4.340000e+08	  1	  1000	   903	1.635628318078007e-03	5.623413251903481e+02	1.198277460277124e+02
4.350000e+08	  1	  1000	   974	1.518585071511052e-03	5.623413251903481e+02	1.213988797270001e+02
4.360000e+08	  1	  1000	   211	1.548624327604447e-03	5.623413251903481e+02	1.229717921516908e+02
4.370000e+08	  1	  1000	    65	1.525528541884610e-03	5.623413251903481e+02	1.245371712742386e+02
4.380000e+08	  1	  1000	   498	1.904901280633043e-03	5.623413251903481e+02	1.261116765855591e+02
4.390000e+08	  1	  1000	   574	2.005167652288772e-03	5.623413251903481e+02	1.276837959713889e+02
4.400000e+08	  1	  1000	   218	1.396312312729983e-03	5.623413251903481e+02	1.292579259046186e+02
4.410000e+08	  1	  1000	   711	1.727518804873975e-03	5.623413251903481e+02	1.308278347808491e+02
4.420000e+08	  1	  1000	    29	1.363442106831732e-03	5.623413251903481e+02	1.324001077669498e+02
4.430000e+08	  1	  1000	    34	1.829203905749852e-03	5.623413251903481e+02	1.339706972989982e+02
4.440000e+08	  1	  1000	   270	1.411631138109153e-03	5.623413251903481e+02	1.355446207483834e+02
4.450000e+08	  1	  1000	   380	1.120056190983684e-03	5.623413251903481e+02	1.371082052297222e+02
4.460000e+08	  1	  1000	   564	1.538818975069219e-03	5.623413251903481e+02	1.386823735043132e+02
4.470000e+08	  1	  1000	   647	1.426610446154082e-03	5.623413251903481e+02	1.402491159018178e+02
4.480000e+08	  1	  1000	   247	1.219139727703425e-03	5.623413251903481e+02	1.418200894535670e+02
4.490000e+08	  1	  1000	   812	1.329726258158109e-03	5.623413251903481e+02	1.433935141016261e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
