2.300000e+08	  3	  3000	  2523	1.418490880065456e-03	9.999999999999986e+01	2.071106328596554e+01
2.310000e+08	  3	  3000	   865	1.862882202140104e-03	9.999999999999986e+01	2.123546635399698e+01
2.320000e+08	  3	  3000	   464	1.740379351468132e-03	9.999999999999986e+01	2.176003292773840e+01
2.330000e+08	  3	  3000	   195	1.655007986046222e-03	9.999999999999986e+01	2.228528160542274e+01
2.340000e+08	  3	  3000	  1856	1.342974534468802e-03	9.999999999999986e+01	2.280865719728969e+01
2.350000e+08	  3	  3000	   947	1.019238357400862e-03	9.999999999999986e+01	2.333445426079833e+01
2.360000e+08	  3	  3000	   769	1.396417952748294e-03	9.999999999999986e+01	2.385793178753816e+01
2.370000e+08	  3	  3000	  2419	1.514674590459636e-03	9.999999999999986e+01	2.438382109202544e+01
2.380000e+08	  3	  3000	  2432	1.943098628611120e-03	9.999999999999986e+01	2.490826717252676e+01
2.390000e+08	  3	  3000	  2666	1.734019658831419e-03	9.999999999999986e+01	2.543252956625291e+01
2.400000e+08	  3	  3000	  1778	1.882488551303423e-03	9.999999999999986e+01	2.595724534279243e+01
2.410000e+08	  3	  3000	  1268	1.698899504853455e-03	9.999999999999986e+01	2.648078111968765e+01
2.420000e+08	  3	  3000	   692	1.324120143275410e-03	9.999999999999986e+01	2.700536034655371e+01
2.430000e+08	  3	  3000	  1843	1.611166780773475e-03	9.999999999999986e+01	2.752788988277950e+01
2.440000e+08	  3	  3000	  1490	1.482146673735237e-03	9.999999999999986e+01	2.805339983677920e+01
2.450000e+08	  3	  3000	  1924	1.184493769739744e-03	9.999999999999986e+01	2.857703185796454e+01
2.460000e+08	  3	  3000	  2007	1.515702349706959e-03	9.999999999999986e+01	2.910289055923748e+01
2.470000e+08	  3	  3000	  1274	1.376708241554215e-03	9.999999999999986e+01	2.962648748583179e+01
2.480000e+08	  3	  3000	  1078	1.290256322731920e-03	9.999999999999986e+01	3.015205177532221e+01
2.490000e+08	  3	  3000	  2070	1.105462404359354e-03	9.999999999999986e+01	3.067599178251241e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  3000	  2489	1.754362576584169e-03	9.999999999999986e+01	3.120073251835302e+01
2.510000e+08	  3	  3000	   653	1.685980054581186e-03	9.999999999999986e+01	3.172536332357218e+01
2.520000e+08	  3	  3000	  1172	1.264263093913976e-03	9.999999999999986e+01	3.224946541290210e+01
2.530000e+08	  3	  3000	  1922	1.789298494100930e-03	9.999999999999986e+01	3.277266444655258e+01
2.540000e+08	  3	  3000	  2664	1.330218363795270e-03	9.999999999999986e+01	3.329858869070811e+01
2.550000e+08	  3	  3000	  2439	1.332709662454866e-03	1.333521432163322e+02	4.684640080507974e-01
2.560000e+08	  3	  3000	  1985	1.333786085602520e-03	1.333521432163322e+02	9.950258571877619e-01
2.570000e+08	  3	  3000	    83	1.232771591033418e-03	1.333521432163322e+02	1.517547019564961e+00
2.580000e+08	  3	  3000	   949	1.178244299803415e-03	1.333521432163322e+02	2.043703890416212e+00
2.590000e+08	  3	  3000	   929	1.926249984089470e-03	1.333521432163322e+02	2.566111151849571e+00
2.600000e+08	  3	  3000	   146	1.988131657978678e-03	1.333521432163322e+02	3.090243693638560e+00
2.610000e+08	  3	  3000	   316	1.184396896776972e-03	1.333521432163322e+02	3.615042925661970e+00
2.620000e+08	  3	  3000	   335	1.177012110786269e-03	1.333521432163322e+02	4.138782715859950e+00
2.630000e+08	  3	  3000	   734	1.942177101886168e-03	1.333521432163322e+02	4.664143682931989e+00
2.640000e+08	  3	  3000	   871	1.405068811786561e-03	1.333521432163322e+02	5.188363299510708e+00
2.650000e+08	  3	  3000	  2911	1.562580702568588e-03	1.333521432163322e+02	5.713242861983372e+00
2.660000e+08	  3	  3000	  1992	1.929696571646175e-03	1.333521432163322e+02	6.237347496057832e+00
2.670000e+08	  3	  3000	  2262	1.852531824671556e-03	1.333521432163322e+02	6.761725687377142e+00
2.680000e+08	  3	  3000	  2160	1.695457104984825e-03	1.333521432163322e+02	7.286360083165108e+00
2.690000e+08	  3	  3000	  1491	1.812691804348767e-03	1.333521432163322e+02	7.811179853120738e+00
2.700000e+08	  3	  3000	  2740	1.049964470411686e-03	1.333521432163322e+02	8.335253776112317e+00
2.710000e+08	  3	  3000	  2767	1.231041810160622e-03	1.333521432163322e+02	8.860773815167910e+00
2.720000e+08	  3	  3000	   444	1.411199288003058e-03	1.333521432163322e+02	9.383421037904810e+00
2.730000e+08	  3	  3000	   603	1.528730451528706e-03	1.333521432163322e+02	9.909816102958526e+00
2.740000e+08	  3	  3000	  1569	1.816539143841870e-03	1.333521432163322e+02	1.043273533561139e+01
2.750000e+08	  3	  3000	   105	1.319155098782882e-03	1.333521432163322e+02	1.095800748648054e+01
2.760000e+08	  3	  3000	   441	1.448647110448796e-03	1.333521432163322e+02	1.148045263513595e+01
2.770000e+08	  3	  3000	  2773	1.621456528312303e-03	1.333521432163322e+02	1.200727093956295e+01
2.780000e+08	  3	  3000	    47	1.240142983940750e-03	1.333521432163322e+02	1.252917651166540e+01
2.790000e+08	  3	  3000	   541	1.598122415215704e-03	1.333521432163322e+02	1.305559429726819e+01
2.800000e+08	  3	  3000	   173	1.670604579828442e-03	1.333521432163322e+02	1.357918731673348e+01
2.810000e+08	  3	  3000	  2361	1.586508327635031e-03	1.333521432163322e+02	1.410318769071431e+01
2.820000e+08	  3	  3000	  1140	1.621715603893698e-03	1.333521432163322e+02	1.462915616377948e+01
2.830000e+08	  3	  3000	  1323	1.174341338889939e-03	1.333521432163322e+02	1.515185750439095e+01
2.840000e+08	  3	  3000	  1811	1.066147709862137e-03	1.333521432163322e+02	1.567690314488886e+01
2.850000e+08	  3	  3000	  1774	1.871689905972543e-03	1.333521432163322e+02	1.620151532345319e+01
2.860000e+08	  3	  3000	  2119	1.389314170281214e-03	1.333521432163322e+02	1.672491324950853e+01
2.870000e+08	  3	  3000	  1824	1.776061264179112e-03	1.333521432163322e+02	1.725043463999638e+01
2.880000e+08	  3	  3000	  1331	1.460282525141881e-03	1.333521432163322e+02	1.777364322493914e+01
2.890000e+08	  3	  3000	  1379	1.067176921295231e-03	1.333521432163322e+02	1.829841891704257e+01
2.900000e+08	  3	  3000	  2445	2.011188559503428e-03	1.333521432163322e+02	1.882322032773806e+01
2.910000e+08	  3	  3000	  1814	1.387793239761160e-03	1.333521432163322e+02	1.934683964190246e+01
collision No.3	1.528092e+02[yr]	i=2, j=837	r_ij=5.822999323860677e-05	radius[2]+radius[837]=5.823227548000689e-05
2.920000e+08	  3	  3000	  1170	2.001993964318837e-03	1.333521432163322e+02	1.987273158388041e+01
2.930000e+08	  3	  3000	  1214	1.467443080190426e-03	1.333521432163322e+02	2.039486941202644e+01
2.940000e+08	  3	  3000	  1519	1.432640044178936e-03	1.333521432163322e+02	2.092014624721806e+01
2.950000e+08	  3	  3000	  2119	1.945369002904784e-03	1.333521432163322e+02	2.144365117414088e+01
2.960000e+08	  3	  3000	  2653	1.265789052367988e-03	1.333521432163322e+02	2.196807790745909e+01
2.970000e+08	  3	  3000	  2369	1.382919254555040e-03	1.333521432163322e+02	2.249216510687934e+01
2.980000e+08	  3	  3000	    79	1.674904462438296e-03	1.333521432163322e+02	2.301720757987219e+01
2.990000e+08	  3	  3000	   439	1.332512054952017e-03	1.333521432163322e+02	2.354039943764258e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  3000	  2049	1.389549755537479e-03	1.333521432163322e+02	2.406393852132105e+01
3.010000e+08	  3	  3000	  2995	1.954309668062085e-03	1.333521432163322e+02	2.458757668029416e+01
3.020000e+08	  3	  3000	   707	1.828537148829501e-03	1.333521432163322e+02	2.511177783481781e+01
3.030000e+08	  3	  3000	  2936	1.359493054594958e-03	1.333521432163322e+02	2.563665982874780e+01
3.040000e+08	  3	  3000	  1481	1.533947884659718e-03	1.333521432163322e+02	2.616014174499466e+01
3.050000e+08	  3	  3000	   936	1.760166424329446e-03	1.333521432163322e+02	2.668456366902055e+01
3.060000e+08	  3	  3000	  1731	1.651726286023294e-03	1.333521432163322e+02	2.720808560953550e+01
3.070000e+08	  3	  3000	  1883	1.249562326565192e-03	1.333521432163322e+02	2.773296935514369e+01
3.080000e+08	  3	  3000	   255	1.290501916986020e-03	1.333521432163322e+02	2.825664070482372e+01
3.090000e+08	  3	  3000	  2720	1.951654438545125e-03	1.333521432163322e+02	2.878173698354028e+01
3.100000e+08	  3	  3000	  2400	1.432676685417447e-03	1.333521432163322e+02	2.930575316850719e+01
3.110000e+08	  3	  3000	  2853	1.352116276780017e-03	1.333521432163322e+02	2.982915348963600e+01
3.120000e+08	  3	  3000	   337	1.617028529139884e-03	1.333521432163322e+02	3.035312876546186e+01
3.130000e+08	  3	  3000	    76	1.484123034525044e-03	1.333521432163322e+02	3.087789805127014e+01
3.140000e+08	  3	  3000	  2726	1.189477628862853e-03	1.333521432163322e+02	3.140198369103469e+01
3.150000e+08	  3	  3000	  1124	2.154007175163350e-03	1.333521432163322e+02	3.192682648935709e+01
3.160000e+08	  3	  3000	  2571	1.523019471286587e-03	1.333521432163322e+02	3.244949720336294e+01
3.170000e+08	  3	  3000	    38	1.707099775865379e-03	1.333521432163322e+02	3.297415569321359e+01
3.180000e+08	  3	  3000	  1469	1.903973521967276e-03	1.333521432163322e+02	3.349865592636471e+01
3.190000e+08	  3	  3000	   805	1.330676240873311e-03	1.333521432163322e+02	3.402268972961350e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[805]	= 8.360885e-03
E_error	= 8.004492929256395e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 3.190000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14175.335087[s]
user time	= 41678.232000[s]
system time	= 766.064000[s]
Execution Time	(total	= 1.417534e+04 [s])
Corrector		= 6.076077e+03 [s]	42.86 [%]
Predictor		= 3.274328e+03 [s]	23.10 [%]
Iteration		= 2.553584e+03 [s]	18.01 [%]
Fragmentation		= 1.274793e+03 [s]	 8.99 [%]
Orbital_Elements	= 8.086768e+01 [s]	 0.57 [%]
Collision_Judgement	= 2.604818e+00 [s]	 0.02 [%]
Energy			= 3.611080e-01 [s]	 0.00 [%]
Others			= 9.127202e+02 [s]	 6.44 [%]
-----
myid = 12	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand13/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand13/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.190000e+08	  3	  3000	   805	1.330676240873311e-03	1.333521432163322e+02	3.402268972961350e+01
3.200000e+08	  3	  3000	  2793	1.309709805020524e-03	1.333521432163322e+02	3.454582494746144e+01
3.210000e+08	  3	  3000	  1766	1.667075652596244e-03	1.333521432163322e+02	3.507055174051627e+01
3.220000e+08	  3	  3000	  1580	1.804142531503913e-03	1.333521432163322e+02	3.559434684372481e+01
3.230000e+08	  3	  3000	   896	1.776857971040361e-03	1.333521432163322e+02	3.611855880286245e+01
3.240000e+08	  3	  3000	  2247	1.645208058427852e-03	1.333521432163322e+02	3.664160489373840e+01
3.250000e+08	  3	  3000	  2055	1.215019796927982e-03	1.333521432163322e+02	3.716638044911855e+01
3.260000e+08	  3	  3000	   615	1.399760508870701e-03	1.333521432163322e+02	3.769044223826781e+01
3.270000e+08	  3	  3000	   618	1.040623460651313e-03	1.333521432163322e+02	3.821453148275349e+01
3.280000e+08	  3	  3000	  2250	1.118638203207667e-03	1.333521432163322e+02	3.873909005891954e+01
3.290000e+08	  3	  3000	  2721	1.860048764451471e-03	1.333521432163322e+02	3.926292629033822e+01
3.300000e+08	  3	  3000	  1117	1.918930984914970e-03	1.333521432163322e+02	3.978677708434743e+01
3.310000e+08	  3	  3000	   235	1.230105986116765e-03	1.333521432163322e+02	4.031190324968407e+01
3.320000e+08	  3	  3000	  2413	1.157364547030031e-03	1.333521432163322e+02	4.083489357959931e+01
3.330000e+08	  3	  3000	  2640	1.398083529137970e-03	1.333521432163322e+02	4.136039820548032e+01
3.340000e+08	  3	  3000	  1839	2.042838665251168e-03	1.333521432163322e+02	4.188437326998528e+01
3.350000e+08	  3	  3000	   362	1.561954414792722e-03	1.333521432163322e+02	4.240883830832365e+01
3.360000e+08	  3	  3000	  2312	1.525744510595915e-03	1.333521432163322e+02	4.293294401859175e+01
3.370000e+08	  3	  3000	  2531	1.430870271289613e-03	1.333521432163322e+02	4.345642281879489e+01
3.380000e+08	  3	  3000	   792	1.786836301359994e-03	1.333521432163322e+02	4.398110057161502e+01
3.390000e+08	  3	  3000	   271	1.753520770108913e-03	1.778279410038919e+02	2.802451457662470e-02
3.400000e+08	  3	  3000	  2421	2.669250951985717e-03	1.778279410038919e+02	5.518256924109024e-01
3.410000e+08	  3	  3000	  2429	1.387801812182817e-03	1.778279410038919e+02	1.076497119109198e+00
3.420000e+08	  3	  3000	  1335	1.817177446937756e-03	1.778279410038919e+02	1.600308492712379e+00
3.430000e+08	  3	  3000	  2188	1.010013009249725e-03	1.778279410038919e+02	2.125329249946595e+00
3.440000e+08	  3	  3000	   509	1.408766019056481e-03	1.778279410038919e+02	2.648482865284901e+00
3.450000e+08	  3	  3000	   416	1.309863277477582e-03	1.778279410038919e+02	3.173632576043619e+00
3.460000e+08	  3	  3000	  2156	1.200160046982781e-03	1.778279410038919e+02	3.696501807659298e+00
3.470000e+08	  3	  3000	   240	1.602673529503042e-03	1.778279410038919e+02	4.222288562722357e+00
3.480000e+08	  3	  3000	   151	1.185592924236625e-03	1.778279410038919e+02	4.746173467066409e+00
3.490000e+08	  3	  3000	  1385	1.824000731658670e-03	1.778279410038919e+02	5.270847273123687e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  3000	   647	1.447243997543837e-03	1.778279410038919e+02	5.795193516380608e+00
3.510000e+08	  3	  3000	  2825	2.355985139993788e-03	1.778279410038919e+02	6.320042194197232e+00
3.520000e+08	  3	  3000	  2525	1.285838929447121e-03	1.778279410038919e+02	6.843940259707666e+00
3.530000e+08	  3	  3000	  2977	1.318894872208338e-03	1.778279410038919e+02	7.368073933648434e+00
3.540000e+08	  3	  3000	   999	1.974803133860751e-03	1.778279410038919e+02	7.892310957429257e+00
3.550000e+08	  3	  3000	  2087	1.064694986419780e-03	1.778279410038919e+02	8.416008935750423e+00
3.560000e+08	  3	  3000	   434	1.470039088119400e-03	1.778279410038919e+02	8.940875311616630e+00
3.570000e+08	  3	  3000	   217	1.295400697932209e-03	1.778279410038919e+02	9.464237680499769e+00
3.580000e+08	  3	  3000	   984	1.437446428099780e-03	1.778279410038919e+02	9.989431403275688e+00
3.590000e+08	  3	  3000	  1503	1.542144512948511e-03	1.778279410038919e+02	1.051342715379302e+01
3.600000e+08	  3	  3000	  2458	1.215094529079384e-03	1.778279410038919e+02	1.103768333450239e+01
3.610000e+08	  3	  3000	  2410	1.582446091736858e-03	1.778279410038919e+02	1.156267504280370e+01
3.620000e+08	  3	  3000	  1164	1.525163783710446e-03	1.778279410038919e+02	1.208506525046765e+01
3.630000e+08	  3	  3000	  1514	1.780283682178525e-03	1.778279410038919e+02	1.261146023649377e+01
3.640000e+08	  3	  3000	   968	1.524555777391773e-03	1.778279410038919e+02	1.313373410072781e+01
3.650000e+08	  3	  3000	    10	1.644829488645669e-03	1.778279410038919e+02	1.365980871058188e+01
3.660000e+08	  3	  3000	   847	1.991570074494547e-03	1.778279410038919e+02	1.418232411006667e+01
3.670000e+08	  3	  3000	  1871	1.803909230490007e-03	1.778279410038919e+02	1.470720186502833e+01
3.680000e+08	  3	  3000	  2133	1.629749992912695e-03	1.778279410038919e+02	1.523066545336230e+01
3.690000e+08	  3	  3000	  1523	2.089626197964026e-03	1.778279410038919e+02	1.575359754773271e+01
3.700000e+08	  3	  3000	  2512	1.753556337605416e-03	1.778279410038919e+02	1.627991391476290e+01
3.710000e+08	  3	  3000	  1776	1.166241646299444e-03	1.778279410038919e+02	1.680127902877140e+01
3.720000e+08	  3	  3000	  2443	1.685954758027291e-03	1.778279410038919e+02	1.732764591728699e+01
3.730000e+08	  3	  3000	   151	1.217453582812328e-03	1.778279410038919e+02	1.785064902814553e+01
3.740000e+08	  3	  3000	   388	1.678231548437252e-03	1.778279410038919e+02	1.837503999742759e+01
3.750000e+08	  3	  3000	  2136	1.150110012040215e-03	1.778279410038919e+02	1.889869432035041e+01
3.760000e+08	  3	  3000	  2273	2.436462727061900e-03	1.778279410038919e+02	1.942278773091914e+01
3.770000e+08	  3	  3000	  2032	1.955934901619316e-03	1.778279410038919e+02	1.994656364371363e+01
3.780000e+08	  3	  3000	   718	9.772065857249492e-04	1.778279410038919e+02	2.047026438422205e+01
3.790000e+08	  3	  3000	  2548	1.433980536382497e-03	1.778279410038919e+02	2.099382689282086e+01
3.800000e+08	  3	  3000	   626	2.875199829630118e-03	1.778279410038919e+02	2.151928572039003e+01
3.810000e+08	  3	  3000	  1831	1.399627663210015e-03	1.778279410038919e+02	2.204157021165552e+01
3.820000e+08	  3	  3000	  2574	1.612954047736361e-03	1.778279410038919e+02	2.256809626020072e+01
3.830000e+08	  3	  3000	  2483	2.166794061751477e-03	1.778279410038919e+02	2.308924888944263e+01
3.840000e+08	  3	  3000	  2289	1.640680636357647e-03	1.778279410038919e+02	2.361506028368322e+01
3.850000e+08	  3	  3000	  2839	1.766847254561577e-03	1.778279410038919e+02	2.413705130270454e+01
3.860000e+08	  3	  3000	  1897	1.420983705698290e-03	1.778279410038919e+02	2.466268735144103e+01
3.870000e+08	  3	  3000	  1918	2.017513320791636e-03	1.778279410038919e+02	2.518557906408130e+01
3.880000e+08	  3	  3000	   730	1.244373591161418e-03	1.778279410038919e+02	2.570925857183500e+01
3.890000e+08	  3	  3000	  1457	8.863483987595968e-04	1.778279410038919e+02	2.623328791244925e+01
3.900000e+08	  3	  3000	  1199	1.651765513875002e-03	1.778279410038919e+02	2.675821873670097e+01
3.910000e+08	  3	  3000	   436	2.273341978659145e-03	1.778279410038919e+02	2.728073553283664e+01
3.920000e+08	  3	  3000	  1298	2.335189046341844e-03	1.778279410038919e+02	2.780708908067661e+01
3.930000e+08	  3	  3000	   543	1.130762867901275e-03	1.778279410038919e+02	2.832941974781824e+01
3.940000e+08	  3	  3000	  2631	1.167672994369726e-03	1.778279410038919e+02	2.885435927116316e+01
3.950000e+08	  3	  3000	  2487	1.416534897291985e-03	1.778279410038919e+02	2.937738400932983e+01
3.960000e+08	  3	  3000	  1935	1.159282010751899e-03	1.778279410038919e+02	2.990195025402627e+01
3.970000e+08	  3	  3000	  1150	1.258225920091636e-03	1.778279410038919e+02	3.042467818439576e+01
3.980000e+08	  3	  3000	  2947	1.919537649406215e-03	1.778279410038919e+02	3.094922413031757e+01
3.990000e+08	  3	  3000	   138	2.004363522294444e-03	1.778279410038919e+02	3.147365632995254e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  3000	  1227	1.623083949842595e-03	1.778279410038919e+02	3.199748195428092e+01
4.010000e+08	  3	  3000	  2317	1.083358258992682e-03	1.778279410038919e+02	3.252205040569436e+01
4.020000e+08	  3	  3000	  1405	2.135956167778264e-03	1.778279410038919e+02	3.304542095101427e+01
4.030000e+08	  3	  3000	  2057	1.163447982303793e-03	1.778279410038919e+02	3.357054062992467e+01
4.040000e+08	  3	  3000	  2554	1.619699373439633e-03	1.778279410038919e+02	3.409330391014841e+01
4.050000e+08	  3	  3000	  1738	1.147242606688956e-03	1.778279410038919e+02	3.461954423235929e+01
4.060000e+08	  3	  3000	  2593	2.170356827061895e-03	1.778279410038919e+02	3.514102244904026e+01
4.070000e+08	  3	  3000	  1296	1.769883367190140e-03	1.778279410038919e+02	3.566588165387086e+01
4.080000e+08	  3	  3000	  2777	1.882172782779465e-03	1.778279410038919e+02	3.618966446584182e+01
4.090000e+08	  3	  3000	  1728	1.545088572447895e-03	1.778279410038919e+02	3.671472022865754e+01
4.100000e+08	  3	  3000	  2986	1.435895580694890e-03	1.778279410038919e+02	3.723759472005563e+01
4.110000e+08	  3	  3000	  1752	1.336261977503339e-03	1.778279410038919e+02	3.776278482343593e+01
4.120000e+08	  3	  3000	  2124	1.707010253919317e-03	1.778279410038919e+02	3.828599694431060e+01
4.130000e+08	  3	  3000	  1659	1.451620811006986e-03	1.778279410038919e+02	3.881109785876870e+01
4.140000e+08	  3	  3000	   908	1.780034174332000e-03	1.778279410038919e+02	3.933477351492547e+01
4.150000e+08	  3	  3000	   480	1.265069740291568e-03	1.778279410038919e+02	3.985895667114017e+01
4.160000e+08	  3	  3000	  2666	1.453481883540231e-03	1.778279410038919e+02	4.038289454712162e+01
4.170000e+08	  3	  3000	  2885	1.878293505079960e-03	1.778279410038919e+02	4.090709625355088e+01
4.180000e+08	  3	  3000	   313	1.783835023279971e-03	1.778279410038919e+02	4.143180780552944e+01
4.190000e+08	  3	  3000	  1122	1.016415164292100e-03	1.778279410038919e+02	4.195549022959550e+01
4.200000e+08	  3	  3000	  2996	1.539020261937282e-03	1.778279410038919e+02	4.247959899380965e+01
4.210000e+08	  3	  3000	   681	1.445918339307381e-03	1.778279410038919e+02	4.300428002385643e+01
4.220000e+08	  3	  3000	  2391	1.067451818070726e-03	1.778279410038919e+02	4.352820253174843e+01
4.230000e+08	  3	  3000	  2427	1.318180464081719e-03	1.778279410038919e+02	4.405235021999226e+01
4.240000e+08	  3	  3000	  2852	1.477040491359324e-03	1.778279410038919e+02	4.457731155222943e+01
4.250000e+08	  3	  3000	  1241	1.569698485888454e-03	1.778279410038919e+02	4.510031211037567e+01
4.260000e+08	  3	  3000	  1649	1.464385494535759e-03	1.778279410038919e+02	4.562539268072026e+01
4.270000e+08	  3	  3000	  2407	1.336592057184051e-03	1.778279410038919e+02	4.614925665510858e+01
4.280000e+08	  3	  3000	  1619	1.937441021101267e-03	1.778279410038919e+02	4.667295430666451e+01
4.290000e+08	  3	  3000	  2129	1.162514139022495e-03	1.778279410038919e+02	4.719754164265517e+01
4.300000e+08	  3	  3000	  1898	1.683924681655236e-03	1.778279410038919e+02	4.772074254007328e+01
4.310000e+08	  3	  3000	  2240	2.050467624886324e-03	1.778279410038919e+02	4.824442670981998e+01
4.320000e+08	  3	  3000	   888	2.131186187480913e-03	1.778279410038919e+02	4.876866100983545e+01
