myid = 12	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc1E-2_nofrag_acc/rand13/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc1E-2_nofrag_acc/
N_tr	3000
N_p	3
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E5
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	1
RELOCATE_PARTICLE	0
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
2.230000e+07	  3	  2995	   303	1.925821437444628e-03	9.999999999999991e+00	1.687137121437624e+00
2.240000e+07	  3	  2995	  2683	2.252372095374379e-03	9.999999999999991e+00	1.737529429256361e+00
2.250000e+07	  3	  2995	  2678	1.502775312292598e-03	9.999999999999991e+00	1.790680306002251e+00
2.260000e+07	  3	  2995	  2125	1.959940119922174e-03	9.999999999999991e+00	1.843871847211757e+00
2.270000e+07	  3	  2995	  2493	1.616712750167953e-03	9.999999999999991e+00	1.897033226708870e+00
2.280000e+07	  3	  2995	   936	1.903756208364237e-03	9.999999999999991e+00	1.948790354043107e+00
2.290000e+07	  3	  2995	  2882	1.427003063713410e-03	9.999999999999991e+00	2.001507904106365e+00
2.300000e+07	  3	  2995	  2477	2.017273620727423e-03	9.999999999999991e+00	2.053047896533847e+00
2.310000e+07	  3	  2995	   461	2.036499609730785e-03	9.999999999999991e+00	2.104432343335364e+00
2.320000e+07	  3	  2995	  1316	2.091536783659859e-03	9.999999999999991e+00	2.157276126603488e+00
2.330000e+07	  3	  2995	  2855	1.762197083492184e-03	9.999999999999991e+00	2.209993418393621e+00
2.340000e+07	  3	  2995	   522	1.340459764525770e-03	9.999999999999991e+00	2.262106455139188e+00
2.350000e+07	  3	  2995	  1093	1.735955359212903e-03	9.999999999999991e+00	2.314382841594671e+00
collision No.6	1.236020e+01[yr]	i=1, j=2173	r_ij=6.380904214237455e-05	radius[1]+radius[2173]=6.390118088350256e-05
dE_heat=-1.450532e-09	dE_grav=1.452772e-09	dE_c=5.445371e-17	v_imp=3.124756e-01
2.360000e+07	  3	  2994	  2296	1.264354458526747e-03	9.999999999999991e+00	2.366523886578600e+00
2.370000e+07	  3	  2994	  1089	2.041285379120606e-03	9.999999999999991e+00	2.417594045288971e+00
2.380000e+07	  3	  2994	   626	1.516617073191135e-03	9.999999999999991e+00	2.469504000632376e+00
2.390000e+07	  3	  2994	  2850	1.425876237053080e-03	9.999999999999991e+00	2.521820161735918e+00
2.400000e+07	  3	  2994	  1157	2.117619724523459e-03	9.999999999999991e+00	2.574849751473447e+00
2.410000e+07	  3	  2994	  1066	1.254461800673591e-03	9.999999999999991e+00	2.627808174293191e+00
2.420000e+07	  3	  2994	  2642	1.702493766707467e-05	9.999999999999991e+00	2.680076628113480e+00
2.430000e+07	  3	  2994	  1200	1.269363298807948e-03	9.999999999999991e+00	2.732966976802743e+00
2.440000e+07	  3	  2994	   542	1.283941383148853e-03	9.999999999999991e+00	2.786189890542181e+00
collision No.7	1.283549e+01[yr]	i=2, j=1497	r_ij=6.346600736867385e-05	radius[2]+radius[1497]=6.355807079488190e-05
dE_heat=-1.431411e-09	dE_grav=1.432263e-09	dE_c=-4.251780e-17	v_imp=3.104387e-01
2.450000e+07	  3	  2993	   215	1.224857766991099e-03	9.999999999999991e+00	2.839183039363723e+00
2.460000e+07	  3	  2993	  1057	1.549565204248806e-03	9.999999999999991e+00	2.891201810837996e+00
2.470000e+07	  3	  2993	  2229	1.519747723304725e-03	9.999999999999991e+00	2.943570039009713e+00
2.480000e+07	  3	  2993	   643	1.752216461340923e-03	9.999999999999991e+00	2.996551038598863e+00
2.490000e+07	  3	  2993	  2195	1.774949166827587e-03	9.999999999999991e+00	3.049768647464319e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+07	  3	  2993	   753	1.579180083736477e-03	9.999999999999991e+00	3.101473186892192e+00
2.510000e+07	  3	  2993	   748	1.848359791855049e-03	9.999999999999991e+00	3.152183401819218e+00
2.520000e+07	  3	  2993	  1088	1.951860650935825e-03	9.999999999999991e+00	3.203518073733544e+00
2.530000e+07	  3	  2993	  1406	1.702299168435884e-03	9.999999999999991e+00	3.255697005039506e+00
2.540000e+07	  3	  2993	  1442	1.536873134246847e-03	9.999999999999991e+00	3.308162757580501e+00
2.550000e+07	  3	  2993	   455	2.081491724286163e-03	1.333521432163323e+01	2.438895365966389e-02
2.560000e+07	  3	  2993	   381	1.493432962684869e-03	1.333521432163323e+01	7.742102996064155e-02
2.570000e+07	  3	  2993	  2407	1.328823215009376e-03	1.333521432163323e+01	1.300636971988980e-01
2.580000e+07	  3	  2993	   252	1.832572064613017e-03	1.333521432163323e+01	1.830298047431372e-01
2.590000e+07	  3	  2993	  1372	1.294010521313779e-03	1.333521432163323e+01	2.359689472234545e-01
2.600000e+07	  3	  2993	  1112	1.151249178364744e-03	1.333521432163323e+01	2.888313295953536e-01
2.610000e+07	  3	  2993	  2290	1.929024432091632e-03	1.333521432163323e+01	3.420075551861967e-01
2.620000e+07	  3	  2993	  2650	1.639736405519172e-03	1.333521432163323e+01	3.952207743926659e-01
2.630000e+07	  3	  2993	  2967	1.362692028935146e-03	1.333521432163323e+01	4.472484750433905e-01
collision No.8	1.380435e+01[yr]	i=1, j=1498	r_ij=6.401009283522850e-05	radius[1]+radius[1498]=6.407107207158070e-05
dE_heat=-1.452246e-09	dE_grav=1.462269e-09	dE_c=-8.766469e-17	v_imp=3.126457e-01
2.640000e+07	  3	  2992	  1316	1.933205160737119e-03	1.333521432163323e+01	5.001355700420373e-01
2.650000e+07	  3	  2992	  2090	1.641672135951004e-03	1.333521432163323e+01	5.534135537019003e-01
2.660000e+07	  3	  2992	  1406	1.672414812196361e-03	1.333521432163323e+01	6.059690932477737e-01
2.670000e+07	  3	  2992	  1011	1.298316596711246e-03	1.333521432163323e+01	6.575345129014979e-01
2.680000e+07	  3	  2992	   496	1.925374223722924e-03	1.333521432163323e+01	7.108016836675700e-01
2.690000e+07	  3	  2992	  1919	1.645246796719674e-03	1.333521432163323e+01	7.640657189258884e-01
2.700000e+07	  3	  2992	  2988	2.116426369610812e-03	1.333521432163323e+01	8.173130443266828e-01
2.710000e+07	  3	  2992	  1318	1.887344819043153e-03	1.333521432163323e+01	8.704912117857404e-01
2.720000e+07	  3	  2992	    82	1.480603635438487e-03	1.333521432163323e+01	9.233474583823036e-01
2.730000e+07	  3	  2992	  1979	1.239962424094050e-03	1.333521432163323e+01	9.754054546299167e-01
2.740000e+07	  3	  2992	  2206	2.048305477910586e-03	1.333521432163323e+01	1.028538196960100e+00
2.750000e+07	  3	  2992	  1511	1.823715634830311e-03	1.333521432163323e+01	1.081631829542387e+00
2.760000e+07	  3	  2992	  1482	1.247561455682374e-03	1.333521432163323e+01	1.133307574292539e+00
2.770000e+07	  3	  2992	   788	1.301161833411007e-03	1.333521432163323e+01	1.186060682063587e+00
2.780000e+07	  3	  2992	  2490	1.504306488088619e-03	1.333521432163323e+01	1.238771104394354e+00
2.790000e+07	  3	  2992	  1533	1.244619986091565e-03	1.333521432163323e+01	1.292060468879945e+00
2.800000e+07	  3	  2992	   380	2.019549872195784e-03	1.333521432163323e+01	1.345334807145298e+00
2.810000e+07	  3	  2992	  1824	1.626282013264040e-03	1.333521432163323e+01	1.398560625524665e+00
2.820000e+07	  3	  2992	  2657	1.185989308943404e-03	1.333521432163323e+01	1.449248474427712e+00
2.830000e+07	  3	  2992	   681	1.562886816132525e-03	1.333521432163323e+01	1.502467436230351e+00
2.840000e+07	  3	  2992	  2910	2.061940212301742e-03	1.333521432163323e+01	1.555731375018772e+00
2.850000e+07	  3	  2992	  1709	1.493328202758534e-03	1.333521432163323e+01	1.609001276911110e+00
2.860000e+07	  3	  2992	  1823	2.082594563330114e-03	1.333521432163323e+01	1.660848630289150e+00
2.870000e+07	  3	  2992	  1757	1.739203898859922e-03	1.333521432163323e+01	1.714056113089494e+00
2.880000e+07	  3	  2992	   227	1.211027850364711e-03	1.333521432163323e+01	1.767220779015249e+00
2.890000e+07	  3	  2992	  1774	1.498242230828948e-03	1.333521432163323e+01	1.820205786236158e+00
2.900000e+07	  3	  2992	  2268	1.204035896966755e-03	1.333521432163323e+01	1.870702579646474e+00
2.910000e+07	  3	  2992	    19	1.350700229811901e-03	1.333521432163323e+01	1.923822174335138e+00
2.920000e+07	  3	  2992	  1712	1.810289584707119e-03	1.333521432163323e+01	1.977003352906674e+00
2.930000e+07	  3	  2992	  2197	1.641748756097992e-03	1.333521432163323e+01	2.029382808940016e+00
2.940000e+07	  3	  2992	  2076	1.960394310372108e-03	1.333521432163323e+01	2.082559993291631e+00
2.950000e+07	  3	  2992	  2425	1.246623113195163e-03	1.333521432163323e+01	2.135820689027117e+00
2.960000e+07	  3	  2992	  1717	1.557411562009835e-03	1.333521432163323e+01	2.189063532486320e+00
2.970000e+07	  3	  2992	   957	2.018217916449142e-03	1.333521432163323e+01	2.242041354988380e+00
2.980000e+07	  3	  2992	   636	1.292806226246078e-03	1.333521432163323e+01	2.294940531106549e+00
2.990000e+07	  3	  2992	  1268	1.291909331530028e-03	1.333521432163323e+01	2.348252386309831e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+07	  3	  2992	   654	1.578663645786884e-03	1.333521432163323e+01	2.401615528388002e+00
3.010000e+07	  3	  2992	   675	1.444813595075555e-03	1.333521432163323e+01	2.454966142613222e+00
3.020000e+07	  3	  2992	   501	1.639478028979223e-03	1.333521432163323e+01	2.508224301233559e+00
3.030000e+07	  3	  2992	  2666	1.710205277532840e-03	1.333521432163323e+01	2.560890236629754e+00
3.040000e+07	  3	  2992	  1355	2.043214308538014e-03	1.333521432163323e+01	2.613417948218491e+00
3.050000e+07	  3	  2992	  2546	1.443986458072975e-03	1.333521432163323e+01	2.666388517153067e+00
3.060000e+07	  3	  2992	  1854	1.691533880383933e-03	1.333521432163323e+01	2.719563429761955e+00
3.070000e+07	  3	  2992	   574	1.292594763149745e-03	1.333521432163323e+01	2.772747523554348e+00
3.080000e+07	  3	  2992	  1252	1.561845595505162e-03	1.333521432163323e+01	2.825931758282738e+00
3.090000e+07	  3	  2992	  2309	1.451735511278568e-03	1.333521432163323e+01	2.879136918754135e+00
3.100000e+07	  3	  2992	  1357	1.800963393223502e-03	1.333521432163323e+01	2.932279070623012e+00
3.110000e+07	  3	  2992	  1828	1.215797316281936e-03	1.333521432163323e+01	2.981667022616422e+00
3.120000e+07	  3	  2992	   348	1.470119141049657e-03	1.333521432163323e+01	3.033816400532275e+00
3.130000e+07	  3	  2992	  1914	1.855285731915347e-03	1.333521432163323e+01	3.085862360452456e+00
collision No.9	1.643934e+01[yr]	i=1, j=2632	r_ij=6.417139674557315e-05	radius[1]+radius[2632]=6.423987767443396e-05
dE_heat=-1.462082e-09	dE_grav=1.472619e-09	dE_c=-6.117191e-17	v_imp=3.136885e-01
3.140000e+07	  3	  2991	  2367	1.426154414060338e-03	1.333521432163323e+01	3.138427506930907e+00
3.150000e+07	  3	  2991	  1226	1.428181587595580e-03	1.333521432163323e+01	3.191701451029452e+00
3.160000e+07	  3	  2991	  2806	1.215608135640625e-03	1.333521432163323e+01	3.244999905349277e+00
3.170000e+07	  3	  2991	  2691	1.496741087394411e-03	1.333521432163323e+01	3.298304169992502e+00
3.180000e+07	  3	  2991	  1844	1.941303711905862e-03	1.333521432163323e+01	3.351634720888903e+00
3.190000e+07	  3	  2991	  1807	1.694144783335485e-03	1.333521432163323e+01	3.404245053512292e+00
3.200000e+07	  3	  2991	  1510	1.301770402458549e-03	1.333521432163323e+01	3.457460073470551e+00
3.210000e+07	  3	  2991	  1944	1.505334395125451e-03	1.333521432163323e+01	3.510495970257906e+00
3.220000e+07	  3	  2991	   717	1.151618094237443e-03	1.333521432163323e+01	3.563457775572609e+00
3.230000e+07	  3	  2991	  1775	1.562978989339697e-03	1.333521432163323e+01	3.614343061979556e+00
3.240000e+07	  3	  2991	    84	1.892272595538825e-03	1.333521432163323e+01	3.667493508137391e+00
3.250000e+07	  3	  2991	   862	1.483293855479989e-03	1.333521432163323e+01	3.720801738251012e+00
3.260000e+07	  3	  2991	   598	1.584105461548479e-03	1.333521432163323e+01	3.773775152741477e+00
3.270000e+07	  3	  2991	   327	1.360716573596079e-03	1.333521432163323e+01	3.826827257061657e+00
3.280000e+07	  3	  2991	  2552	1.759763419055548e-03	1.333521432163323e+01	3.879984675959516e+00
3.290000e+07	  3	  2991	  1576	1.693646927226588e-03	1.333521432163323e+01	3.930495051163504e+00
3.300000e+07	  3	  2991	   404	1.492397538872096e-03	1.333521432163323e+01	3.983380865811814e+00
3.310000e+07	  3	  2991	     1	1.132857435299586e-04	1.333521432163323e+01	4.035731910431888e+00
3.320000e+07	  3	  2991	   919	1.897018412978472e-03	1.333521432163323e+01	4.088030412606552e+00
3.330000e+07	  3	  2991	   284	1.487090495440217e-03	1.333521432163323e+01	4.139487478102134e+00
3.340000e+07	  3	  2991	   334	1.960640975167064e-03	1.333521432163323e+01	4.192023213820585e+00
3.350000e+07	  3	  2991	  2897	1.751425354092503e-03	1.333521432163323e+01	4.244970419764887e+00
3.360000e+07	  3	  2991	   575	1.729320018898848e-03	1.333521432163323e+01	4.296452282721869e+00
3.370000e+07	  3	  2991	   562	1.203224390851519e-03	1.333521432163323e+01	4.348208592189976e+00
3.380000e+07	  3	  2991	  1098	1.250019732750354e-03	1.333521432163323e+01	4.401157809341567e+00
3.390000e+07	  3	  2991	   702	1.668619365674749e-03	1.778279410038921e+01	5.308462110690053e-03
3.400000e+07	  3	  2991	  1885	1.327104869490522e-05	1.778279410038921e+01	5.671385283223581e-02
3.410000e+07	  3	  2991	  1807	1.712042247370464e-03	1.778279410038921e+01	1.073850212731764e-01
3.420000e+07	  3	  2991	  1240	1.716178542126219e-03	1.778279410038921e+01	1.605918961849482e-01
3.430000e+07	  3	  2991	  1606	1.676332289876347e-03	1.778279410038921e+01	2.137538578211570e-01
3.440000e+07	  3	  2991	  1275	1.754892863681060e-03	1.778279410038921e+01	2.659325727988187e-01
3.450000e+07	  3	  2991	  1161	1.516938619760394e-03	1.778279410038921e+01	3.192287485729007e-01
3.460000e+07	  3	  2991	  2590	1.175594171728008e-03	1.778279410038921e+01	3.725134236251773e-01
3.470000e+07	  3	  2991	  2580	1.411747486230254e-03	1.778279410038921e+01	4.258404636771332e-01
3.480000e+07	  3	  2991	  1408	2.057060052921272e-03	1.778279410038921e+01	4.791082784250748e-01
3.490000e+07	  3	  2991	   408	1.392673030764394e-03	1.778279410038921e+01	5.323795377620814e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+07	  3	  2991	  2574	1.542667585583710e-03	1.778279410038921e+01	5.855882667482792e-01
3.510000e+07	  3	  2991	  1792	1.568399869042546e-03	1.778279410038921e+01	6.388919206244096e-01
3.520000e+07	  3	  2991	  2376	1.497308381983545e-03	1.778279410038921e+01	6.922025520150503e-01
3.530000e+07	  3	  2991	  2377	1.573669803846753e-03	1.778279410038921e+01	7.454930759300237e-01
3.540000e+07	  3	  2991	  1496	2.116189620046624e-03	1.778279410038921e+01	7.987209861114639e-01
3.550000e+07	  3	  2991	  1904	1.423522186199100e-03	1.778279410038921e+01	8.519863156066402e-01
3.560000e+07	  3	  2991	  2516	1.459928693834151e-03	1.778279410038921e+01	9.052143437857982e-01
3.570000e+07	  3	  2991	  2177	1.989132823137103e-03	1.778279410038921e+01	9.584322826211222e-01
3.580000e+07	  3	  2991	  1862	1.247696207629740e-03	1.778279410038921e+01	1.011516201482506e+00
3.590000e+07	  3	  2991	   175	1.572510134981198e-03	1.778279410038921e+01	1.063421542919381e+00
3.600000e+07	  3	  2991	  1973	1.546659093286804e-03	1.778279410038921e+01	1.114294655928069e+00
3.610000e+07	  3	  2991	  1781	1.585829041815536e-03	1.778279410038921e+01	1.167478190829371e+00
3.620000e+07	  3	  2991	  2822	1.563268285854264e-03	1.778279410038921e+01	1.220565115078420e+00
3.630000e+07	  3	  2991	   268	1.743088683073606e-03	1.778279410038921e+01	1.273533875024306e+00
3.640000e+07	  3	  2991	   998	1.350228600454688e-03	1.778279410038921e+01	1.326744613917463e+00
3.650000e+07	  3	  2991	     3	2.280190891561127e-06	1.778279410038921e+01	1.379412773686621e+00
3.660000e+07	  3	  2991	  2806	1.249666541920486e-03	1.778279410038921e+01	1.431478819171798e+00
3.670000e+07	  3	  2991	  1669	2.471143221670204e-03	1.778279410038921e+01	1.483555154345032e+00
3.680000e+07	  3	  2991	   315	1.913815571253048e-03	1.778279410038921e+01	1.536828272665956e+00
3.690000e+07	  3	  2991	  2859	1.399393232116531e-03	1.778279410038921e+01	1.590042584554475e+00
3.700000e+07	  3	  2991	   113	1.550789289272123e-03	1.778279410038921e+01	1.643223407377923e+00
3.710000e+07	  3	  2991	   925	1.756550903417421e-03	1.778279410038921e+01	1.696494448625927e+00
3.720000e+07	  3	  2991	   855	1.513153525571677e-03	1.778279410038921e+01	1.749838563793532e+00
3.730000e+07	  3	  2991	  2009	1.299433214263996e-03	1.778279410038921e+01	1.803189121399175e+00
3.740000e+07	  3	  2991	  1714	1.741481308231609e-03	1.778279410038921e+01	1.856497073227433e+00
3.750000e+07	  3	  2991	  1981	1.915676772190136e-03	1.778279410038921e+01	1.909766515471948e+00
3.760000e+07	  3	  2991	  2844	1.390325226625071e-03	1.778279410038921e+01	1.962874950503736e+00
3.770000e+07	  3	  2991	  2498	2.028339989495865e-05	1.778279410038921e+01	2.015492812938251e+00
3.780000e+07	  3	  2991	  1620	1.627353335815475e-03	1.778279410038921e+01	2.067976567640389e+00
3.790000e+07	  3	  2991	   807	2.022938049808336e-03	1.778279410038921e+01	2.120207120820738e+00
3.800000e+07	  3	  2991	  2181	1.927411241435918e-03	1.778279410038921e+01	2.172319456044955e+00
3.810000e+07	  3	  2991	  2442	1.736232580427239e-03	1.778279410038921e+01	2.224590053773804e+00
3.820000e+07	  3	  2991	   783	1.383693377732532e-03	1.778279410038921e+01	2.275381965941854e+00
3.830000e+07	  3	  2991	   537	1.911716167299083e-03	1.778279410038921e+01	2.328585537610322e+00
3.840000e+07	  3	  2991	   865	1.587698180164736e-03	1.778279410038921e+01	2.381885459111735e+00
3.850000e+07	  3	  2991	  2234	1.614532913069978e-03	1.778279410038921e+01	2.435138651776318e+00
collision No.10	2.024594e+01[yr]	i=2, j=2661	r_ij=6.361946582772278e-05	radius[2]+radius[2661]=6.373018648657143e-05
dE_heat=-1.436047e-09	dE_grav=1.442955e-09	dE_c=1.244843e-17	v_imp=3.109262e-01
3.860000e+07	  3	  2990	   355	1.630706582521172e-03	1.778279410038921e+01	2.486345506004870e+00
3.870000e+07	  3	  2990	  2378	1.909709651926728e-03	1.778279410038921e+01	2.539604715406397e+00
3.880000e+07	  3	  2990	  2443	1.508657819749932e-03	1.778279410038921e+01	2.592465479144113e+00
3.890000e+07	  3	  2990	   130	1.678138810392788e-03	1.778279410038921e+01	2.645476639776539e+00
3.900000e+07	  3	  2990	   564	1.214215711752615e-03	1.778279410038921e+01	2.698617661276692e+00
3.910000e+07	  3	  2990	  1755	1.510907979120900e-03	1.778279410038921e+01	2.751936978603605e+00
3.920000e+07	  3	  2990	  1295	1.603524289963866e-03	1.778279410038921e+01	2.803678230582574e+00
3.930000e+07	  3	  2990	  2250	1.525990899053968e-03	1.778279410038921e+01	2.856888994248346e+00
3.940000e+07	  3	  2990	   264	1.264481249261166e-03	1.778279410038921e+01	2.910131417562268e+00
3.950000e+07	  3	  2990	  1210	1.761867720526089e-03	1.778279410038921e+01	2.962773194610195e+00
3.960000e+07	  3	  2990	  1078	1.592951652289531e-03	1.778279410038921e+01	3.016029210682828e+00
3.970000e+07	  3	  2990	  1777	2.116831987982924e-03	1.778279410038921e+01	3.069348342246291e+00
3.980000e+07	  3	  2990	  1058	1.618077969018260e-03	1.778279410038921e+01	3.122630812420433e+00
3.990000e+07	  3	  2990	   329	1.950709191462018e-03	1.778279410038921e+01	3.175767547299944e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+07	  3	  2990	   782	1.413648572108203e-03	1.778279410038921e+01	3.229095947136177e+00
4.010000e+07	  3	  2990	   205	1.626784128732085e-03	1.778279410038921e+01	3.282387474829705e+00
4.020000e+07	  3	  2990	   138	1.552241872002580e-03	1.778279410038921e+01	3.335727667610865e+00
4.030000e+07	  3	  2990	  2714	1.744291868110114e-03	1.778279410038921e+01	3.389062955579901e+00
4.040000e+07	  3	  2990	    39	1.989771158844621e-03	1.778279410038921e+01	3.442246362084681e+00
4.050000e+07	  3	  2990	  2150	1.632113083353797e-03	1.778279410038921e+01	3.494351191180792e+00
4.060000e+07	  3	  2990	  2035	1.381874870341340e-03	1.778279410038921e+01	3.546717729970299e+00
4.070000e+07	  3	  2990	  2947	1.823558566590452e-03	1.778279410038921e+01	3.599271741508890e+00
4.080000e+07	  3	  2990	  2772	1.748332736519960e-03	1.778279410038921e+01	3.651925775338198e+00
4.090000e+07	  3	  2990	   527	1.445555792032108e-03	1.778279410038921e+01	3.704306142844509e+00
4.100000e+07	  3	  2990	  2663	1.243118688785283e-03	1.778279410038921e+01	3.757438999323893e+00
4.110000e+07	  3	  2990	   485	1.725129855736637e-03	1.778279410038921e+01	3.809106966975877e+00
4.120000e+07	  3	  2990	   249	1.684499732205097e-03	1.778279410038921e+01	3.862223933352542e+00
4.130000e+07	  3	  2990	  1609	1.512127923362764e-03	1.778279410038921e+01	3.913959751481171e+00
4.140000e+07	  3	  2990	  2175	1.474731697750143e-03	1.778279410038921e+01	3.966052216646662e+00
4.150000e+07	  3	  2990	   943	1.509020957869518e-03	1.778279410038921e+01	4.019339060066480e+00
4.160000e+07	  3	  2990	   677	1.973534854172213e-03	1.778279410038921e+01	4.072625334101390e+00
4.170000e+07	  3	  2990	  1733	1.846918539422394e-03	1.778279410038921e+01	4.124821080052955e+00
4.180000e+07	  3	  2990	  2236	1.324201671908787e-03	1.778279410038921e+01	4.177262998164132e+00
4.190000e+07	  3	  2990	   673	1.296066376026797e-03	1.778279410038921e+01	4.230507210329379e+00
4.200000e+07	  3	  2990	  2610	1.644356146602485e-03	1.778279410038921e+01	4.283860594476328e+00
4.210000e+07	  3	  2990	  1381	1.465001924031120e-03	1.778279410038921e+01	4.337194148831236e+00
4.220000e+07	  3	  2990	  1736	1.593721905050510e-03	1.778279410038921e+01	4.390511720211256e+00
4.230000e+07	  3	  2990	   712	1.244657407305198e-03	1.778279410038921e+01	4.443261448588370e+00
4.240000e+07	  3	  2990	  1169	1.502835769455863e-03	1.778279410038921e+01	4.496098017567244e+00
4.250000e+07	  3	  2990	  2111	1.304225050325617e-03	1.778279410038921e+01	4.548397066625766e+00
4.260000e+07	  3	  2990	   679	1.605963232779717e-03	1.778279410038921e+01	4.601437645306176e+00
4.270000e+07	  3	  2990	  1674	1.444135875708457e-03	1.778279410038921e+01	4.654609103976582e+00
4.280000e+07	  3	  2990	  2738	1.864631322640493e-03	1.778279410038921e+01	4.705720343966033e+00
collision No.11	2.250013e+01[yr]	i=1, j=353	r_ij=6.433151203277361e-05	radius[1]+radius[353]=6.440761486950623e-05
dE_heat=-1.477586e-09	dE_grav=1.482944e-09	dE_c=1.184876e-16	v_imp=3.153333e-01
4.290000e+07	  3	  2989	  1714	1.628118204388217e-03	1.778279410038921e+01	4.757920223360371e+00
4.300000e+07	  3	  2989	   473	1.922926737210087e-03	1.778279410038921e+01	4.810266432488479e+00
4.310000e+07	  3	  2989	  1743	1.215220067831770e-03	1.778279410038921e+01	4.863205984020513e+00
4.320000e+07	  3	  2989	  1921	1.227230770822673e-03	1.778279410038921e+01	4.916152652608655e+00
4.330000e+07	  3	  2989	   909	1.703872130817523e-03	1.778279410038921e+01	4.968600604528140e+00
4.340000e+07	  3	  2989	   797	1.952944794807268e-03	1.778279410038921e+01	5.021542306106479e+00
4.350000e+07	  3	  2989	  2811	2.094963316488166e-03	1.778279410038921e+01	5.073484288437633e+00
4.360000e+07	  3	  2989	  1037	2.129472574644635e-03	1.778279410038921e+01	5.126670439438591e+00
4.370000e+07	  3	  2989	   242	1.503028820936899e-03	1.778279410038921e+01	5.179145984026861e+00
