myid = 3	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand04/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.160000e+08	  1	  1000	   118	1.595925104232141e-03	3.162277660168374e+02	2.470097650824082e+01
2.170000e+08	  1	  1000	   373	1.562487895322581e-03	3.162277660168374e+02	2.628752929864869e+01
2.180000e+08	  1	  1000	   913	1.618170903327557e-03	3.162277660168374e+02	2.787225500872171e+01
collision No.19	3.449174e+02[yr]	i=1, j=911	r_ij=6.336037198013630e-05	radius[1]+radius[911]=6.338481524341289e-05
2.190000e+08	  1	  1000	   194	1.652776201542598e-03	3.162277660168374e+02	2.945100695448869e+01
2.200000e+08	  1	  1000	   592	1.596703199909739e-03	3.162277660168374e+02	3.103355348804346e+01
2.210000e+08	  1	  1000	   138	1.475114039824759e-03	3.162277660168374e+02	3.261651298737997e+01
2.220000e+08	  1	  1000	   985	1.518757675984358e-03	3.162277660168374e+02	3.418672775414335e+01
2.230000e+08	  1	  1000	   669	1.492975503828073e-03	3.162277660168374e+02	3.575672567291497e+01
collision No.20	3.534517e+02[yr]	i=1, j=960	r_ij=6.323151112561691e-05	radius[1]+radius[960]=6.338481524341289e-05
2.240000e+08	  1	  1000	   786	1.532935583472465e-03	3.162277660168374e+02	3.733673450897800e+01
2.250000e+08	  1	  1000	   948	1.434740921569085e-03	3.162277660168374e+02	3.891839521008494e+01
2.260000e+08	  1	  1000	   194	1.781530031192808e-03	3.162277660168374e+02	4.050020279945783e+01
2.270000e+08	  1	  1000	   524	1.579469813164017e-03	3.162277660168374e+02	4.208784547390616e+01
2.280000e+08	  1	  1000	   135	1.582375166082051e-03	3.162277660168374e+02	4.366136798846689e+01
2.290000e+08	  1	  1000	   911	1.329210478226508e-03	3.162277660168374e+02	4.524874374257123e+01
2.300000e+08	  1	  1000	   561	1.662572081656281e-03	3.162277660168374e+02	4.683066097249937e+01
2.310000e+08	  1	  1000	    54	1.550147309160650e-03	3.162277660168374e+02	4.841387067913841e+01
2.320000e+08	  1	  1000	   733	1.661684872799613e-03	3.162277660168374e+02	4.999715355628218e+01
2.330000e+08	  1	  1000	   912	1.549246548125004e-03	3.162277660168374e+02	5.155874588063407e+01
collision No.21	3.688527e+02[yr]	i=1, j=704	r_ij=6.327093493480718e-05	radius[1]+radius[704]=6.338481524341289e-05
collision No.22	3.692772e+02[yr]	i=1, j=470	r_ij=6.324212581367800e-05	radius[1]+radius[470]=6.338481524341289e-05
2.340000e+08	  1	  1000	   198	1.381574799065478e-03	3.162277660168374e+02	5.312635606494749e+01
collision No.23	3.699988e+02[yr]	i=1, j=973	r_ij=6.324884134257150e-05	radius[1]+radius[973]=6.338481524341289e-05
2.350000e+08	  1	  1000	   651	1.714007834832936e-03	3.162277660168374e+02	5.470259051398519e+01
collision No.24	3.709658e+02[yr]	i=1, j=803	r_ij=6.338085054026617e-05	radius[1]+radius[803]=6.338481524341289e-05
collision No.25	3.721975e+02[yr]	i=1, j=194	r_ij=6.329275087880633e-05	radius[1]+radius[194]=6.338481524341289e-05
2.360000e+08	  1	  1000	   309	1.292235555225914e-03	3.162277660168374e+02	5.628159689915427e+01
2.370000e+08	  1	  1000	   561	1.650918691411990e-03	3.162277660168374e+02	5.786173692081992e+01
collision No.26	3.745042e+02[yr]	i=1, j=167	r_ij=6.320906141695240e-05	radius[1]+radius[167]=6.338481524341289e-05
2.380000e+08	  1	  1000	   974	1.765940963195008e-03	3.162277660168374e+02	5.944019787272831e+01
2.390000e+08	  1	  1000	   474	1.489434225100653e-03	3.162277660168374e+02	6.102398348330951e+01
2.400000e+08	  1	  1000	   164	1.692695814971790e-03	3.162277660168374e+02	6.260600571803166e+01
2.410000e+08	  1	  1000	   220	1.515786263694166e-03	3.162277660168374e+02	6.419252608853391e+01
collision No.27	3.808696e+02[yr]	i=1, j=505	r_ij=6.329066794996807e-05	radius[1]+radius[505]=6.338481524341289e-05
2.420000e+08	  1	  1000	   844	1.474141836165513e-03	3.162277660168374e+02	6.577164924829955e+01
2.430000e+08	  1	  1000	   147	1.566362170716807e-03	3.162277660168374e+02	6.735698294604481e+01
2.440000e+08	  1	  1000	   189	1.518835274274970e-03	3.162277660168374e+02	6.894238167198168e+01
2.450000e+08	  1	  1000	   528	1.236437285619098e-03	3.162277660168374e+02	7.052937911074602e+01
2.460000e+08	  1	  1000	   452	1.431019281056694e-03	3.162277660168374e+02	7.210684952615732e+01
2.470000e+08	  1	  1000	   892	1.332490094954684e-03	3.162277660168374e+02	7.368828343672399e+01
2.480000e+08	  1	  1000	   938	1.397195046864786e-03	3.162277660168374e+02	7.527700826506810e+01
2.490000e+08	  1	  1000	   812	1.470649128977536e-03	3.162277660168374e+02	7.685940045183656e+01
collision No.28	3.933983e+02[yr]	i=1, j=738	r_ij=6.326305712405637e-05	radius[1]+radius[738]=6.338481524341289e-05
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  1	  1000	   887	1.472431872617808e-03	3.162277660168374e+02	7.843842478652493e+01
2.510000e+08	  1	  1000	   725	1.105533661818562e-03	3.162277660168374e+02	8.002210957250828e+01
2.520000e+08	  1	  1000	   301	1.507510436916624e-03	3.162277660168374e+02	8.160729943212336e+01
2.530000e+08	  1	  1000	   973	1.458268907322077e-03	3.162277660168374e+02	8.319221733020817e+01
2.540000e+08	  1	  1000	    90	1.447256954367366e-03	3.162277660168374e+02	8.477752776856178e+01
2.550000e+08	  1	  1000	   214	1.504519335413109e-03	3.162277660168374e+02	8.635818981817010e+01
2.560000e+08	  1	  1000	   124	1.881885500944402e-03	3.162277660168374e+02	8.793859560995874e+01
2.570000e+08	  1	  1000	   534	1.625042106543630e-03	3.162277660168374e+02	8.951559343964735e+01
collision No.29	4.060545e+02[yr]	i=1, j=304	r_ij=6.322439433593671e-05	radius[1]+radius[304]=6.338481524341289e-05
2.580000e+08	  1	  1000	   897	1.632517563606230e-03	3.162277660168374e+02	9.109631806884207e+01
2.590000e+08	  1	  1000	   119	1.586121892714629e-03	3.162277660168374e+02	9.267494045731394e+01
2.600000e+08	  1	  1000	   580	1.292081621089823e-03	3.162277660168374e+02	9.426006652497526e+01
2.610000e+08	  1	  1000	   266	1.510941161394177e-03	3.162277660168374e+02	9.584107045307239e+01
2.620000e+08	  1	  1000	   935	1.091666079083266e-03	3.162277660168374e+02	9.742536926327033e+01
2.630000e+08	  1	  1000	   372	1.645959121919802e-03	3.162277660168374e+02	9.900238637782438e+01
2.640000e+08	  1	  1000	   832	1.756820814289680e-03	3.162277660168374e+02	1.005861487751833e+02
2.650000e+08	  1	  1000	   973	1.603252123768649e-03	3.162277660168374e+02	1.021703353600568e+02
collision No.30	4.192822e+02[yr]	i=1, j=591	r_ij=6.332298403779210e-05	radius[1]+radius[591]=6.338481524341289e-05
2.660000e+08	  1	  1000	   985	1.939292571799498e-03	3.162277660168374e+02	1.037435585861512e+02
2.670000e+08	  1	  1000	   791	1.628322937510571e-03	3.162277660168374e+02	1.053283346517197e+02
2.680000e+08	  1	  1000	   789	1.861700560623137e-03	4.216965034285815e+02	1.441323586272562e+00
2.690000e+08	  1	  1000	   324	1.677966294477569e-03	4.216965034285815e+02	3.022195927906090e+00
2.700000e+08	  1	  1000	   613	1.395865626273417e-03	4.216965034285815e+02	4.607180700817068e+00
2.710000e+08	  1	  1000	   559	1.746868718622466e-03	4.216965034285815e+02	6.190732502532853e+00
2.720000e+08	  1	  1000	     1	2.835993246418165e-06	4.216965034285815e+02	7.767433642793581e+00
2.730000e+08	  1	  1000	   536	1.754908375134459e-03	4.216965034285815e+02	9.349694384190453e+00
2.740000e+08	  1	  1000	   581	1.785412574882356e-03	4.216965034285815e+02	1.093407147365268e+01
2.750000e+08	  1	  1000	    55	1.428058448203046e-03	4.216965034285815e+02	1.251361649185441e+01
2.760000e+08	  1	  1000	   262	1.622915387563528e-03	4.216965034285815e+02	1.409817623819427e+01
2.770000e+08	  1	  1000	   704	1.130644108689556e-03	4.216965034285815e+02	1.568282868950096e+01
2.780000e+08	  1	  1000	   849	1.558857106099617e-03	4.216965034285815e+02	1.726544038105913e+01
2.790000e+08	  1	  1000	   227	1.570229583441043e-03	4.216965034285815e+02	1.883769506932948e+01
2.800000e+08	  1	  1000	   140	1.306772901547174e-03	4.216965034285815e+02	2.041039240865824e+01
2.810000e+08	  1	  1000	   584	2.065142203458906e-03	4.216965034285815e+02	2.198882823226081e+01
2.820000e+08	  1	  1000	   153	1.529733692477373e-03	4.216965034285815e+02	2.357042314187347e+01
2.830000e+08	  1	  1000	   673	1.439494290537830e-03	4.216965034285815e+02	2.515000015777151e+01
2.840000e+08	  1	  1000	   793	1.833161037792799e-03	4.216965034285815e+02	2.672455983849852e+01
2.850000e+08	  1	  1000	   736	1.368121196289773e-03	4.216965034285815e+02	2.830873052004896e+01
2.860000e+08	  1	  1000	   694	1.343554125224421e-03	4.216965034285815e+02	2.989503211148358e+01
2.870000e+08	  1	  1000	   417	1.610858028551933e-03	4.216965034285815e+02	3.147737180521512e+01
2.880000e+08	  1	  1000	   308	1.773340333109160e-03	4.216965034285815e+02	3.306316085667888e+01
2.890000e+08	  1	  1000	   732	1.323868805781580e-03	4.216965034285815e+02	3.464041105754236e+01
2.900000e+08	  1	  1000	   322	1.578214215923499e-03	4.216965034285815e+02	3.622685548572945e+01
2.910000e+08	  1	  1000	   592	1.615812658897844e-03	4.216965034285815e+02	3.781066333535692e+01
2.920000e+08	  1	  1000	    41	1.433466597746870e-03	4.216965034285815e+02	3.939116950144322e+01
2.930000e+08	  1	  1000	   401	1.805239350657617e-03	4.216965034285815e+02	4.095899066754185e+01
2.940000e+08	  1	  1000	   389	1.511897946422713e-03	4.216965034285815e+02	4.254177765099863e+01
2.950000e+08	  1	  1000	   138	1.434366583599537e-03	4.216965034285815e+02	4.412942346090492e+01
2.960000e+08	  1	  1000	   467	1.865672480649472e-03	4.216965034285815e+02	4.571520092518391e+01
2.970000e+08	  1	  1000	   482	1.668595278257367e-03	4.216965034285815e+02	4.729015102777842e+01
2.980000e+08	  1	  1000	   317	1.964786381257240e-03	4.216965034285815e+02	4.887464469016045e+01
2.990000e+08	  1	  1000	   577	1.792884584690092e-03	4.216965034285815e+02	5.046223675273346e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  1	  1000	   313	1.691363552505902e-03	4.216965034285815e+02	5.204460173101356e+01
3.010000e+08	  1	  1000	   452	1.433747109133905e-03	4.216965034285815e+02	5.362205938731221e+01
3.020000e+08	  1	  1000	    13	1.202417624385925e-03	4.216965034285815e+02	5.520631638958954e+01
3.030000e+08	  1	  1000	   671	1.902065000724393e-03	4.216965034285815e+02	5.678415801151064e+01
3.040000e+08	  1	  1000	   259	1.412066584097267e-03	4.216965034285815e+02	5.837198597196998e+01
3.050000e+08	  1	  1000	   970	1.868823644762173e-03	4.216965034285815e+02	5.995446829387580e+01
3.060000e+08	  1	  1000	   297	1.266565296571334e-03	4.216965034285815e+02	6.154175075115494e+01
3.070000e+08	  1	  1000	   756	1.519348452784672e-03	4.216965034285815e+02	6.312634561849575e+01
3.080000e+08	  1	  1000	   884	1.544841347607863e-03	4.216965034285815e+02	6.470882814778143e+01
3.090000e+08	  1	  1000	   902	1.462719614816915e-03	4.216965034285815e+02	6.629147064337171e+01
3.100000e+08	  1	  1000	   680	1.314102898176564e-03	4.216965034285815e+02	6.787170448019087e+01
3.110000e+08	  1	  1000	   558	1.640099727271275e-03	4.216965034285815e+02	6.945350886349402e+01
3.120000e+08	  1	  1000	    28	1.512611142643343e-03	4.216965034285815e+02	7.103650647190514e+01
3.130000e+08	  1	  1000	    44	1.545021455548066e-03	4.216965034285815e+02	7.262164450246406e+01
3.140000e+08	  1	  1000	   112	1.686651596395694e-03	4.216965034285815e+02	7.420419755883282e+01
3.150000e+08	  1	  1000	   313	1.601466404887992e-03	4.216965034285815e+02	7.578493628348951e+01
3.160000e+08	  1	  1000	   622	1.299103073332530e-03	4.216965034285815e+02	7.736588717944993e+01
3.170000e+08	  1	  1000	   762	1.513787724824597e-03	4.216965034285815e+02	7.894883411616701e+01
3.180000e+08	  1	  1000	   519	1.685740406338903e-03	4.216965034285815e+02	8.053466055843167e+01
3.190000e+08	  1	  1000	   519	1.596960437848116e-03	4.216965034285815e+02	8.211591389160657e+01
collision No.31	5.052339e+02[yr]	i=1, j=945	r_ij=6.337978995304528e-05	radius[1]+radius[945]=6.338481524341289e-05
3.200000e+08	  1	  1000	   136	1.576042981418937e-03	4.216965034285815e+02	8.369371230368043e+01
3.210000e+08	  1	  1000	   647	1.474684163451660e-03	4.216965034285815e+02	8.528154318900603e+01
3.220000e+08	  1	  1000	   633	1.816231023028882e-03	4.216965034285815e+02	8.686650797755931e+01
3.230000e+08	  1	  1000	   355	1.574440542719834e-03	4.216965034285815e+02	8.844844511019019e+01
3.240000e+08	  1	  1000	   741	1.606409471563562e-03	4.216965034285815e+02	9.003693336097733e+01
3.250000e+08	  1	  1000	   300	1.216817886046504e-03	4.216965034285815e+02	9.162247591930327e+01
3.260000e+08	  1	  1000	   586	1.500695498695933e-03	4.216965034285815e+02	9.320409909184775e+01
3.270000e+08	  1	  1000	   922	1.642485905173590e-03	4.216965034285815e+02	9.478824834965779e+01
3.280000e+08	  1	  1000	    21	1.908966477135424e-03	4.216965034285815e+02	9.637259867416149e+01
3.290000e+08	  1	  1000	   150	2.447128880378564e-03	4.216965034285815e+02	9.795919156743818e+01
3.300000e+08	  1	  1000	   310	1.445264778475366e-03	4.216965034285815e+02	9.954398320399901e+01
3.310000e+08	  1	  1000	   382	1.706146818475119e-03	4.216965034285815e+02	1.011254376046791e+02
3.320000e+08	  1	  1000	   158	1.488439133648958e-03	4.216965034285815e+02	1.027119197324452e+02
3.330000e+08	  1	  1000	   448	1.593286676886336e-03	4.216965034285815e+02	1.043007271698462e+02
3.340000e+08	  1	  1000	   612	1.546385165741606e-03	4.216965034285815e+02	1.058858517125044e+02
3.350000e+08	  1	  1000	   190	1.854702579461731e-03	4.216965034285815e+02	1.074721827201298e+02
3.360000e+08	  1	  1000	   660	1.852707637588676e-03	4.216965034285815e+02	1.090540201061981e+02
3.370000e+08	  1	  1000	   979	1.344470316827323e-03	4.216965034285815e+02	1.106383225204588e+02
3.380000e+08	  1	  1000	    85	1.619368654609284e-03	4.216965034285815e+02	1.122197319820676e+02
collision No.32	5.346198e+02[yr]	i=1, j=335	r_ij=6.333063332252484e-05	radius[1]+radius[335]=6.338481524341289e-05
3.390000e+08	  1	  1000	   337	1.535784289324725e-03	4.216965034285815e+02	1.137976326355206e+02
3.400000e+08	  1	  1000	   115	1.859560296245475e-03	4.216965034285815e+02	1.153812833769948e+02
3.410000e+08	  1	  1000	   201	1.552604506402567e-03	4.216965034285815e+02	1.169682171478320e+02
3.420000e+08	  1	  1000	   697	1.181308306126349e-03	4.216965034285815e+02	1.185512001909766e+02
3.430000e+08	  1	  1000	   782	1.587743907064378e-03	4.216965034285815e+02	1.201343226686829e+02
3.440000e+08	  1	  1000	     7	1.726448300165944e-03	4.216965034285815e+02	1.217185113574158e+02
3.450000e+08	  1	  1000	   153	1.524998514236108e-03	4.216965034285815e+02	1.233058351088444e+02
3.460000e+08	  1	  1000	   493	1.623064429195710e-03	4.216965034285815e+02	1.248897327312706e+02
3.470000e+08	  1	  1000	   959	1.405754362667548e-03	4.216965034285815e+02	1.264781602029580e+02
3.480000e+08	  1	  1000	   753	1.605030808179487e-03	4.216965034285815e+02	1.280640708308748e+02
3.490000e+08	  1	  1000	   505	1.520156826377215e-03	4.216965034285815e+02	1.296514054761688e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  1	  1000	   453	1.934645490959334e-03	4.216965034285815e+02	1.312383246479991e+02
3.510000e+08	  1	  1000	   133	1.506446483759341e-03	4.216965034285815e+02	1.328259295530291e+02
3.520000e+08	  1	  1000	   233	1.200255744355716e-03	4.216965034285815e+02	1.344092708858351e+02
3.530000e+08	  1	  1000	   580	1.350091788470310e-03	4.216965034285815e+02	1.359959477269360e+02
3.540000e+08	  1	  1000	   247	1.886048668270228e-03	4.216965034285815e+02	1.375823319684499e+02
3.550000e+08	  1	  1000	   542	1.629115749283873e-03	4.216965034285815e+02	1.391693748793527e+02
3.560000e+08	  1	  1000	   370	1.467212644141593e-03	5.623413251903481e+02	1.098833850079235e-01
3.570000e+08	  1	  1000	   393	1.190865016450292e-03	5.623413251903481e+02	1.689775502783004e+00
3.580000e+08	  1	  1000	   565	1.545479760919919e-03	5.623413251903481e+02	3.276446012012045e+00
3.590000e+08	  1	  1000	   745	1.642282723597689e-03	5.623413251903481e+02	4.862295053240288e+00
3.600000e+08	  1	  1000	   761	1.617834262738699e-03	5.623413251903481e+02	6.449862729187471e+00
3.610000e+08	  1	  1000	   680	1.758492622520266e-03	5.623413251903481e+02	8.033035383934267e+00
3.620000e+08	  1	  1000	   566	1.694645222517763e-03	5.623413251903481e+02	9.615527731039354e+00
3.630000e+08	  1	  1000	   688	1.380417367905633e-03	5.623413251903481e+02	1.119722743088912e+01
3.640000e+08	  1	  1000	   178	1.736616515548693e-03	5.623413251903481e+02	1.277608896933439e+01
3.650000e+08	  1	  1000	   937	1.386493772567571e-03	5.623413251903481e+02	1.435797231459547e+01
3.660000e+08	  1	  1000	   475	1.513445646182568e-03	5.623413251903481e+02	1.594301323119021e+01
3.670000e+08	  1	  1000	   269	1.665741163439751e-03	5.623413251903481e+02	1.752924409103478e+01
3.680000e+08	  1	  1000	   576	1.596880721313481e-03	5.623413251903481e+02	1.912011326378166e+01
3.690000e+08	  1	  1000	   176	1.771989492416692e-03	5.623413251903481e+02	2.070605426432509e+01
3.700000e+08	  1	  1000	   405	1.278610325666068e-03	5.623413251903481e+02	2.229391104612358e+01
3.710000e+08	  1	  1000	   805	1.612000374708040e-03	5.623413251903481e+02	2.388088593129145e+01
3.720000e+08	  1	  1000	   906	1.885952010978341e-03	5.623413251903481e+02	2.546904695969689e+01
3.730000e+08	  1	  1000	   840	1.614524585322190e-03	5.623413251903481e+02	2.705251150022310e+01
3.740000e+08	  1	  1000	   174	1.476586599654072e-03	5.623413251903481e+02	2.864015921469824e+01
3.750000e+08	  1	  1000	   420	1.381534495170712e-03	5.623413251903481e+02	3.022615923078891e+01
3.760000e+08	  1	  1000	    68	1.457634182479967e-03	5.623413251903481e+02	3.181171540036060e+01
3.770000e+08	  1	  1000	   240	1.640120942239339e-03	5.623413251903481e+02	3.339909172090247e+01
3.780000e+08	  1	  1000	   975	1.854302775865998e-03	5.623413251903481e+02	3.498393935695609e+01
3.790000e+08	  1	  1000	   817	1.471372366342049e-03	5.623413251903481e+02	3.656676490961981e+01
3.800000e+08	  1	  1000	   899	1.879148526382501e-03	5.623413251903481e+02	3.815241579036175e+01
3.810000e+08	  1	  1000	   277	1.816082344130235e-03	5.623413251903481e+02	3.973542909370420e+01
3.820000e+08	  1	  1000	   432	1.288022513025741e-03	5.623413251903481e+02	4.132605414386217e+01
3.830000e+08	  1	  1000	   425	1.510204775930493e-03	5.623413251903481e+02	4.290860767560301e+01
3.840000e+08	  1	  1000	   973	1.560760656226242e-03	5.623413251903481e+02	4.449536463197971e+01
3.850000e+08	  1	  1000	   340	1.773032686584114e-03	5.623413251903481e+02	4.607737421461479e+01
3.860000e+08	  1	  1000	   606	1.546107352228717e-03	5.623413251903481e+02	4.766778163713416e+01
3.870000e+08	  1	  1000	   314	1.401233734343268e-03	5.623413251903481e+02	4.925183380451178e+01
3.880000e+08	  1	  1000	   231	1.567530557646535e-03	5.623413251903481e+02	5.083956732565150e+01
3.890000e+08	  1	  1000	   648	2.030858560648642e-03	5.623413251903481e+02	5.242200756242251e+01
3.900000e+08	  1	  1000	   292	1.754595499211124e-03	5.623413251903481e+02	5.401066195633568e+01
3.910000e+08	  1	  1000	     4	1.859263142011249e-03	5.623413251903481e+02	5.559744020180447e+01
3.920000e+08	  1	  1000	   463	1.511640331664895e-03	5.623413251903481e+02	5.718466732295261e+01
3.930000e+08	  1	  1000	   139	1.516967777860677e-03	5.623413251903481e+02	5.877173123753107e+01
3.940000e+08	  1	  1000	   525	1.852310521535321e-03	5.623413251903481e+02	6.035850175507166e+01
3.950000e+08	  1	  1000	   287	1.689478201632375e-03	5.623413251903481e+02	6.193875865005217e+01
3.960000e+08	  1	  1000	   404	1.543615491506862e-03	5.623413251903481e+02	6.352635359805350e+01
3.970000e+08	  1	  1000	   514	1.650816336678441e-03	5.623413251903481e+02	6.511137992692680e+01
3.980000e+08	  1	  1000	    22	1.612037559371303e-03	5.623413251903481e+02	6.669811431032262e+01
3.990000e+08	  1	  1000	   864	1.590327156946380e-03	5.623413251903481e+02	6.828674946676996e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  1	  1000	    70	1.395617053591614e-03	5.623413251903481e+02	6.987387921220591e+01
4.010000e+08	  1	  1000	   317	1.442503830625829e-03	5.623413251903481e+02	7.146054173961869e+01
4.020000e+08	  1	  1000	    24	1.440200644650356e-03	5.623413251903481e+02	7.304358691171657e+01
4.030000e+08	  1	  1000	   106	1.851219061658087e-03	5.623413251903481e+02	7.462747570836028e+01
4.040000e+08	  1	  1000	   990	1.520928725502223e-03	5.623413251903481e+02	7.621071997633558e+01
4.050000e+08	  1	  1000	   864	1.285557547717094e-03	5.623413251903481e+02	7.779835343680034e+01
4.060000e+08	  1	  1000	   361	2.036463371704495e-03	5.623413251903481e+02	7.937622297582644e+01
4.070000e+08	  1	  1000	   470	1.508948400241933e-03	5.623413251903481e+02	8.096353824451755e+01
4.080000e+08	  1	  1000	   328	1.432034174857866e-03	5.623413251903481e+02	8.255326609635051e+01
4.090000e+08	  1	  1000	   910	1.703944153081908e-03	5.623413251903481e+02	8.413681219670389e+01
4.100000e+08	  1	  1000	   446	2.064041216374568e-03	5.623413251903481e+02	8.572641710776281e+01
4.110000e+08	  1	  1000	    62	1.542927703878252e-03	5.623413251903481e+02	8.731424400368566e+01
4.120000e+08	  1	  1000	   606	1.523760897312683e-03	5.623413251903481e+02	8.890303621087665e+01
4.130000e+08	  1	  1000	   235	1.463211402033328e-03	5.623413251903481e+02	9.048783428075120e+01
4.140000e+08	  1	  1000	   192	1.552255732567683e-03	5.623413251903481e+02	9.207574934529848e+01
4.150000e+08	  1	  1000	   638	1.569451037382179e-03	5.623413251903481e+02	9.366187364263800e+01
4.160000e+08	  1	  1000	   402	1.595656895725586e-03	5.623413251903481e+02	9.525121608413218e+01
4.170000e+08	  1	  1000	   598	1.527704912324953e-03	5.623413251903481e+02	9.684042317968419e+01
4.180000e+08	  1	  1000	   531	1.640282385227880e-03	5.623413251903481e+02	9.843092975925026e+01
4.190000e+08	  1	  1000	   352	1.466560852941568e-03	5.623413251903481e+02	1.000176573246438e+02
4.200000e+08	  1	  1000	   286	1.593491238890476e-03	5.623413251903481e+02	1.016083446284724e+02
4.210000e+08	  1	  1000	    14	1.250417963648255e-03	5.623413251903481e+02	1.031969073894755e+02
