myid = 6	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand07/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.080000e+08	  1	  1000	   506	1.762322403322300e-03	3.162277660168374e+02	1.066342255311753e+01
2.090000e+08	  1	  1000	   896	1.643155870819990e-03	3.162277660168374e+02	1.224075865234014e+01
2.100000e+08	  1	  1000	   527	1.603719971970996e-03	3.162277660168374e+02	1.381744553970404e+01
2.110000e+08	  1	  1000	   957	1.374403297016606e-03	3.162277660168374e+02	1.538945964201237e+01
2.120000e+08	  1	  1000	   565	1.535012468507287e-03	3.162277660168374e+02	1.697004297618684e+01
2.130000e+08	  1	  1000	   328	1.752869422710663e-03	3.162277660168374e+02	1.854348699267392e+01
2.140000e+08	  1	  1000	   504	1.376465694680259e-03	3.162277660168374e+02	2.012065297919295e+01
2.150000e+08	  1	  1000	   237	1.325135835314365e-03	3.162277660168374e+02	2.168158596357512e+01
2.160000e+08	  1	  1000	    69	1.469281498212653e-03	3.162277660168374e+02	2.325707189720574e+01
2.170000e+08	  1	  1000	   549	1.518448610804169e-03	3.162277660168374e+02	2.483360741482655e+01
2.180000e+08	  1	  1000	   201	1.647697840967012e-03	3.162277660168374e+02	2.641330219507356e+01
2.190000e+08	  1	  1000	   850	1.998910328372398e-03	3.162277660168374e+02	2.798995923574043e+01
2.200000e+08	  1	  1000	   601	1.393666205345493e-03	3.162277660168374e+02	2.956815256891448e+01
2.210000e+08	  1	  1000	   887	1.383499290141421e-03	3.162277660168374e+02	3.114639919632589e+01
2.220000e+08	  1	  1000	   520	1.665548212205565e-03	3.162277660168374e+02	3.272412745643857e+01
2.230000e+08	  1	  1000	   759	1.661032004864730e-03	3.162277660168374e+02	3.429750367500671e+01
2.240000e+08	  1	  1000	   614	1.278553251109535e-03	3.162277660168374e+02	3.587516915640281e+01
2.250000e+08	  1	  1000	   310	1.804290124397308e-03	3.162277660168374e+02	3.744631927122796e+01
2.260000e+08	  1	  1000	   632	1.746130476283477e-03	3.162277660168374e+02	3.902271605351678e+01
2.270000e+08	  1	  1000	   953	1.462541947095171e-03	3.162277660168374e+02	4.059449098709248e+01
2.280000e+08	  1	  1000	    42	1.637837613995144e-03	3.162277660168374e+02	4.214960532822419e+01
collision No.25	3.586991e+02[yr]	i=1, j=435	r_ij=6.324643826145351e-05	radius[1]+radius[435]=6.338481524341289e-05
2.290000e+08	  1	  1000	   124	1.480421365588719e-03	3.162277660168374e+02	4.372195066009405e+01
2.300000e+08	  1	  1000	   873	1.628587239584383e-03	3.162277660168374e+02	4.529623461346215e+01
2.310000e+08	  1	  1000	   218	1.810174781146383e-03	3.162277660168374e+02	4.687500163881511e+01
2.320000e+08	  1	  1000	   372	1.707290289617074e-03	3.162277660168374e+02	4.845187029763257e+01
2.330000e+08	  1	  1000	   939	1.717533234051310e-03	3.162277660168374e+02	5.001755473861949e+01
2.340000e+08	  1	  1000	   902	1.527519157894352e-03	3.162277660168374e+02	5.159275167015012e+01
2.350000e+08	  1	  1000	   970	1.557834945732052e-03	3.162277660168374e+02	5.316989591604689e+01
2.360000e+08	  1	  1000	   594	1.193931017809025e-03	3.162277660168374e+02	5.474690583249060e+01
2.370000e+08	  1	  1000	   871	1.399366491880080e-03	3.162277660168374e+02	5.631864293547172e+01
2.380000e+08	  1	  1000	   229	1.679590681258299e-03	3.162277660168374e+02	5.788643373377953e+01
2.390000e+08	  1	  1000	   484	1.681798708765146e-03	3.162277660168374e+02	5.945859194065315e+01
2.400000e+08	  1	  1000	   553	1.520986448594240e-03	3.162277660168374e+02	6.102854002367474e+01
2.410000e+08	  1	  1000	   261	1.290313226941559e-03	3.162277660168374e+02	6.260374471324896e+01
2.420000e+08	  1	  1000	     9	1.678940772967568e-03	3.162277660168374e+02	6.416482642049269e+01
collision No.26	3.806869e+02[yr]	i=1, j=514	r_ij=6.332752221677636e-05	radius[1]+radius[514]=6.338481524341289e-05
collision No.27	3.813588e+02[yr]	i=1, j=63	r_ij=6.333424086451837e-05	radius[1]+radius[63]=6.338481524341289e-05
2.430000e+08	  1	  1000	   191	1.382882250046234e-03	3.162277660168374e+02	6.572768962003862e+01
2.440000e+08	  1	  1000	   574	1.201424964297924e-03	3.162277660168374e+02	6.730276384837578e+01
2.450000e+08	  1	  1000	   193	1.757748358378640e-03	3.162277660168374e+02	6.887555900755022e+01
2.460000e+08	  1	  1000	   859	1.520876836047100e-03	3.162277660168374e+02	7.044739143521926e+01
2.470000e+08	  1	  1000	    31	1.407780262295467e-03	3.162277660168374e+02	7.201821865969292e+01
2.480000e+08	  1	  1000	   160	1.470991056412307e-03	3.162277660168374e+02	7.358120715237425e+01
2.490000e+08	  1	  1000	   394	1.622311106651739e-03	3.162277660168374e+02	7.515424977034159e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  1	  1000	   662	1.268183414682041e-03	3.162277660168374e+02	7.671658550221657e+01
2.510000e+08	  1	  1000	   696	1.616476088522667e-03	3.162277660168374e+02	7.829190499960441e+01
2.520000e+08	  1	  1000	   201	1.541035497067486e-03	3.162277660168374e+02	7.986531635682219e+01
2.530000e+08	  1	  1000	   364	1.177799093538051e-03	3.162277660168374e+02	8.143548557175738e+01
2.540000e+08	  1	  1000	   986	1.655629029936423e-03	3.162277660168374e+02	8.300869148304831e+01
2.550000e+08	  1	  1000	   609	1.679233439585717e-03	3.162277660168374e+02	8.458306847196037e+01
2.560000e+08	  1	  1000	   540	1.259547251279424e-03	3.162277660168374e+02	8.615710701834084e+01
2.570000e+08	  1	  1000	   470	1.582193323824269e-03	3.162277660168374e+02	8.771449287226217e+01
collision No.28	4.050401e+02[yr]	i=1, j=659	r_ij=6.337472241826451e-05	radius[1]+radius[659]=6.338481524341289e-05
2.580000e+08	  1	  1000	   246	1.468409992833079e-03	3.162277660168374e+02	8.927693401703607e+01
2.590000e+08	  1	  1000	   993	1.517467734065004e-03	3.162277660168374e+02	9.084392898754764e+01
2.600000e+08	  1	  1000	   401	1.452725272975613e-03	3.162277660168374e+02	9.240612484255418e+01
2.610000e+08	  1	  1000	   885	1.336448484040241e-03	3.162277660168374e+02	9.397285502528047e+01
2.620000e+08	  1	  1000	   840	1.648372736782859e-03	3.162277660168374e+02	9.554089587364759e+01
2.630000e+08	  1	  1000	   915	1.564359239574873e-03	3.162277660168374e+02	9.710333198988019e+01
2.640000e+08	  1	  1000	   192	1.616941964692359e-03	3.162277660168374e+02	9.867393375828067e+01
2.650000e+08	  1	  1000	   221	2.145058779354645e-03	3.162277660168374e+02	1.002405054229411e+02
2.660000e+08	  1	  1000	   270	2.166980528733359e-03	3.162277660168374e+02	1.018127625876230e+02
2.670000e+08	  1	  1000	   934	1.624766162632706e-03	3.162277660168374e+02	1.033820420720232e+02
2.680000e+08	  1	  1000	    35	1.423401417714962e-03	3.162277660168374e+02	1.049501866972004e+02
collision No.29	4.220849e+02[yr]	i=1, j=668	r_ij=6.336731113219121e-05	radius[1]+radius[668]=6.338481524341289e-05
2.690000e+08	  1	  1000	   343	1.434004503188658e-03	4.216965034285815e+02	1.050830371679757e+00
2.700000e+08	  1	  1000	   613	1.325005005778238e-03	4.216965034285815e+02	2.623615381068367e+00
2.710000e+08	  1	  1000	   969	1.740230403290786e-03	4.216965034285815e+02	4.174106075849549e+00
2.720000e+08	  1	  1000	   617	2.273555513564436e-03	4.216965034285815e+02	5.735280126207088e+00
2.730000e+08	  1	  1000	   530	1.536008121730871e-03	4.216965034285815e+02	7.299688012924097e+00
2.740000e+08	  1	  1000	   496	1.266001800238264e-03	4.216965034285815e+02	8.865986278720772e+00
2.750000e+08	  1	  1000	   554	1.541949841405961e-03	4.216965034285815e+02	1.043328926298921e+01
2.760000e+08	  1	  1000	   737	1.522609778789768e-03	4.216965034285815e+02	1.199192608858319e+01
2.770000e+08	  1	  1000	   747	1.611301509672327e-03	4.216965034285815e+02	1.355666706898100e+01
2.780000e+08	  1	  1000	   708	1.621213791625530e-03	4.216965034285815e+02	1.511700246586430e+01
2.790000e+08	  1	  1000	   464	1.826654334029368e-03	4.216965034285815e+02	1.667850761695536e+01
2.800000e+08	  1	  1000	   443	1.094582309795198e-03	4.216965034285815e+02	1.824301306739352e+01
2.810000e+08	  1	  1000	   171	1.800307528713572e-03	4.216965034285815e+02	1.980881601826792e+01
2.820000e+08	  1	  1000	   652	1.466745579033932e-03	4.216965034285815e+02	2.137400138959742e+01
2.830000e+08	  1	  1000	   359	1.453151392369826e-03	4.216965034285815e+02	2.293288828057657e+01
collision No.30	4.453490e+02[yr]	i=1, j=660	r_ij=6.330605134506150e-05	radius[1]+radius[660]=6.338481524341289e-05
2.840000e+08	  1	  1000	   668	1.564249913746358e-03	4.216965034285815e+02	2.449902669827091e+01
2.850000e+08	  1	  1000	   935	1.933302367297832e-03	4.216965034285815e+02	2.606894452123565e+01
2.860000e+08	  1	  1000	   842	1.721110337359633e-03	4.216965034285815e+02	2.763620918993649e+01
collision No.31	4.506615e+02[yr]	i=1, j=62	r_ij=6.336590183875916e-05	radius[1]+radius[62]=6.338481524341289e-05
2.870000e+08	  1	  1000	   657	1.470538336266593e-03	4.216965034285815e+02	2.919352395710515e+01
2.880000e+08	  1	  1000	   123	1.462943794447442e-03	4.216965034285815e+02	3.076166647798908e+01
2.890000e+08	  1	  1000	   879	1.557069744693695e-03	4.216965034285815e+02	3.231849508459405e+01
2.900000e+08	  1	  1000	   778	1.947402776228845e-03	4.216965034285815e+02	3.388771140131455e+01
2.910000e+08	  1	  1000	    70	1.581111271821424e-03	4.216965034285815e+02	3.545620017816089e+01
collision No.32	4.577689e+02[yr]	i=1, j=873	r_ij=6.333518153774629e-05	radius[1]+radius[873]=6.338481524341289e-05
2.920000e+08	  1	  1000	   425	1.095295749869872e-03	4.216965034285815e+02	3.702074942400617e+01
2.930000e+08	  1	  1000	   445	1.436988020544781e-03	4.216965034285815e+02	3.858342329851079e+01
2.940000e+08	  1	  1000	   610	1.552282958327217e-03	4.216965034285815e+02	4.014620673107112e+01
2.950000e+08	  1	  1000	   607	1.485308648866680e-03	4.216965034285815e+02	4.170787819688753e+01
2.960000e+08	  1	  1000	   162	1.663744754759751e-03	4.216965034285815e+02	4.327027381102602e+01
2.970000e+08	  1	  1000	   328	1.641506150867401e-03	4.216965034285815e+02	4.483352829011184e+01
2.980000e+08	  1	  1000	    17	1.647175494248516e-03	4.216965034285815e+02	4.640144093747775e+01
2.990000e+08	  1	  1000	   639	1.860065742477793e-03	4.216965034285815e+02	4.796273499211419e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  1	  1000	   944	1.736932374601976e-03	4.216965034285815e+02	4.951288677054124e+01
3.010000e+08	  1	  1000	   494	1.743342436780284e-03	4.216965034285815e+02	5.107785980736217e+01
3.020000e+08	  1	  1000	   200	1.751358582624464e-03	4.216965034285815e+02	5.264267462530483e+01
3.030000e+08	  1	  1000	    72	1.634386383811137e-03	4.216965034285815e+02	5.420938923111961e+01
3.040000e+08	  1	  1000	   399	2.063895272816363e-03	4.216965034285815e+02	5.576619091136937e+01
3.050000e+08	  1	  1000	   602	1.137336447667912e-03	4.216965034285815e+02	5.732326082761876e+01
3.060000e+08	  1	  1000	   821	1.435391924218033e-03	4.216965034285815e+02	5.887975983153197e+01
3.070000e+08	  1	  1000	   279	1.447132507398143e-03	4.216965034285815e+02	6.042490941980619e+01
3.080000e+08	  1	  1000	   913	1.500352309530829e-03	4.216965034285815e+02	6.199127162078178e+01
3.090000e+08	  1	  1000	    67	1.682266441248801e-03	4.216965034285815e+02	6.354884380754282e+01
3.100000e+08	  1	  1000	   209	1.695420665236732e-03	4.216965034285815e+02	6.510053187670306e+01
3.110000e+08	  1	  1000	   352	1.540690209640394e-03	4.216965034285815e+02	6.666635201195885e+01
collision No.33	4.891613e+02[yr]	i=1, j=898	r_ij=6.326164505165584e-05	radius[1]+radius[898]=6.338481524341289e-05
3.120000e+08	  1	  1000	   754	1.436110669934083e-03	4.216965034285815e+02	6.822296343111520e+01
3.130000e+08	  1	  1000	   875	1.886691756217191e-03	4.216965034285815e+02	6.978090778300103e+01
3.140000e+08	  1	  1000	   648	1.941552448487378e-03	4.216965034285815e+02	7.134506926449561e+01
3.150000e+08	  1	  1000	   435	1.353306004397609e-03	4.216965034285815e+02	7.290312561539822e+01
collision No.34	4.955248e+02[yr]	i=1, j=131	r_ij=6.323582128397875e-05	radius[1]+radius[131]=6.338481524341289e-05
3.160000e+08	  1	  1000	    52	1.451012342265887e-03	4.216965034285815e+02	7.446640004627966e+01
3.170000e+08	  1	  1000	   310	1.876056051108514e-03	4.216965034285815e+02	7.602614904728156e+01
3.180000e+08	  1	  1000	   880	1.727856515862496e-03	4.216965034285815e+02	7.758731153714018e+01
3.190000e+08	  1	  1000	   425	1.783820199332965e-03	4.216965034285815e+02	7.914703410010983e+01
3.200000e+08	  1	  1000	   830	1.842117153818146e-03	4.216965034285815e+02	8.070384164841020e+01
3.210000e+08	  1	  1000	   377	1.828720424265161e-03	4.216965034285815e+02	8.226712571573120e+01
3.220000e+08	  1	  1000	   960	1.611475183854825e-03	4.216965034285815e+02	8.382517348887579e+01
3.230000e+08	  1	  1000	   208	1.732089114395050e-03	4.216965034285815e+02	8.538756251531703e+01
3.240000e+08	  1	  1000	   307	1.631464514621265e-03	4.216965034285815e+02	8.694624585971350e+01
3.250000e+08	  1	  1000	     6	1.264269721156545e-03	4.216965034285815e+02	8.850553572614426e+01
3.260000e+08	  1	  1000	   679	1.370031616881099e-03	4.216965034285815e+02	9.006647651431646e+01
3.270000e+08	  1	  1000	   881	1.521476381118517e-03	4.216965034285815e+02	9.162720689490789e+01
3.280000e+08	  1	  1000	   561	1.413240202144323e-03	4.216965034285815e+02	9.319165425625175e+01
3.290000e+08	  1	  1000	   724	1.497557193241883e-03	4.216965034285815e+02	9.474780840846006e+01
3.300000e+08	  1	  1000	   959	1.913769896906040e-03	4.216965034285815e+02	9.630617636515211e+01
3.310000e+08	  1	  1000	   217	1.368569792630413e-03	4.216965034285815e+02	9.786156817835820e+01
3.320000e+08	  1	  1000	   198	1.590640351374583e-03	4.216965034285815e+02	9.941572892097527e+01
3.330000e+08	  1	  1000	   979	1.454931499027039e-03	4.216965034285815e+02	1.009804152928515e+02
3.340000e+08	  1	  1000	   282	1.745840297728165e-03	4.216965034285815e+02	1.025386311907077e+02
collision No.35	5.255817e+02[yr]	i=1, j=471	r_ij=6.333292866434190e-05	radius[1]+radius[471]=6.338481524341289e-05
3.350000e+08	  1	  1000	   874	1.581507706045582e-03	4.216965034285815e+02	1.040924952020275e+02
3.360000e+08	  1	  1000	   960	1.611334113415009e-03	4.216965034285815e+02	1.056436453906758e+02
3.370000e+08	  1	  1000	   385	1.712839028146155e-03	4.216965034285815e+02	1.072061264680712e+02
3.380000e+08	  1	  1000	   686	2.044468505916633e-03	4.216965034285815e+02	1.087687131344520e+02
3.390000e+08	  1	  1000	   574	1.646526975012094e-03	4.216965034285815e+02	1.103359535272419e+02
3.400000e+08	  1	  1000	   712	1.324246427783836e-03	4.216965034285815e+02	1.118970067591695e+02
3.410000e+08	  1	  1000	   947	1.214190385008429e-03	4.216965034285815e+02	1.134593853392746e+02
3.420000e+08	  1	  1000	   450	1.505143094304183e-03	4.216965034285815e+02	1.150214716997326e+02
3.430000e+08	  1	  1000	   117	1.609177845457258e-03	4.216965034285815e+02	1.165869641166802e+02
3.440000e+08	  1	  1000	   108	1.516779080230247e-03	4.216965034285815e+02	1.181461916262581e+02
3.450000e+08	  1	  1000	   912	1.506224362058559e-03	4.216965034285815e+02	1.197054140664610e+02
3.460000e+08	  1	  1000	   680	1.308411957223803e-03	4.216965034285815e+02	1.212678361812244e+02
3.470000e+08	  1	  1000	   844	1.600849032952341e-03	4.216965034285815e+02	1.228334264320387e+02
3.480000e+08	  1	  1000	   165	1.302435727471482e-03	4.216965034285815e+02	1.243951780401028e+02
3.490000e+08	  1	  1000	    90	1.365090218363159e-03	4.216965034285815e+02	1.259601089007616e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  1	  1000	   432	1.377718367714779e-03	4.216965034285815e+02	1.275258512864017e+02
3.510000e+08	  1	  1000	   910	1.847239444091638e-03	4.216965034285815e+02	1.290857399182345e+02
3.520000e+08	  1	  1000	   101	1.362703214799669e-03	4.216965034285815e+02	1.306506407534518e+02
3.530000e+08	  1	  1000	   563	1.578393409228412e-03	4.216965034285815e+02	1.322062320743971e+02
3.540000e+08	  1	  1000	   846	1.790232916052030e-03	4.216965034285815e+02	1.337703388946717e+02
3.550000e+08	  1	  1000	   379	1.415939914032156e-03	4.216965034285815e+02	1.353334606791624e+02
collision No.36	5.579890e+02[yr]	i=1, j=538	r_ij=6.325614623869957e-05	radius[1]+radius[538]=6.338481524341289e-05
3.560000e+08	  1	  1000	   375	1.516554040987355e-03	4.216965034285815e+02	1.368963603970841e+02
3.570000e+08	  1	  1000	   221	1.994042467201625e-03	4.216965034285815e+02	1.384454984829456e+02
3.580000e+08	  1	  1000	   821	1.692598438408965e-03	4.216965034285815e+02	1.400107901603814e+02
3.590000e+08	  1	  1000	   206	1.437138319663942e-03	5.623413251903481e+02	9.296026063346127e-01
3.600000e+08	  1	  1000	   313	1.569673872705824e-03	5.623413251903481e+02	2.493433233842120e+00
3.610000e+08	  1	  1000	   413	1.676089361100566e-03	5.623413251903481e+02	4.058222936054444e+00
3.620000e+08	  1	  1000	   713	1.529042581297952e-03	5.623413251903481e+02	5.615669630718846e+00
3.630000e+08	  1	  1000	   285	1.626019479881198e-03	5.623413251903481e+02	7.181172570855890e+00
3.640000e+08	  1	  1000	   955	1.346735705898310e-03	5.623413251903481e+02	8.747249610974883e+00
3.650000e+08	  1	  1000	   369	1.223656672083051e-03	5.623413251903481e+02	1.030072002704760e+01
3.660000e+08	  1	  1000	   233	1.499288019104076e-03	5.623413251903481e+02	1.186261714312647e+01
3.670000e+08	  1	  1000	   631	1.490860795880742e-03	5.623413251903481e+02	1.342432400083922e+01
3.680000e+08	  1	  1000	   731	1.716178977926460e-03	5.623413251903481e+02	1.498665214662236e+01
3.690000e+08	  1	  1000	   430	1.706657617678260e-03	5.623413251903481e+02	1.654628712083716e+01
3.700000e+08	  1	  1000	   676	1.634354093051481e-03	5.623413251903481e+02	1.810032868130559e+01
3.710000e+08	  1	  1000	   411	1.211656501069073e-03	5.623413251903481e+02	1.965848510804453e+01
3.720000e+08	  1	  1000	   890	1.412646150590319e-03	5.623413251903481e+02	2.121302221426254e+01
3.730000e+08	  1	  1000	   471	1.511950075202448e-03	5.623413251903481e+02	2.276535967024686e+01
3.740000e+08	  1	  1000	   215	1.560415964439643e-03	5.623413251903481e+02	2.432794298681572e+01
3.750000e+08	  1	  1000	   776	1.917955331984708e-03	5.623413251903481e+02	2.589173445381758e+01
3.760000e+08	  1	  1000	   116	1.488521099498022e-03	5.623413251903481e+02	2.745644378356943e+01
3.770000e+08	  1	  1000	   511	1.602597900175541e-03	5.623413251903481e+02	2.901742678083382e+01
3.780000e+08	  1	  1000	    19	1.443342352040629e-03	5.623413251903481e+02	3.057732121110292e+01
3.790000e+08	  1	  1000	    92	1.238253882956960e-03	5.623413251903481e+02	3.214092549399348e+01
3.800000e+08	  1	  1000	   548	1.529823087330908e-03	5.623413251903481e+02	3.370491425875828e+01
3.810000e+08	  1	  1000	   818	1.305654100473275e-03	5.623413251903481e+02	3.526952319472428e+01
3.820000e+08	  1	  1000	   120	1.512100119900966e-03	5.623413251903481e+02	3.683492580189692e+01
3.830000e+08	  1	  1000	   417	1.458062449852788e-03	5.623413251903481e+02	3.839142043064597e+01
3.840000e+08	  1	  1000	   427	1.705191055496674e-03	5.623413251903481e+02	3.995431322775888e+01
3.850000e+08	  1	  1000	   806	1.672762643268168e-03	5.623413251903481e+02	4.151314053372015e+01
3.860000e+08	  1	  1000	   714	1.215480772091244e-03	5.623413251903481e+02	4.306991669984328e+01
3.870000e+08	  1	  1000	   647	1.490702043376605e-03	5.623413251903481e+02	4.463140811505844e+01
3.880000e+08	  1	  1000	   683	1.470378262538946e-03	5.623413251903481e+02	4.618822215525624e+01
3.890000e+08	  1	  1000	   327	1.497073352084942e-03	5.623413251903481e+02	4.775058473718243e+01
3.900000e+08	  1	  1000	   936	1.477417436360424e-03	5.623413251903481e+02	4.931119678007910e+01
3.910000e+08	  1	  1000	   585	1.591465451948233e-03	5.623413251903481e+02	5.087264636628922e+01
3.920000e+08	  1	  1000	   153	1.850453944794797e-03	5.623413251903481e+02	5.243320179905821e+01
3.930000e+08	  1	  1000	   700	1.395521508417286e-03	5.623413251903481e+02	5.398663349411421e+01
3.940000e+08	  1	  1000	   998	1.696134779441501e-03	5.623413251903481e+02	5.555139573079506e+01
3.950000e+08	  1	  1000	   806	1.702994415138774e-03	5.623413251903481e+02	5.710999269037333e+01
3.960000e+08	  1	  1000	   670	1.592328767706152e-03	5.623413251903481e+02	5.866858735943210e+01
3.970000e+08	  1	  1000	   842	1.532794032971466e-03	5.623413251903481e+02	6.022751990113031e+01
3.980000e+08	  1	  1000	    16	1.804315255491621e-03	5.623413251903481e+02	6.179033079871740e+01
3.990000e+08	  1	  1000	   885	1.316965591195513e-03	5.623413251903481e+02	6.335415385546072e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  1	  1000	   820	1.635763241872618e-03	5.623413251903481e+02	6.491313383340319e+01
4.010000e+08	  1	  1000	   877	1.501779863881392e-03	5.623413251903481e+02	6.647537739157555e+01
4.020000e+08	  1	  1000	   362	1.907486917329265e-03	5.623413251903481e+02	6.803436475997867e+01
4.030000e+08	  1	  1000	   414	1.841140063971246e-03	5.623413251903481e+02	6.959582738960522e+01
4.040000e+08	  1	  1000	   628	1.727340634935798e-03	5.623413251903481e+02	7.115624191101867e+01
4.050000e+08	  1	  1000	   542	1.515424214667346e-03	5.623413251903481e+02	7.271904414918914e+01
4.060000e+08	  1	  1000	   132	1.438839408459671e-03	5.623413251903481e+02	7.427893739848787e+01
4.070000e+08	  1	  1000	   979	1.584975359544080e-03	5.623413251903481e+02	7.584332217519261e+01
4.080000e+08	  1	  1000	   278	1.602291701196185e-03	5.623413251903481e+02	7.740668485179752e+01
4.090000e+08	  1	  1000	   570	1.499898020882548e-03	5.623413251903481e+02	7.897049251847629e+01
4.100000e+08	  1	  1000	   849	1.915310081701910e-03	5.623413251903481e+02	8.052527677330075e+01
4.110000e+08	  1	  1000	   227	1.859406519821764e-03	5.623413251903481e+02	8.208487986719130e+01
4.120000e+08	  1	  1000	   704	1.341485438282688e-03	5.623413251903481e+02	8.364859510301115e+01
4.130000e+08	  1	  1000	   991	1.660400347712787e-03	5.623413251903481e+02	8.520511901847273e+01
4.140000e+08	  1	  1000	   778	1.865046512816235e-03	5.623413251903481e+02	8.675742565769374e+01
4.150000e+08	  1	  1000	   968	1.200359888096804e-03	5.623413251903481e+02	8.831385399786147e+01
4.160000e+08	  1	  1000	   860	1.696006327555830e-03	5.623413251903481e+02	8.987341714021429e+01
4.170000e+08	  1	  1000	   373	1.397995138331639e-03	5.623413251903481e+02	9.143650946231965e+01
