myid = 24	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand25/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.110000e+08	  1	  1000	   772	1.551690746518628e-03	3.162277660168374e+02	1.442320706601551e+01
2.120000e+08	  1	  1000	   875	1.795432433729573e-03	3.162277660168374e+02	1.600881646061542e+01
2.130000e+08	  1	  1000	   485	1.538959079474160e-03	3.162277660168374e+02	1.759592361612410e+01
collision No.23	3.352846e+02[yr]	i=1, j=646	r_ij=6.320617771910863e-05	radius[1]+radius[646]=6.338481524341289e-05
2.140000e+08	  1	  1000	   164	2.046442170214251e-03	3.162277660168374e+02	1.918123497640051e+01
2.150000e+08	  1	  1000	   105	1.461843024960881e-03	3.162277660168374e+02	2.076698716218596e+01
2.160000e+08	  1	  1000	   307	1.690010100815913e-03	3.162277660168374e+02	2.235233237233278e+01
2.170000e+08	  1	  1000	   591	1.591793387224399e-03	3.162277660168374e+02	2.393447249734636e+01
2.180000e+08	  1	  1000	   120	1.343846101412198e-03	3.162277660168374e+02	2.552025868765610e+01
collision No.24	3.423694e+02[yr]	i=1, j=883	r_ij=6.329021980970253e-05	radius[1]+radius[883]=6.338481524341289e-05
2.190000e+08	  1	  1000	   729	1.680111916283340e-03	3.162277660168374e+02	2.710404010791209e+01
2.200000e+08	  1	  1000	   573	1.962957946892805e-03	3.162277660168374e+02	2.868714445971870e+01
2.210000e+08	  1	  1000	   424	2.118570052475387e-03	3.162277660168374e+02	3.027194135089922e+01
2.220000e+08	  1	  1000	   824	1.709429043280288e-03	3.162277660168374e+02	3.185736587170321e+01
2.230000e+08	  1	  1000	   929	1.371219947555697e-03	3.162277660168374e+02	3.344240096083590e+01
2.240000e+08	  1	  1000	   957	1.621341926998275e-03	3.162277660168374e+02	3.503306645767234e+01
2.250000e+08	  1	  1000	   550	1.461863212941109e-03	3.162277660168374e+02	3.662132272324445e+01
2.260000e+08	  1	  1000	   656	1.288284267978385e-03	3.162277660168374e+02	3.821087767971636e+01
2.270000e+08	  1	  1000	   160	1.795029272572432e-03	3.162277660168374e+02	3.979620439832094e+01
2.280000e+08	  1	  1000	   690	1.309107425369150e-03	3.162277660168374e+02	4.138523885061181e+01
2.290000e+08	  1	  1000	   836	1.096606129034309e-03	3.162277660168374e+02	4.297040808802933e+01
2.300000e+08	  1	  1000	   776	1.471325058276231e-03	3.162277660168374e+02	4.456063367479433e+01
2.310000e+08	  1	  1000	   923	1.916097666679650e-03	3.162277660168374e+02	4.613964749942528e+01
collision No.25	3.631876e+02[yr]	i=1, j=993	r_ij=6.333639199729537e-05	radius[1]+radius[993]=6.338481524341289e-05
2.320000e+08	  1	  1000	   761	1.476597502695754e-03	3.162277660168374e+02	4.771596659210962e+01
2.330000e+08	  1	  1000	   528	1.627096558010641e-03	3.162277660168374e+02	4.929997767004546e+01
2.340000e+08	  1	  1000	   176	1.715055917401099e-03	3.162277660168374e+02	5.088778356356576e+01
2.350000e+08	  1	  1000	   444	1.813660442075814e-03	3.162277660168374e+02	5.247258606835590e+01
2.360000e+08	  1	  1000	   279	1.809455433030925e-03	3.162277660168374e+02	5.405693387384567e+01
2.370000e+08	  1	  1000	   545	1.443972977643418e-03	3.162277660168374e+02	5.563956709720398e+01
2.380000e+08	  1	  1000	    25	1.509364951010629e-03	3.162277660168374e+02	5.722416859713834e+01
2.390000e+08	  1	  1000	   937	1.434592233382918e-03	3.162277660168374e+02	5.881247092435378e+01
2.400000e+08	  1	  1000	   905	1.625866968209278e-03	3.162277660168374e+02	6.038847359074979e+01
2.410000e+08	  1	  1000	   871	1.271740397445410e-03	3.162277660168374e+02	6.197270709229192e+01
2.420000e+08	  1	  1000	   560	1.380715836599471e-03	3.162277660168374e+02	6.355996145346811e+01
2.430000e+08	  1	  1000	   950	1.648893392896771e-03	3.162277660168374e+02	6.514334251782955e+01
2.440000e+08	  1	  1000	   986	1.422664809765317e-03	3.162277660168374e+02	6.673101589583972e+01
2.450000e+08	  1	  1000	   637	1.879786254853187e-03	3.162277660168374e+02	6.831567966659308e+01
2.460000e+08	  1	  1000	   398	1.714553595200357e-03	3.162277660168374e+02	6.990420333844972e+01
collision No.26	3.868238e+02[yr]	i=1, j=268	r_ij=6.322350215446960e-05	radius[1]+radius[268]=6.338481524341289e-05
2.470000e+08	  1	  1000	   774	1.424422405785531e-03	3.162277660168374e+02	7.148387626570035e+01
2.480000e+08	  1	  1000	   777	2.075176158612364e-03	3.162277660168374e+02	7.306896281078943e+01
2.490000e+08	  1	  1000	   618	1.540231687543357e-03	3.162277660168374e+02	7.465373364504278e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  1	  1000	   354	1.480444707325275e-03	3.162277660168374e+02	7.623523402825614e+01
2.510000e+08	  1	  1000	   107	1.444866683345195e-03	3.162277660168374e+02	7.782178350598531e+01
2.520000e+08	  1	  1000	   940	3.423625496505317e-06	3.162277660168374e+02	7.940778764945620e+01
2.530000e+08	  1	  1000	   757	1.506479173747794e-03	3.162277660168374e+02	8.098855955503724e+01
2.540000e+08	  1	  1000	   738	1.511275779163877e-03	3.162277660168374e+02	8.257757384437498e+01
2.550000e+08	  1	  1000	   233	1.462879724583608e-03	3.162277660168374e+02	8.416758380705886e+01
2.560000e+08	  1	  1000	   987	1.621786293799567e-03	3.162277660168374e+02	8.575320694748667e+01
2.570000e+08	  1	  1000	   271	1.620707079044308e-03	3.162277660168374e+02	8.733546320058389e+01
2.580000e+08	  1	  1000	   911	1.738412815116759e-03	3.162277660168374e+02	8.892056086834741e+01
2.590000e+08	  1	  1000	   651	1.440789801527958e-03	3.162277660168374e+02	9.050279444537294e+01
2.600000e+08	  1	  1000	   910	1.267034514963344e-03	3.162277660168374e+02	9.209164999185401e+01
2.610000e+08	  1	  1000	   427	1.821216394922341e-03	3.162277660168374e+02	9.368409247569930e+01
2.620000e+08	  1	  1000	   466	1.422775140100277e-03	3.162277660168374e+02	9.527136771218305e+01
2.630000e+08	  1	  1000	   711	1.489817101632751e-03	3.162277660168374e+02	9.686080551562937e+01
2.640000e+08	  1	  1000	   669	1.445827262761477e-03	3.162277660168374e+02	9.844579737796644e+01
2.650000e+08	  1	  1000	   484	9.659169840965903e-04	3.162277660168374e+02	1.000365532827013e+02
2.660000e+08	  1	  1000	   658	1.699745299388563e-03	3.162277660168374e+02	1.016232356084386e+02
collision No.27	4.188814e+02[yr]	i=1, j=429	r_ij=6.322081685439084e-05	radius[1]+radius[429]=6.338481524341289e-05
2.670000e+08	  1	  1000	   147	1.572207549863796e-03	3.162277660168374e+02	1.032100494558537e+02
2.680000e+08	  1	  1000	   426	1.575043520744801e-03	3.162277660168374e+02	1.047944796612279e+02
2.690000e+08	  1	  1000	   856	1.214514274178166e-03	4.216965034285815e+02	9.141540266611695e-01
2.700000e+08	  1	  1000	   228	1.488779835482757e-03	4.216965034285815e+02	2.505080161701350e+00
2.710000e+08	  1	  1000	   557	1.509537964838162e-03	4.216965034285815e+02	4.091094538542372e+00
2.720000e+08	  1	  1000	   130	1.134717174411988e-03	4.216965034285815e+02	5.677803025793304e+00
2.730000e+08	  1	  1000	   863	1.816884014417878e-03	4.216965034285815e+02	7.262812931964032e+00
collision No.28	4.292477e+02[yr]	i=1, j=231	r_ij=6.330861346075154e-05	radius[1]+radius[231]=6.338481524341289e-05
2.740000e+08	  1	  1000	   889	1.643256941338815e-03	4.216965034285815e+02	8.847368100901514e+00
2.750000e+08	  1	  1000	    71	1.624712878905086e-03	4.216965034285815e+02	1.043706775534686e+01
2.760000e+08	  1	  1000	    50	1.666705990443595e-03	4.216965034285815e+02	1.202569827369083e+01
2.770000e+08	  1	  1000	   483	1.744053657894550e-03	4.216965034285815e+02	1.361512628964575e+01
2.780000e+08	  1	  1000	   428	1.379339261749649e-03	4.216965034285815e+02	1.520269413816012e+01
2.790000e+08	  1	  1000	   561	1.193909081912145e-03	4.216965034285815e+02	1.678532259706636e+01
2.800000e+08	  1	  1000	   765	1.353769790078283e-03	4.216965034285815e+02	1.837087727871593e+01
2.810000e+08	  1	  1000	   820	1.671734029535192e-03	4.216965034285815e+02	1.996101474813522e+01
2.820000e+08	  1	  1000	   405	1.137640909853726e-03	4.216965034285815e+02	2.154898838909011e+01
2.830000e+08	  1	  1000	    68	1.372589322226525e-03	4.216965034285815e+02	2.314011085588460e+01
2.840000e+08	  1	  1000	   127	1.305770489160855e-03	4.216965034285815e+02	2.472832037588999e+01
2.850000e+08	  1	  1000	   101	1.227150515899937e-03	4.216965034285815e+02	2.631434196497280e+01
collision No.29	4.494729e+02[yr]	i=1, j=870	r_ij=6.330756978652864e-05	radius[1]+radius[870]=6.338481524341289e-05
2.860000e+08	  1	  1000	   536	1.757404242396278e-03	4.216965034285815e+02	2.790096074574335e+01
2.870000e+08	  1	  1000	   467	1.578731368274508e-03	4.216965034285815e+02	2.948645057196460e+01
2.880000e+08	  1	  1000	   520	1.941943472658174e-03	4.216965034285815e+02	3.107408501738548e+01
2.890000e+08	  1	  1000	   858	1.472392487894220e-03	4.216965034285815e+02	3.265668594312834e+01
2.900000e+08	  1	  1000	   627	1.772030603886131e-03	4.216965034285815e+02	3.423999271847764e+01
2.910000e+08	  1	  1000	   116	1.725393837218228e-03	4.216965034285815e+02	3.582530477797533e+01
2.920000e+08	  1	  1000	   622	1.832259723957273e-03	4.216965034285815e+02	3.741309853758661e+01
2.930000e+08	  1	  1000	   551	1.570732415380677e-03	4.216965034285815e+02	3.900531475197038e+01
2.940000e+08	  1	  1000	   577	2.159711154265363e-03	4.216965034285815e+02	4.058990023737415e+01
2.950000e+08	  1	  1000	   650	1.722044767467668e-03	4.216965034285815e+02	4.217660229571817e+01
2.960000e+08	  1	  1000	    19	1.851966308972504e-03	4.216965034285815e+02	4.376652653712176e+01
2.970000e+08	  1	  1000	   898	1.767166823698871e-03	4.216965034285815e+02	4.535661141233720e+01
2.980000e+08	  1	  1000	   729	1.656606241092450e-03	4.216965034285815e+02	4.694772805686484e+01
2.990000e+08	  1	  1000	   174	2.137144933298896e-03	4.216965034285815e+02	4.853922097020651e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  1	  1000	   858	1.528191042751224e-03	4.216965034285815e+02	5.012966775683019e+01
3.010000e+08	  1	  1000	   603	1.015357147407842e-03	4.216965034285815e+02	5.171036234744501e+01
3.020000e+08	  1	  1000	   405	9.723844128014293e-04	4.216965034285815e+02	5.330176328051535e+01
3.030000e+08	  1	  1000	   136	1.596392928879425e-03	4.216965034285815e+02	5.488688116824330e+01
3.040000e+08	  1	  1000	    89	1.606799184699741e-03	4.216965034285815e+02	5.647656685506715e+01
3.050000e+08	  1	  1000	   236	1.521580533982935e-03	4.216965034285815e+02	5.806735135609479e+01
3.060000e+08	  1	  1000	   618	1.652567029598991e-03	4.216965034285815e+02	5.965510063123149e+01
3.070000e+08	  1	  1000	   180	2.273958827544357e-03	4.216965034285815e+02	6.124208001658862e+01
3.080000e+08	  1	  1000	   978	1.533288329824557e-03	4.216965034285815e+02	6.283385069361435e+01
3.090000e+08	  1	  1000	   307	1.647499753597892e-03	4.216965034285815e+02	6.442480281873252e+01
3.100000e+08	  1	  1000	   724	1.834961678853345e-03	4.216965034285815e+02	6.601774054559100e+01
3.110000e+08	  1	  1000	    37	1.883608493831242e-03	4.216965034285815e+02	6.760649702595516e+01
collision No.30	4.905963e+02[yr]	i=1, j=752	r_ij=6.333996393877491e-05	radius[1]+radius[752]=6.338481524341289e-05
3.120000e+08	  1	  1000	   957	1.807748858818716e-03	4.216965034285815e+02	6.919304161057127e+01
3.130000e+08	  1	  1000	   138	2.108560368333816e-03	4.216965034285815e+02	7.078434605000798e+01
collision No.31	4.939897e+02[yr]	i=1, j=752	r_ij=6.323847388807480e-05	radius[1]+radius[752]=6.338481524341289e-05
3.140000e+08	  1	  1000	   227	1.874707531680199e-03	4.216965034285815e+02	7.236473802488538e+01
3.150000e+08	  1	  1000	   801	1.792582127154677e-03	4.216965034285815e+02	7.395391941933195e+01
3.160000e+08	  1	  1000	   790	1.948927346485649e-03	4.216965034285815e+02	7.554625808606335e+01
3.170000e+08	  1	  1000	   838	1.869489982082983e-03	4.216965034285815e+02	7.713974332493147e+01
3.180000e+08	  1	  1000	   545	1.519222512399850e-03	4.216965034285815e+02	7.871682915598481e+01
3.190000e+08	  1	  1000	   916	1.524987406153075e-03	4.216965034285815e+02	8.030159770379635e+01
3.200000e+08	  1	  1000	   558	1.505041582486078e-03	4.216965034285815e+02	8.189164490329688e+01
3.210000e+08	  1	  1000	   115	1.553787685875969e-03	4.216965034285815e+02	8.348074928833141e+01
3.220000e+08	  1	  1000	   885	1.661706707981804e-03	4.216965034285815e+02	8.506607314625769e+01
3.230000e+08	  1	  1000	   504	1.465495365167165e-03	4.216965034285815e+02	8.664424657171102e+01
3.240000e+08	  1	  1000	   892	1.915149590060472e-03	4.216965034285815e+02	8.823045664016462e+01
3.250000e+08	  1	  1000	   804	1.393129383285255e-03	4.216965034285815e+02	8.981863789240226e+01
3.260000e+08	  1	  1000	   410	1.440645431532413e-03	4.216965034285815e+02	9.141025910429201e+01
3.270000e+08	  1	  1000	   749	1.333728901749149e-03	4.216965034285815e+02	9.299806174581867e+01
collision No.32	5.148956e+02[yr]	i=1, j=591	r_ij=6.325618013735686e-05	radius[1]+radius[591]=6.338481524341289e-05
3.280000e+08	  1	  1000	  1001	1.780091913298913e-03	4.216965034285815e+02	9.458528857804821e+01
3.290000e+08	  1	  1000	   201	1.913911733517435e-03	4.216965034285815e+02	9.617538895808225e+01
3.300000e+08	  1	  1000	   849	1.531456473205994e-03	4.216965034285815e+02	9.776587569184423e+01
3.310000e+08	  1	  1000	   960	1.567817169325372e-03	4.216965034285815e+02	9.935550262052324e+01
3.320000e+08	  1	  1000	   543	1.845132823694067e-03	4.216965034285815e+02	1.009420710060509e+02
3.330000e+08	  1	  1000	   137	1.672245885033617e-03	4.216965034285815e+02	1.025318313861242e+02
3.340000e+08	  1	  1000	   559	1.398338778429953e-03	4.216965034285815e+02	1.041223627720830e+02
3.350000e+08	  1	  1000	   222	1.559916481971238e-03	4.216965034285815e+02	1.057119996472619e+02
3.360000e+08	  1	  1000	   994	1.045669110431118e-03	4.216965034285815e+02	1.073019727176155e+02
3.370000e+08	  1	  1000	   835	1.593862313739497e-03	4.216965034285815e+02	1.088865869491712e+02
3.380000e+08	  1	  1000	   733	1.555237340970028e-03	4.216965034285815e+02	1.104745598170625e+02
3.390000e+08	  1	  1000	   428	1.718650603019938e-03	4.216965034285815e+02	1.120627604786704e+02
3.400000e+08	  1	  1000	   315	1.590833598713703e-03	4.216965034285815e+02	1.136470540898230e+02
3.410000e+08	  1	  1000	   992	1.634001306236711e-03	4.216965034285815e+02	1.152362133502161e+02
3.420000e+08	  1	  1000	   572	1.512926929767759e-03	4.216965034285815e+02	1.168261566218204e+02
collision No.33	5.393931e+02[yr]	i=1, j=817	r_ij=6.335517401857171e-05	radius[1]+radius[817]=6.338481524341289e-05
3.430000e+08	  1	  1000	    33	1.770351850705589e-03	4.216965034285815e+02	1.184112909347503e+02
collision No.34	5.414019e+02[yr]	i=1, j=680	r_ij=6.336061648504355e-05	radius[1]+radius[680]=6.338481524341289e-05
3.440000e+08	  1	  1000	   695	1.833778950330038e-03	4.216965034285815e+02	1.199966358593311e+02
3.450000e+08	  1	  1000	   936	1.375265729054699e-03	4.216965034285815e+02	1.215835324337756e+02
3.460000e+08	  1	  1000	   930	1.543075901618480e-03	4.216965034285815e+02	1.231695895734894e+02
3.470000e+08	  1	  1000	   985	1.390334553496158e-03	4.216965034285815e+02	1.247534980582925e+02
3.480000e+08	  1	  1000	   178	1.655390549088789e-03	4.216965034285815e+02	1.263415811138613e+02
3.490000e+08	  1	  1000	   927	1.967401084391745e-03	4.216965034285815e+02	1.279289436521175e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  1	  1000	   722	1.744066772391841e-03	4.216965034285815e+02	1.295142347330447e+02
3.510000e+08	  1	  1000	    45	1.817607913838187e-03	4.216965034285815e+02	1.310978548937765e+02
3.520000e+08	  1	  1000	   186	1.468876949440456e-03	4.216965034285815e+02	1.326882788717549e+02
3.530000e+08	  1	  1000	   311	1.667630754789823e-03	4.216965034285815e+02	1.342747276692683e+02
3.540000e+08	  1	  1000	    11	2.222950628325138e-03	4.216965034285815e+02	1.358608945249285e+02
3.550000e+08	  1	  1000	   450	1.682393797882813e-03	4.216965034285815e+02	1.374360302494031e+02
3.560000e+08	  1	  1000	   843	1.653188796903931e-03	4.216965034285815e+02	1.390234870808425e+02
3.570000e+08	  1	  1000	   237	1.513555695372122e-03	4.216965034285815e+02	1.406038150056447e+02
3.580000e+08	  1	  1000	   548	1.239271497788470e-03	5.623413251903481e+02	1.547059723819784e+00
3.590000e+08	  1	  1000	   955	1.860563659722782e-03	5.623413251903481e+02	3.134497630856238e+00
3.600000e+08	  1	  1000	   230	1.826333570442061e-03	5.623413251903481e+02	4.717886606770014e+00
3.610000e+08	  1	  1000	   608	1.633473277758675e-03	5.623413251903481e+02	6.301589901305657e+00
3.620000e+08	  1	  1000	   683	1.982692283596160e-03	5.623413251903481e+02	7.876131745488927e+00
collision No.35	5.713550e+02[yr]	i=1, j=90	r_ij=6.322306751035794e-05	radius[1]+radius[90]=6.338481524341289e-05
3.630000e+08	  1	  1000	   219	1.356533541078816e-03	5.623413251903481e+02	9.459070563502760e+00
3.640000e+08	  1	  1000	    97	1.692508671162159e-03	5.623413251903481e+02	1.104767513341501e+01
3.650000e+08	  1	  1000	   893	1.743920323359221e-03	5.623413251903481e+02	1.263523980003855e+01
3.660000e+08	  1	  1000	    75	1.859926838445487e-03	5.623413251903481e+02	1.422252521256918e+01
3.670000e+08	  1	  1000	   308	1.376175157999711e-03	5.623413251903481e+02	1.581108564162662e+01
3.680000e+08	  1	  1000	   129	1.549283343997270e-03	5.623413251903481e+02	1.739441515013746e+01
3.690000e+08	  1	  1000	   583	1.629709490824844e-03	5.623413251903481e+02	1.898404350121578e+01
3.700000e+08	  1	  1000	   996	1.438445726272560e-03	5.623413251903481e+02	2.057119427089073e+01
3.710000e+08	  1	  1000	   619	1.700075966735873e-03	5.623413251903481e+02	2.215904057990331e+01
3.720000e+08	  1	  1000	   197	1.722104683907842e-03	5.623413251903481e+02	2.374263561546640e+01
3.730000e+08	  1	  1000	    39	1.669845128750064e-03	5.623413251903481e+02	2.532474034105239e+01
3.740000e+08	  1	  1000	   403	1.534661538391966e-03	5.623413251903481e+02	2.691023602299503e+01
3.750000e+08	  1	  1000	   746	2.121523722415640e-03	5.623413251903481e+02	2.849265282280888e+01
3.760000e+08	  1	  1000	   357	1.687066667545343e-03	5.623413251903481e+02	3.008129670410043e+01
3.770000e+08	  1	  1000	   503	1.577835374744379e-03	5.623413251903481e+02	3.166034466544939e+01
3.780000e+08	  1	  1000	    70	1.724854121588234e-03	5.623413251903481e+02	3.324971816878250e+01
3.790000e+08	  1	  1000	   325	1.549814718567586e-03	5.623413251903481e+02	3.483350509613160e+01
3.800000e+08	  1	  1000	   602	1.516252233263762e-03	5.623413251903481e+02	3.641892663707969e+01
3.810000e+08	  1	  1000	    57	1.878520396023135e-03	5.623413251903481e+02	3.800691642332462e+01
3.820000e+08	  1	  1000	   321	1.713244101431175e-03	5.623413251903481e+02	3.959485778622897e+01
3.830000e+08	  1	  1000	   474	1.481159245017786e-03	5.623413251903481e+02	4.118125155325320e+01
collision No.36	6.036289e+02[yr]	i=1, j=809	r_ij=6.327164574232750e-05	radius[1]+radius[809]=6.338481524341289e-05
collision No.37	6.044937e+02[yr]	i=1, j=561	r_ij=6.329825422678589e-05	radius[1]+radius[561]=6.338481524341289e-05
3.840000e+08	  1	  1000	    65	1.731575273179901e-03	5.623413251903481e+02	4.276381045792872e+01
3.850000e+08	  1	  1000	   834	1.543302265638469e-03	5.623413251903481e+02	4.434903707426856e+01
3.860000e+08	  1	  1000	   118	1.643423715022442e-03	5.623413251903481e+02	4.593069057681766e+01
3.870000e+08	  1	  1000	   797	1.465612119764091e-03	5.623413251903481e+02	4.751430281292416e+01
3.880000e+08	  1	  1000	   410	1.408038521616313e-03	5.623413251903481e+02	4.909964060502215e+01
3.890000e+08	  1	  1000	   481	1.412073114307993e-03	5.623413251903481e+02	5.068386552947264e+01
3.900000e+08	  1	  1000	   565	1.622361076606965e-03	5.623413251903481e+02	5.227094924867865e+01
3.910000e+08	  1	  1000	   910	1.714527893055218e-03	5.623413251903481e+02	5.385758071865698e+01
3.920000e+08	  1	  1000	   991	1.695986286353232e-03	5.623413251903481e+02	5.544406245761730e+01
3.930000e+08	  1	  1000	   734	1.591756797703645e-03	5.623413251903481e+02	5.702897231293202e+01
3.940000e+08	  1	  1000	   829	1.683095825987815e-03	5.623413251903481e+02	5.861250749541534e+01
3.950000e+08	  1	  1000	    32	1.550714773592210e-03	5.623413251903481e+02	6.019982058872569e+01
3.960000e+08	  1	  1000	   519	1.501147200019142e-03	5.623413251903481e+02	6.178194532455763e+01
3.970000e+08	  1	  1000	   364	1.583157370492226e-03	5.623413251903481e+02	6.336929780907757e+01
3.980000e+08	  1	  1000	   431	1.505513519934510e-03	5.623413251903481e+02	6.494941496194586e+01
3.990000e+08	  1	  1000	   682	1.661757734945219e-03	5.623413251903481e+02	6.653506801278496e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  1	  1000	   115	1.466501376338326e-03	5.623413251903481e+02	6.812318304517613e+01
4.010000e+08	  1	  1000	   915	1.303060169069270e-03	5.623413251903481e+02	6.969764339460572e+01
4.020000e+08	  1	  1000	   583	1.572860108328754e-03	5.623413251903481e+02	7.128288811590438e+01
4.030000e+08	  1	  1000	   254	1.877199383512462e-03	5.623413251903481e+02	7.286225104618900e+01
collision No.38	6.362475e+02[yr]	i=1, j=356	r_ij=6.337020722606618e-05	radius[1]+radius[356]=6.338481524341289e-05
4.040000e+08	  1	  1000	   568	1.271906291271799e-03	5.623413251903481e+02	7.443663531783750e+01
4.050000e+08	  1	  1000	   174	1.417505660440212e-03	5.623413251903481e+02	7.601614934218544e+01
4.060000e+08	  1	  1000	   154	1.670791985417345e-03	5.623413251903481e+02	7.759803300604923e+01
4.070000e+08	  1	  1000	   173	1.601820974813752e-03	5.623413251903481e+02	7.918419769544373e+01
4.080000e+08	  1	  1000	   441	1.352352229071776e-03	5.623413251903481e+02	8.076156124753497e+01
4.090000e+08	  1	  1000	    27	1.686985278917897e-03	5.623413251903481e+02	8.234731920182534e+01
4.100000e+08	  1	  1000	   985	1.531037877259846e-03	5.623413251903481e+02	8.393004494186964e+01
4.110000e+08	  1	  1000	   437	1.719965599208652e-03	5.623413251903481e+02	8.551187737366558e+01
4.120000e+08	  1	  1000	   345	1.358795813018516e-03	5.623413251903481e+02	8.709430518660751e+01
4.130000e+08	  1	  1000	   340	1.101289641459370e-03	5.623413251903481e+02	8.867819423046809e+01
4.140000e+08	  1	  1000	   520	1.430530305059377e-03	5.623413251903481e+02	9.026286213406614e+01
