2.310000e+08	  3	  3000	  1359	1.202744387736227e-03	9.999999999999986e+01	2.188183035826598e+01
2.320000e+08	  3	  3000	  2762	1.251581040707869e-03	9.999999999999986e+01	2.240911205440975e+01
2.330000e+08	  3	  3000	  2563	1.272601739161588e-03	9.999999999999986e+01	2.293608355939753e+01
2.340000e+08	  3	  3000	   158	1.481496915378157e-03	9.999999999999986e+01	2.346410131786553e+01
2.350000e+08	  3	  3000	  2064	1.258831479005673e-03	9.999999999999986e+01	2.399052428390859e+01
2.360000e+08	  3	  3000	  1510	1.386111790805154e-03	9.999999999999986e+01	2.451891968973209e+01
2.370000e+08	  3	  3000	   245	1.558511451404199e-03	9.999999999999986e+01	2.504541379069601e+01
2.380000e+08	  3	  3000	  1337	1.839410870913472e-03	9.999999999999986e+01	2.557362164078389e+01
2.390000e+08	  3	  3000	  2620	1.790329763372164e-03	9.999999999999986e+01	2.610032818937030e+01
2.400000e+08	  3	  3000	  1046	1.420054563750094e-03	9.999999999999986e+01	2.662705176873285e+01
2.410000e+08	  3	  3000	   122	1.698121828519077e-03	9.999999999999986e+01	2.715380335272397e+01
2.420000e+08	  3	  3000	  2495	1.084202706886660e-03	9.999999999999986e+01	2.767999258851878e+01
2.430000e+08	  3	  3000	  2069	1.790266603204323e-03	9.999999999999986e+01	2.820726552369645e+01
2.440000e+08	  3	  3000	  2489	1.472784174169446e-03	9.999999999999986e+01	2.873169247963661e+01
2.450000e+08	  3	  3000	   569	1.881034071873759e-03	9.999999999999986e+01	2.925926762297457e+01
2.460000e+08	  3	  3000	  2285	1.719214680708181e-03	9.999999999999986e+01	2.978524975956575e+01
2.470000e+08	  3	  3000	  1507	1.451200210235560e-03	9.999999999999986e+01	3.031267930007179e+01
2.480000e+08	  3	  3000	  1049	1.252567669565069e-03	9.999999999999986e+01	3.083912546439568e+01
2.490000e+08	  3	  3000	   849	1.224536922898809e-03	9.999999999999986e+01	3.136646970932455e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  3000	  1360	1.729100715144342e-03	9.999999999999986e+01	3.189380673858138e+01
2.510000e+08	  3	  3000	  2739	1.338580257719855e-03	9.999999999999986e+01	3.242029255469968e+01
2.520000e+08	  3	  3000	  1188	2.022482476032533e-03	9.999999999999986e+01	3.294812044474396e+01
2.530000e+08	  3	  3000	   921	1.361886668072272e-03	1.333521432163322e+02	1.212444365293352e-01
2.540000e+08	  3	  3000	   704	1.676986182219307e-03	1.333521432163322e+02	6.489157982508885e-01
2.550000e+08	  3	  3000	  2221	1.141407524269662e-03	1.333521432163322e+02	1.175723371612550e+00
2.560000e+08	  3	  3000	  1250	1.765312749890957e-03	1.333521432163322e+02	1.702535653471912e+00
2.570000e+08	  3	  3000	  2172	1.441237129519916e-03	1.333521432163322e+02	2.230938371715114e+00
2.580000e+08	  3	  3000	   409	1.701939044462640e-03	1.333521432163322e+02	2.757055193048958e+00
2.590000e+08	  3	  3000	  1222	2.062455771083731e-03	1.333521432163322e+02	3.284881013674108e+00
2.600000e+08	  3	  3000	   553	1.207359921512175e-03	1.333521432163322e+02	3.811749900753800e+00
2.610000e+08	  3	  3000	  2110	1.210259199670019e-03	1.333521432163322e+02	4.339771961088381e+00
2.620000e+08	  3	  3000	  2278	1.864315565368001e-03	1.333521432163322e+02	4.866280386356792e+00
2.630000e+08	  3	  3000	  2410	1.595667034084993e-03	1.333521432163322e+02	5.393994672073902e+00
2.640000e+08	  3	  3000	    87	8.893059983063201e-04	1.333521432163322e+02	5.920392280466632e+00
2.650000e+08	  3	  3000	  1924	1.854651724831587e-03	1.333521432163322e+02	6.446493103072932e+00
2.660000e+08	  3	  3000	  1200	1.245701473782214e-03	1.333521432163322e+02	6.972036875619383e+00
2.670000e+08	  3	  3000	   811	1.885815300104239e-03	1.333521432163322e+02	7.500066445269728e+00
2.680000e+08	  3	  3000	  1206	1.648171977398986e-03	1.333521432163322e+02	8.026222819644120e+00
2.690000e+08	  3	  3000	   372	1.282798284463540e-03	1.333521432163322e+02	8.553157094127901e+00
2.700000e+08	  3	  3000	  2808	1.626124573395531e-03	1.333521432163322e+02	9.080413676019056e+00
2.710000e+08	  3	  3000	  1513	1.784669815828380e-03	1.333521432163322e+02	9.607975241595870e+00
2.720000e+08	  3	  3000	  2844	2.088186009489473e-03	1.333521432163322e+02	1.013503507499764e+01
2.730000e+08	  3	  3000	  2955	1.908357603802664e-03	1.333521432163322e+02	1.066157490134209e+01
2.740000e+08	  3	  3000	  1055	1.164656976700740e-03	1.333521432163322e+02	1.118747911874508e+01
2.750000e+08	  3	  3000	  1373	1.313066511463032e-03	1.333521432163322e+02	1.171497473142019e+01
2.760000e+08	  3	  3000	   612	1.491107150938449e-03	1.333521432163322e+02	1.224107435253385e+01
2.770000e+08	  3	  3000	  2558	2.194524279712941e-03	1.333521432163322e+02	1.276840105866559e+01
2.780000e+08	  3	  3000	  2445	1.866116599311557e-03	1.333521432163322e+02	1.329399865219718e+01
2.790000e+08	  3	  3000	  1056	1.608728150442060e-03	1.333521432163322e+02	1.382047213085436e+01
2.800000e+08	  3	  3000	  1940	1.701808016546128e-03	1.333521432163322e+02	1.434707958417765e+01
collision No.2	1.477095e+02[yr]	i=1, j=235	r_ij=5.235621474388824e-05	radius[1]+radius[235]=5.363514668827760e-05
2.810000e+08	  3	  3000	   992	2.151761480148955e-03	1.333521432163322e+02	1.487417334328723e+01
2.820000e+08	  3	  3000	  2902	2.192021243881788e-03	1.333521432163322e+02	1.540206868842680e+01
2.830000e+08	  3	  3000	   862	1.355781841178938e-03	1.333521432163322e+02	1.592625761998325e+01
2.840000e+08	  3	  3000	  1170	1.451502698807607e-03	1.333521432163322e+02	1.645370863068310e+01
2.850000e+08	  3	  3000	  1352	1.568735910734244e-03	1.333521432163322e+02	1.698001489183586e+01
2.860000e+08	  3	  3000	    50	1.255255735461251e-03	1.333521432163322e+02	1.750822701970950e+01
2.870000e+08	  3	  3000	   271	2.123665150630030e-03	1.333521432163322e+02	1.803512926520163e+01
2.880000e+08	  3	  3000	  1568	1.377487407044915e-03	1.333521432163322e+02	1.856078710662435e+01
2.890000e+08	  3	  3000	   549	1.198484718995095e-03	1.333521432163322e+02	1.908778890888138e+01
2.900000e+08	  3	  3000	  1346	1.547489702975768e-03	1.333521432163322e+02	1.961219234361718e+01
2.910000e+08	  3	  3000	   342	1.786277907845327e-03	1.333521432163322e+02	2.013826705964024e+01
2.920000e+08	  3	  3000	   218	1.044458316471920e-03	1.333521432163322e+02	2.066609569185764e+01
2.930000e+08	  3	  3000	  2909	1.959472280691440e-03	1.333521432163322e+02	2.119301882093649e+01
2.940000e+08	  3	  3000	  2161	1.771087516664442e-03	1.333521432163322e+02	2.171981968873664e+01
2.950000e+08	  3	  3000	   472	1.718553895649193e-03	1.333521432163322e+02	2.224708871534150e+01
2.960000e+08	  3	  3000	   540	1.854335613254851e-03	1.333521432163322e+02	2.277440159908191e+01
2.970000e+08	  3	  3000	   118	1.636803121658765e-03	1.333521432163322e+02	2.330169645182478e+01
2.980000e+08	  3	  3000	  1839	1.196036633370819e-03	1.333521432163322e+02	2.382759272054055e+01
2.990000e+08	  3	  3000	   893	1.766756517871032e-03	1.333521432163322e+02	2.435552226694690e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  3000	  1832	1.636815582339287e-03	1.333521432163322e+02	2.488236702137329e+01
3.010000e+08	  3	  3000	  2371	1.598450894668161e-03	1.333521432163322e+02	2.541012901903404e+01
3.020000e+08	  3	  3000	  1752	1.133094733288528e-03	1.333521432163322e+02	2.593602032122551e+01
3.030000e+08	  3	  3000	  2563	1.450721709473368e-03	1.333521432163322e+02	2.646299140043924e+01
3.040000e+08	  3	  3000	  1548	1.221116197065547e-03	1.333521432163322e+02	2.698962479925936e+01
3.050000e+08	  3	  3000	  1635	1.241596926392946e-03	1.333521432163322e+02	2.751647097222867e+01
3.060000e+08	  3	  3000	   169	2.070180066052290e-03	1.333521432163322e+02	2.804125228967085e+01
3.070000e+08	  3	  3000	   579	2.070778043754975e-03	1.333521432163322e+02	2.856793016554531e+01
3.080000e+08	  3	  3000	  2696	1.662731499347151e-03	1.333521432163322e+02	2.909450681277485e+01
3.090000e+08	  3	  3000	   923	1.859027961899816e-03	1.333521432163322e+02	2.962102665799711e+01
3.100000e+08	  3	  3000	   225	1.478573216664103e-03	1.333521432163322e+02	3.014755139741695e+01
3.110000e+08	  3	  3000	  1347	1.933986095220107e-03	1.333521432163322e+02	3.067520091202506e+01
3.120000e+08	  3	  3000	  2836	1.296228689397644e-03	1.333521432163322e+02	3.120293007350684e+01
3.130000e+08	  3	  3000	  2048	1.549931429224023e-03	1.333521432163322e+02	3.173008774362154e+01
3.140000e+08	  3	  3000	   749	1.230578220725582e-03	1.333521432163322e+02	3.225731027437207e+01
3.150000e+08	  3	  3000	  1282	2.117105031023912e-03	1.333521432163322e+02	3.278329535480752e+01
3.160000e+08	  3	  3000	  2368	1.916962988762747e-03	1.333521432163322e+02	3.331061113582734e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2368]	= 1.204463e-02
E_error	= 9.053755121009200e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 3.160000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14143.002742[s]
user time	= 41608.104000[s]
system time	= 753.860000[s]
Execution Time	(total	= 1.414300e+04 [s])
Corrector		= 6.051376e+03 [s]	42.79 [%]
Predictor		= 3.328650e+03 [s]	23.54 [%]
Iteration		= 2.529539e+03 [s]	17.89 [%]
Fragmentation		= 1.265012e+03 [s]	 8.94 [%]
Orbital_Elements	= 6.666059e+01 [s]	 0.47 [%]
Collision_Judgement	= 2.476121e+00 [s]	 0.02 [%]
Energy			= 4.258060e-01 [s]	 0.00 [%]
Others			= 8.988630e+02 [s]	 6.36 [%]
-----
myid = 12	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand13/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand13/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.160000e+08	  3	  3000	  2368	1.916962988762747e-03	1.333521432163322e+02	3.331061113582734e+01
3.170000e+08	  3	  3000	  2228	1.647155308334531e-03	1.333521432163322e+02	3.383618142744976e+01
3.180000e+08	  3	  3000	  1914	1.890170029265350e-03	1.333521432163322e+02	3.436292865112405e+01
3.190000e+08	  3	  3000	  1774	2.084271464924009e-03	1.333521432163322e+02	3.488974556323031e+01
3.200000e+08	  3	  3000	   957	1.799662160833281e-03	1.333521432163322e+02	3.541706460817669e+01
3.210000e+08	  3	  3000	  1147	1.516864075351443e-03	1.333521432163322e+02	3.594423082470633e+01
3.220000e+08	  3	  3000	  2154	2.257566985874891e-03	1.333521432163322e+02	3.647132079496031e+01
3.230000e+08	  3	  3000	  2135	1.883945694763587e-03	1.333521432163322e+02	3.699637953812956e+01
collision No.3	1.706172e+02[yr]	i=3, j=1888	r_ij=5.402660218011988e-05	radius[3]+radius[1888]=5.402962068644219e-05
3.240000e+08	  3	  3000	   500	1.621984381408362e-03	1.333521432163322e+02	3.752381869033975e+01
3.250000e+08	  3	  3000	  2412	1.757415159571688e-03	1.333521432163322e+02	3.805099100835717e+01
3.260000e+08	  3	  3000	    71	1.271441098426574e-03	1.333521432163322e+02	3.857841397975789e+01
3.270000e+08	  3	  3000	  1224	1.625170858023525e-03	1.333521432163322e+02	3.910533257612980e+01
3.280000e+08	  3	  3000	  2596	1.973284483028498e-03	1.333521432163322e+02	3.963260929394523e+01
3.290000e+08	  3	  3000	  2805	1.713879299105921e-03	1.333521432163322e+02	4.015916574521165e+01
3.300000e+08	  3	  3000	  1314	1.481704178542861e-03	1.333521432163322e+02	4.068614095032385e+01
3.310000e+08	  3	  3000	  1171	1.632658864512563e-03	1.333521432163322e+02	4.121385446742414e+01
3.320000e+08	  3	  3000	  1181	1.365596322259979e-03	1.333521432163322e+02	4.174010824892080e+01
3.330000e+08	  3	  3000	  2887	1.636192132439640e-03	1.333521432163322e+02	4.226483631710882e+01
3.340000e+08	  3	  3000	   724	1.739758889688909e-03	1.333521432163322e+02	4.279182643801973e+01
3.350000e+08	  3	  3000	  2260	1.611777009005849e-03	1.333521432163322e+02	4.331755461660809e+01
3.360000e+08	  3	  3000	  1213	1.413009436517209e-03	1.333521432163322e+02	4.384548637399606e+01
3.370000e+08	  3	  3000	   574	1.577076700223757e-03	1.333521432163322e+02	4.437148911289638e+01
3.380000e+08	  3	  3000	  1028	1.668151125499645e-03	1.778279410038919e+02	4.237402232323433e-01
3.390000e+08	  3	  3000	  2254	1.291885665300628e-03	1.778279410038919e+02	9.499422857285467e-01
3.400000e+08	  3	  3000	  2764	1.895689067655026e-03	1.778279410038919e+02	1.476515095099243e+00
3.410000e+08	  3	  3000	   463	1.952351796535337e-03	1.778279410038919e+02	2.004141492870308e+00
3.420000e+08	  3	  3000	  2060	1.491889129324397e-03	1.778279410038919e+02	2.527139159737207e+00
collision No.4	1.807769e+02[yr]	i=1, j=1865	r_ij=5.280529904157913e-05	radius[1]+radius[1865]=5.327389947001177e-05
3.430000e+08	  3	  3000	  2712	1.483922146151278e-03	1.778279410038919e+02	3.053498255327607e+00
3.440000e+08	  3	  3000	  1260	1.313158121959353e-03	1.778279410038919e+02	3.579544919070790e+00
3.450000e+08	  3	  3000	  2278	1.521590278055000e-03	1.778279410038919e+02	4.107260805150792e+00
3.460000e+08	  3	  3000	  2953	2.296509270954505e-03	1.778279410038919e+02	4.634736628806532e+00
3.470000e+08	  3	  3000	  2261	1.241877391589478e-03	1.778279410038919e+02	5.161984027736182e+00
3.480000e+08	  3	  3000	   180	1.975646411332449e-03	1.778279410038919e+02	5.688993548022331e+00
3.490000e+08	  3	  3000	  2897	2.334846584830379e-03	1.778279410038919e+02	6.216179374657870e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  3000	   757	1.806232164880455e-03	1.778279410038919e+02	6.742788553039924e+00
3.510000e+08	  3	  3000	  2243	1.768185799252223e-03	1.778279410038919e+02	7.270210654632756e+00
3.520000e+08	  3	  3000	  2152	1.611669035950213e-03	1.778279410038919e+02	7.797616751315467e+00
3.530000e+08	  3	  3000	   733	1.357683672760242e-03	1.778279410038919e+02	8.323728831313193e+00
3.540000e+08	  3	  3000	  1262	1.774492144429800e-03	1.778279410038919e+02	8.851239257863131e+00
3.550000e+08	  3	  3000	  2826	1.928524244839551e-03	1.778279410038919e+02	9.376464147249422e+00
3.560000e+08	  3	  3000	   634	1.498841904726405e-03	1.778279410038919e+02	9.904057811670530e+00
3.570000e+08	  3	  3000	  2570	1.386035939763577e-03	1.778279410038919e+02	1.043162713956507e+01
3.580000e+08	  3	  3000	   233	1.372870786310530e-03	1.778279410038919e+02	1.095768131615386e+01
3.590000e+08	  3	  3000	  2789	1.711641320217074e-03	1.778279410038919e+02	1.148521916852151e+01
3.600000e+08	  3	  3000	  1075	1.337939999427873e-03	1.778279410038919e+02	1.201156036019296e+01
3.610000e+08	  3	  3000	  1859	1.256080278038336e-03	1.778279410038919e+02	1.253838784855989e+01
3.620000e+08	  3	  3000	  2151	1.398393755865595e-03	1.778279410038919e+02	1.306503462449092e+01
3.630000e+08	  3	  3000	  1447	1.413780579549135e-03	1.778279410038919e+02	1.359158578867633e+01
3.640000e+08	  3	  3000	   677	1.691349315349045e-03	1.778279410038919e+02	1.411947837933955e+01
3.650000e+08	  3	  3000	  1310	2.022063681546237e-03	1.778279410038919e+02	1.464560076516261e+01
3.660000e+08	  3	  3000	  2154	1.795398807823447e-03	1.778279410038919e+02	1.517286511455218e+01
3.670000e+08	  3	  3000	  2341	1.435223504145491e-03	1.778279410038919e+02	1.569982815002292e+01
3.680000e+08	  3	  3000	   448	1.271721537293698e-03	1.778279410038919e+02	1.622642892631583e+01
3.690000e+08	  3	  3000	  1072	1.313494661482905e-03	1.778279410038919e+02	1.675441579861257e+01
3.700000e+08	  3	  3000	  1172	1.211577055964814e-03	1.778279410038919e+02	1.728055791510684e+01
3.710000e+08	  3	  3000	   336	1.689081689817801e-03	1.778279410038919e+02	1.780677012925958e+01
3.720000e+08	  3	  3000	  2052	2.126729655788401e-03	1.778279410038919e+02	1.833239201809953e+01
3.730000e+08	  3	  3000	  2106	1.792049405788841e-03	1.778279410038919e+02	1.885946426495070e+01
collision No.5	1.969041e+02[yr]	i=1, j=938	r_ij=5.332270937750601e-05	radius[1]+radius[938]=5.396226294828731e-05
3.740000e+08	  3	  3000	  2725	1.771996055638785e-03	1.778279410038919e+02	1.938689521973640e+01
3.750000e+08	  3	  3000	   114	1.715564673960004e-03	1.778279410038919e+02	1.991291383074065e+01
3.760000e+08	  3	  3000	  1492	1.313709769409499e-03	1.778279410038919e+02	2.043882104434150e+01
3.770000e+08	  3	  3000	  2408	1.575016328450622e-03	1.778279410038919e+02	2.096615266599659e+01
3.780000e+08	  3	  3000	  1327	1.822783054872573e-03	1.778279410038919e+02	2.149320665601999e+01
3.790000e+08	  3	  3000	   899	1.701420186399729e-03	1.778279410038919e+02	2.201928944692366e+01
3.800000e+08	  3	  3000	  2956	1.735557436117807e-03	1.778279410038919e+02	2.254630018606325e+01
3.810000e+08	  3	  3000	  1644	1.443584514962483e-03	1.778279410038919e+02	2.307286488341674e+01
3.820000e+08	  3	  3000	  2884	1.245864316524625e-03	1.778279410038919e+02	2.360000545011322e+01
3.830000e+08	  3	  3000	  1082	1.408257772792980e-03	1.778279410038919e+02	2.412610655421822e+01
3.840000e+08	  3	  3000	  2835	1.401103225351683e-03	1.778279410038919e+02	2.465274488889658e+01
3.850000e+08	  3	  3000	   648	2.343682712561945e-03	1.778279410038919e+02	2.517964024169079e+01
3.860000e+08	  3	  3000	  2864	1.162585540558934e-03	1.778279410038919e+02	2.570629273872905e+01
3.870000e+08	  3	  3000	  1493	1.413122622136108e-03	1.778279410038919e+02	2.623359867632388e+01
3.880000e+08	  3	  3000	   426	1.555202119862559e-03	1.778279410038919e+02	2.676056742143280e+01
3.890000e+08	  3	  3000	    33	1.563265485641564e-03	1.778279410038919e+02	2.728749727525593e+01
3.900000e+08	  3	  3000	  1355	1.658576884311635e-03	1.778279410038919e+02	2.781425732651076e+01
3.910000e+08	  3	  3000	  2497	1.438328187765972e-03	1.778279410038919e+02	2.834113320181968e+01
3.920000e+08	  3	  3000	    60	2.104655068251170e-03	1.778279410038919e+02	2.886779031337372e+01
3.930000e+08	  3	  3000	   264	1.300633900015512e-03	1.778279410038919e+02	2.939472860268665e+01
3.940000e+08	  3	  3000	  1206	1.903692366866155e-03	1.778279410038919e+02	2.991982630877510e+01
3.950000e+08	  3	  3000	  1073	1.741025154321760e-03	1.778279410038919e+02	3.044715392369045e+01
3.960000e+08	  3	  3000	   752	1.298591866542379e-03	1.778279410038919e+02	3.097298444031515e+01
3.970000e+08	  3	  3000	   968	1.020878135077927e-03	1.778279410038919e+02	3.150021079489450e+01
3.980000e+08	  3	  3000	  1751	1.564168384225644e-03	1.778279410038919e+02	3.202668661668309e+01
3.990000e+08	  3	  3000	   398	1.236743442771911e-03	1.778279410038919e+02	3.255214999564460e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  3000	  2054	1.972642783418148e-03	1.778279410038919e+02	3.307896365086408e+01
4.010000e+08	  3	  3000	   418	1.189444312632796e-03	1.778279410038919e+02	3.360454309598383e+01
4.020000e+08	  3	  3000	  1920	1.578328825181636e-03	1.778279410038919e+02	3.413182278181336e+01
4.030000e+08	  3	  3000	  2406	1.245960955068260e-03	1.778279410038919e+02	3.465903018843103e+01
4.040000e+08	  3	  3000	  1835	1.224842915799847e-03	1.778279410038919e+02	3.518361247433162e+01
4.050000e+08	  3	  3000	  2158	2.446777334930188e-03	1.778279410038919e+02	3.571249613771053e+01
4.060000e+08	  3	  3000	   726	1.870564130968133e-03	1.778279410038919e+02	3.623664737823974e+01
4.070000e+08	  3	  3000	  2113	1.707998867487723e-03	1.778279410038919e+02	3.676536084512392e+01
4.080000e+08	  3	  3000	  2487	1.265508891726239e-03	1.778279410038919e+02	3.729159220297229e+01
4.090000e+08	  3	  3000	  1774	1.435733249949746e-03	1.778279410038919e+02	3.781737571856968e+01
4.100000e+08	  3	  3000	  1216	1.511450823778999e-03	1.778279410038919e+02	3.834442798651168e+01
4.110000e+08	  3	  3000	   220	1.904803634216538e-03	1.778279410038919e+02	3.887103717056694e+01
4.120000e+08	  3	  3000	   992	2.013624036716875e-03	1.778279410038919e+02	3.939834876120901e+01
4.130000e+08	  3	  3000	  1942	1.725498126445040e-03	1.778279410038919e+02	3.992527404383342e+01
4.140000e+08	  3	  3000	  1339	2.167730579364049e-03	1.778279410038919e+02	4.045167676434624e+01
4.150000e+08	  3	  3000	  2709	1.043030384366395e-03	1.778279410038919e+02	4.097848384223940e+01
4.160000e+08	  3	  3000	  2567	1.604243393185465e-03	1.778279410038919e+02	4.150504595173593e+01
4.170000e+08	  3	  3000	  1563	1.761619154348842e-03	1.778279410038919e+02	4.203170985373718e+01
4.180000e+08	  3	  3000	   874	1.344035544660441e-03	1.778279410038919e+02	4.255846730662614e+01
4.190000e+08	  3	  3000	  1209	2.117447455940800e-03	1.778279410038919e+02	4.308521838739258e+01
4.200000e+08	  3	  3000	  2635	1.348783260136008e-03	1.778279410038919e+02	4.361269693940013e+01
4.210000e+08	  3	  3000	   387	1.810785203105023e-03	1.778279410038919e+02	4.413929625479983e+01
4.220000e+08	  3	  3000	  2533	1.476124927271868e-03	1.778279410038919e+02	4.466551242865987e+01
4.230000e+08	  3	  3000	  2718	1.769041395551593e-03	1.778279410038919e+02	4.519206430077455e+01
4.240000e+08	  3	  3000	  1924	1.645044060181104e-03	1.778279410038919e+02	4.571729416600802e+01
4.250000e+08	  3	  3000	  2979	1.197998747558619e-03	1.778279410038919e+02	4.624470809383159e+01
4.260000e+08	  3	  3000	  1699	1.560777607121389e-03	1.778279410038919e+02	4.677079422554579e+01
4.270000e+08	  3	  3000	   196	1.196023553873030e-03	1.778279410038919e+02	4.729818023796911e+01
4.280000e+08	  3	  3000	   255	1.395466832091616e-03	1.778279410038919e+02	4.782462037269769e+01
4.290000e+08	  3	  3000	  2691	2.095836833661455e-03	1.778279410038919e+02	4.835201395920096e+01
