#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+07	  3	  3000	  1578	1.418856565711765e-03	9.999999999999991e+00	3.170401663274694e+00
2.510000e+07	  3	  3000	  2216	1.349690742068155e-03	9.999999999999991e+00	3.223208584867562e+00
2.520000e+07	  3	  3000	   572	1.557511010262940e-03	9.999999999999991e+00	3.276004672401971e+00
2.530000e+07	  3	  3000	  1948	2.082814384728725e-03	9.999999999999991e+00	3.328733453800115e+00
2.540000e+07	  3	  3000	   350	1.293275905596173e-03	1.333521432163323e+01	4.535842854487447e-02
2.550000e+07	  3	  3000	  1497	1.385305357437423e-03	1.333521432163323e+01	9.801442883518918e-02
2.560000e+07	  3	  3000	  1519	1.240748224490096e-03	1.333521432163323e+01	1.507538122029888e-01
2.570000e+07	  3	  3000	  1385	1.343206994939701e-03	1.333521432163323e+01	2.034127265239082e-01
2.580000e+07	  3	  3000	    88	1.466217832035954e-03	1.333521432163323e+01	2.559473311862885e-01
2.590000e+07	  3	  3000	  2413	1.911258751975683e-03	1.333521432163323e+01	3.080177468636970e-01
2.600000e+07	  3	  3000	  2204	1.664458838842379e-03	1.333521432163323e+01	3.607457518929970e-01
2.610000e+07	  3	  3000	  1363	2.022738806094525e-03	1.333521432163323e+01	4.135411574178293e-01
2.620000e+07	  3	  3000	   608	1.727409172729945e-03	1.333521432163323e+01	4.663169945771977e-01
2.630000e+07	  3	  3000	  2113	1.412708885093168e-03	1.333521432163323e+01	5.190943061803983e-01
2.640000e+07	  3	  3000	  1122	1.201618478532781e-03	1.333521432163323e+01	5.718440824054919e-01
2.650000e+07	  3	  3000	  2180	1.569478007539442e-03	1.333521432163323e+01	6.246027465833877e-01
2.660000e+07	  3	  3000	  1442	1.390606855276116e-03	1.333521432163323e+01	6.773421254413656e-01
2.670000e+07	  3	  3000	    74	1.945393352921388e-03	1.333521432163323e+01	7.300789075241493e-01
2.680000e+07	  3	  3000	   112	2.135646701336725e-03	1.333521432163323e+01	7.827978647637018e-01
2.690000e+07	  3	  3000	   198	1.409747891912727e-03	1.333521432163323e+01	8.355733983496380e-01
2.700000e+07	  3	  3000	  2837	1.372786346284950e-03	1.333521432163323e+01	8.881856343692981e-01
2.710000e+07	  3	  3000	   135	1.794336489719528e-03	1.333521432163323e+01	9.409332459537121e-01
2.720000e+07	  3	  3000	  2599	1.552312341486597e-03	1.333521432163323e+01	9.936546201271165e-01
2.730000e+07	  3	  3000	  1231	1.175830754964235e-03	1.333521432163323e+01	1.046371784138544e+00
2.740000e+07	  3	  3000	   915	1.415008710672363e-03	1.333521432163323e+01	1.099213117833219e+00
2.750000e+07	  3	  3000	   536	1.399526837807030e-03	1.333521432163323e+01	1.151999362045577e+00
2.760000e+07	  3	  3000	  3000	1.311852836516740e-03	1.333521432163323e+01	1.204498769794187e+00
2.770000e+07	  3	  3000	  2276	1.786042353227961e-03	1.333521432163323e+01	1.256943926641409e+00
2.780000e+07	  3	  3000	  2708	1.831601726716668e-03	1.333521432163323e+01	1.309353117414586e+00
2.790000e+07	  3	  3000	   832	1.313533189751294e-03	1.333521432163323e+01	1.361578061376658e+00
2.800000e+07	  3	  3000	  1086	1.499766115489512e-03	1.333521432163323e+01	1.413819665166575e+00
2.810000e+07	  3	  3000	  1843	1.746002456542679e-03	1.333521432163323e+01	1.466485523548333e+00
2.820000e+07	  3	  3000	  1600	1.513301691523517e-03	1.333521432163323e+01	1.519105348152254e+00
2.830000e+07	  3	  3000	   380	1.892770914914099e-03	1.333521432163323e+01	1.571663516689719e+00
2.840000e+07	  3	  3000	  2953	1.427420175992564e-03	1.333521432163323e+01	1.624231940937549e+00
2.850000e+07	  3	  3000	  1142	1.377683107537099e-03	1.333521432163323e+01	1.676896890629512e+00
2.860000e+07	  3	  3000	  2888	1.688799864957900e-03	1.333521432163323e+01	1.729545158289525e+00
2.870000e+07	  3	  3000	  2995	2.148596922520524e-03	1.333521432163323e+01	1.782241385397380e+00
2.880000e+07	  3	  3000	   854	1.451494658356366e-03	1.333521432163323e+01	1.835043184352174e+00
2.890000e+07	  3	  3000	  2462	1.740607224461542e-03	1.333521432163323e+01	1.887873319756233e+00
2.900000e+07	  3	  3000	  2589	1.678748878449959e-03	1.333521432163323e+01	1.940747611871933e+00
2.910000e+07	  3	  3000	  1575	1.336040599770658e-03	1.333521432163323e+01	1.993673603361537e+00
2.920000e+07	  3	  3000	   515	1.380907340370297e-03	1.333521432163323e+01	2.046594489803440e+00
2.930000e+07	  3	  3000	  2067	1.178945185092239e-03	1.333521432163323e+01	2.099504532846479e+00
2.940000e+07	  3	  3000	  1292	1.300937814979719e-03	1.333521432163323e+01	2.152386811117705e+00
2.950000e+07	  3	  3000	  1320	1.621875761835935e-03	1.333521432163323e+01	2.203891350304804e+00
2.960000e+07	  3	  3000	   929	1.490732808751330e-03	1.333521432163323e+01	2.256685398681822e+00
2.970000e+07	  3	  3000	  2267	1.427399252799920e-03	1.333521432163323e+01	2.309423255837384e+00
2.980000e+07	  3	  3000	  2815	1.513019244453484e-03	1.333521432163323e+01	2.362161251962186e+00
2.990000e+07	  3	  3000	   189	1.609142097461056e-03	1.333521432163323e+01	2.414907449076497e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+07	  3	  3000	   313	1.493564862451489e-03	1.333521432163323e+01	2.467590221421348e+00
3.010000e+07	  3	  3000	  2495	1.502858886536731e-03	1.333521432163323e+01	2.520270488800193e+00
3.020000e+07	  3	  3000	  2943	2.126921207163866e-03	1.333521432163323e+01	2.572965665383875e+00
3.030000e+07	  3	  3000	    51	1.687155303710939e-03	1.333521432163323e+01	2.625695312503300e+00
3.040000e+07	  3	  3000	  2541	1.317790392928016e-03	1.333521432163323e+01	2.677079027346267e+00
3.050000e+07	  3	  3000	  2324	1.381498905810773e-03	1.333521432163323e+01	2.729796341176046e+00
3.060000e+07	  3	  3000	  2204	1.780527454878814e-03	1.333521432163323e+01	2.782619718307833e+00
3.070000e+07	  3	  3000	   409	1.546979626332680e-03	1.333521432163323e+01	2.835461257846100e+00
3.080000e+07	  3	  3000	  2768	1.177602084025691e-03	1.333521432163323e+01	2.888313542821182e+00
3.090000e+07	  3	  3000	  1800	1.849334923207519e-03	1.333521432163323e+01	2.941152326627765e+00
3.100000e+07	  3	  3000	   146	1.413218670462885e-03	1.333521432163323e+01	2.993942986242009e+00
3.110000e+07	  3	  3000	   695	1.887629108946834e-03	1.333521432163323e+01	3.046740031685413e+00
3.120000e+07	  3	  3000	    82	2.352534447184650e-03	1.333521432163323e+01	3.099484992578367e+00
3.130000e+07	  3	  3000	  2230	1.359894453750815e-03	1.333521432163323e+01	3.151996098210476e+00
3.140000e+07	  3	  3000	   185	1.486799722905035e-03	1.333521432163323e+01	3.204643289382248e+00
3.150000e+07	  3	  3000	   887	2.057849022956147e-03	1.333521432163323e+01	3.257351610342789e+00
3.160000e+07	  3	  3000	  1860	1.381281169818595e-03	1.333521432163323e+01	3.309962879777463e+00
3.170000e+07	  3	  3000	  2512	1.225423484338361e-03	1.333521432163323e+01	3.362551061109497e+00
3.180000e+07	  3	  3000	   410	1.584121541612249e-03	1.333521432163323e+01	3.415236029500797e+00
3.190000e+07	  3	  3000	  1840	1.357301966325195e-03	1.333521432163323e+01	3.468032128351004e+00
3.200000e+07	  3	  3000	  2204	1.674084964347459e-03	1.333521432163323e+01	3.520819244877973e+00
3.210000e+07	  3	  3000	  2874	1.196051036189270e-03	1.333521432163323e+01	3.572981864144440e+00
3.220000e+07	  3	  3000	  1436	1.338510450008783e-03	1.333521432163323e+01	3.623865823250577e+00
3.230000e+07	  3	  3000	  1275	1.566341772540415e-03	1.333521432163323e+01	3.676652785900113e+00
3.240000e+07	  3	  3000	  2188	1.714854334046733e-03	1.333521432163323e+01	3.729579253357263e+00
3.250000e+07	  3	  3000	    68	1.496699796143574e-03	1.333521432163323e+01	3.782424401399555e+00
3.260000e+07	  3	  3000	   772	1.760113451455555e-03	1.333521432163323e+01	3.835292418776362e+00
3.270000e+07	  3	  3000	  1134	1.261652459663019e-03	1.333521432163323e+01	3.888121752336803e+00
3.280000e+07	  3	  3000	   105	1.778886459172721e-03	1.333521432163323e+01	3.940825758904781e+00
3.290000e+07	  3	  3000	  2464	1.863873623892164e-03	1.333521432163323e+01	3.993308867647378e+00
3.300000e+07	  3	  3000	  1852	1.587291564168101e-03	1.333521432163323e+01	4.045920088170964e+00
3.310000e+07	  3	  3000	  1580	1.283931514832451e-03	1.333521432163323e+01	4.098577204964519e+00
3.320000e+07	  3	  3000	  1894	1.341199416703931e-03	1.333521432163323e+01	4.151233996127269e+00
3.330000e+07	  3	  3000	  1174	2.216117042593248e-03	1.333521432163323e+01	4.203888884701657e+00
3.340000e+07	  3	  3000	   771	1.560137980234694e-03	1.333521432163323e+01	4.256517288239365e+00
3.350000e+07	  3	  3000	  1954	1.482039813684291e-03	1.333521432163323e+01	4.309205003851854e+00
3.360000e+07	  3	  3000	  2862	2.017403702569590e-03	1.333521432163323e+01	4.361951309767555e+00
3.370000e+07	  3	  3000	  2502	1.327607610233326e-03	1.333521432163323e+01	4.414737976163661e+00
3.380000e+07	  3	  3000	  2725	1.578099669595634e-03	1.778279410038921e+01	1.925961527243887e-02
3.390000e+07	  3	  3000	   669	2.087120125208155e-03	1.778279410038921e+01	7.212833310275514e-02
3.400000e+07	  3	  3000	   180	1.539828537486306e-03	1.778279410038921e+01	1.250011772101535e-01
3.410000e+07	  3	  3000	  1256	1.849689290421842e-03	1.778279410038921e+01	1.777097620958832e-01
3.420000e+07	  3	  3000	   601	1.649343190651307e-03	1.778279410038921e+01	2.305145058155156e-01
3.430000e+07	  3	  3000	   101	1.464727429215216e-03	1.778279410038921e+01	2.834289984339854e-01
3.440000e+07	  3	  3000	  2084	1.423304157059794e-03	1.778279410038921e+01	3.362668131017357e-01
3.450000e+07	  3	  3000	  2266	1.648703946239736e-03	1.778279410038921e+01	3.889777522123912e-01
3.460000e+07	  3	  3000	   527	1.661730374650919e-03	1.778279410038921e+01	4.414034581698395e-01
3.470000e+07	  3	  3000	  2835	1.831466935080870e-03	1.778279410038921e+01	4.941701823255880e-01
3.480000e+07	  3	  3000	  2178	1.424348017194569e-03	1.778279410038921e+01	5.469327831283770e-01
3.490000e+07	  3	  3000	   697	1.393900146341004e-03	1.778279410038921e+01	5.996550418490852e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+07	  3	  3000	  1308	1.792375538466851e-03	1.778279410038921e+01	6.523023107852071e-01
3.510000e+07	  3	  3000	  2593	1.580899437416516e-03	1.778279410038921e+01	7.050421444961473e-01
3.520000e+07	  3	  3000	   990	1.713206666038986e-03	1.778279410038921e+01	7.577805941414413e-01
3.530000e+07	  3	  3000	   418	1.642501114103020e-03	1.778279410038921e+01	8.103132018930849e-01
3.540000e+07	  3	  3000	  2140	1.563439023996199e-03	1.778279410038921e+01	8.628670093380406e-01
3.550000e+07	  3	  3000	  2107	1.985654440163543e-03	1.778279410038921e+01	9.154207673852017e-01
3.560000e+07	  3	  3000	  1888	1.435544578517928e-03	1.778279410038921e+01	9.678541551301816e-01
3.570000e+07	  3	  3000	  1156	1.505045140633451e-03	1.778279410038921e+01	1.020613289117156e+00
3.580000e+07	  3	  3000	  1458	1.500717758163321e-03	1.778279410038921e+01	1.073389552816182e+00
3.590000e+07	  3	  3000	   309	1.169504213617688e-03	1.778279410038921e+01	1.126159087276627e+00
3.600000e+07	  3	  3000	  1087	2.070441066886079e-03	1.778279410038921e+01	1.178892237445385e+00
3.610000e+07	  3	  3000	  1966	1.500182346476678e-03	1.778279410038921e+01	1.231315004769512e+00
3.620000e+07	  3	  3000	  2360	1.598283556314099e-03	1.778279410038921e+01	1.284005911820159e+00
3.630000e+07	  3	  3000	    96	1.673574610828162e-03	1.778279410038921e+01	1.336717168802462e+00
3.640000e+07	  3	  3000	   219	1.617662907749155e-03	1.778279410038921e+01	1.388979930920177e+00
3.650000e+07	  3	  3000	  2982	1.567635791590718e-03	1.778279410038921e+01	1.441726461486679e+00
3.660000e+07	  3	  3000	   260	1.660833344760900e-03	1.778279410038921e+01	1.494555799946387e+00
3.670000e+07	  3	  3000	  1473	1.285896452128768e-03	1.778279410038921e+01	1.547387156026458e+00
3.680000e+07	  3	  3000	  1304	1.895387909445588e-03	1.778279410038921e+01	1.600235269913233e+00
3.690000e+07	  3	  3000	   856	1.281649862388014e-03	1.778279410038921e+01	1.653114351364180e+00
3.700000e+07	  3	  3000	   945	1.319192298225906e-03	1.778279410038921e+01	1.705946086113811e+00
3.710000e+07	  3	  3000	   648	1.448319378480709e-03	1.778279410038921e+01	1.758768793864707e+00
3.720000e+07	  3	  3000	  1643	1.672024699082556e-03	1.778279410038921e+01	1.811568844759022e+00
3.730000e+07	  3	  3000	  2354	1.543061839312894e-03	1.778279410038921e+01	1.864332438833803e+00
3.740000e+07	  3	  3000	   572	1.544777495771264e-03	1.778279410038921e+01	1.917003656257057e+00
3.750000e+07	  3	  3000	   818	1.394050707588982e-03	1.778279410038921e+01	1.969690929460174e+00
3.760000e+07	  3	  3000	   249	1.105506213913695e-03	1.778279410038921e+01	2.022379642773161e+00
3.770000e+07	  3	  3000	  2927	1.841255245392876e-03	1.778279410038921e+01	2.074956838195278e+00
3.780000e+07	  3	  3000	   403	1.561807395711038e-03	1.778279410038921e+01	2.127449065656716e+00
3.790000e+07	  3	  3000	  1134	1.506950578324940e-03	1.778279410038921e+01	2.178938955305176e+00
3.800000e+07	  3	  3000	   720	1.628663818066919e-03	1.778279410038921e+01	2.231220556188063e+00
3.810000e+07	  3	  3000	  2209	1.902945259344160e-03	1.778279410038921e+01	2.283826584847641e+00
3.820000e+07	  3	  3000	  2035	1.350730604300384e-03	1.778279410038921e+01	2.336581563351182e+00
3.830000e+07	  3	  3000	  1865	1.425520877248097e-03	1.778279410038921e+01	2.389352866102008e+00
3.840000e+07	  3	  3000	   696	1.228221021606429e-03	1.778279410038921e+01	2.442035000405453e+00
3.850000e+07	  3	  3000	  1360	1.476825199927740e-03	1.778279410038921e+01	2.494580617806740e+00
3.860000e+07	  3	  3000	  1114	1.590871469036673e-03	1.778279410038921e+01	2.546723776517380e+00
3.870000e+07	  3	  3000	   186	1.503547949183063e-03	1.778279410038921e+01	2.599480833617888e+00
3.880000e+07	  3	  3000	  1697	2.013801561253836e-03	1.778279410038921e+01	2.652315724313129e+00
3.890000e+07	  3	  3000	   951	2.092857032014296e-03	1.778279410038921e+01	2.705093284265708e+00
3.900000e+07	  3	  3000	  2739	1.992177660788855e-03	1.778279410038921e+01	2.756403534067968e+00
3.910000e+07	  3	  3000	  2672	2.185271528940336e-03	1.778279410038921e+01	2.809105479385531e+00
3.920000e+07	  3	  3000	  1694	2.017043540121293e-03	1.778279410038921e+01	2.861828789887035e+00
3.930000e+07	  3	  3000	   950	1.313431385090920e-03	1.778279410038921e+01	2.914349554222924e+00
3.940000e+07	  3	  3000	  1510	1.181049426013073e-03	1.778279410038921e+01	2.966958880586705e+00
3.950000e+07	  3	  3000	  2518	1.450730205816916e-03	1.778279410038921e+01	3.019071388983237e+00
3.960000e+07	  3	  3000	  2398	1.896423129008249e-03	1.778279410038921e+01	3.071660614078596e+00
3.970000e+07	  3	  3000	   552	1.544750795053838e-03	1.778279410038921e+01	3.124387773827158e+00
3.980000e+07	  3	  3000	  1395	1.672691349603343e-03	1.778279410038921e+01	3.177169024290204e+00
3.990000e+07	  3	  3000	  1266	1.979737385034216e-03	1.778279410038921e+01	3.229963652304734e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+07	  3	  3000	   764	1.212345478297637e-03	1.778279410038921e+01	3.282128113089806e+00
4.010000e+07	  3	  3000	  1884	1.611371114601561e-03	1.778279410038921e+01	3.334895727457772e+00
4.020000e+07	  3	  3000	  1339	1.675216051975657e-03	1.778279410038921e+01	3.387705811772758e+00
4.030000e+07	  3	  3000	  2276	1.783506943592891e-03	1.778279410038921e+01	3.440509258827661e+00
4.040000e+07	  3	  3000	     6	1.752384465223118e-03	1.778279410038921e+01	3.493230189265983e+00
4.050000e+07	  3	  3000	  1247	1.368235786396168e-03	1.778279410038921e+01	3.545948844171647e+00
4.060000e+07	  3	  3000	   364	1.839490895941970e-03	1.778279410038921e+01	3.598734248539074e+00
4.070000e+07	  3	  3000	  1260	1.755953720220049e-03	1.778279410038921e+01	3.651296092181545e+00
4.080000e+07	  3	  3000	   145	1.226866156401687e-03	1.778279410038921e+01	3.703958180269470e+00
4.090000e+07	  3	  3000	   482	1.809902051945653e-03	1.778279410038921e+01	3.756551286803376e+00
4.100000e+07	  3	  3000	   500	1.624186705337108e-03	1.778279410038921e+01	3.809149086691505e+00
4.110000e+07	  3	  3000	   500	1.672744269977670e-03	1.778279410038921e+01	3.861843538357884e+00
4.120000e+07	  3	  3000	  2077	1.606085299663986e-03	1.778279410038921e+01	3.914537701625221e+00
4.130000e+07	  3	  3000	  1048	1.159764581448142e-03	1.778279410038921e+01	3.967277240914759e+00
4.140000e+07	  3	  3000	   232	1.346338730703672e-03	1.778279410038921e+01	4.020070643856100e+00
4.150000e+07	  3	  3000	   275	2.005289562237732e-03	1.778279410038921e+01	4.072877682005786e+00
4.160000e+07	  3	  3000	  1032	1.824819940759061e-03	1.778279410038921e+01	4.125686835919375e+00
4.170000e+07	  3	  3000	  2760	1.706825406774775e-03	1.778279410038921e+01	4.178508924608955e+00
4.180000e+07	  3	  3000	   891	1.322710819796524e-03	1.778279410038921e+01	4.231343214227517e+00
4.190000e+07	  3	  3000	  2978	1.450700484569250e-03	1.778279410038921e+01	4.283578636570458e+00
4.200000e+07	  3	  3000	   424	1.448144437169466e-03	1.778279410038921e+01	4.336159869083946e+00
4.210000e+07	  3	  3000	  1910	1.364920942115726e-03	1.778279410038921e+01	4.388825304544321e+00
4.220000e+07	  3	  3000	  1095	1.231283138369095e-03	1.778279410038921e+01	4.441084030026264e+00
4.230000e+07	  3	  3000	   935	1.698752253871331e-03	1.778279410038921e+01	4.493494934463275e+00
4.240000e+07	  3	  3000	  1770	2.185715731375771e-03	1.778279410038921e+01	4.546045798892350e+00
4.250000e+07	  3	  3000	    55	1.373757998630059e-03	1.778279410038921e+01	4.598695538880007e+00
4.260000e+07	  3	  3000	  2134	1.521764195958379e-03	1.778279410038921e+01	4.651379733292559e+00
4.270000e+07	  3	  3000	  1515	1.335015573826951e-03	1.778279410038921e+01	4.703770069082218e+00
4.280000e+07	  3	  3000	   594	1.165170597914621e-03	1.778279410038921e+01	4.756424414338435e+00
4.290000e+07	  3	  3000	  1531	1.498654926769618e-03	1.778279410038921e+01	4.809152398492800e+00
4.300000e+07	  3	  3000	  1762	1.185264768299904e-03	1.778279410038921e+01	4.861828818442086e+00
4.310000e+07	  3	  3000	  2523	1.603057861602304e-03	1.778279410038921e+01	4.913115573305519e+00
4.320000e+07	  3	  3000	  2041	1.470790933387137e-03	1.778279410038921e+01	4.965868907201932e+00
4.330000e+07	  3	  3000	  1524	1.879318592984628e-03	1.778279410038921e+01	5.018691434951324e+00
4.340000e+07	  3	  3000	  1435	7.070148725094715e-06	1.778279410038921e+01	5.071187199235115e+00
4.350000e+07	  3	  3000	  2627	1.710097942763343e-03	1.778279410038921e+01	5.123603170646319e+00
4.360000e+07	  3	  3000	    71	1.640161174468509e-03	1.778279410038921e+01	5.176437017415527e+00
4.370000e+07	  3	  3000	   502	1.676244090825236e-03	1.778279410038921e+01	5.229221760071936e+00
4.380000e+07	  3	  3000	  2275	2.243117181496840e-03	1.778279410038921e+01	5.281658374550225e+00
4.390000e+07	  3	  3000	   379	1.992010620711836e-03	1.778279410038921e+01	5.334345607249912e+00
4.400000e+07	  3	  3000	  1849	1.433788923062758e-03	1.778279410038921e+01	5.387007636851352e+00
4.410000e+07	  3	  3000	  2040	1.702502222953171e-03	1.778279410038921e+01	5.439563058131331e+00
4.420000e+07	  3	  3000	   721	1.748701016629956e-03	1.778279410038921e+01	5.491900324899399e+00
4.430000e+07	  3	  3000	  1724	1.441562424180553e-03	1.778279410038921e+01	5.544463946137765e+00
4.440000e+07	  3	  3000	  1625	2.113047255044080e-03	1.778279410038921e+01	5.597103837085429e+00
4.450000e+07	  3	  3000	  1529	1.548321873299910e-03	1.778279410038921e+01	5.647693796781665e+00
4.460000e+07	  3	  3000	  1409	1.612805199225987e-03	1.778279410038921e+01	5.700431728490138e+00
4.470000e+07	  3	  3000	  2984	1.920848535411793e-03	1.778279410038921e+01	5.753222358999815e+00
4.480000e+07	  3	  3000	  2374	1.754958618916716e-03	1.778279410038921e+01	5.805995828057561e+00
4.490000e+07	  3	  3000	  1683	1.844666417691540e-03	1.778279410038921e+01	5.858860329415299e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.500000e+07	  3	  3000	  2100	1.288053076373484e-03	1.778279410038921e+01	5.911715609603422e+00
4.510000e+07	  3	  3000	  2934	1.315866767590665e-03	2.371373705661653e+01	3.275076789973709e-02
4.520000e+07	  3	  3000	   802	1.555999320787979e-03	2.371373705661653e+01	8.545597593727888e-02
4.530000e+07	  3	  3000	  2673	1.464155909262495e-03	2.371373705661653e+01	1.381566983871217e-01
4.540000e+07	  3	  3000	   359	1.265417298125678e-03	2.371373705661653e+01	1.909521590063658e-01
4.550000e+07	  3	  3000	  2323	1.796724667098684e-03	2.371373705661653e+01	2.437194270500146e-01
4.560000e+07	  3	  3000	  2615	1.763242764651910e-03	2.371373705661653e+01	2.963662480228726e-01
4.570000e+07	  3	  3000	  1050	1.515352283942235e-03	2.371373705661653e+01	3.489306452794670e-01
