2.350000e+08	  3	  3000	   713	1.205539390036926e-03	9.999999999999986e+01	2.295809913305966e+01
2.360000e+08	  3	  3000	   189	1.842019146094935e-03	9.999999999999986e+01	2.347870825204959e+01
2.370000e+08	  3	  3000	  2171	1.680366687713204e-03	9.999999999999986e+01	2.400127118687530e+01
2.380000e+08	  3	  3000	   115	1.155141436394120e-03	9.999999999999986e+01	2.452493742165461e+01
2.390000e+08	  3	  3000	  1769	2.422207760018557e-03	9.999999999999986e+01	2.504688461297944e+01
2.400000e+08	  3	  3000	  1237	1.726634884626741e-03	9.999999999999986e+01	2.557132611028639e+01
2.410000e+08	  3	  3000	  2472	1.437960271996994e-03	9.999999999999986e+01	2.609383669927453e+01
2.420000e+08	  3	  3000	  2685	1.365310070013171e-03	9.999999999999986e+01	2.661715564673148e+01
2.430000e+08	  3	  3000	   733	1.800490671343467e-03	9.999999999999986e+01	2.714066397343941e+01
2.440000e+08	  3	  3000	  2783	2.044654233981233e-03	9.999999999999986e+01	2.766312560990497e+01
2.450000e+08	  3	  3000	  2882	1.517376015845034e-03	9.999999999999986e+01	2.818633789655586e+01
2.460000e+08	  3	  3000	   259	1.409144454946386e-03	9.999999999999986e+01	2.870894618594982e+01
2.470000e+08	  3	  3000	  2665	1.400371144320496e-03	9.999999999999986e+01	2.923241681086078e+01
2.480000e+08	  3	  3000	   954	1.212253825897210e-03	9.999999999999986e+01	2.975541945946848e+01
2.490000e+08	  3	  3000	  1948	1.863808687648035e-03	9.999999999999986e+01	3.027853502399942e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  3000	   391	1.532129458089139e-03	9.999999999999986e+01	3.080150539860742e+01
2.510000e+08	  3	  3000	   582	1.059386683613515e-03	9.999999999999986e+01	3.132314808437064e+01
2.520000e+08	  3	  3000	  1070	1.360542885255741e-03	9.999999999999986e+01	3.184681450793892e+01
2.530000e+08	  3	  3000	   371	1.808180701462760e-03	9.999999999999986e+01	3.236857677877034e+01
2.540000e+08	  3	  3000	  2018	1.561506425146705e-03	9.999999999999986e+01	3.289269469281108e+01
2.550000e+08	  3	  3000	  1338	1.532445346461156e-03	1.333521432163322e+02	6.120405363741841e-02
2.560000e+08	  3	  3000	  1401	2.171810297879887e-03	1.333521432163322e+02	5.850332998012227e-01
2.570000e+08	  3	  3000	  2106	1.706604996052388e-03	1.333521432163322e+02	1.107214097970717e+00
2.580000e+08	  3	  3000	   750	1.450974348121271e-03	1.333521432163322e+02	1.629738036972622e+00
2.590000e+08	  3	  3000	  1659	2.489849777120929e-03	1.333521432163322e+02	2.152511113924426e+00
2.600000e+08	  3	  3000	  1969	1.418629219638104e-03	1.333521432163322e+02	2.675252548319427e+00
2.610000e+08	  3	  3000	  2836	1.365457357502814e-03	1.333521432163322e+02	3.197447491640476e+00
2.620000e+08	  3	  3000	  1910	1.342411068321192e-03	1.333521432163322e+02	3.721491909524650e+00
2.630000e+08	  3	  3000	   325	1.377589907162608e-03	1.333521432163322e+02	4.243694722284013e+00
2.640000e+08	  3	  3000	   592	1.207162602453030e-03	1.333521432163322e+02	4.766016398762199e+00
2.650000e+08	  3	  3000	  1781	1.529891020944978e-03	1.333521432163322e+02	5.290111381284726e+00
2.660000e+08	  3	  3000	   291	1.518759481689111e-03	1.333521432163322e+02	5.813191004555772e+00
2.670000e+08	  3	  3000	  2683	1.652435659870514e-03	1.333521432163322e+02	6.336084149671671e+00
2.680000e+08	  3	  3000	   604	1.345482516011150e-03	1.333521432163322e+02	6.859983221170951e+00
2.690000e+08	  3	  3000	  1948	1.784230884808005e-03	1.333521432163322e+02	7.381867012777218e+00
2.700000e+08	  3	  3000	   882	1.555602032527422e-03	1.333521432163322e+02	7.904981578367500e+00
2.710000e+08	  3	  3000	   283	1.860843784462267e-03	1.333521432163322e+02	8.427601529152911e+00
2.720000e+08	  3	  3000	   267	1.823370390984729e-03	1.333521432163322e+02	8.950235562128773e+00
2.730000e+08	  3	  3000	  1499	1.587716411842591e-03	1.333521432163322e+02	9.472654214517092e+00
2.740000e+08	  3	  3000	  2746	1.985050355829506e-03	1.333521432163322e+02	9.996080528386228e+00
2.750000e+08	  3	  3000	  1821	1.214847672078445e-03	1.333521432163322e+02	1.051917960144263e+01
2.760000e+08	  3	  3000	   576	2.258698408217095e-03	1.333521432163322e+02	1.104180244737764e+01
2.770000e+08	  3	  3000	  2280	1.388831240179781e-03	1.333521432163322e+02	1.156531062469344e+01
2.780000e+08	  3	  3000	   957	1.598620842399937e-03	1.333521432163322e+02	1.208664167203626e+01
2.790000e+08	  3	  3000	  1103	2.014101537262101e-03	1.333521432163322e+02	1.260972150734951e+01
2.800000e+08	  3	  3000	   303	1.380159245847414e-03	1.333521432163322e+02	1.313283980080107e+01
2.810000e+08	  3	  3000	  2962	1.618944564179557e-03	1.333521432163322e+02	1.365542796038920e+01
2.820000e+08	  3	  3000	  1653	1.087581363170314e-03	1.333521432163322e+02	1.417780149659975e+01
2.830000e+08	  3	  3000	  1569	1.167708615661824e-03	1.333521432163322e+02	1.470047262186255e+01
2.840000e+08	  3	  3000	  1520	1.933038327057229e-03	1.333521432163322e+02	1.522239840773749e+01
2.850000e+08	  3	  3000	  2763	1.371452310928684e-03	1.333521432163322e+02	1.574599614164175e+01
2.860000e+08	  3	  3000	  1193	1.547410282961100e-03	1.333521432163322e+02	1.626790138548024e+01
2.870000e+08	  3	  3000	   117	1.072771865624639e-03	1.333521432163322e+02	1.679143408540863e+01
2.880000e+08	  3	  3000	  1715	7.951169482018896e-04	1.333521432163322e+02	1.731405197105621e+01
2.890000e+08	  3	  3000	   462	2.118856922072052e-03	1.333521432163322e+02	1.783559996709362e+01
2.900000e+08	  3	  3000	   700	1.531505935887034e-03	1.333521432163322e+02	1.835953612972934e+01
2.910000e+08	  3	  3000	  1723	1.895934812615921e-03	1.333521432163322e+02	1.888139223586005e+01
2.920000e+08	  3	  3000	  2035	2.151264876426666e-03	1.333521432163322e+02	1.940432540341176e+01
2.930000e+08	  3	  3000	  2649	1.381161230248347e-03	1.333521432163322e+02	1.992751056508514e+01
2.940000e+08	  3	  3000	  2015	1.532029104342549e-03	1.333521432163322e+02	2.045025405849790e+01
2.950000e+08	  3	  3000	  2226	1.613021013250630e-03	1.333521432163322e+02	2.097380316315802e+01
collision No.4	1.543296e+02[yr]	i=2, j=2558	r_ij=6.336156070897328e-05	radius[2]+radius[2558]=6.338481524341289e-05
2.960000e+08	  3	  3000	   316	1.412323692627817e-03	1.333521432163322e+02	2.149550368369072e+01
2.970000e+08	  3	  3000	  2868	1.340158141626459e-03	1.333521432163322e+02	2.201860973451149e+01
2.980000e+08	  3	  3000	  2394	1.797775341565550e-03	1.333521432163322e+02	2.254228254394677e+01
2.990000e+08	  3	  3000	  2503	2.088747549019124e-03	1.333521432163322e+02	2.306416924035891e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  3000	  2380	1.166678516734985e-03	1.333521432163322e+02	2.358706278664804e+01
3.010000e+08	  3	  3000	  1193	1.466307253401694e-03	1.333521432163322e+02	2.410940492175904e+01
3.020000e+08	  3	  3000	  1542	1.530850738056285e-03	1.333521432163322e+02	2.463282445679125e+01
3.030000e+08	  3	  3000	  1289	1.388541982353918e-03	1.333521432163322e+02	2.515579170039727e+01
3.040000e+08	  3	  3000	  2128	1.786833597255173e-03	1.333521432163322e+02	2.567920223443182e+01
3.050000e+08	  3	  3000	  2064	2.164920496620849e-03	1.333521432163322e+02	2.620283056459107e+01
3.060000e+08	  3	  3000	  1128	1.446890151656059e-03	1.333521432163322e+02	2.672518805527062e+01
3.070000e+08	  3	  3000	  1473	1.671127244672342e-03	1.333521432163322e+02	2.724828185529546e+01
3.080000e+08	  3	  3000	   696	2.050724881900576e-03	1.333521432163322e+02	2.777205814634846e+01
3.090000e+08	  3	  3000	  2662	1.036406815822281e-03	1.333521432163322e+02	2.829407022656322e+01
3.100000e+08	  3	  3000	  2160	1.430164077769693e-03	1.333521432163322e+02	2.881643154705462e+01
3.110000e+08	  3	  3000	  1757	1.202793602682787e-03	1.333521432163322e+02	2.933956092684913e+01
3.120000e+08	  3	  3000	  2038	1.558195770552787e-03	1.333521432163322e+02	2.986128660794699e+01
3.130000e+08	  3	  3000	  2770	1.145532302625096e-03	1.333521432163322e+02	3.038435455517832e+01
3.140000e+08	  3	  3000	  1070	1.357267468052967e-03	1.333521432163322e+02	3.090695553187065e+01
3.150000e+08	  3	  3000	  2701	1.592921948376814e-03	1.333521432163322e+02	3.143129302975586e+01
3.160000e+08	  3	  3000	  1593	1.408880817998634e-03	1.333521432163322e+02	3.195268997360866e+01
3.170000e+08	  3	  3000	  1743	1.097292495200597e-03	1.333521432163322e+02	3.247755558550080e+01
3.180000e+08	  3	  3000	  2247	2.004076803699860e-03	1.333521432163322e+02	3.299836007091362e+01
3.190000e+08	  3	  3000	  2853	1.340558822081863e-03	1.333521432163322e+02	3.352137146072510e+01
3.200000e+08	  3	  3000	  2568	2.462073553524859e-03	1.333521432163322e+02	3.404412667121185e+01
3.210000e+08	  3	  3000	    53	1.428500245004656e-03	1.333521432163322e+02	3.456777062911375e+01
3.220000e+08	  3	  3000	  2332	1.277631980453107e-03	1.333521432163322e+02	3.509090897485424e+01
3.230000e+08	  3	  3000	   742	1.763135638557133e-03	1.333521432163322e+02	3.561427402003287e+01
3.240000e+08	  3	  3000	  2577	1.474091065397462e-03	1.333521432163322e+02	3.613813362126719e+01
3.250000e+08	  3	  3000	  1029	2.064750823027055e-03	1.333521432163322e+02	3.666015194179074e+01
3.260000e+08	  3	  3000	   383	1.743323771772039e-03	1.333521432163322e+02	3.718353166608793e+01
3.270000e+08	  3	  3000	   710	1.120412214766133e-03	1.333521432163322e+02	3.770592295110976e+01
3.280000e+08	  3	  3000	  2101	1.919333016403071e-03	1.333521432163322e+02	3.822852669563707e+01
3.290000e+08	  3	  3000	    67	1.070737084870495e-03	1.333521432163322e+02	3.875158072794173e+01
3.300000e+08	  3	  3000	  2382	1.716251003971025e-03	1.333521432163322e+02	3.927379226838584e+01
3.310000e+08	  3	  3000	   704	1.101476061654810e-05	1.333521432163322e+02	3.979464338328185e+01
3.320000e+08	  3	  3000	  1828	1.735644946004549e-03	1.333521432163322e+02	4.031718971228823e+01
3.330000e+08	  3	  3000	  1536	1.203585392664441e-03	1.333521432163322e+02	4.083896254809490e+01
3.340000e+08	  3	  3000	   282	1.458720775931763e-03	1.333521432163322e+02	4.136136808987526e+01
3.350000e+08	  3	  3000	   879	1.380613803432606e-03	1.333521432163322e+02	4.188467758904326e+01
3.360000e+08	  3	  3000	  1813	1.643536546560954e-03	1.333521432163322e+02	4.240526096293113e+01
3.370000e+08	  3	  3000	  2947	1.283757838903955e-03	1.333521432163322e+02	4.292829209706559e+01
3.380000e+08	  3	  3000	  1232	1.614297343248112e-03	1.333521432163322e+02	4.345092296815712e+01
3.390000e+08	  3	  3000	   549	1.609505283260440e-03	1.333521432163322e+02	4.397357250948251e+01
3.400000e+08	  3	  3000	   590	2.012580151581739e-03	1.778279410038920e+02	2.090935241903588e-02
3.410000e+08	  3	  3000	   761	1.542180953794765e-03	1.778279410038920e+02	5.431247640523792e-01
3.420000e+08	  3	  3000	  1837	1.175555323503314e-03	1.778279410038920e+02	1.065700798234793e+00
3.430000e+08	  3	  3000	   693	1.796290775077750e-03	1.778279410038920e+02	1.588848749909357e+00
3.440000e+08	  3	  3000	  1031	1.397096081264997e-03	1.778279410038920e+02	2.110567004857512e+00
3.450000e+08	  3	  3000	  2062	1.534364157413944e-03	1.778279410038920e+02	2.633411027945883e+00
3.460000e+08	  3	  3000	   922	1.058769968110797e-03	1.778279410038920e+02	3.155991002132373e+00
3.470000e+08	  3	  3000	  1081	2.059172295308625e-03	1.778279410038920e+02	3.679089078153919e+00
3.480000e+08	  3	  3000	  1148	2.010511876701334e-03	1.778279410038920e+02	4.202041491735918e+00
3.490000e+08	  3	  3000	  2032	2.151469740266172e-03	1.778279410038920e+02	4.724663007242340e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  3000	  2209	1.122454250134517e-03	1.778279410038920e+02	5.247549065675652e+00
3.510000e+08	  3	  3000	  2518	1.140154251534194e-03	1.778279410038920e+02	5.770062455923474e+00
3.520000e+08	  3	  3000	  1460	1.515156544134163e-03	1.778279410038920e+02	6.291668460994696e+00
3.530000e+08	  3	  3000	  2539	2.121990459743360e-03	1.778279410038920e+02	6.815541618411126e+00
3.540000e+08	  3	  3000	  1162	1.681503606941782e-03	1.778279410038920e+02	7.337141525192026e+00
3.550000e+08	  3	  3000	  1769	1.338417946694407e-03	1.778279410038920e+02	7.859962572791043e+00
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1769]	= 8.409528e-03
E_error	= -2.054130237512988e-04
L_error	= 1.233722521555046e+13
dE_correct	= 0.000000000000000e+00
step	= 3.550000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14116.015041[s]
user time	= 41564.200000[s]
system time	= 684.688000[s]
Execution Time	(total	= 1.411602e+04 [s])
Corrector		= 6.696931e+03 [s]	47.44 [%]
Predictor		= 3.566684e+03 [s]	25.27 [%]
Iteration		= 2.831205e+03 [s]	20.06 [%]
Orbital_Elements	= 9.859564e+01 [s]	 0.70 [%]
Collision_Judgement	= 3.134937e+00 [s]	 0.02 [%]
Energy			= 7.457300e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 9.193900e+02 [s]	 6.51 [%]
-----
myid = 6	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand07/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.550000e+08	  3	  3000	  1769	1.338417946694407e-03	1.778279410038919e+02	7.859962572791043e+00
3.560000e+08	  3	  3000	  1829	1.557080893724800e-03	1.778279410038919e+02	8.380976069431899e+00
3.570000e+08	  3	  3000	   848	1.091076164987126e-03	1.778279410038919e+02	8.903797604515539e+00
3.580000e+08	  3	  3000	   912	1.947151136920941e-03	1.778279410038919e+02	9.426904012304556e+00
3.590000e+08	  3	  3000	   888	1.461287939843515e-03	1.778279410038919e+02	9.948779618128940e+00
3.600000e+08	  3	  3000	  2152	1.992737442384150e-03	1.778279410038919e+02	1.047198982980390e+01
3.610000e+08	  3	  3000	   324	1.374207288768556e-03	1.778279410038919e+02	1.099439585251679e+01
3.620000e+08	  3	  3000	  1547	1.560249670209249e-03	1.778279410038919e+02	1.151754479955656e+01
3.630000e+08	  3	  3000	   716	1.566585662277111e-03	1.778279410038919e+02	1.204000488791001e+01
3.640000e+08	  3	  3000	  1691	2.155394353164777e-03	1.778279410038919e+02	1.256294787444869e+01
3.650000e+08	  3	  3000	  2075	1.084144786893143e-03	1.778279410038919e+02	1.308432818326877e+01
3.660000e+08	  3	  3000	   922	1.061802107109986e-03	1.778279410038919e+02	1.360784059888857e+01
3.670000e+08	  3	  3000	  2444	1.585838124780174e-03	1.778279410038919e+02	1.412973903540153e+01
3.680000e+08	  3	  3000	  1412	1.521861176649992e-03	1.778279410038919e+02	1.465148465112447e+01
3.690000e+08	  3	  3000	    35	1.229133217442348e-03	1.778279410038919e+02	1.517340198013044e+01
3.700000e+08	  3	  3000	  2187	1.629953751955860e-03	1.778279410038919e+02	1.569638835489745e+01
3.710000e+08	  3	  3000	  1648	1.084996968190293e-03	1.778279410038919e+02	1.621780533858205e+01
3.720000e+08	  3	  3000	  2577	1.422665523257218e-03	1.778279410038919e+02	1.674131139888347e+01
3.730000e+08	  3	  3000	  2539	1.686590571102097e-03	1.778279410038919e+02	1.726310264471899e+01
3.740000e+08	  3	  3000	  1389	1.846514489355240e-03	1.778279410038919e+02	1.778608037227389e+01
3.750000e+08	  3	  3000	   293	1.596501049931266e-03	1.778279410038919e+02	1.830872862100394e+01
3.760000e+08	  3	  3000	  1463	1.741622697263467e-03	1.778279410038919e+02	1.883112303169141e+01
3.770000e+08	  3	  3000	  1364	1.306227290828385e-03	1.778279410038919e+02	1.935111857685158e+01
3.780000e+08	  3	  3000	  1984	1.257416837801263e-03	1.778279410038919e+02	1.987361215032407e+01
3.790000e+08	  3	  3000	  2952	2.300124950900167e-03	1.778279410038919e+02	2.039589425825111e+01
3.800000e+08	  3	  3000	  2700	1.489193006869977e-03	1.778279410038919e+02	2.091639021448983e+01
3.810000e+08	  3	  3000	    75	2.048791391335415e-03	1.778279410038919e+02	2.143970736792062e+01
3.820000e+08	  3	  3000	  2279	1.369134565487746e-03	1.778279410038919e+02	2.196240427264676e+01
3.830000e+08	  3	  3000	   345	2.298486116082923e-03	1.778279410038919e+02	2.248461158431656e+01
3.840000e+08	  3	  3000	  1126	1.232391768277444e-03	1.778279410038919e+02	2.300814732427497e+01
3.850000e+08	  3	  3000	  1608	2.079884624497780e-03	1.778279410038919e+02	2.353037823779568e+01
3.860000e+08	  3	  3000	  1898	1.899104904603769e-03	1.778279410038919e+02	2.405377550306623e+01
3.870000e+08	  3	  3000	   778	1.269651507787857e-03	1.778279410038919e+02	2.457548776377817e+01
3.880000e+08	  3	  3000	   495	1.966917415573741e-03	1.778279410038919e+02	2.509756330581958e+01
3.890000e+08	  3	  3000	   630	9.159952368980643e-04	1.778279410038919e+02	2.562029767564589e+01
3.900000e+08	  3	  3000	  1923	1.161727090656568e-03	1.778279410038919e+02	2.614193695190640e+01
3.910000e+08	  3	  3000	  2642	1.126513544059396e-03	1.778279410038919e+02	2.666448765926497e+01
3.920000e+08	  3	  3000	  2183	1.501269570717515e-03	1.778279410038919e+02	2.718662650425324e+01
3.930000e+08	  3	  3000	  1895	1.087185553696903e-03	1.778279410038919e+02	2.770820289935087e+01
3.940000e+08	  3	  3000	   350	1.363928584296472e-03	1.778279410038919e+02	2.823135813261619e+01
3.950000e+08	  3	  3000	  2415	1.735073491071317e-03	1.778279410038919e+02	2.875183475117079e+01
3.960000e+08	  3	  3000	   331	1.237762127730979e-03	1.778279410038919e+02	2.927631537194635e+01
3.970000e+08	  3	  3000	  1862	1.839430654066893e-03	1.778279410038919e+02	2.979727520287431e+01
3.980000e+08	  3	  3000	  1185	1.393454238771267e-03	1.778279410038919e+02	3.032034481469035e+01
3.990000e+08	  3	  3000	  2775	1.095204246633227e-03	1.778279410038919e+02	3.084242554773018e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  3000	  2327	1.258736619203114e-03	1.778279410038919e+02	3.136552246875793e+01
4.010000e+08	  3	  3000	  1265	1.520488860803128e-03	1.778279410038919e+02	3.188735022676981e+01
4.020000e+08	  3	  3000	    72	1.189780593430575e-03	1.778279410038919e+02	3.240907855561666e+01
4.030000e+08	  3	  3000	  1030	2.068593387644390e-03	1.778279410038919e+02	3.293286775698920e+01
4.040000e+08	  3	  3000	  1386	1.342381362713255e-03	1.778279410038919e+02	3.345396842371446e+01
4.050000e+08	  3	  3000	  2320	1.664972506376799e-03	1.778279410038919e+02	3.397779316724052e+01
4.060000e+08	  3	  3000	    37	1.036724011458726e-03	1.778279410038919e+02	3.449899710455683e+01
4.070000e+08	  3	  3000	   370	1.541161756530245e-03	1.778279410038919e+02	3.502119793357761e+01
4.080000e+08	  3	  3000	  1039	1.569164688830167e-03	1.778279410038919e+02	3.554256707802764e+01
4.090000e+08	  3	  3000	  1322	1.341673379130285e-03	1.778279410038919e+02	3.606642036512185e+01
4.100000e+08	  3	  3000	    55	1.349634051692122e-03	1.778279410038919e+02	3.658746044222577e+01
4.110000e+08	  3	  3000	   482	1.550822982345426e-03	1.778279410038919e+02	3.711059925324178e+01
4.120000e+08	  3	  3000	  2474	1.494754659251086e-03	1.778279410038919e+02	3.763254615063308e+01
4.130000e+08	  3	  3000	   395	1.737326493967812e-03	1.778279410038919e+02	3.815321599360437e+01
4.140000e+08	  3	  3000	  1024	1.680888304954455e-03	1.778279410038919e+02	3.867803684617002e+01
4.150000e+08	  3	  3000	  2492	1.610366517188488e-03	1.778279410038919e+02	3.919762017231877e+01
4.160000e+08	  3	  3000	   751	1.434065896274470e-03	1.778279410038919e+02	3.972174910227647e+01
4.170000e+08	  3	  3000	    34	1.455958818789833e-03	1.778279410038919e+02	4.024100638899343e+01
4.180000e+08	  3	  3000	   460	1.806458963357468e-03	1.778279410038919e+02	4.076344354069423e+01
4.190000e+08	  3	  3000	    69	1.137388197695901e-03	1.778279410038919e+02	4.128567259373479e+01
4.200000e+08	  3	  3000	  2617	1.727599768770077e-03	1.778279410038919e+02	4.180764432126583e+01
4.210000e+08	  3	  3000	  2643	1.570043704033557e-03	1.778279410038919e+02	4.232958788849802e+01
4.220000e+08	  3	  3000	  1938	1.387734714230572e-03	1.778279410038919e+02	4.285164264921330e+01
4.230000e+08	  3	  3000	  1986	1.504354583100642e-03	1.778279410038919e+02	4.337320337278491e+01
4.240000e+08	  3	  3000	  2269	1.426112921723827e-03	1.778279410038919e+02	4.389676108109443e+01
4.250000e+08	  3	  3000	  1853	1.359218815647738e-03	1.778279410038919e+02	4.441916474595865e+01
4.260000e+08	  3	  3000	  2194	3.594242393404244e-03	1.778279410038919e+02	4.494161714658079e+01
4.270000e+08	  3	  3000	   883	1.447248198128377e-03	1.778279410038919e+02	4.546407332677772e+01
4.280000e+08	  3	  3000	  1101	1.547373576232877e-03	1.778279410038919e+02	4.598561848379680e+01
4.290000e+08	  3	  3000	  1593	1.800482437326647e-03	1.778279410038919e+02	4.650743603320496e+01
4.300000e+08	  3	  3000	  2763	1.217567407014482e-03	1.778279410038919e+02	4.702839610802885e+01
4.310000e+08	  3	  3000	  2909	1.660340599718386e-03	1.778279410038919e+02	4.755081099568326e+01
4.320000e+08	  3	  3000	   929	1.759981079391876e-03	1.778279410038919e+02	4.807054276802725e+01
